BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
0.03761242061992856,0.02031906881493087,0.00025516789872522043,1.286683937707919,4.685675570881489,4.685675570881489
0.03761242061992856,0.01958129665668936,0.00015039455557172899,1.0593499054713804,2.6583202716502514,2.6583202716502514
0.037113370081217456,0.02081890536511398,0.0004303421298659377,1.2692955176439848,7.195677714974302,7.195677714974302
0.03824072028775035,0.019012825708244037,0.0026825340819984535,0.9189365834726815,4.417138339593985,4.417138339593985
0.03843333581419332,0.01817487917580591,0.00014348439083428622,1.2649110640673518,5.3634565968847605,5.3634565968847605
0.04095087704358187,0.017507194889188074,0.0004519392453197922,1.1005049346146119,5.613475849338902,5.613475849338902
0.04095087704358187,0.01885219449847682,0.00046517263726098364,1.3333333333333333,8.327331171776732,8.327331171776732
0.04095087704358187,0.018933147190478575,0.0004781590231024236,0.9944289260117533,4.1041983924323695,4.1041983924323695
0.04095087704358187,0.017924490945982138,0.0001437515248885264,1.0749676997731399,6.196773353931866,6.196773353931866
0.04095087704358187,0.01805805215254235,0.00041702412718280075,1.1972189997378648,7.848566748139433,7.848566748139433
0.04061815940195752,0.02040538300808849,0.00015701565371392244,0.9486832980505138,8.127456893491072,8.127456893491072
0.04061815940195752,0.020685388890898472,0.0004402054966585331,1.429840705968481,5.921711464320654,5.921711464320654
0.04195002556509141,0.020417668621637197,0.001881437933458398,1.1785113019775793,4.771442828607157,4.771442828607157
0.04195002556509141,0.019596474197238083,0.005510863099270298,0.9660917830792958,9.59397959370586,9.59397959370586
0.03768494761319137,0.01892238513026428,0.0019679033339420394,0.674948557710553,6.003702561290361,6.003702561290361
0.03768494761319137,0.02148110782622189,0.00017991956062613355,1.2649110640673518,4.352521619066866,4.352521619066866
0.03510037074700712,0.021865820186718135,0.002014774423138399,1.8408935028645432,9.888264649460883,9.888264649460883
0.03515121259329469,0.024228337243699785,7.790946177270563e-05,1.0593499054713802,7.902179727419799,7.902179727419799
0.03515121259329469,0.022155120500432286,0.00016741992197178028,1.1972189997378648,5.996295152471695,5.996295152471695
0.03515121259329469,0.02113581042799051,0.0009492712800851358,1.9436506316151,6.356099432828282,6.356099432828282
0.03515121259329469,0.023042758609194112,0.003129876669279682,1.429840705968481,6.412661087428699,6.412661087428699
0.03515121259329469,0.01978853407048922,0.00762271357761588,1.7126976771553504,4.802776974487434,4.802776974487434
0.03515121259329469,0.019174618624474143,0.002449933930718569,0.9189365834726814,4.447221354708777,4.447221354708777
0.03515121259329469,0.021523169921743503,0.00014817339956141022,0.9486832980505138,6.268084945889684,6.268084945889684
0.03515121259329469,0.02122554003038367,0.00041495305660007404,1.1352924243950933,4.595891885393109,4.595891885393109
0.03515121259329469,0.023683465637473172,0.000986282684346485,0.9944289260117533,5.506561742341788,5.506561742341788
0.036006026754175816,0.022688653566834218,0.0003875434774084914,0.9944289260117531,5.815687596683837,5.815687596683837
0.034972101378329755,0.028836109831126985,0.00045354766254454207,0.97182531580755,6.756889488185785,6.756889488185785
0.034972101378329755,0.028666032749480347,0.00042725260200261484,0.8498365855987975,6.078194176270156,6.078194176270156
0.034972101378329755,0.026714592097264858,0.0002754230335290816,1.1737877907772671,4.428443418528808,4.428443418528808
0.034972101378329755,0.03029325547688561,0.0011448263076245396,1.3333333333333333,5.541760650832108,5.541760650832108
0.034972101378329755,0.02523414967921798,0.0004865973968468813,0.9189365834726815,5.778311941119905,5.778311941119905
0.034972101378329755,0.02825744935745646,0.0033249867127912126,0.9660917830792958,7.528464503321894,7.528464503321894
0.034972101378329755,0.027085541655739277,0.005664517864227596,1.2292725943057183,7.560864148142503,7.560864148142503
0.034972101378329755,0.025482724793686948,0.00019300737305292623,0.97182531580755,4.576510072581991,4.576510072581991
0.03653817675804308,0.024930155620042554,0.0003687521050548204,0.7378647873726218,4.541169697580374,4.541169697580374
0.037955764995768734,0.025994179179882292,0.0006967828134669548,1.35400640077266,6.05896947600094,6.05896947600094
0.037955764995768734,0.019597763499792028,0.00040699580443114133,1.178511301977579,6.944222218666553,6.944222218666553
0.037955764995768734,0.02457215220570031,0.002506558314760197,1.0749676997731399,4.762119042797836,4.762119042797836
0.037955764995768734,0.023629661276020637,0.0004170241271828008,1.2692955176439846,5.739725119240854,5.739725119240854
0.040059750807238045,0.02721375179391534,0.002914806100993344,1.286683937707919,6.332456079595025,6.332456079595025
0.038237432323209204,0.024774629307600538,0.0032367878573863395,0.9189365834726815,2.5407785333546,2.5407785333546
0.042564129473152516,0.02098925423327541,0.002679982588441278,1.1352924243950933,4.398231968012198,4.398231968012198
0.042564129473152516,0.01831805489935014,0.0020801212770315248,1.7126976771553504,4.685675570881485,4.685675570881485
