BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
0.03559608672768362,0.014152783067107608,0.005301332460515768,1.3984117975602022,7.781031065639338,7.781031065639338
0.03559608672768362,0.01400296159670335,0.0016315295917799868,1.3165611772087666,8.573862088412149,8.573862088412149
0.03480881841896668,0.014949061053385646,6.965991214007988e-05,1.1972189997378648,9.279008567729635,9.279008567729635
0.03480881841896668,0.012618783112612934,0.003544250858050862,1.3984117975602022,9.393259994982216,9.393259994982216
0.03480881841896668,0.012853579646270354,0.00022815151839546724,0.7888106377466154,6.324555320336759,6.324555320336759
0.035788956102545254,0.012784613346642326,0.0020979768187854523,1.2516655570345725,7.004760286167307,7.004760286167307
0.035762729238721966,0.015822554110621244,0.0005526401792176995,1.3333333333333333,7.385421074281714,7.385421074281714
0.0363364775118688,0.01649681177095112,0.0009341318244585979,1.0749676997731399,8.966604708583958,8.966604708583958
0.0363364775118688,0.012758241396639388,0.0027027159836848073,1.2516655570345725,8.167687011088947,8.167687011088947
0.03778060071644861,0.017173347264047317,0.005143451776958947,1.4181364924121764,10.608696642116055,10.608696642116055
0.03778060071644861,0.018256129523473313,0.005399566895509954,1.6465452046971292,10.908202825804482,10.908202825804482
0.03989435512016574,0.01617761109842978,0.0005040569641616192,2.503331114069145,6.485025486114574,6.485025486114574
0.03989435512016574,0.018055270745940998,0.0004736705963305493,2.2211108331943574,8.438667614683677,8.438667614683677
0.03989435512016574,0.013922350027695018,6.664353517354295e-05,0.9189365834726814,9.85675177508065,9.85675177508065
0.03989435512016574,0.014282359834521367,0.002682743237931007,1.0593499054713802,7.378647873726219,7.378647873726219
0.03989435512016574,0.013082383319835779,0.00023042137081932004,0.9189365834726815,4.732863826479692,4.732863826479692
0.03989435512016574,0.014731964882626142,0.00533879468564555,1.5811388300841898,8.045012257431447,8.045012257431447
0.04105919000436891,0.011864706865750963,0.0004881136806402733,1.728840330651992,12.365273955719704,12.365273955719704
0.04105919000436891,0.012790910988500624,0.0028606731787510285,1.247219128924647,8.31330927555995,8.31330927555995
0.04105919000436891,0.011293351546432377,0.004500505819318169,0.7888106377466155,6.149977416399366,6.149977416399366
0.04105919000436891,0.009638285640033516,0.00519268838374392,1.0749676997731399,9.342852288722586,9.342852288722586
0.04105919000436891,0.00955846335792217,0.005516792706678978,1.1352924243950935,7.004760286167304,7.004760286167304
0.04665020914494217,0.00885716154412564,0.003041338233666625,2.0789954839350235,9.734817238483043,9.734817238483043
0.04665020914494217,0.00914295478577388,0.0065517809764725,0.9486832980505138,8.76609630590746,8.76609630590746
0.04665020914494217,0.00958512845881456,0.005090968001043399,1.0327955589886444,5.4324130099902295,5.4324130099902295
0.04665020914494217,0.013681324755535969,0.000251680144457118,1.3498971154211057,7.040359839288518,7.040359839288518
0.04665020914494217,0.014555326912155478,0.001872243449494108,1.0593499054713802,7.997221739801614,7.997221739801614
0.04607008665658426,0.012838124709748534,0.0026778942727140494,1.1595018087284057,10.55198770111321,10.55198770111321
0.04411567278565086,0.01761659055249278,0.005515146232323169,0.9660917830792958,7.766738197095496,7.766738197095496
0.04411567278565086,0.015311063380944963,0.0003997188503127823,1.1005049346146119,6.818276093624319,6.818276093624319
0.04411567278565086,0.013056501852564581,0.0004797512494819977,0.9428090415820634,10.918384088825192,10.918384088825192
0.04411567278565086,0.011138846548019905,0.001858485863054397,1.4757295747452437,9.76899858395595,9.76899858395595
0.04411567278565086,0.011419168246534554,0.002922189643473746,1.429840705968481,10.123679612121716,10.123679612121716
0.04385048746891721,0.013496183928355384,0.00019105459062066914,0.6324555320336759,10.386422761363885,10.386422761363885
0.04347388160938687,0.019549535918007552,0.003630726123930066,0.9486832980505138,10.712920547948942,10.712920547948942
0.04347388160938687,0.01502429313699869,0.006418746661126272,1.8737959096740262,9.811557810392125,9.811557810392125
