BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
0.04882475221528143,0.02647084474171602,0.005545669988448443,1.3703203194062976,4.605552204797066,4.605552204797066
0.04882475221528143,0.028728991178974074,0.005144914030441707,1.1737877907772671,1.3540064007726607,1.3540064007726607
0.04882475221528143,0.028037855917242914,0.00021034021395643397,1.9550504398153572,4.521553322083512,4.521553322083512
0.04882475221528143,0.029518261999437145,0.00259311495122919,3.2930904093942583,3.3928028399998595,3.3928028399998595
0.04882475221528143,0.02889456768367027,6.913474773225408e-05,1.3374935098492586,3.0983866769659327,3.0983866769659327
0.04882475221528143,0.028711953818123092,0.00021603935766354514,1.35400640077266,3.3266599866332394,3.3266599866332394
0.04882475221528143,0.029847011651587315,0.0004378999686503088,1.0801234497346435,4.501851470969103,4.501851470969103
0.04882475221528143,0.030150832474596632,6.913474773225409e-05,0.9189365834726815,6.634087059355727,6.634087059355727
0.04882475221528143,0.030116270658825925,0.0023380781478750385,3.0912061651652345,6.106462878695727,6.106462878695727
0.04882475221528143,0.029246164182391284,0.00041659608278744387,1.4944341180973262,3.5916569992135936,3.5916569992135936
0.04882475221528143,0.028436547533659273,0.0009030122723561617,1.2292725943057183,4.771442828607156,4.771442828607156
0.04882475221528143,0.029407809369110798,0.00534690821619037,1.1595018087284057,5.94792213951879,5.94792213951879
0.050592484437499016,0.031897315490396115,0.00301833234749124,1.2649110640673518,5.656854249492381,5.656854249492381
0.050592484437499016,0.027524380517862202,0.0026748305927962184,2.9981475762358474,4.357624225296267,4.357624225296267
0.050592484437499016,0.025562401976198152,0.0005441100263491755,1.828782229912694,4.8545511292669135,4.8545511292669135
0.050592484437499016,0.028095168137533537,0.005116397371388533,1.286683937707919,6.272515001532037,6.272515001532037
0.050592484437499016,0.03022021585985603,0.00024726328856498837,1.449137674618944,5.849976258261416,5.849976258261416
0.050592484437499016,0.032431485838257904,0.00044161044365973026,1.2292725943057181,3.921450978627397,3.921450978627397
0.050592484437499016,0.02908188328798632,0.0010345191681494347,1.7511900715418263,4.352521619066865,4.352521619066865
0.050592484437499016,0.027056783619613223,0.006865704324704749,0.9660917830792958,4.366539438350084,4.366539438350084
0.050592484437499016,0.02720606834919596,0.005149914124071273,0.816496580927726,5.796550698475776,5.796550698475776
0.050592484437499016,0.02644629270838917,0.005150004964365907,1.911950719959998,7.333333333333335,7.333333333333335
0.050592484437499016,0.0292240697645115,0.005504344334762234,1.5491933384829668,6.723920813863821,6.723920813863821
0.050592484437499016,0.029258961452967223,0.005144376870830311,1.2649110640673518,5.546770832355223,5.546770832355223
0.04903002022049331,0.02821546353314217,0.00043306258673881027,1.7511900715418263,4.2959929650263105,4.2959929650263105
0.04903002022049331,0.029402108220597224,0.0026827432379310065,1.3165611772087666,5.7115866641610396,5.7115866641610396
0.04903002022049331,0.027567115006890908,0.0030796391328210444,1.577621275493231,4.17532433869913,4.17532433869913
0.04938743011434816,0.02744109858951066,0.0005904376192195912,1.1737877907772671,5.087020520675908,5.087020520675908
0.04938743011434816,0.029750821131748192,0.00022347834494529202,1.505545305418162,4.0124805295477755,4.0124805295477755
0.04938743011434816,0.02991635485611562,0.006666283046045475,1.1737877907772671,4.898979485566356,4.898979485566356
0.04938743011434816,0.029625841627159633,0.0030097060008950965,1.577621275493231,4.056544780420344,4.056544780420344
0.04938743011434816,0.02815109334152546,0.0068183192901074595,1.2516655570345725,3.910100879630715,3.910100879630715
0.04938743011434816,0.029966568228495236,0.005502243011611199,1.1352924243950933,4.623610902506587,4.623610902506587
0.04938743011434816,0.02948764930922723,0.00014375152488852637,2.043961295567452,4.83045891539648,4.83045891539648
0.04962595587311332,0.028530058203109495,0.0001600692009192678,1.247219128924647,5.060742150229659,5.060742150229659
0.04855598535921288,0.03322822544254927,0.0037500929466758514,1.776388345929897,5.391351098441528,5.391351098441528
0.04855598535921288,0.03479642466980396,0.003974841915956387,1.2649110640673518,2.485513584307635,2.485513584307635
0.04855598535921288,0.027823274044253145,0.0003825119884251193,1.4944341180973264,4.357624225296267,4.357624225296267
0.04855598535921288,0.028558727329011355,0.00014817339956141022,1.1785113019775793,4.813176359397884,4.813176359397884
0.04855598535921288,0.03149875395432337,0.00023042137081932007,0.6992058987801011,5.28730134903956,5.28730134903956
0.04855598535921288,0.028777483206099123,0.0015325813531280657,2.065591117977289,4.104198392432368,4.104198392432368
0.04855598535921288,0.030325449845339088,0.0020935676031906924,1.449137674618944,6.532823109328598,6.532823109328598
