# {'seed': 903285, 'leaf_prob': 0.3, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G69,0.2100218631442403,0.07334649690780488,0.00031796836904549107,2,49,50
G70,0.2100218631442403,0.07757677381904445,4.09297286671355e-05,4,44,55
G71,0.2100218631442403,0.07515001929653249,4.09297286671355e-05,2,49,50
G72,0.2269377666679807,0.08227078784237392,0.00048318135702285925,0,41,58
G73,0.2269377666679807,0.07366581954130899,3.803410188467457e-05,1,45,54
G74,0.2269377666679807,0.07064291311024133,0.00048318135702285925,2,48,51
G75,0.2269377666679807,0.07655316025860122,1.356957979045803e-05,2,50,49
G76,0.2269377666679807,0.079623979401612,0.0009036810677518624,3,34,65
G77,0.2269377666679807,0.06733741516306968,0.00031796836904549107,1,45,54
G78,0.2269377666679807,0.07871007625943183,0.00048318135702285925,1,56,43
G79,0.2269377666679807,0.08591852546860243,1.356957979045803e-05,1,45,54
G80,0.2269377666679807,0.07893067696374782,4.09297286671355e-05,2,41,58
G81,0.2269377666679807,0.07236679402456792,1.356957979045803e-05,4,52,47
G82,0.2269377666679807,0.07825565233186944,3.143036271245386e-06,2,50,49
G83,0.2269377666679807,0.08244109595400345,0.00048318135702285925,4,46,53
G84,0.2269377666679807,0.06896810135465155,2.5383490428103392e-05,1,44,55
G85,0.2269377666679807,0.06560716760325964,1.356957979045803e-05,3,47,52
G86,0.2269377666679807,0.07278456352003673,1.356957979045803e-05,1,45,54
G87,0.2269377666679807,0.08051720945699391,0.00048318135702285925,2,52,47
G88,0.2269377666679807,0.08527781894875475,4.09297286671355e-05,6,47,52
G89,0.2269377666679807,0.08744621262276608,0.00048318135702285925,0,46,53
G90,0.2269377666679807,0.08137287137719229,0.0009036810677518624,2,44,55
G91,0.2269377666679807,0.07709202465282647,0.00048318135702285925,4,49,50
G92,0.2269377666679807,0.08785164018471706,5.514778287443675e-06,4,41,58
G93,0.2269377666679807,0.08102800370244094,0.00048318135702285925,1,42,57
G94,0.2269377666679807,0.07392613651147235,0.00048318135702285925,0,45,54
G95,0.2269377666679807,0.07467786148981947,0.0009036810677518624,0,49,50
G96,0.2269377666679807,0.07917446136586131,1.356957979045803e-05,0,45,54
G97,0.2269377666679807,0.07728650244252509,3.803410188467457e-05,2,56,43
G98,0.2269377666679807,0.08946641938971706,0.00048318135702285925,1,44,55
G99,0.2269377666679807,0.08587505379861358,0.00048318135702285925,4,47,52
T,0.06876466356517148,0,0,0,0,0
# --- 21.19130825996399 seconds ---
