# {'seed': 855858, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 30, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G81,0.14512421295624003,0.07153103781514211,0.008868197423195136,0,7,22
G82,0.14512421295624003,0.04911745292951395,0.00048318135702285925,0,12,17
G83,0.14512421295624003,0.05763545114688465,0.00048318135702285925,3,15,14
G84,0.14512421295624003,0.057304059550848205,0.0017472033477151472,1,10,19
G85,0.14512421295624003,0.048424879252083615,0.00048318135702285925,2,14,15
G86,0.14512421295624003,0.05405177562895122,0.00048318135702285925,1,17,12
G87,0.14512421295624003,0.06421304746585575,1.356957979045803e-05,2,8,21
G88,0.14512421295624003,0.05046618013137492,0.00048318135702285925,0,16,13
G89,0.14512421295624003,0.05843960127018184,0.00048318135702285925,1,15,14
G90,0.14512421295624003,0.06751084897083674,0.00048318135702285925,1,15,14
G91,0.14512421295624003,0.0739679541552619,0.016781291760210985,1,9,20
G92,0.14512421295624003,0.06520159766610871,0.00048318135702285925,2,10,19
G93,0.14512421295624003,0.057113009363165976,0.00031796836904549107,0,12,17
G94,0.14512421295624003,0.060119843850493945,0.014195232665078713,1,13,16
G95,0.14512421295624003,0.05077532851802727,0.00048318135702285925,1,14,15
G96,0.14512421295624003,0.05601658465260095,0.008868197423195136,0,12,17
G97,0.14512421295624003,0.05699943750549005,0.00048318135702285925,3,13,16
G98,0.14512421295624003,0.054504776237357375,0.016781291760210985,0,9,20
G99,0.14512421295624003,0.05194884651807787,0.008868197423195136,1,14,15
T,0.06876466356517148,0,0,0,0,0
# --- 14.039616346359253 seconds ---
