# {'seed': 541928, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 500, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G64,0.2269377666679807,0.12534192476324083,0.00048318135702285925,8,256,243
G65,0.2269377666679807,0.12536168721757354,0.00048318135702285925,15,259,240
G66,0.2269377666679807,0.12584189401857562,0.00048318135702285925,13,230,269
G67,0.2269377666679807,0.12516051341648549,0.00048318135702285925,13,242,257
G68,0.2269377666679807,0.12365481324609191,0.00048318135702285925,12,248,251
G69,0.2269377666679807,0.12730284335347836,0.00048318135702285925,5,260,239
G70,0.2269377666679807,0.12926686876678561,0.00048318135702285925,7,256,243
G71,0.24389340781837832,0.1287756459749155,0.00048318135702285925,9,256,243
G72,0.24389340781837832,0.13439953990714987,0.00048318135702285925,12,237,262
G73,0.24389340781837832,0.13420093701928543,0.00048318135702285925,19,246,253
G74,0.24389340781837832,0.1356136208263642,0.00048318135702285925,12,245,254
G75,0.24389340781837832,0.13311429614566778,0.00048318135702285925,5,235,264
G76,0.24389340781837832,0.1331968004764608,0.00048318135702285925,15,238,261
G77,0.24389340781837832,0.13177239299784327,0.00048318135702285925,14,241,258
G78,0.24389340781837832,0.13438840108474395,0.00048318135702285925,14,262,237
G79,0.24389340781837832,0.14239848996995147,0.00048318135702285925,19,250,249
G80,0.24389340781837832,0.14476201222902454,0.00048318135702285925,20,237,262
G81,0.24389340781837832,0.14315941645942445,0.00048318135702285925,18,235,264
G82,0.24389340781837832,0.14018825002342047,0.00048318135702285925,10,232,267
G83,0.24389340781837832,0.13487873749583376,0.00048318135702285925,9,235,264
G84,0.24389340781837832,0.1381056275966849,0.00048318135702285925,11,237,262
G85,0.24389340781837832,0.13491074004880374,0.00048318135702285925,10,240,259
G86,0.24389340781837832,0.1371566995179395,0.00048318135702285925,11,232,267
G87,0.24389340781837832,0.13804841476638618,0.00048318135702285925,7,255,244
G88,0.24389340781837832,0.14188114440321184,0.00048318135702285925,18,233,266
G89,0.26094115841571935,0.1419238941597179,0.00048318135702285925,8,260,239
G90,0.26094115841571935,0.14772123402885595,0.00048318135702285925,16,247,252
G91,0.26094115841571935,0.14992114100432896,0.00048318135702285925,11,235,264
G92,0.26094115841571935,0.1469235541040758,0.00048318135702285925,9,234,265
G93,0.26094115841571935,0.1468373260228859,0.00048318135702285925,14,237,262
G94,0.26094115841571935,0.1406108320973091,0.00048318135702285925,4,252,247
G95,0.26094115841571935,0.1402653616907557,0.00048318135702285925,14,257,242
G96,0.26094115841571935,0.13934312015978126,0.00048318135702285925,3,250,249
G97,0.26094115841571935,0.14086148717277178,4.09297286671355e-05,7,239,260
G98,0.26094115841571935,0.1385008148218992,0.00048318135702285925,8,239,260
G99,0.26094115841571935,0.13948108411078533,0.00048318135702285925,10,243,256
T,0.06876466356517148,0,0,0,0,0
# --- 249.66853594779968 seconds ---
