# {'seed': 591800, 'leaf_prob': 0.2, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G39,0.17607709590189274,0.06092575889367067,0.00031796836904549107,0,49,50
G40,0.17607709590189274,0.06139390061840597,0.00048318135702285925,1,50,49
G41,0.17607709590189274,0.06282461918406429,0.00048318135702285925,0,50,49
G42,0.17607709590189274,0.06287075951725711,0.00048318135702285925,3,46,53
G43,0.17607709590189274,0.0637726990755859,0.00031796836904549107,4,39,60
G44,0.17607709590189274,0.06012367562648807,0.00031796836904549107,0,55,44
G45,0.17607709590189274,0.0644631495608346,0.00048318135702285925,1,42,57
G46,0.1930891175861288,0.05815200096629781,0.00048318135702285925,0,55,44
G47,0.1930891175861288,0.06326075739078114,0.00031796836904549107,2,50,49
G48,0.1930891175861288,0.0652590780631269,0.00048318135702285925,2,53,46
G49,0.1930891175861288,0.06879220547563436,0.00048318135702285925,2,50,49
G50,0.1930891175861288,0.06873186755477388,0.0009036810677518624,0,50,49
G51,0.1930891175861288,0.06889155332601225,0.0017472033477151472,2,45,54
G52,0.1930891175861288,0.06663605465987557,0.00048318135702285925,2,48,51
G53,0.1930891175861288,0.0622770863944781,0.001430278356734179,0,46,53
G54,0.1930891175861288,0.06414110116304696,0.00031796836904549107,0,58,41
G55,0.1930891175861288,0.07048959176370578,0.00048318135702285925,2,49,50
G56,0.1930891175861288,0.07377524801484923,0.00048318135702285925,3,48,51
G57,0.1930891175861288,0.07669835322426422,0.00737806273784233,0,43,56
G58,0.1930891175861288,0.07992206481058191,0.00048318135702285925,3,43,56
G59,0.2100218631442403,0.07629425589141338,0.00048318135702285925,2,43,56
G60,0.2100218631442403,0.06742936045994447,0.00048318135702285925,1,52,47
G61,0.2100218631442403,0.07554037943302633,0.00048318135702285925,3,46,53
G62,0.2100218631442403,0.0691563858586145,0.00043746016120260685,3,46,53
G63,0.2100218631442403,0.06790512083757265,0.00048318135702285925,2,51,48
G64,0.2100218631442403,0.07117559573757329,1.356957979045803e-05,1,38,61
G65,0.2100218631442403,0.0629777655529415,0.00048318135702285925,1,49,50
G66,0.2100218631442403,0.0675983073467222,0.00048318135702285925,1,45,54
G67,0.2100218631442403,0.06441889894216002,0.00048318135702285925,0,42,57
G68,0.2100218631442403,0.06097961609707659,0.00048318135702285925,2,55,44
G69,0.2269377666679807,0.06840137872295579,1.356957979045803e-05,1,44,55
G70,0.2269377666679807,0.06624731685788043,0.00048318135702285925,1,52,47
G71,0.2269377666679807,0.07646531904336532,0.00048318135702285925,1,49,50
G72,0.2269377666679807,0.07681472216447707,0.00031796836904549107,0,38,61
G73,0.2269377666679807,0.07052979112209191,0.00048318135702285925,2,57,42
G74,0.2269377666679807,0.08064690892622947,0.00020485392158005666,0,42,57
G75,0.2269377666679807,0.0762865006817898,0.00048318135702285925,1,49,50
G76,0.2269377666679807,0.07695298629775288,0.00048318135702285925,0,49,50
G77,0.2269377666679807,0.07512731501343387,4.09297286671355e-05,2,44,55
G78,0.2269377666679807,0.07222338316440952,0.00048318135702285925,1,51,48
G79,0.2269377666679807,0.07742460459568094,0.00048318135702285925,2,53,46
G80,0.2269377666679807,0.08443952018973885,0.00048318135702285925,0,42,57
G81,0.2269377666679807,0.07315505770797376,0.00048318135702285925,1,53,46
G82,0.2269377666679807,0.07837941775780839,0.00048318135702285925,3,49,50
G83,0.2269377666679807,0.07881486631471056,0.00048318135702285925,1,53,46
G84,0.2269377666679807,0.0787855630578993,0.00048318135702285925,2,51,48
G85,0.2269377666679807,0.0816991982265993,4.09297286671355e-05,1,44,55
G86,0.2269377666679807,0.07413555675285494,0.00048318135702285925,1,45,54
G87,0.2269377666679807,0.07153437800981007,1.356957979045803e-05,3,51,48
G88,0.2269377666679807,0.07763289154302239,0.0009036810677518624,2,47,52
G89,0.2269377666679807,0.07980145188736572,0.00048318135702285925,0,50,49
G90,0.2269377666679807,0.08151539823709969,0.008293372272502453,3,50,49
G91,0.2269377666679807,0.08426296814557764,0.00048318135702285925,0,42,57
G92,0.2269377666679807,0.07467670511564047,4.09297286671355e-05,0,43,56
G93,0.2269377666679807,0.07025935191909462,0.00018744445845371883,2,40,59
G94,0.2269377666679807,0.06420740124234786,1.356957979045803e-05,0,52,47
G95,0.2269377666679807,0.07238599992298529,2.5383490428103392e-05,3,45,54
G96,0.2269377666679807,0.06915466377052856,0.00048318135702285925,2,55,44
G97,0.2269377666679807,0.07322338333636286,0.00048318135702285925,2,53,46
G98,0.2269377666679807,0.08069686546999622,0.0009036810677518624,4,53,46
G99,0.2269377666679807,0.08326097493575484,0.00048318135702285925,5,47,52
T,0.06876466356517148,0,0,0,0,0
# --- 35.61538362503052 seconds ---
