# {'seed': 334840, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.6, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G38,0.2269377666679807,0.15218761786709617,0.009143072036223339,8,54,45
G39,0.2269377666679807,0.16670280521071415,0.00048318135702285925,10,43,56
G40,0.2269377666679807,0.16155642156280828,0.00048318135702285925,9,45,54
G41,0.2269377666679807,0.17357284056722913,0.009696728326073665,8,43,56
G42,0.2269377666679807,0.16844072678466343,0.0017472033477151472,3,46,53
G43,0.2269377666679807,0.17668605196433898,0.008868197423195136,10,43,56
G44,0.2269377666679807,0.16689216889525416,0.008868197423195136,3,42,57
G45,0.2269377666679807,0.1650686085894676,0.00048318135702285925,5,41,58
G46,0.2269377666679807,0.15786956159032742,0.00048318135702285925,10,42,57
G47,0.2269377666679807,0.15688540737753245,0.00048318135702285925,10,48,51
G48,0.2269377666679807,0.16847658310044217,0.00048318135702285925,6,42,57
G49,0.2269377666679807,0.16857176744714755,0.008868197423195136,8,40,59
G50,0.2269377666679807,0.17019317054483463,0.00048318135702285925,8,46,53
G51,0.2269377666679807,0.1811518527026117,0.009143072036223339,15,41,58
G52,0.24389340781837832,0.18502064749717465,0.00048318135702285925,9,38,61
G53,0.24389340781837832,0.18173258953912272,0.00048318135702285925,12,41,58
G54,0.24389340781837832,0.18846286741981655,0.016781291760210985,6,36,63
G55,0.24389340781837832,0.17704876453462964,0.009143072036223339,10,38,61
G56,0.24389340781837832,0.17984809159013448,0.009143072036223339,10,37,62
G57,0.24389340781837832,0.17210349818481185,0.00048318135702285925,11,33,66
G58,0.26094115841571935,0.1451289274430869,0.00048318135702285925,5,48,51
G59,0.26094115841571935,0.14516460967165165,0.009143072036223339,7,48,51
G60,0.26094115841571935,0.15504253520689057,0.0009036810677518624,7,52,47
G61,0.26094115841571935,0.16178429380819806,0.00048318135702285925,4,49,50
G62,0.26094115841571935,0.1597686394042913,0.0009036810677518624,6,44,55
G63,0.26094115841571935,0.15215095810083903,0.01642878142988612,6,35,64
G64,0.26094115841571935,0.12950561783227035,0.00048318135702285925,3,48,51
G65,0.26094115841571935,0.13167523201436157,0.0012940641521512217,7,48,51
G66,0.26094115841571935,0.14060894704584923,0.00048318135702285925,10,50,49
G67,0.26094115841571935,0.1478193662762155,0.00048318135702285925,9,46,53
G68,0.26094115841571935,0.14119387334389366,0.00048318135702285925,5,51,48
G69,0.26094115841571935,0.14955177713724446,0.00048318135702285925,10,48,51
G70,0.26094115841571935,0.15382286869477343,0.016781291760210985,6,46,53
G71,0.26094115841571935,0.14476963405824017,0.00048318135702285925,6,54,45
G72,0.26094115841571935,0.1609877251429554,0.00048318135702285925,9,48,51
G73,0.26094115841571935,0.15577627210079817,0.00048318135702285925,10,50,49
G74,0.26094115841571935,0.16517372288703847,0.00031796836904549107,7,54,45
G75,0.26094115841571935,0.18508403679170435,0.00048318135702285925,5,38,61
G76,0.26094115841571935,0.15458250341482935,0.008868197423195136,1,45,54
G77,0.26094115841571935,0.15772609042740654,0.00048318135702285925,9,36,63
G78,0.26094115841571935,0.14256805655256533,0.0012940641521512217,8,53,46
G79,0.26094115841571935,0.14267401993799683,0.00048318135702285925,6,55,44
G80,0.26094115841571935,0.16171241382863108,0.00048318135702285925,7,39,60
G81,0.26094115841571935,0.1563717550812199,0.016781291760210985,6,46,53
G82,0.26094115841571935,0.1552007475742736,0.00048318135702285925,6,42,57
G83,0.26094115841571935,0.1447230232261008,0.00048318135702285925,11,41,58
G84,0.26094115841571935,0.14130092920075005,1.356957979045803e-05,10,43,56
G85,0.26094115841571935,0.13962235159667422,0.00048318135702285925,7,51,48
G86,0.26094115841571935,0.15101661858466428,0.00031796836904549107,8,45,54
G87,0.26094115841571935,0.14817657525916636,0.00048318135702285925,9,52,47
G88,0.26094115841571935,0.15546613379974752,0.00048318135702285925,8,47,52
G89,0.26094115841571935,0.15032457764849466,0.00048318135702285925,10,46,53
G90,0.26094115841571935,0.1428547846590713,0.00048318135702285925,6,46,53
G91,0.26094115841571935,0.1433065627616602,0.00048318135702285925,9,42,57
G92,0.26094115841571935,0.1363521538017051,0.00048318135702285925,10,43,56
G93,0.26094115841571935,0.13452567326411327,0.00048318135702285925,9,54,45
G94,0.26094115841571935,0.1615772311766551,0.00048318135702285925,14,48,51
G95,0.26094115841571935,0.1535570660638414,0.00048318135702285925,9,45,54
G96,0.26094115841571935,0.1455383761083863,0.015659437002963798,11,44,55
G97,0.26094115841571935,0.13810959088507319,0.00048318135702285925,10,43,56
G98,0.26094115841571935,0.13072673281434738,0.00031796836904549107,9,47,52
G99,0.26094115841571935,0.14789031788380547,0.00048318135702285925,9,43,56
T,0.17871023341808764,0,0,0,0,0
# --- 46.5110981464386 seconds ---
