# {'seed': 548868, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.8, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G48,0.14152234824124107,0.06926148032745169,0.00048318135702285925,1,42,57
G49,0.14152234824124107,0.06727309865436859,0.00048318135702285925,3,50,49
G50,0.14152234824124107,0.07217211731385026,0.00020485392158005666,2,44,55
G51,0.14152234824124107,0.07078615957644901,0.00017182947129474737,1,48,51
G52,0.14152234824124107,0.07693547510778764,0.00048318135702285925,2,44,55
G53,0.14152234824124107,0.07593238175454077,0.00048318135702285925,1,47,52
G54,0.14152234824124107,0.08061345482469638,0.0017472033477151472,2,39,60
G55,0.14152234824124107,0.07724262611501724,0.00048318135702285925,3,49,50
G56,0.14152234824124107,0.08392745563434845,4.09297286671355e-05,1,42,57
G57,0.14152234824124107,0.08395185789352513,0.00048318135702285925,1,40,59
G58,0.14152234824124107,0.08073728507323796,0.00048318135702285925,3,43,56
G59,0.14152234824124107,0.07363749577992351,0.00048318135702285925,0,50,49
G60,0.14152234824124107,0.07503868334390505,0.00048318135702285925,3,53,46
G61,0.14152234824124107,0.0789976310127943,0.001430278356734179,0,44,55
G62,0.14152234824124107,0.083641096039793,0.00048318135702285925,3,36,63
G63,0.158915333219876,0.0699774616251124,0.00031796836904549107,1,54,45
G64,0.158915333219876,0.07962313095149351,0.00031796836904549107,3,44,55
G65,0.158915333219876,0.0785923169698891,1.356957979045803e-05,0,43,56
G66,0.158915333219876,0.08380905318667649,0.00031796836904549107,0,41,58
G67,0.158915333219876,0.0831407542185956,0.00048318135702285925,1,40,59
G68,0.158915333219876,0.0777844542257582,0.00048318135702285925,1,46,53
G69,0.158915333219876,0.08001289921158083,0.00048318135702285925,1,49,50
G70,0.17607709590189274,0.08259767439078144,7.827902127537426e-05,4,38,61
G71,0.17607709590189274,0.07464528920455858,1.356957979045803e-05,3,56,43
G72,0.17607709590189274,0.08136401145659572,0.00048318135702285925,3,47,52
G73,0.17607709590189274,0.0811692530156554,0.00048318135702285925,4,45,54
G74,0.17607709590189274,0.08318034406515333,0.007056250846448204,5,54,45
G75,0.17607709590189274,0.08246655878979059,0.00048318135702285925,6,45,54
G76,0.17607709590189274,0.07966946379024298,0.00031796836904549107,0,52,47
G77,0.17607709590189274,0.08073884501926484,0.00031796836904549107,1,46,53
G78,0.17607709590189274,0.08033641313349066,1.356957979045803e-05,1,44,55
G79,0.17607709590189274,0.07528625536861613,0.00048318135702285925,2,47,52
G80,0.17607709590189274,0.0790945222775808,0.00048318135702285925,3,42,57
G81,0.17607709590189274,0.08343358688274685,0.00048318135702285925,6,45,54
G82,0.17607709590189274,0.0816940509187352,0.00048318135702285925,1,48,51
G83,0.17607709590189274,0.07979674577436267,0.00048318135702285925,0,48,51
G84,0.17607709590189274,0.08209638253946462,0.00048318135702285925,3,43,56
G85,0.17607709590189274,0.07831271703013147,0.00048318135702285925,2,54,45
G86,0.17607709590189274,0.09070723516808732,0.006760474614659531,6,49,50
G87,0.17607709590189274,0.08986091555240311,0.01642878142988612,2,42,57
G88,0.17607709590189274,0.08312097693682093,0.00048318135702285925,1,47,52
G89,0.17607709590189274,0.08125932165918051,0.00048318135702285925,1,55,44
G90,0.17607709590189274,0.09031870780385509,0.00048318135702285925,2,48,51
G91,0.17607709590189274,0.08590216064184997,0.00031796836904549107,2,46,53
G92,0.17607709590189274,0.08189845222472175,0.002776585570239405,2,50,49
G93,0.17607709590189274,0.08546464723920792,0.00048318135702285925,1,46,53
G94,0.17607709590189274,0.08316665672761576,0.00048318135702285925,3,49,50
G95,0.17607709590189274,0.08400464921494612,0.00048318135702285925,4,54,45
G96,0.17607709590189274,0.08833340989005638,0.00048318135702285925,1,47,52
G97,0.17607709590189274,0.08602080712407316,0.00048318135702285925,1,49,50
G98,0.17607709590189274,0.08226012768238068,0.00031796836904549107,1,52,47
G99,0.17607709590189274,0.08242394207970129,0.00048318135702285925,4,53,46
T,0.06876466356517148,0,0,0,0,0
# --- 27.303908824920654 seconds ---
