# {'seed': 799201, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 0, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G29,0.08687012205069386,0.04840658456458706,0.00048318135702285925,2,50,50
G30,0.08687012205069386,0.05139382763403651,0.00048318135702285925,0,50,50
G31,0.08687012205069386,0.049826074395865456,0.00048318135702285925,1,51,49
G32,0.08687012205069386,0.05330095444931619,0.00048318135702285925,3,50,50
G33,0.08687012205069386,0.05597556603892071,0.00048318135702285925,2,43,57
G34,0.08687012205069386,0.04879069031915884,0.00048318135702285925,0,46,54
G35,0.08687012205069386,0.050307327227713215,0.00048318135702285925,0,59,41
G36,0.08687012205069386,0.054333433405539394,0.00031796836904549107,0,47,53
G37,0.08687012205069386,0.052830971623923764,0.00018744445845371883,0,50,50
G38,0.08687012205069386,0.05298084162326333,0.00048318135702285925,1,44,56
G39,0.08687012205069386,0.04867403385843493,0.00048318135702285925,2,54,46
G40,0.10563401786440331,0.053830880699475746,0.00048318135702285925,4,50,50
G41,0.10563401786440331,0.053884067712392944,0.00048318135702285925,2,53,47
G42,0.10563401786440331,0.056772957247028924,0.00048318135702285925,2,45,55
G43,0.10563401786440331,0.05312050480757473,0.00048318135702285925,0,55,45
G44,0.10563401786440331,0.05837225390665315,0.00048318135702285925,2,53,47
G45,0.10563401786440331,0.06201693493474621,0.00048318135702285925,1,44,56
G46,0.10563401786440331,0.059323411591165796,0.00031796836904549107,2,55,45
G47,0.10563401786440331,0.06418687183390119,0.00048318135702285925,0,49,51
G48,0.10563401786440331,0.06228904521741521,2.5383490428103392e-05,0,53,47
G49,0.12380138036917034,0.06335713056076163,0.00048318135702285925,1,40,60
G50,0.12380138036917034,0.055327645623324255,0.00048318135702285925,2,54,46
G51,0.10563401786440331,0.06313593397009144,0.00048318135702285925,3,55,45
G52,0.10563401786440331,0.07130611393095738,0.00048318135702285925,0,48,52
G53,0.12380138036917034,0.07175566019965146,0.00048318135702285925,3,48,52
G54,0.12380138036917034,0.07636491454981537,4.09297286671355e-05,1,46,54
G55,0.12380138036917034,0.07780138741676425,0.00048318135702285925,1,37,63
G56,0.10563401786440331,0.07427094525046757,0.00048318135702285925,0,44,56
G57,0.10563401786440331,0.07576313184718929,0.00042158729847655317,0,48,52
G58,0.10563401786440331,0.07850063099186519,1.356957979045803e-05,1,44,56
G59,0.12380138036917034,0.07758513517342104,0.00031796836904549107,2,42,58
G60,0.12380138036917034,0.08049853447934387,0.00048318135702285925,2,41,59
G61,0.12380138036917034,0.0750159067425498,0.00048318135702285925,1,50,50
G62,0.10563401786440331,0.0774570190241197,4.09297286671355e-05,5,43,57
G63,0.12380138036917034,0.0772589638914798,0.00020485392158005666,0,45,55
G64,0.10563401786440331,0.0796540560459523,0.00048318135702285925,3,45,55
G65,0.10563401786440331,0.08590380638187593,0.00048318135702285925,5,37,63
G66,0.12380138036917034,0.0835293694418616,0.00042158729847655317,1,38,62
G67,0.12380138036917034,0.08193922087435986,1.356957979045803e-05,2,48,52
G68,0.12380138036917034,0.0793290226013572,0.00020485392158005666,1,44,56
G69,0.12380138036917034,0.08047727477955434,0.00020485392158005666,3,37,63
G70,0.10563401786440331,0.07232870526971734,0.00018744445845371883,1,49,51
G71,0.10563401786440331,0.06972445259566219,0.00031796836904549107,2,59,41
G72,0.10563401786440331,0.0802743252775484,0.00048318135702285925,1,50,50
G73,0.10563401786440331,0.08218234060736951,0.00048318135702285925,0,33,67
G74,0.10563401786440331,0.07777342430353883,0.00048318135702285925,3,47,53
G75,0.10563401786440331,0.07695476391264876,0.00018744445845371883,0,53,47
G76,0.10563401786440331,0.08483426279795843,0.0012940641521512217,1,38,62
G77,0.10563401786440331,0.0812469819406279,0.00048318135702285925,4,39,61
G78,0.10563401786440331,0.07740645278363309,4.09297286671355e-05,3,42,58
G79,0.10563401786440331,0.07973328825112878,1.356957979045803e-05,1,38,62
G80,0.10563401786440331,0.07444767786149457,0.00048318135702285925,1,49,51
G81,0.10563401786440331,0.07695327085289225,0.00031796836904549107,0,44,56
G82,0.10563401786440331,0.07832049140631632,0.00048318135702285925,0,41,59
G83,0.10563401786440331,0.07758628917800439,5.514778287443675e-06,2,45,55
G84,0.10563401786440331,0.07953732876599277,0.00048318135702285925,0,41,59
G85,0.14152234824124107,0.07542576001201784,0.00048318135702285925,0,48,52
G86,0.14152234824124107,0.08133912393835954,0.0017472033477151472,2,39,61
G87,0.10563401786440331,0.08226747384818595,0.00031796836904549107,1,47,53
G88,0.12380138036917034,0.08362095631375885,0.00048318135702285925,1,44,56
G89,0.10563401786440331,0.08494475157602607,0.008868197423195136,1,36,64
G90,0.12380138036917034,0.08374892508344374,0.00048318135702285925,2,43,57
G91,0.10563401786440331,0.0827948336277228,0.00031796836904549107,0,43,57
G92,0.10563401786440331,0.08282422896059755,1.356957979045803e-05,2,39,61
G93,0.10563401786440331,0.08171300770958556,1.356957979045803e-05,1,39,61
G94,0.10563401786440331,0.08493797173374482,0.001430278356734179,2,45,55
G95,0.14152234824124107,0.08508841400875754,5.514778287443675e-06,0,38,62
G96,0.12380138036917034,0.08553770867138807,0.00048318135702285925,2,35,65
G97,0.10563401786440331,0.08451766905277786,0.00048318135702285925,0,34,66
G98,0.10563401786440331,0.08068481275473173,0.0003753493090296997,0,52,48
G99,0.10563401786440331,0.08583683017980327,0.00048318135702285925,0,27,73
T,0.12562537992157202,0,0,0,0,0
# --- 67.52909302711487 seconds ---
