# {'seed': 719431, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G153,0.22008344823581658,0.1402874656743814,5.514778287443675e-06,2,44,55
G154,0.22008344823581658,0.14337234754532063,0.004624457549216832,2,44,55
G155,0.22008344823581658,0.15458814601804055,0.00048318135702285925,2,39,60
G156,0.22008344823581658,0.1516099052999071,0.001668923246851492,7,40,59
G157,0.22008344823581658,0.16185039892488132,0.007749803551499678,4,36,63
G158,0.22008344823581658,0.15538800943954256,0.00048318135702285925,2,35,64
G159,0.22008344823581658,0.14628173691563273,4.09297286671355e-05,0,39,60
G160,0.22008344823581658,0.1519047487510775,4.09297286671355e-05,6,44,55
G161,0.22008344823581658,0.16517318933173453,0.003232970128446159,7,35,64
G162,0.22008344823581658,0.14811200957826043,0.00048318135702285925,3,40,59
G163,0.22008344823581658,0.13598335067343637,0.0017472033477151472,0,42,57
G164,0.22008344823581658,0.13812848309646555,0.00031796836904549107,3,42,57
G165,0.22008344823581658,0.13888918054555968,0.0009036810677518624,2,43,56
G166,0.22008344823581658,0.14692467206194518,0.00048318135702285925,3,50,49
G167,0.22008344823581658,0.1593248086761108,0.0017472033477151472,7,36,63
G168,0.22008344823581658,0.1520329136046196,0.00048318135702285925,4,37,62
G169,0.22008344823581658,0.15352304630604552,0.015659437002963798,4,37,62
G170,0.22008344823581658,0.14442579424481455,0.0017472033477151472,5,47,52
G171,0.22008344823581658,0.1545997425920029,0.00031796836904549107,8,34,65
G172,0.22008344823581658,0.1317457202687868,0.0017472033477151472,0,44,55
G173,0.22008344823581658,0.13216888543065722,6.232449021384381e-16,1,38,61
G174,0.22008344823581658,0.1331800359600352,0.00048318135702285925,2,53,46
G175,0.22008344823581658,0.15065285075028328,0.00048318135702285925,1,48,51
G176,0.22008344823581658,0.15642221445240154,1.356957979045803e-05,1,37,62
G177,0.22008344823581658,0.14220855274426836,0.0009036810677518624,1,51,48
G178,0.22008344823581658,0.1571173180207541,0.0017472033477151472,7,37,62
G179,0.22008344823581658,0.1432006766082087,0.0009036810677518624,2,33,66
G180,0.22008344823581658,0.1338923157146993,0.00017182947129474737,1,52,47
G181,0.22008344823581658,0.16002038851577224,0.016781291760210985,4,33,66
G182,0.22008344823581658,0.14450516617484357,0.0009036810677518624,0,30,69
G183,0.22008344823581658,0.13072140730877924,1.356957979045803e-05,1,40,59
G184,0.22008344823581658,0.12313239632494963,0.001430278356734179,3,50,49
G185,0.22008344823581658,0.1422657054625644,3.143036271245386e-06,3,49,50
G186,0.22008344823581658,0.1659006678165233,0.00048318135702285925,2,35,64
G187,0.22008344823581658,0.15131169409862488,0.00031796836904549107,0,33,66
G188,0.22008344823581658,0.1357480816822513,0.00048318135702285925,4,41,58
G189,0.22008344823581658,0.13921935867180765,0.007749803551499678,2,46,53
G190,0.22008344823581658,0.15614108192017004,0.00048318135702285925,8,42,57
G191,0.22008344823581658,0.16014296294415267,0.015659437002963798,3,38,61
G192,0.22008344823581658,0.15869074407879055,0.00048318135702285925,3,42,57
G193,0.22008344823581658,0.16778956789127356,0.002404721902702464,1,37,62
G194,0.22008344823581658,0.1540632475766566,1.356957979045803e-05,3,32,67
G195,0.22008344823581658,0.14765526001545337,0.00031796836904549107,0,39,60
G196,0.22008344823581658,0.14400667124829541,0.003232970128446159,2,39,60
G197,0.22008344823581658,0.15440041388481623,0.0009036810677518624,6,34,65
G198,0.22008344823581658,0.13969994853388637,0.003232970128446159,6,50,49
G199,0.22008344823581658,0.15746585962070128,0.00048318135702285925,3,36,63
G200,0.22008344823581658,0.146141314426008,0.00048318135702285925,3,46,53
G201,0.22008344823581658,0.15053420261576453,1.356957979045803e-05,2,40,59
G202,0.22008344823581658,0.14633165218780034,0.00018744445845371883,2,36,63
G203,0.22008344823581658,0.13786094397209336,0.0009036810677518624,0,41,58
G204,0.22008344823581658,0.132436510075398,0.0005874204597814142,2,45,54
G205,0.22008344823581658,0.14242404536913764,0.003232970128446159,7,47,52
G206,0.22008344823581658,0.14429187568307622,0.007749803551499678,4,43,56
G207,0.22008344823581658,0.14408793241183682,0.001430278356734179,1,48,51
G208,0.22008344823581658,0.1542791701624005,0.007749803551499678,1,38,61
G209,0.22008344823581658,0.14980884143198753,6.232449021384381e-16,0,37,62
G210,0.22008344823581658,0.13786834441558965,0.001668923246851492,4,46,53
G211,0.22008344823581658,0.15276984848694813,0.00031796836904549107,2,40,59
G212,0.22008344823581658,0.14164695102151145,0.00048318135702285925,3,45,54
G213,0.22008344823581658,0.14158594089039295,1.356957979045803e-05,2,45,54
G214,0.22008344823581658,0.1460415302412212,1.356957979045803e-05,3,47,52
G215,0.22008344823581658,0.16169634378542863,0.0017472033477151472,7,37,62
G216,0.22008344823581658,0.14703230992235786,0.0009036810677518624,5,46,53
G217,0.22008344823581658,0.14928590380461618,0.00031796836904549107,3,38,61
G218,0.22008344823581658,0.15021634259713246,0.007749803551499678,1,32,67
G219,0.22008344823581658,0.13529053806353522,6.232449021384381e-16,1,39,60
G220,0.22008344823581658,0.1351729007023392,0.016781291760210985,6,53,46
G221,0.22008344823581658,0.16464121500595308,0.012684510727023804,3,33,66
G222,0.22008344823581658,0.14784561731818338,0.0017472033477151472,0,46,53
G223,0.22008344823581658,0.1434161671818443,0.00048318135702285925,3,37,62
G224,0.22008344823581658,0.13739091345745405,0.0009036810677518624,1,41,58
G225,0.22008344823581658,0.14197341138454983,0.00048318135702285925,3,42,57
G226,0.22008344823581658,0.1496322767704696,0.007749803551499678,2,38,61
G227,0.22008344823581658,0.14154136001455844,0.00031796836904549107,2,36,63
G228,0.22008344823581658,0.12781409025126736,5.514778287443675e-06,0,46,53
G229,0.22008344823581658,0.1353576990917316,0.00048318135702285925,1,40,59
G230,0.22008344823581658,0.14460752335651483,0.00031796836904549107,4,43,56
G231,0.22008344823581658,0.15260664795379764,0.0012940641521512217,1,41,58
G232,0.22008344823581658,0.15179725034657487,0.005991841104852758,4,40,59
G233,0.22008344823581658,0.14883137023911922,0.004624457549216832,4,46,53
G234,0.22008344823581658,0.159913873166106,0.0017472033477151472,4,45,54
G235,0.22008344823581658,0.15499615975885964,0.00048318135702285925,5,36,63
G236,0.22008344823581658,0.1405602705729629,0.0009036810677518624,2,49,50
G237,0.22008344823581658,0.15143835990957505,0.00021625346711387603,5,43,56
G238,0.22008344823581658,0.1729337108965961,0.00048318135702285925,3,38,61
G239,0.22008344823581658,0.1648740802971574,0.0017472033477151472,4,31,68
G240,0.22008344823581658,0.14987299053775732,1.356957979045803e-05,3,36,63
G241,0.22008344823581658,0.1358911738145234,0.0017472033477151472,4,43,56
G242,0.22008344823581658,0.13677920249061584,0.00020485392158005666,4,41,58
G243,0.22008344823581658,0.13150448367911372,0.00048318135702285925,0,47,52
G244,0.22008344823581658,0.1378420976856488,0.0005874204597814142,0,45,54
G245,0.22008344823581658,0.15053988244301228,0.0009036810677518624,2,39,60
G246,0.22008344823581658,0.15421515657202567,0.014424360445728196,3,39,60
G247,0.22008344823581658,0.15924531286212562,0.0017472033477151472,3,40,59
G248,0.22008344823581658,0.1559521590185028,0.015659437002963798,3,37,62
G249,0.22008344823581658,0.1465017167207708,0.00048318135702285925,3,45,54
G250,0.22008344823581658,0.1499846886392363,0.006493098645276794,3,44,55
G251,0.22008344823581658,0.155685801680856,0.00018744445845371883,5,48,51
G252,0.22008344823581658,0.17036093566315927,0.00048318135702285925,7,32,67
G253,0.22008344823581658,0.15522218862206008,0.00031796836904549107,3,48,51
G254,0.22008344823581658,0.1668478573678245,0.003232970128446159,7,33,66
G255,0.22008344823581658,0.16037458276606645,1.356957979045803e-05,5,40,59
G256,0.22008344823581658,0.15613531419915522,0.00048318135702285925,3,40,59
G257,0.22008344823581658,0.15347464472897845,0.00031796836904549107,4,37,62
G258,0.22008344823581658,0.15474040610799158,0.00031796836904549107,2,34,65
G259,0.22008344823581658,0.1560321797278288,0.00048318135702285925,3,41,58
G260,0.22008344823581658,0.1598816482058643,0.0009036810677518624,2,35,64
G261,0.22008344823581658,0.14549281099567704,0.00031796836904549107,2,35,64
G262,0.22008344823581658,0.13127286188281753,0.0017472033477151472,1,46,53
G263,0.22008344823581658,0.14395339354797249,0.0017472033477151472,1,49,50
G264,0.22008344823581658,0.15405732610550102,0.00021625346711387603,0,37,62
G265,0.22008344823581658,0.14216821835374735,6.232449021384381e-16,4,40,59
G266,0.22008344823581658,0.13643749373895703,0.00031796836904549107,3,47,52
G267,0.22008344823581658,0.14392748298655042,0.0017472033477151472,1,44,55
G268,0.22008344823581658,0.14589521211518858,0.00021625346711387603,3,41,58
G269,0.22008344823581658,0.15133678820661842,0.0017472033477151472,6,41,58
G270,0.22008344823581658,0.1503630585955288,6.232449021384381e-16,4,40,59
G271,0.22008344823581658,0.14361125038129788,0.00031796836904549107,3,50,49
G272,0.22008344823581658,0.1486923232286856,0.0017472033477151472,4,40,59
G273,0.22008344823581658,0.16548150446095597,0.0005874204597814142,5,33,66
G274,0.22008344823581658,0.1585980864309606,0.0017472033477151472,6,38,61
G275,0.22008344823581658,0.14322064631472717,0.00048318135702285925,5,38,61
G276,0.22008344823581658,0.1418554940535944,0.00048318135702285925,4,54,45
G277,0.22008344823581658,0.17738012895177147,0.004624457549216832,7,29,70
G278,0.22008344823581658,0.1512614597947463,0.00048318135702285925,2,43,56
G279,0.22008344823581658,0.1596227680751392,0.007749803551499678,3,38,61
G280,0.22008344823581658,0.16854644221874918,0.0020370879755711494,5,44,55
G281,0.22008344823581658,0.15943404353160887,5.514778287443675e-06,3,41,58
G282,0.22008344823581658,0.17171341918434999,0.0017472033477151472,6,27,72
G283,0.22008344823581658,0.1528882503445827,0.001668923246851492,1,40,59
G284,0.22008344823581658,0.14547890680515607,0.00031796836904549107,0,38,61
G285,0.22008344823581658,0.14385772409943326,0.00048318135702285925,4,45,54
G286,0.22008344823581658,0.1504697858431058,0.00048318135702285925,1,45,54
G287,0.22008344823581658,0.14994700025751004,0.00048318135702285925,0,34,65
G288,0.22008344823581658,0.1341180323430156,0.00031796836904549107,1,46,53
G289,0.22008344823581658,0.14770077454348673,1.356957979045803e-05,4,43,56
G290,0.22008344823581658,0.14615333349250542,0.0017472033477151472,5,39,60
G291,0.22008344823581658,0.15472378507600423,0.016781291760210985,4,36,63
G292,0.22008344823581658,0.16023119361576751,0.012870893151578366,4,37,62
G293,0.22008344823581658,0.14462242985335244,0.0009036810677518624,1,44,55
G294,0.22008344823581658,0.14941726047625037,0.0020370879755711494,2,38,61
G295,0.22008344823581658,0.14266481989253305,0.00031796836904549107,3,53,46
G296,0.22008344823581658,0.15956368712157049,1.356957979045803e-05,4,43,56
G297,0.22008344823581658,0.16081145704094404,0.00048318135702285925,4,40,59
G298,0.22008344823581658,0.16365928402021745,0.00048318135702285925,5,37,62
G299,0.22008344823581658,0.16022713068673405,2.5383490428103392e-05,3,43,56
G300,0.22008344823581658,0.16873774950349596,0.0017472033477151472,4,33,66
G301,0.22008344823581658,0.16642655044434612,0.002404721902702464,5,36,63
G302,0.22008344823581658,0.14363761997486124,0.00031796836904549107,2,41,58
G303,0.22008344823581658,0.1525916224166722,1.356957979045803e-05,5,31,68
G304,0.22008344823581658,0.14533837796568366,0.00048318135702285925,5,41,58
G305,0.22008344823581658,0.15598894796259982,0.0009036810677518624,5,41,58
G306,0.22008344823581658,0.15940036818555897,0.00048318135702285925,4,33,66
G307,0.22008344823581658,0.15100443741804231,0.00048318135702285925,2,45,54
G308,0.22008344823581658,0.1552084865530374,0.0017472033477151472,2,38,61
G309,0.22008344823581658,0.14632676589075497,0.00048318135702285925,1,43,56
G310,0.22008344823581658,0.15542742061126702,4.09297286671355e-05,2,39,60
G311,0.22008344823581658,0.16128167486181183,0.0017472033477151472,7,49,50
G312,0.22008344823581658,0.1693003763518882,0.00048318135702285925,0,30,69
G313,0.22008344823581658,0.14577211084030334,0.002404721902702464,1,42,57
G314,0.22008344823581658,0.1482025089535887,0.0017472033477151472,4,39,60
G315,0.22008344823581658,0.14515678521593228,0.00048318135702285925,5,51,48
G316,0.22008344823581658,0.16020979242579073,0.002404721902702464,5,42,57
G317,0.22008344823581658,0.160846553007727,0.000710788524116923,4,38,61
G318,0.22008344823581658,0.1428117611957178,0.00031796836904549107,1,51,48
G319,0.22008344823581658,0.15426000090391498,6.232449021384381e-16,2,35,64
G320,0.22008344823581658,0.14270478597430403,0.00048318135702285925,3,36,63
G321,0.22008344823581658,0.15426428161230202,0.00031796836904549107,3,38,61
G322,0.22008344823581658,0.14925158754228185,0.000332706018194225,4,46,53
G323,0.22008344823581658,0.15302267119978813,0.00031796836904549107,3,38,61
G324,0.22008344823581658,0.15550912571755712,2.5383490428103392e-05,3,32,67
G325,0.22008344823581658,0.14454819734148303,1.356957979045803e-05,4,40,59
G326,0.22008344823581658,0.15383040702246029,0.0017472033477151472,2,42,57
G327,0.22008344823581658,0.16614664239996657,0.002703936410100988,2,33,66
G328,0.22008344823581658,0.16688238318583848,1.356957979045803e-05,4,35,64
G329,0.22008344823581658,0.17378942468506356,1.356957979045803e-05,3,30,69
G330,0.22008344823581658,0.14831291853109682,0.00048318135702285925,2,38,61
G331,0.22008344823581658,0.14660348655161598,0.00048318135702285925,4,35,64
G332,0.22008344823581658,0.1375592216901243,0.0028785836564302956,1,45,54
G333,0.22008344823581658,0.1493019583338771,0.0053933550333813305,7,42,57
G334,0.22008344823581658,0.14753690429720387,0.0005874204597814142,3,41,58
G335,0.22008344823581658,0.155453144470849,0.0017472033477151472,5,36,63
G336,0.22008344823581658,0.14310730653937592,1.356957979045803e-05,3,45,54
G337,0.22008344823581658,0.1423919548221092,0.0017472033477151472,3,42,57
G338,0.22008344823581658,0.14410121230366305,0.0017472033477151472,4,44,55
G339,0.22008344823581658,0.1477563913725074,0.00048318135702285925,5,35,64
G340,0.22008344823581658,0.1274260681197457,0.00048318135702285925,1,50,49
G341,0.22008344823581658,0.143347413533696,0.00018744445845371883,4,44,55
G342,0.22008344823581658,0.1509228518183309,0.00048318135702285925,7,42,57
G343,0.22008344823581658,0.16076545062179984,0.004624457549216832,3,30,69
G344,0.22008344823581658,0.14407134056986914,1.2040300767436537e-05,2,42,57
G345,0.22008344823581658,0.15248376274082168,1.356957979045803e-05,3,50,49
G346,0.22008344823581658,0.1610012523629465,0.00048318135702285925,0,41,58
G347,0.22008344823581658,0.156963580725517,0.0017472033477151472,0,45,54
G348,0.22008344823581658,0.17230513465596892,0.00048318135702285925,1,27,72
G349,0.22008344823581658,0.14724913888435942,0.00031796836904549107,3,43,56
G350,0.22008344823581658,0.1624023730501622,1.356957979045803e-05,6,37,62
G351,0.22008344823581658,0.15250285333876035,0.0017472033477151472,1,41,58
G352,0.22008344823581658,0.1559295758447746,0.00031796836904549107,3,42,57
G353,0.22008344823581658,0.15333145194366044,0.003156664805838329,9,40,59
G354,0.22008344823581658,0.1646160498788854,1.356957979045803e-05,6,41,58
G355,0.22008344823581658,0.16759527909346875,1.356957979045803e-05,3,33,66
G356,0.22008344823581658,0.15730828995184892,0.001430278356734179,1,36,63
G357,0.22008344823581658,0.15099642982251493,0.00048318135702285925,0,35,64
G358,0.22008344823581658,0.14912427205883716,0.00048318135702285925,2,35,64
G359,0.22008344823581658,0.15956461952172357,1.356957979045803e-05,5,36,63
G360,0.22008344823581658,0.1650208730771923,1.356957979045803e-05,4,37,62
G361,0.22008344823581658,0.15570422512368096,0.003232970128446159,6,41,58
G362,0.22008344823581658,0.15584833664398431,0.0017472033477151472,1,39,60
G363,0.22008344823581658,0.15406114582584973,0.00048318135702285925,0,42,57
G364,0.22008344823581658,0.16481447976671304,0.008868197423195136,4,39,60
G365,0.22008344823581658,0.1599554886474407,0.0009036810677518624,6,36,63
