# {'seed': 891796, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 50, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G28,0.14152234824124107,0.0946153104397324,0.0035719888987270068,7,21,28
G29,0.14152234824124107,0.09191489016125719,0.00048318135702285925,3,20,29
G30,0.14152234824124107,0.08972544540019908,0.0009036810677518624,2,26,23
G31,0.14152234824124107,0.09878598365222015,0.0017472033477151472,1,21,28
G32,0.14152234824124107,0.09372089616091323,0.00048318135702285925,2,22,27
G33,0.14152234824124107,0.09569835631501762,0.007056250846448204,0,28,21
G34,0.14152234824124107,0.0990686338847839,0.00048318135702285925,1,26,23
G35,0.14152234824124107,0.10151947294980697,0.016781291760210985,0,25,24
G36,0.14152234824124107,0.11102554493939026,0.0009036810677518624,3,26,23
G37,0.14152234824124107,0.1119876198246912,0.015659437002963798,0,20,29
G38,0.14152234824124107,0.11331494253732415,0.00039650139568418974,3,15,34
G39,0.14152234824124107,0.10962737541918122,0.00048318135702285925,0,28,21
G40,0.14152234824124107,0.11432383230843321,0.024526930790079983,2,22,27
G41,0.14152234824124107,0.1206984509647029,0.016781291760210985,5,20,29
G42,0.14152234824124107,0.10557810988623295,0.00048318135702285925,0,23,26
G43,0.14152234824124107,0.10596047341308681,0.016781291760210985,1,16,33
G44,0.14152234824124107,0.09692687646826056,1.356957979045803e-05,1,21,28
G45,0.14152234824124107,0.0949705089025844,0.0017472033477151472,0,21,28
G46,0.14152234824124107,0.09839423901402368,0.00048318135702285925,1,23,26
G47,0.14152234824124107,0.10913781847620169,0.0017472033477151472,0,22,27
G48,0.14152234824124107,0.11117694677815088,0.016781291760210985,1,17,32
G49,0.14152234824124107,0.10925342615848273,0.016781291760210985,1,15,34
G50,0.14152234824124107,0.10949231826173728,0.024526930790079983,1,18,31
G51,0.14152234824124107,0.09693394152255651,0.00048318135702285925,0,25,24
G52,0.14152234824124107,0.11111782106596285,0.008868197423195136,4,19,30
G53,0.14152234824124107,0.09920435633805784,0.0009036810677518624,0,25,24
G54,0.14152234824124107,0.1031114336323575,0.00048318135702285925,0,20,29
G55,0.14152234824124107,0.1076765491932466,0.00048318135702285925,0,20,29
G56,0.14152234824124107,0.10247445645127205,0.007749803551499678,3,19,30
G57,0.14152234824124107,0.09568576722635726,0.008868197423195136,2,29,20
G58,0.14152234824124107,0.10774517253383185,0.008868197423195136,5,21,28
G59,0.14152234824124107,0.1104877566326378,0.008868197423195136,4,16,33
G60,0.14152234824124107,0.09793037425926256,0.0017472033477151472,3,25,24
G61,0.14152234824124107,0.10167668657368736,0.00048318135702285925,1,19,30
G62,0.14152234824124107,0.10440536688574788,0.00048318135702285925,0,22,27
G63,0.14152234824124107,0.10355697906287398,0.0035719888987270068,3,21,28
G64,0.14152234824124107,0.10972016224671605,0.008868197423195136,1,22,27
G65,0.14152234824124107,0.11440746261033036,0.007056250846448204,7,14,35
G66,0.14152234824124107,0.09574222521252217,0.00048318135702285925,0,24,25
G67,0.14152234824124107,0.12364137529739501,0.0063407713228663155,2,13,36
G68,0.14152234824124107,0.11914451447876857,0.016781291760210985,1,15,34
G69,0.14152234824124107,0.11805924443330859,0.005301518880280824,5,13,36
G70,0.14152234824124107,0.1062144039930785,0.0017472033477151472,1,21,28
G71,0.14152234824124107,0.10563250100571912,0.0017472033477151472,1,21,28
G72,0.14152234824124107,0.1116544530343453,0.016781291760210985,1,11,38
G73,0.14152234824124107,0.09029083856188022,0.0017472033477151472,2,22,27
G74,0.14152234824124107,0.09163408763905238,0.00039650139568418974,2,21,28
G75,0.14152234824124107,0.10001988849488606,0.00048318135702285925,0,23,26
G76,0.14152234824124107,0.10126296304462885,0.00048318135702285925,1,20,29
G77,0.14152234824124107,0.09907331913527312,1.356957979045803e-05,0,17,32
G78,0.14152234824124107,0.09042513875603429,0.007749803551499678,2,26,23
G79,0.14152234824124107,0.10403437570687514,0.021237184965168725,0,14,35
G80,0.14152234824124107,0.08980896169112121,0.00048318135702285925,2,28,21
G81,0.158915333219876,0.09542112991626989,0.00048318135702285925,3,25,24
G82,0.158915333219876,0.09926258346090876,0.0012940641521512217,3,16,33
G83,0.158915333219876,0.083311966302663,0.00048318135702285925,1,24,25
G84,0.158915333219876,0.08694214329701058,0.00048318135702285925,2,23,26
G85,0.158915333219876,0.09660149818262793,0.0017472033477151472,1,22,27
G86,0.158915333219876,0.10107510557966702,0.024526930790079983,1,28,21
G87,0.158915333219876,0.1172505781678131,0.024526930790079983,2,16,33
G88,0.158915333219876,0.10013050687396309,0.00048318135702285925,1,23,26
G89,0.158915333219876,0.10171049391903647,0.00048318135702285925,4,24,25
G90,0.158915333219876,0.1008806591540039,0.00048318135702285925,1,28,21
G91,0.158915333219876,0.11332080684824948,0.0009036810677518624,1,25,24
G92,0.158915333219876,0.10041702829146146,0.008868197423195136,2,21,28
G93,0.158915333219876,0.10461562997234734,0.00048318135702285925,3,22,27
G94,0.158915333219876,0.10495532134745829,0.0017472033477151472,1,15,34
G95,0.158915333219876,0.08548925193796567,0.016781291760210985,0,21,28
G96,0.158915333219876,0.09087908043965193,0.00031796836904549107,1,25,24
G97,0.158915333219876,0.09542587404442143,0.0009036810677518624,1,29,20
G98,0.158915333219876,0.10754326240761483,0.00048318135702285925,1,27,22
G99,0.158915333219876,0.1109968137092375,0.00048318135702285925,2,16,33
T,9.063200804621742e-16,0,0,0,0,0
# --- 22.83510732650757 seconds ---
