# {'seed': 334840, 'leaf_prob': 0.05, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G27,0.1930891175861288,0.08234580969369178,0.00048318135702285925,5,59,40
G28,0.1930891175861288,0.08785892730145445,0.00031796836904549107,2,50,49
G29,0.1930891175861288,0.09160986158241029,0.00048318135702285925,2,48,51
G30,0.1930891175861288,0.09776455178651598,0.00048318135702285925,0,33,66
G31,0.1930891175861288,0.08837320506617401,0.00048318135702285925,3,42,57
G32,0.1930891175861288,0.08657921111100902,0.00048318135702285925,1,51,48
G33,0.1930891175861288,0.09303087660812254,0.00048318135702285925,1,38,61
G34,0.1930891175861288,0.09256867263278941,0.00048318135702285925,1,45,54
G35,0.1930891175861288,0.08636151257506412,0.00031796836904549107,1,44,55
G36,0.1930891175861288,0.08828237013482397,0.00048318135702285925,4,52,47
G37,0.1930891175861288,0.09028104042104264,0.00048318135702285925,1,47,52
G38,0.1930891175861288,0.09620671890189689,0.001430278356734179,5,40,59
G39,0.1930891175861288,0.09129711386269551,0.00048318135702285925,4,43,56
G40,0.1930891175861288,0.08575415099666348,0.001668923246851492,1,50,49
G41,0.1930891175861288,0.09410787491964288,0.00048318135702285925,4,51,48
G42,0.1930891175861288,0.09449037900327342,0.00048318135702285925,1,48,51
G43,0.1930891175861288,0.0937216615752827,0.00048318135702285925,2,45,54
G44,0.1930891175861288,0.09511024087989597,0.00048318135702285925,2,52,47
G45,0.1930891175861288,0.10057252943387397,0.00048318135702285925,4,48,51
G46,0.1930891175861288,0.09759369017124313,0.00048318135702285925,3,52,47
G47,0.1930891175861288,0.098743938504676,0.007056250846448204,2,51,48
G48,0.1930891175861288,0.10576015709581502,0.00048318135702285925,3,48,51
G49,0.1930891175861288,0.1011096642736005,0.00048318135702285925,2,54,45
G50,0.1930891175861288,0.10552134301478955,0.0012940641521512217,0,37,62
G51,0.1930891175861288,0.09019236305065981,1.356957979045803e-05,1,52,47
G52,0.1930891175861288,0.08970227960913574,0.00048318135702285925,4,46,53
G53,0.1930891175861288,0.08911838033606262,0.00020485392158005666,2,52,47
G54,0.1930891175861288,0.09586538481693584,0.00020485392158005666,1,45,54
G55,0.1930891175861288,0.08720170458551113,0.00020485392158005666,0,59,40
G56,0.1930891175861288,0.09456183718364407,0.00048318135702285925,2,54,45
G57,0.1930891175861288,0.09741602335258862,0.00048318135702285925,5,50,49
G58,0.1930891175861288,0.09854972029807554,0.00020485392158005666,3,52,47
G59,0.1930891175861288,0.09965199672844402,0.00020485392158005666,1,49,50
G60,0.1930891175861288,0.09386120070864834,0.0012940641521512217,0,52,47
G61,0.1930891175861288,0.09783162882054146,1.356957979045803e-05,0,53,46
G62,0.1930891175861288,0.10041312415847488,0.007056250846448204,1,49,50
G63,0.1930891175861288,0.10025567481497644,0.00020485392158005666,3,51,48
G64,0.1930891175861288,0.09902287979787121,0.00048318135702285925,1,48,51
G65,0.1930891175861288,0.10027865919891063,0.00020485392158005666,0,42,57
G66,0.1930891175861288,0.09114866658209164,1.356957979045803e-05,0,51,48
G67,0.1930891175861288,0.09495369422617034,1.356957979045803e-05,1,49,50
G68,0.1930891175861288,0.08952889272127174,0.0009036810677518624,1,49,50
G69,0.1930891175861288,0.08556731666207527,0.00048318135702285925,2,54,45
G70,0.1930891175861288,0.1011506264586406,0.007056250846448204,3,41,58
G71,0.1930891175861288,0.09739669441712291,0.00020485392158005666,0,47,52
G72,0.1930891175861288,0.09897719720877324,0.00048318135702285925,5,50,49
G73,0.1930891175861288,0.10662573880055888,0.00020485392158005666,0,37,62
G74,0.1930891175861288,0.10359352493680087,4.09297286671355e-05,3,37,62
G75,0.1930891175861288,0.09593490549920411,0.00020485392158005666,1,44,55
G76,0.1930891175861288,0.09569295201908287,0.007056250846448204,2,38,61
G77,0.1930891175861288,0.09957236563084404,0.00020485392158005666,2,51,48
G78,0.1930891175861288,0.10862807653969563,0.00048318135702285925,4,42,57
G79,0.1930891175861288,0.10842089234988746,0.00020485392158005666,1,37,62
G80,0.1930891175861288,0.09986050716276157,0.008868197423195136,0,51,48
G81,0.1930891175861288,0.09696213671691581,0.00042158729847655317,1,42,57
G82,0.1930891175861288,0.08426142948840502,0.00020485392158005666,2,44,55
G83,0.1930891175861288,0.07782331942710945,0.00020485392158005666,1,48,51
G84,0.1930891175861288,0.08098135544451406,0.00048318135702285925,1,48,51
G85,0.1930891175861288,0.08211156545456104,0.00048318135702285925,1,56,43
G86,0.1930891175861288,0.09416216780358938,0.00048318135702285925,3,52,47
G87,0.1930891175861288,0.10348072266280059,0.00020485392158005666,3,41,58
G88,0.1930891175861288,0.09614027111966494,0.00048318135702285925,1,49,50
G89,0.1930891175861288,0.09965039649758367,0.0009036810677518624,1,56,43
G90,0.1930891175861288,0.10625050928180628,1.356957979045803e-05,0,43,56
G91,0.1930891175861288,0.0923134847237787,0.00031796836904549107,0,49,50
G92,0.1930891175861288,0.08780697606671312,0.00031796836904549107,0,52,47
G93,0.1930891175861288,0.09374149103076211,0.00048318135702285925,0,53,46
G94,0.1930891175861288,0.10217642160866067,0.00020485392158005666,3,45,54
G95,0.1930891175861288,0.09784592936910962,0.00031796836904549107,4,45,54
G96,0.1930891175861288,0.10295149408240935,1.356957979045803e-05,1,49,50
G97,0.1930891175861288,0.10205165711537406,0.007056250846448204,0,45,54
G98,0.1930891175861288,0.0976331304601354,0.00048318135702285925,1,46,53
G99,0.1930891175861288,0.09530029064576509,0.00048318135702285925,1,50,49
T,0.06876466356517148,0,0,0,0,0
# --- 43.7171413898468 seconds ---
