# {'seed': 548868, 'leaf_prob': 0.2, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G37,0.1861644292134593,0.061528502515220164,5.514778287443675e-06,2,56,43
G38,0.1861644292134593,0.06949839489112343,5.514778287443675e-06,2,58,41
G39,0.1861644292134593,0.07832569530413337,0.00048318135702285925,1,50,49
G40,0.1861644292134593,0.08090082190501797,0.00031796836904549107,0,45,54
G41,0.1861644292134593,0.07906413143403176,0.0009036810677518624,0,38,61
G42,0.1861644292134593,0.07485216837712982,0.00031796836904549107,1,41,58
G43,0.22417404765512372,0.0756910542833866,0.00048318135702285925,3,40,59
G44,0.22417404765512372,0.07739777974567073,1.356957979045803e-05,1,41,58
G45,0.22417404765512372,0.07761106067489804,0.00048318135702285925,1,36,63
G46,0.22417404765512372,0.0720246449648858,0.00048318135702285925,1,40,59
G47,0.22417404765512372,0.0734434906304891,0.00048318135702285925,2,43,56
G48,0.22417404765512372,0.07472427791253522,1.356957979045803e-05,1,39,60
G49,0.22417404765512372,0.0787381779356338,1.356957979045803e-05,5,42,57
G50,0.22417404765512372,0.07129158167293381,0.00031796836904549107,2,47,52
G51,0.22417404765512372,0.07742544789362903,1.356957979045803e-05,2,38,61
G52,0.22417404765512372,0.0740343975118049,5.514778287443675e-06,5,41,58
G53,0.22417404765512372,0.07778905398454665,0.00048318135702285925,3,38,61
G54,0.22417404765512372,0.07786481916172489,0.00018744445845371883,2,43,56
G55,0.22417404765512372,0.07876091781017831,0.00048318135702285925,1,42,57
G56,0.22417404765512372,0.08096131383948478,0.00031796836904549107,0,39,60
G57,0.22417404765512372,0.08180654279453459,0.00048318135702285925,3,34,65
G58,0.22417404765512372,0.08123386708712373,0.00048318135702285925,0,32,67
G59,0.22417404765512372,0.07790777690755275,1.356957979045803e-05,1,40,59
G60,0.22417404765512372,0.0798562514724671,0.00048318135702285925,1,37,62
G61,0.22417404765512372,0.08294435987056277,0.00031796836904549107,4,41,58
G62,0.22417404765512372,0.08864588912265658,0.00048318135702285925,3,39,60
G63,0.22417404765512372,0.08878716563529096,0.0035719888987270068,0,30,69
G64,0.22417404765512372,0.08194400547653656,0.00048318135702285925,2,35,64
G65,0.22417404765512372,0.07317038062312362,0.00048318135702285925,0,53,46
G66,0.22417404765512372,0.08259906098528821,0.00031796836904549107,0,37,62
G67,0.22417404765512372,0.08459027632582011,0.00031796836904549107,4,34,65
G68,0.22417404765512372,0.08485605322530612,0.00031796836904549107,4,42,57
G69,0.22417404765512372,0.0874339750572489,0.00031796836904549107,1,37,62
G70,0.22417404765512372,0.08313009451593802,0.0012940641521512217,2,37,62
G71,0.22417404765512372,0.07770811156933283,0.00031796836904549107,3,44,55
G72,0.22417404765512372,0.08191656728199614,0.00048318135702285925,1,43,56
G73,0.22417404765512372,0.08805428154565487,0.00048318135702285925,0,34,65
G74,0.22417404765512372,0.0850792645811616,0.00031796836904549107,4,35,64
G75,0.22417404765512372,0.0906614918919416,5.514778287443675e-06,5,39,60
G76,0.22417404765512372,0.09380370331289065,1.356957979045803e-05,1,25,74
G77,0.22417404765512372,0.09044413774827482,1.356957979045803e-05,0,30,69
G78,0.22417404765512372,0.08531615755610215,0.00048318135702285925,2,32,67
G79,0.22417404765512372,0.08076665614877516,4.09297286671355e-05,2,49,50
G80,0.22417404765512372,0.089189875782193,0.00048318135702285925,1,38,61
G81,0.22417404765512372,0.0904207950407014,0.00031796836904549107,1,29,70
G82,0.22417404765512372,0.08244159448706442,0.0006324094420637023,1,42,57
G83,0.22417404765512372,0.07823949551092997,0.00048318135702285925,1,49,50
G84,0.22417404765512372,0.08948354609082325,0.00031796836904549107,2,36,63
G85,0.22417404765512372,0.08787726137775637,0.00031796836904549107,0,33,66
G86,0.22417404765512372,0.079861839866014,0.00018744445845371883,0,34,65
G87,0.22417404765512372,0.07726764018043164,0.00048318135702285925,0,41,58
G88,0.22417404765512372,0.07514881634711619,0.00031796836904549107,0,45,54
G89,0.22417404765512372,0.08081951996482775,0.00048318135702285925,1,41,58
G90,0.22417404765512372,0.07679498735031763,0.00031796836904549107,0,44,55
G91,0.22417404765512372,0.08584819501694411,0.00031796836904549107,2,41,58
G92,0.22417404765512372,0.08083459578117608,0.00031796836904549107,1,44,55
G93,0.22417404765512372,0.07656459222177536,0.00031796836904549107,2,43,56
G94,0.22417404765512372,0.07973355794746319,0.00031796836904549107,0,38,61
G95,0.22417404765512372,0.07402229708251508,0.00048318135702285925,3,42,57
G96,0.22417404765512372,0.0734076524138605,0.00048318135702285925,3,45,54
G97,0.22417404765512372,0.07616764668315869,0.00031796836904549107,3,45,54
G98,0.22417404765512372,0.07976429236417659,0.00048318135702285925,0,38,61
G99,0.22417404765512372,0.07806338548907821,4.09297286671355e-05,1,45,54
T,0.06876466356517148,0,0,0,0,0
# --- 21.582751274108887 seconds ---
