# {'seed': 201789, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G21,0.17607709590189274,0.10196954111592901,0.001668923246851492,2,53,46
G22,0.17607709590189274,0.10608394190889035,0.002404721902702464,4,49,50
G23,0.17607709590189274,0.10621647656181951,0.00031796836904549107,3,51,48
G24,0.17607709590189274,0.10688010406298551,0.00048318135702285925,2,70,29
G25,0.17607709590189274,0.13087149766600795,0.008293372272502453,2,53,46
G26,0.17607709590189274,0.13451025992518884,0.00048318135702285925,1,45,54
G27,0.17607709590189274,0.13407446299470402,0.0017472033477151472,4,46,53
G28,0.17607709590189274,0.1322936554799442,0.00048318135702285925,2,47,52
G29,0.17607709590189274,0.12893751193327713,0.0009036810677518624,5,46,53
G30,0.17607709590189274,0.15531191945090964,0.00021625346711387603,4,28,71
G31,0.17607709590189274,0.14251277843375176,0.00048318135702285925,2,33,66
G32,0.17607709590189274,0.14662973563564788,0.008868197423195136,2,34,65
G33,0.1930891175861288,0.14435523215311874,0.00048318135702285925,1,35,64
G34,0.1930891175861288,0.14359020337312495,0.0009036810677518624,2,32,67
G35,0.1930891175861288,0.13965814517376487,0.00048318135702285925,4,32,67
G36,0.1930891175861288,0.1382376369549058,0.007749803551499678,1,41,58
G37,0.1930891175861288,0.13818309462494743,0.008868197423195136,2,44,55
G38,0.1930891175861288,0.1415532733993189,0.00031796836904549107,6,47,52
G39,0.1930891175861288,0.14020476138485807,4.09297286671355e-05,2,47,52
G40,0.1930891175861288,0.14473370726166557,0.0012940641521512217,1,51,48
G41,0.1930891175861288,0.1437036006637198,0.0012940641521512217,6,43,56
G42,0.1930891175861288,0.13958134918531445,0.00048318135702285925,1,50,49
G43,0.1930891175861288,0.1459025620535307,0.00048318135702285925,4,53,46
G44,0.1930891175861288,0.14500724540600826,0.0017472033477151472,8,44,55
G45,0.1930891175861288,0.14052981072541976,0.01642878142988612,1,52,47
G46,0.1930891175861288,0.14126102287831718,0.0017472033477151472,6,51,48
G47,0.1930891175861288,0.14619508138255013,0.0017472033477151472,5,51,48
G48,0.2100218631442403,0.15463535474358273,0.006493098645276794,3,46,53
G49,0.2100218631442403,0.14494013394449026,1.356957979045803e-05,2,57,42
G50,0.2100218631442403,0.15256689196605733,0.0012940641521512217,5,53,46
G51,0.2100218631442403,0.1547964954414882,0.0017472033477151472,6,52,47
G52,0.2100218631442403,0.1589138075335196,0.0012940641521512217,2,51,48
G53,0.2100218631442403,0.15131712944019152,0.00048318135702285925,2,59,40
G54,0.2100218631442403,0.1569642983290032,0.0012940641521512217,0,47,52
G55,0.2100218631442403,0.14859091416707598,0.0012940641521512217,1,48,51
G56,0.2100218631442403,0.14211216175413166,0.00048318135702285925,0,54,45
G57,0.2100218631442403,0.14048523195734167,0.00048318135702285925,0,59,40
G58,0.2100218631442403,0.15353909275380653,0.0012940641521512217,2,54,45
G59,0.2100218631442403,0.15362053469809323,0.00048318135702285925,1,54,45
G60,0.2100218631442403,0.15003268653963978,0.0003753493090296997,4,49,50
G61,0.2100218631442403,0.1506090543290145,0.00048318135702285925,4,57,42
G62,0.2100218631442403,0.15167477562042228,0.00048318135702285925,4,46,53
G63,0.2100218631442403,0.15182861033935668,0.00048318135702285925,5,46,53
G64,0.2100218631442403,0.1416952181918532,0.00048318135702285925,3,50,49
G65,0.2100218631442403,0.1410233505798372,0.00048318135702285925,3,56,43
G66,0.2100218631442403,0.15469722217423856,1.356957979045803e-05,2,55,44
G67,0.2100218631442403,0.15288677636548087,0.00048318135702285925,5,48,51
G68,0.2100218631442403,0.14962560036218853,0.00048318135702285925,0,53,46
G69,0.2100218631442403,0.15131624532552373,0.00048318135702285925,1,53,46
G70,0.2100218631442403,0.1573175341027559,0.00048318135702285925,1,41,58
G71,0.2100218631442403,0.14871164902438355,0.00048318135702285925,1,51,48
G72,0.2100218631442403,0.15351222802451261,0.00048318135702285925,3,54,45
G73,0.2100218631442403,0.16542837581413627,0.00048318135702285925,2,42,57
G74,0.2100218631442403,0.14066625797450283,0.00048318135702285925,3,46,53
G75,0.2100218631442403,0.14325775189796716,0.00048318135702285925,8,53,46
G76,0.2100218631442403,0.15662226881541766,0.00048318135702285925,1,56,43
G77,0.2100218631442403,0.15863192934320197,0.00048318135702285925,1,52,47
G78,0.2269377666679807,0.15950922151581198,0.00048318135702285925,0,44,55
G79,0.2269377666679807,0.1565634960009466,0.00048318135702285925,4,50,49
G80,0.2269377666679807,0.15425205904885508,0.00048318135702285925,3,56,43
G81,0.2269377666679807,0.1496476343421179,0.00048318135702285925,5,51,48
G82,0.2269377666679807,0.1473900916882267,4.09297286671355e-05,3,50,49
G83,0.2269377666679807,0.15381541365179033,0.00048318135702285925,2,58,41
G84,0.2269377666679807,0.1618170618355091,0.00048318135702285925,3,53,46
G85,0.2269377666679807,0.16159764171597515,0.007749803551499678,1,44,55
G86,0.2269377666679807,0.1386328777178933,0.00048318135702285925,2,54,45
G87,0.2269377666679807,0.14732418024413824,0.00048318135702285925,5,50,49
G88,0.2269377666679807,0.14501006081842427,0.00048318135702285925,6,53,46
G89,0.2269377666679807,0.15388597588087496,0.00048318135702285925,3,48,51
G90,0.2269377666679807,0.1514948704528657,0.00048318135702285925,0,52,47
G91,0.2269377666679807,0.15755373287104898,0.00048318135702285925,3,46,53
G92,0.2269377666679807,0.15622048134698385,0.00048318135702285925,3,54,45
G93,0.2269377666679807,0.16248481633738102,0.007056250846448204,6,47,52
G94,0.2269377666679807,0.15451965919622712,1.356957979045803e-05,3,45,54
G95,0.2269377666679807,0.15127698986152643,0.00031796836904549107,5,52,47
G96,0.2269377666679807,0.15591991650609613,0.0012940641521512217,5,55,44
G97,0.2269377666679807,0.15943401159238685,0.00048318135702285925,8,55,44
G98,0.2269377666679807,0.16310216842443562,0.00048318135702285925,4,45,54
G99,0.2269377666679807,0.14959339802413876,0.00048318135702285925,3,57,42
T,0.06876466356517148,0,0,0,0,0
# --- 49.503119707107544 seconds ---
