# {'seed': 865259, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G30,0.2269377666679807,0.13555897531297445,0.007749803551499678,4,51,48
G31,0.2269377666679807,0.1327132349786841,0.00048318135702285925,2,56,43
G32,0.2269377666679807,0.13685320051850966,0.00048318135702285925,5,49,50
G33,0.2269377666679807,0.1371375891529139,0.0009036810677518624,3,62,37
G34,0.2269377666679807,0.15442990013804128,0.00048318135702285925,2,38,61
G35,0.2269377666679807,0.1336962785378381,0.00048318135702285925,1,43,56
G36,0.2269377666679807,0.12027741178636636,0.00048318135702285925,4,48,51
G37,0.2269377666679807,0.12218983001376171,0.00048318135702285925,3,50,49
G38,0.2269377666679807,0.12419288811324983,0.00031796836904549107,2,51,48
G39,0.2269377666679807,0.12935500393976201,0.00048318135702285925,3,47,52
G40,0.2269377666679807,0.12284198453081897,0.00048318135702285925,1,51,48
G41,0.2269377666679807,0.14029923797464883,0.007045179832483631,0,37,62
G42,0.2269377666679807,0.11837224174084313,0.00018744445845371883,4,48,51
G43,0.2269377666679807,0.12411070442476997,0.00048318135702285925,3,43,56
G44,0.2269377666679807,0.11898167009553573,0.00048318135702285925,4,48,51
G45,0.2269377666679807,0.12287754604352845,0.006381193617308307,7,46,53
G46,0.2269377666679807,0.11790735600953856,0.00048318135702285925,1,54,45
G47,0.2269377666679807,0.12402208498676609,2.5383490428103392e-05,2,56,43
G48,0.2269377666679807,0.13092288592701593,0.001668923246851492,5,44,55
G49,0.2269377666679807,0.12402836093737024,0.00048318135702285925,3,51,48
G50,0.2269377666679807,0.1224283319409303,0.00048318135702285925,1,50,49
G51,0.2269377666679807,0.12185107792970389,0.00048318135702285925,2,48,51
G52,0.2269377666679807,0.12377005846585482,0.0017472033477151472,4,50,49
G53,0.2269377666679807,0.12187753994278189,0.00048318135702285925,4,49,50
G54,0.2269377666679807,0.12162430822828219,0.00048318135702285925,1,43,56
G55,0.2269377666679807,0.11412496668369551,0.012148756522377405,2,51,48
G56,0.2269377666679807,0.12824973339461965,0.008868197423195136,0,51,48
G57,0.2269377666679807,0.13740864804310976,0.0063407713228663155,3,48,51
G58,0.2269377666679807,0.1361952463045874,0.00048318135702285925,3,41,58
G59,0.2269377666679807,0.13141001199183236,0.00048318135702285925,2,52,47
G60,0.2269377666679807,0.13147383515059852,0.00048318135702285925,1,56,43
G61,0.2269377666679807,0.1432558104840459,0.0009036810677518624,6,49,50
G62,0.2269377666679807,0.13927707271515014,4.09297286671355e-05,2,46,53
G63,0.2269377666679807,0.13795360488646533,0.00048318135702285925,1,60,39
G64,0.2269377666679807,0.16066254418479098,0.013053444551810118,8,51,48
G65,0.2269377666679807,0.15955395700833833,0.0009036810677518624,7,49,50
G66,0.2269377666679807,0.15512107376852774,0.00048318135702285925,5,47,52
G67,0.2269377666679807,0.15028774712169501,4.09297286671355e-05,3,51,48
G68,0.2269377666679807,0.1479706605895092,0.00048318135702285925,1,47,52
G69,0.2269377666679807,0.13708439095383354,0.00048318135702285925,1,55,44
G70,0.2269377666679807,0.14839513319918937,0.00048318135702285925,1,44,55
G71,0.2269377666679807,0.1488603803459022,0.00048318135702285925,4,54,45
G72,0.2269377666679807,0.1522954081834748,0.00048318135702285925,2,50,49
G73,0.2269377666679807,0.15422052951309811,0.00048318135702285925,1,53,46
G74,0.2269377666679807,0.1563105480172785,0.00048318135702285925,2,41,58
G75,0.2269377666679807,0.13680557635115712,0.0017472033477151472,4,43,56
G76,0.2269377666679807,0.12275651280692308,0.00048318135702285925,2,48,51
G77,0.2269377666679807,0.12683702933192273,0.0017472033477151472,3,41,58
G78,0.2269377666679807,0.14021174031865932,0.007056250846448204,3,43,56
G79,0.2269377666679807,0.12928923782651786,0.00048318135702285925,5,48,51
G80,0.2269377666679807,0.13312708150571675,0.00048318135702285925,1,53,46
G81,0.2269377666679807,0.13369153832811756,0.0063407713228663155,2,45,54
G82,0.2269377666679807,0.12333136849310332,5.514778287443675e-06,1,49,50
G83,0.2269377666679807,0.12322461211309743,0.00048318135702285925,1,50,49
G84,0.2269377666679807,0.13152893897910956,0.014195232665078713,2,45,54
G85,0.2269377666679807,0.12105277494018772,0.003232970128446159,1,54,45
G86,0.2269377666679807,0.13189257627023965,0.00048318135702285925,4,44,55
G87,0.2269377666679807,0.12459127513641034,0.00043746016120260685,2,55,44
G88,0.2269377666679807,0.14455321555051528,0.0017472033477151472,7,48,51
G89,0.2269377666679807,0.13613186411375375,0.0017472033477151472,4,44,55
G90,0.2269377666679807,0.12971142155396426,0.00048318135702285925,0,47,52
G91,0.2269377666679807,0.1292276047283808,0.00048318135702285925,4,53,46
G92,0.2269377666679807,0.13940235988952746,0.01642878142988612,3,52,47
G93,0.2269377666679807,0.13484061249996923,0.00048318135702285925,1,58,41
G94,0.2269377666679807,0.1389593249683217,0.006493098645276794,1,46,53
G95,0.2269377666679807,0.12644775652413004,4.09297286671355e-05,3,51,48
G96,0.2269377666679807,0.12266286469272401,0.01642878142988612,3,46,53
G97,0.2269377666679807,0.11872998410030616,0.0063407713228663155,2,46,53
G98,0.2269377666679807,0.12983248525358707,0.003232970128446159,7,55,44
G99,0.2269377666679807,0.1290944726054394,5.514778287443675e-06,6,49,50
G100,0.2269377666679807,0.123643004613808,0.00048318135702285925,2,45,54
G101,0.2269377666679807,0.12205507873739037,0.00048318135702285925,7,51,48
G102,0.2269377666679807,0.1318976838880586,0.008174555607633124,5,45,54
G103,0.2269377666679807,0.13416201222302482,0.00048318135702285925,2,45,54
G104,0.2269377666679807,0.1345607750357383,0.0017472033477151472,2,51,48
G105,0.2269377666679807,0.14669416129625001,0.001668923246851492,0,52,47
G106,0.2269377666679807,0.14295891455482515,0.00048318135702285925,8,45,54
G107,0.2269377666679807,0.1375767188247026,0.0009036810677518624,7,51,48
G108,0.2269377666679807,0.14974975390684445,0.00048318135702285925,3,49,50
G109,0.2269377666679807,0.14325407250153582,0.0024356982539851125,1,49,50
G110,0.2269377666679807,0.13602031403235618,0.00048318135702285925,2,52,47
G111,0.2269377666679807,0.14114353009926645,0.016781291760210985,2,52,47
G112,0.2269377666679807,0.15087513707236577,0.006493098645276794,1,52,47
G113,0.2269377666679807,0.15144956420927885,0.00048318135702285925,3,57,42
G114,0.2269377666679807,0.1552712100453987,0.00031796836904549107,2,50,49
G115,0.2269377666679807,0.14575628135796348,0.001430278356734179,1,48,51
G116,0.2269377666679807,0.13866731552408088,0.00048318135702285925,3,52,47
G117,0.2269377666679807,0.1440447398135093,0.001430278356734179,4,45,54
G118,0.2269377666679807,0.138641951047879,0.00048318135702285925,7,44,55
G119,0.2269377666679807,0.1362722072094147,0.007749803551499678,3,33,66
G120,0.2269377666679807,0.1241571793005556,0.00043746016120260685,2,49,50
G121,0.2269377666679807,0.13388498898833373,0.016781291760210985,7,42,57
G122,0.2269377666679807,0.14079386564807664,0.00048318135702285925,4,37,62
G123,0.2269377666679807,0.13207447091685232,0.008174555607633124,2,46,53
G124,0.2269377666679807,0.13491849618493484,0.00048318135702285925,5,49,50
G125,0.2269377666679807,0.1420921105908576,0.00048318135702285925,2,57,42
G126,0.2269377666679807,0.15064695535265396,0.016781291760210985,4,57,42
G127,0.2269377666679807,0.1556781633164353,0.00048318135702285925,2,49,50
G128,0.2269377666679807,0.14778164261002374,0.00048318135702285925,1,47,52
G129,0.2269377666679807,0.14164443028030238,0.0012940641521512217,5,48,51
G130,0.24389340781837832,0.14778395687199575,0.0063407713228663155,4,44,55
G131,0.24389340781837832,0.14433727300850488,4.09297286671355e-05,6,43,56
G132,0.24389340781837832,0.14600210608066355,0.008868197423195136,2,50,49
G133,0.24389340781837832,0.15937746863086574,0.00048318135702285925,4,47,52
G134,0.24389340781837832,0.14822728550266015,0.00048318135702285925,1,48,51
G135,0.24389340781837832,0.1467323282606832,0.0017472033477151472,4,47,52
G136,0.24389340781837832,0.1458504403333609,0.014195232665078713,2,47,52
G137,0.24389340781837832,0.13090060911032844,0.00048318135702285925,5,45,54
G138,0.24389340781837832,0.12837877862916297,4.09297286671355e-05,1,59,40
G139,0.24389340781837832,0.15406631907967014,0.013053444551810118,4,50,49
G140,0.24389340781837832,0.15937092989315213,0.016781291760210985,2,50,49
G141,0.24389340781837832,0.1629017659027426,0.015659437002963798,2,51,48
G142,0.24389340781837832,0.1625166090383937,0.00048318135702285925,3,56,43
G143,0.24389340781837832,0.17474030568771803,0.008868197423195136,2,49,50
G144,0.24389340781837832,0.1607510719519104,0.0017472033477151472,1,50,49
G145,0.24389340781837832,0.17177144216680812,0.014195232665078713,6,45,54
G146,0.24389340781837832,0.15602899145661067,0.00048318135702285925,1,47,52
G147,0.24389340781837832,0.15351597339257003,0.0017472033477151472,2,50,49
G148,0.24389340781837832,0.15880709579966526,0.00048318135702285925,5,54,45
G149,0.24389340781837832,0.15419280181664027,0.00048318135702285925,2,43,56
G150,0.24389340781837832,0.15051486952342044,0.016781291760210985,5,47,52
G151,0.24389340781837832,0.16276768902196712,0.007755187495146498,3,42,57
G152,0.24389340781837832,0.1543128926968366,0.00048318135702285925,3,50,49
G153,0.24389340781837832,0.15286195797501775,0.00048318135702285925,6,48,51
G154,0.24389340781837832,0.14645524905953355,0.00031796836904549107,1,48,51
G155,0.24389340781837832,0.15261810189125932,0.012327776060233026,1,51,48
G156,0.24389340781837832,0.1536009422064592,0.0012940641521512217,2,56,43
G157,0.24389340781837832,0.17010075080266446,0.0009036810677518624,7,47,52
G158,0.24389340781837832,0.17295476905309673,0.006493098645276794,3,46,53
G159,0.24389340781837832,0.16022904347103656,0.016781291760210985,3,38,61
G160,0.24389340781837832,0.15054273943881857,0.012083403385657833,2,46,53
G161,0.24389340781837832,0.14499571122132782,0.00048318135702285925,1,49,50
G162,0.24389340781837832,0.15091966955058914,0.0012940641521512217,1,49,50
G163,0.24389340781837832,0.15763326602260608,0.008868197423195136,4,47,52
G164,0.24389340781837832,0.14752161975773717,0.00048318135702285925,1,47,52
G165,0.24389340781837832,0.1544393045076411,0.00048318135702285925,2,52,47
G166,0.24389340781837832,0.15388427547265418,0.0009036810677518624,4,52,47
G167,0.24389340781837832,0.15079149078712542,0.016781291760210985,1,47,52
G168,0.24389340781837832,0.15588787154230782,0.001430278356734179,5,50,49
G169,0.24389340781837832,0.15542273516566657,0.001430278356734179,4,47,52
G170,0.24389340781837832,0.14853500467607783,0.014195232665078713,2,45,54
G171,0.24389340781837832,0.1507826404070192,0.021571104741971867,4,53,46
G172,0.24389340781837832,0.16515116992657508,0.008174555607633124,6,41,58
G173,0.24389340781837832,0.15280931957735644,0.008868197423195136,1,51,48
G174,0.24389340781837832,0.15112244632126867,0.00048318135702285925,0,51,48
G175,0.24389340781837832,0.1562058758953931,0.0012940641521512217,2,42,57
G176,0.24389340781837832,0.14659765109467776,0.00048318135702285925,0,52,47
G177,0.24389340781837832,0.16139196895542893,0.007749803551499678,3,47,52
G178,0.24389340781837832,0.16060335655143734,0.016781291760210985,0,53,46
G179,0.24389340781837832,0.16689583238636035,0.00048318135702285925,4,44,55
G180,0.24389340781837832,0.16217311033896048,1.356957979045803e-05,4,40,59
G181,0.24389340781837832,0.1506261870746236,0.006493098645276794,2,49,50
G182,0.24389340781837832,0.1675897080032737,0.024526930790079983,4,40,59
G183,0.24389340781837832,0.15491735155648145,4.09297286671355e-05,1,50,49
G184,0.24389340781837832,0.15134498991475906,0.00048318135702285925,3,46,53
G185,0.24389340781837832,0.1499621714264913,0.00048318135702285925,4,58,41
G186,0.24389340781837832,0.1643772643768685,0.008174555607633124,4,53,46
G187,0.24389340781837832,0.1649761472915597,0.0009036810677518624,1,46,53
G188,0.24389340781837832,0.1582037100688332,0.00048318135702285925,0,41,58
G189,0.24389340781837832,0.14539768652084217,0.016781291760210985,3,45,54
G190,0.24389340781837832,0.13784786244151628,0.00048318135702285925,0,52,47
G191,0.24389340781837832,0.14411071413374088,0.00048318135702285925,1,55,44
G192,0.24389340781837832,0.15507938717716876,0.00048318135702285925,1,46,53
G193,0.24389340781837832,0.15247249869201235,0.013388841039777465,2,44,55
G194,0.24389340781837832,0.13205273163685396,0.016781291760210985,3,50,49
G195,0.24389340781837832,0.14894175023703654,0.0017472033477151472,3,52,47
G196,0.24389340781837832,0.1536208083147006,0.00048318135702285925,5,42,57
G197,0.24389340781837832,0.15144508321339253,0.00031796836904549107,2,47,52
G198,0.24389340781837832,0.15451283963168866,0.016781291760210985,4,53,46
G199,0.24389340781837832,0.1545585005565786,0.00048318135702285925,4,48,51
G200,0.24389340781837832,0.14814128881172517,0.00048318135702285925,3,51,48
G201,0.24389340781837832,0.1472981944289814,0.00031796836904549107,5,46,53
G202,0.24389340781837832,0.15997370509690367,0.00048318135702285925,4,48,51
G203,0.24389340781837832,0.15907738681561068,0.016781291760210985,5,50,49
G204,0.24389340781837832,0.15732752781059672,0.016781291760210985,4,50,49
G205,0.24389340781837832,0.1581375477038452,0.00031796836904549107,1,47,52
G206,0.24389340781837832,0.1511623841781414,0.00048318135702285925,4,57,42
G207,0.24389340781837832,0.16550323659054064,0.00048318135702285925,6,45,54
G208,0.24389340781837832,0.16760950574504244,0.00048318135702285925,6,36,63
G209,0.24389340781837832,0.14571626569783513,1.356957979045803e-05,2,48,51
G210,0.24389340781837832,0.14706990758142902,0.007749803551499678,2,45,54
G211,0.24389340781837832,0.15593830522516908,0.016781291760210985,3,47,52
G212,0.24389340781837832,0.15505522229445814,0.007749803551499678,8,48,51
G213,0.24389340781837832,0.15975076945096414,0.008174555607633124,7,46,53
G214,0.24389340781837832,0.16540842928669183,0.016781291760210985,5,40,59
G215,0.24389340781837832,0.1521386598017741,0.007056250846448204,0,51,48
G216,0.24389340781837832,0.16028816371944543,0.0017472033477151472,4,42,57
G217,0.24389340781837832,0.15517091632270544,0.016781291760210985,2,40,59
G218,0.24389340781837832,0.14135763860071585,0.00048318135702285925,4,50,49
G219,0.24389340781837832,0.14665524320538098,0.0035719888987270068,2,47,52
G220,0.24389340781837832,0.1409976494418142,0.00048318135702285925,2,56,43
G221,0.24389340781837832,0.15339405645364215,0.016781291760210985,3,52,47
G222,0.24389340781837832,0.1633071034318224,0.0017472033477151472,1,40,59
G223,0.24389340781837832,0.14887520268942386,0.0012940641521512217,1,43,56
G224,0.24389340781837832,0.14700790446912715,0.013053444551810118,4,45,54
G225,0.24389340781837832,0.1359537069756286,0.00048318135702285925,1,54,45
G226,0.24389340781837832,0.14387118782064706,0.0009036810677518624,1,57,42
G227,0.24389340781837832,0.1508433340753414,0.00048318135702285925,6,48,51
G228,0.24389340781837832,0.1421609077103151,0.008868197423195136,2,43,56
G229,0.24389340781837832,0.1309976026456668,0.00048318135702285925,0,55,44
G230,0.24389340781837832,0.15218092870343342,0.00048318135702285925,3,45,54
G231,0.24389340781837832,0.13952960823578295,0.00048318135702285925,2,56,43
G232,0.24389340781837832,0.14157722128758968,0.00048318135702285925,0,57,42
G233,0.24389340781837832,0.1666586491916746,0.021571104741971867,2,56,43
G234,0.24389340781837832,0.16053623340308415,0.00031796836904549107,5,45,54
G235,0.24389340781837832,0.1581953329854741,0.0012940641521512217,2,49,50
G236,0.24389340781837832,0.15716536548304852,1.356957979045803e-05,3,47,52
G237,0.24389340781837832,0.14957893276920903,0.0039555486650442884,3,45,54
G238,0.24389340781837832,0.1427891788614539,0.015659437002963798,1,52,47
G239,0.24389340781837832,0.15025414321629127,0.0009036810677518624,1,54,45
G240,0.24389340781837832,0.1494737185111484,0.007749803551499678,2,48,51
G241,0.24389340781837832,0.15000732399856115,0.0035485273932341064,4,56,43
G242,0.24389340781837832,0.16041108219935368,1.356957979045803e-05,4,44,55
G243,0.24389340781837832,0.1421744764702136,0.00048318135702285925,1,40,59
G244,0.24389340781837832,0.12729638672359905,0.00048318135702285925,1,50,49
G245,0.24389340781837832,0.13620252675352607,1.356957979045803e-05,2,45,54
G246,0.24389340781837832,0.1356230091572401,0.0017472033477151472,2,46,53
G247,0.24389340781837832,0.13321205341165251,0.0017472033477151472,1,55,44
G248,0.24389340781837832,0.1391319894508453,0.00048318135702285925,1,57,42
G249,0.24389340781837832,0.1500005603257824,0.007056250846448204,1,53,46
G250,0.24389340781837832,0.16355396064679634,0.00048318135702285925,4,48,51
G251,0.24389340781837832,0.1551116688695926,0.016781291760210985,1,52,47
G252,0.24389340781837832,0.16133882865511498,0.012956647894507173,7,57,42
G253,0.24389340781837832,0.1733962188188433,0.00048318135702285925,6,45,54
G254,0.24389340781837832,0.15817744753005125,1.356957979045803e-05,1,43,56
G255,0.24389340781837832,0.162270717594432,0.016781291760210985,1,43,56
G256,0.24389340781837832,0.14580742583508466,0.00048318135702285925,2,51,48
G257,0.24389340781837832,0.15406312651690868,0.00048318135702285925,2,49,50
G258,0.24389340781837832,0.14962301024496913,0.00048318135702285925,0,51,48
G259,0.24389340781837832,0.15854479296266255,0.016781291760210985,3,49,50
G260,0.24389340781837832,0.15217480864494717,0.0039555486650442884,1,46,53
G261,0.24389340781837832,0.15270117451707507,0.00048318135702285925,2,51,48
G262,0.24389340781837832,0.15008078625757085,0.0009036810677518624,0,43,56
G263,0.24389340781837832,0.14412103045079167,0.00031796836904549107,0,55,44
G264,0.24389340781837832,0.14633070099735015,0.00048318135702285925,2,51,48
G265,0.24389340781837832,0.16124852378845034,0.00048318135702285925,5,44,55
G266,0.24389340781837832,0.15217339017409373,5.514778287443675e-06,5,49,50
G267,0.24389340781837832,0.1493011611562224,0.0017472033477151472,3,47,52
G268,0.24389340781837832,0.1517967261808454,0.00048318135702285925,1,48,51
G269,0.24389340781837832,0.14069612052966116,0.008174555607633124,2,53,46
G270,0.24389340781837832,0.15351788110323977,0.00048318135702285925,6,53,46
G271,0.24389340781837832,0.16013344527890452,0.0017472033477151472,5,49,50
G272,0.24389340781837832,0.1584148452970875,0.00031796836904549107,4,57,42
G273,0.24389340781837832,0.1704110993102847,0.0012940641521512217,2,47,52
G274,0.24389340781837832,0.1575837066767985,4.09297286671355e-05,4,51,48
G275,0.24389340781837832,0.1625149538379703,0.016781291760210985,4,50,49
G276,0.24389340781837832,0.1587823109692833,0.007056250846448204,3,49,50
G277,0.24389340781837832,0.16027006896892218,0.024526930790079983,3,45,54
G278,0.24389340781837832,0.15738811709164527,0.006493098645276794,3,48,51
G279,0.24389340781837832,0.1535001579372511,0.007056250846448204,1,48,51
G280,0.24389340781837832,0.14010980184828897,0.00048318135702285925,4,50,49
G281,0.24389340781837832,0.14697841126278385,0.00048318135702285925,2,48,51
G282,0.24389340781837832,0.15493914541709855,0.0020370879755711494,2,44,55
G283,0.24389340781837832,0.15112185352428426,0.00048318135702285925,2,50,49
G284,0.24389340781837832,0.15297004233747905,0.0017472033477151472,2,49,50
G285,0.24389340781837832,0.1598201413452441,0.016781291760210985,5,41,58
G286,0.24389340781837832,0.1371265948716821,0.00048318135702285925,3,49,50
G287,0.24389340781837832,0.14066178629908369,0.016781291760210985,4,47,52
G288,0.24389340781837832,0.14070485194834792,0.00018744445845371883,0,54,45
G289,0.24389340781837832,0.15854219130417224,1.356957979045803e-05,3,50,49
G290,0.24389340781837832,0.15531642535859233,0.00048318135702285925,5,56,43
G291,0.24389340781837832,0.15992879508159538,0.0017472033477151472,3,44,55
G292,0.24389340781837832,0.15652933650112663,0.016781291760210985,3,54,45
G293,0.24389340781837832,0.16024292687616817,0.00048318135702285925,2,47,52
G294,0.24389340781837832,0.15704176180034188,0.00048318135702285925,5,53,46
G295,0.24389340781837832,0.16515448547099554,0.021571104741971867,10,54,45
G296,0.24389340781837832,0.16316761583404907,0.008868197423195136,4,57,42
G297,0.24389340781837832,0.1667142812271795,0.007749803551499678,0,56,43
G298,0.24389340781837832,0.16897449066035314,0.0017472033477151472,1,50,49
G299,0.24389340781837832,0.17070429441482393,0.016781291760210985,6,48,51
G300,0.24389340781837832,0.16808592274953849,0.003156664805838329,2,48,51
G301,0.24389340781837832,0.15825246067214835,0.007056250846448204,2,53,46
G302,0.24389340781837832,0.16436533923237062,0.012165014177049845,4,49,50
G303,0.24389340781837832,0.16063503667003803,0.00048318135702285925,2,43,56
G304,0.24389340781837832,0.13846153296568756,0.00048318135702285925,2,52,47
G305,0.24389340781837832,0.1468831491040988,0.008868197423195136,2,42,57
G306,0.24389340781837832,0.13717128485548685,0.003232970128446159,6,45,54
G307,0.24389340781837832,0.13934314630817185,0.012600884792068992,2,49,50
G308,0.24389340781837832,0.13648834984064384,0.00048318135702285925,3,43,56
G309,0.24389340781837832,0.12621136570219738,0.0010123925450049608,0,54,45
G310,0.24389340781837832,0.1306901040388355,4.09297286671355e-05,5,58,41
G311,0.24389340781837832,0.1543597781157503,0.00048318135702285925,5,50,49
G312,0.24389340781837832,0.15144150091401304,0.0073782093585230855,1,51,48
G313,0.24389340781837832,0.14522132889101821,0.00048318135702285925,3,53,46
G314,0.24389340781837832,0.13915078459720637,0.00048318135702285925,2,51,48
G315,0.24389340781837832,0.13842608510252702,0.00031796836904549107,2,50,49
G316,0.24389340781837832,0.1371176000320955,0.00048318135702285925,1,54,45
G317,0.24389340781837832,0.13593623692074666,0.003232970128446159,6,45,54
G318,0.24389340781837832,0.12872858199744786,0.012956647894507173,2,51,48
G319,0.24389340781837832,0.13596818765405963,7.827902127537426e-05,4,52,47
G320,0.24389340781837832,0.14406988663859316,0.00048318135702285925,3,52,47
G321,0.24389340781837832,0.1471136081338936,0.00048318135702285925,6,49,50
G322,0.24389340781837832,0.1487752132313539,0.007056250846448204,5,49,50
G323,0.24389340781837832,0.14715768058882037,0.0063407713228663155,2,43,56
G324,0.24389340781837832,0.12370656607394953,0.0012940641521512217,3,60,39
G325,0.24389340781837832,0.1403603977028149,0.00048318135702285925,4,48,51
G326,0.24389340781837832,0.13990067233896358,0.00031796836904549107,3,45,54
G327,0.24389340781837832,0.12834099075906663,0.000260456638998673,3,51,48
G328,0.24389340781837832,0.12694137157209415,0.0012940641521512217,1,39,60
G329,0.24389340781837832,0.12332258854392544,1.356957979045803e-05,2,52,47
G330,0.24389340781837832,0.13214861456150756,0.00048318135702285925,3,51,48
G331,0.24389340781837832,0.13754513533612575,0.0012940641521512217,5,44,55
G332,0.24389340781837832,0.1328535498666913,0.00048318135702285925,3,53,46
G333,0.24389340781837832,0.13635950432719374,0.00048318135702285925,4,53,46
G334,0.24389340781837832,0.14643585278965948,0.00048318135702285925,4,55,44
G335,0.24389340781837832,0.15250620522030123,0.003232970128446159,6,49,50
G336,0.24389340781837832,0.1515054649517112,0.003232970128446159,3,46,53
G337,0.24389340781837832,0.15254483262780558,0.0039555486650442884,1,52,47
G338,0.24389340781837832,0.15726008943796754,0.0017472033477151472,4,49,50
G339,0.24389340781837832,0.14920952494020265,0.0017472033477151472,3,39,60
G340,0.24389340781837832,0.1343878730228086,0.0065331875538131795,5,46,53
G341,0.24389340781837832,0.13439062133027288,0.00048318135702285925,2,48,51
G342,0.24389340781837832,0.13909115754311438,0.00031796836904549107,4,51,48
G343,0.24389340781837832,0.1454435209860213,0.00048318135702285925,3,50,49
G344,0.24389340781837832,0.14349330359867474,0.007749803551499678,3,52,47
G345,0.24389340781837832,0.14329826171138518,0.00048318135702285925,1,52,47
G346,0.24389340781837832,0.14568706954312838,0.012600884792068992,2,46,53
G347,0.24389340781837832,0.14851764695364394,0.007056250846448204,6,40,59
G348,0.24389340781837832,0.13502562569315704,0.00048318135702285925,7,46,53
G349,0.24389340781837832,0.14232362904339863,0.016781291760210985,2,50,49
G350,0.24389340781837832,0.14773269053132443,0.00048318135702285925,3,44,55
G351,0.24389340781837832,0.13810241043296473,0.0039555486650442884,5,49,50
G352,0.24389340781837832,0.13476747601116407,0.0005874204597814142,1,46,53
G353,0.24389340781837832,0.13299090491575075,0.00048318135702285925,0,48,51
G354,0.24389340781837832,0.13756897722052316,0.00048318135702285925,3,50,49
G355,0.24389340781837832,0.148857973108591,0.00031796836904549107,8,50,49
G356,0.24389340781837832,0.15496319619035737,0.00048318135702285925,6,53,46
G357,0.24389340781837832,0.14655380815829294,5.514778287443675e-06,0,51,48
G358,0.24389340781837832,0.14214053132320845,0.0010123925450049608,6,53,46
G359,0.24389340781837832,0.15925730419854378,0.008868197423195136,7,53,46
G360,0.24389340781837832,0.15681887083650226,0.00048318135702285925,8,43,56
G361,0.24389340781837832,0.1438193176056551,0.012600884792068992,5,52,47
G362,0.24389340781837832,0.1521398724191293,0.00048318135702285925,4,44,55
G363,0.24389340781837832,0.14181077744346732,1.356957979045803e-05,4,59,40
G364,0.24389340781837832,0.15647770693861277,0.0039555486650442884,3,48,51
G365,0.24389340781837832,0.15045472647613917,0.00048318135702285925,4,46,53
G366,0.24389340781837832,0.16077677617954134,0.00048318135702285925,3,52,47
G367,0.24389340781837832,0.17513786558954503,0.012327776060233026,3,34,65
