# {'seed': 569037, 'leaf_prob': 0.4, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G41,0.2100218631442403,0.06617180117491152,3.803410188467457e-05,1,59,40
G42,0.2100218631442403,0.08266972163326396,0.00048318135702285925,3,44,55
G43,0.2100218631442403,0.07538863160519671,5.514778287443675e-06,1,47,52
G44,0.2100218631442403,0.07901098398363025,0.0004419740788065926,4,43,56
G45,0.2100218631442403,0.07071903269019456,6.232449021384381e-16,1,45,54
G46,0.2100218631442403,0.0749196319891588,5.2901385276787945e-05,2,47,52
G47,0.2100218631442403,0.07880777841830733,0.00043746016120260685,3,46,53
G48,0.2100218631442403,0.07805321961991711,0.00048318135702285925,3,46,53
G49,0.2100218631442403,0.07441890012605959,0.00048318135702285925,2,42,57
G50,0.2100218631442403,0.07413353261970515,0.00048318135702285925,0,48,51
G51,0.2100218631442403,0.07711300156650495,0.00048318135702285925,3,43,56
G52,0.2100218631442403,0.07900450851185348,0.00048318135702285925,1,48,51
G53,0.2100218631442403,0.08377427124030122,3.803410188467457e-05,4,41,58
G54,0.2100218631442403,0.07658800255860237,0.00042158729847655317,2,42,57
G55,0.2100218631442403,0.07502162956589903,0.00048318135702285925,1,50,49
G56,0.2100218631442403,0.0784731146858873,0.0017472033477151472,2,43,56
G57,0.2100218631442403,0.07519938226255189,0.00048318135702285925,5,46,53
G58,0.2100218631442403,0.08067203902661518,0.0002188766282482655,5,42,57
G59,0.2100218631442403,0.07562695852929122,0.00031796836904549107,1,49,50
G60,0.2100218631442403,0.07922995170277694,0.0012257413613536066,2,49,50
G61,0.2100218631442403,0.08026301294717621,0.0005874204597814142,0,52,47
G62,0.2100218631442403,0.08189208356765888,0.0012940641521512217,8,47,52
G63,0.2100218631442403,0.08536923454517456,1.356957979045803e-05,4,46,53
G64,0.2100218631442403,0.08209707569844897,0.00048318135702285925,2,47,52
G65,0.2100218631442403,0.0746087061582523,0.00020485392158005666,1,46,53
G66,0.2100218631442403,0.07445927787760837,0.00018744445845371883,3,51,48
G67,0.2100218631442403,0.08320102169480545,9.599463642517377e-05,2,41,58
G68,0.2100218631442403,0.07434621390970768,2.5383490428103392e-05,3,48,51
G69,0.2100218631442403,0.08711879670594941,0.00048318135702285925,5,50,49
G70,0.2100218631442403,0.0934959845122665,0.00048318135702285925,3,54,45
G71,0.2100218631442403,0.10458740353909005,0.0015573293801921676,2,51,48
G72,0.2100218631442403,0.10166651731810457,0.00031796836904549107,2,37,62
G73,0.2100218631442403,0.08290517818050354,5.514778287443675e-06,0,48,51
G74,0.2100218631442403,0.08286345610393467,0.0001675454098696106,6,49,50
G75,0.2100218631442403,0.08811607374773328,0.00020485392158005666,4,57,42
G76,0.2100218631442403,0.11551738041871185,4.09297286671355e-05,4,50,49
G77,0.2100218631442403,0.11578291710590094,9.599463642517377e-05,4,45,54
G78,0.2100218631442403,0.10375210518698968,0.00020485392158005666,2,50,49
G79,0.2100218631442403,0.11009872403580985,0.00020485392158005666,1,45,54
G80,0.2100218631442403,0.11005544192734826,0.00048318135702285925,0,54,45
G81,0.2100218631442403,0.11614681150977312,5.514778287443675e-06,2,51,48
G82,0.2100218631442403,0.11902651435629993,0.00048318135702285925,4,57,42
G83,0.2100218631442403,0.12531089903103354,0.002404721902702464,5,58,41
G84,0.2100218631442403,0.13666744359321772,7.827902127537426e-05,4,48,51
G85,0.2100218631442403,0.12152557924743271,0.0005874204597814142,2,54,45
G86,0.2100218631442403,0.11624137167900336,0.00018744445845371883,1,56,43
G87,0.2100218631442403,0.12347099319867434,0.00048318135702285925,4,36,63
G88,0.2100218631442403,0.10288364040128639,0.0005874204597814142,0,48,51
G89,0.2100218631442403,0.10468627495307972,1.2040300767436537e-05,1,47,52
G90,0.2100218631442403,0.10822013768802208,0.00048318135702285925,3,45,54
G91,0.2100218631442403,0.1040264507712946,0.005803984578208141,1,49,50
G92,0.2100218631442403,0.09904079029892571,1.356957979045803e-05,0,55,44
G93,0.2100218631442403,0.11339243191468767,4.09297286671355e-05,4,45,54
G94,0.2100218631442403,0.10794140954374544,1.356957979045803e-05,1,45,54
G95,0.2100218631442403,0.10262769240133895,0.0017472033477151472,1,50,49
G96,0.2100218631442403,0.10353963670897036,0.00031796836904549107,2,53,46
G97,0.2100218631442403,0.1151712440005715,0.00048318135702285925,5,51,48
G98,0.2100218631442403,0.11554629890303314,0.0008540868816553391,0,50,49
G99,0.2100218631442403,0.12280028511029693,0.00048318135702285925,1,45,54
T,0.12562537992157202,0,0,0,0,0
# --- 19.54605197906494 seconds ---
