# {'seed': 349355, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 50, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G35,0.1209986395417341,0.04569452403017398,0.00048318135702285925,0,24,25
G36,0.1209986395417341,0.049945907183993575,0.0009036810677518624,1,22,27
G37,0.1209986395417341,0.05482057175208751,0.00048318135702285925,4,21,28
G38,0.1209986395417341,0.05812830357996843,0.00048318135702285925,2,13,36
G39,0.1209986395417341,0.05756657037807268,0.00048318135702285925,8,15,34
G40,0.1209986395417341,0.04995375629494141,4.09297286671355e-05,5,23,26
G41,0.1209986395417341,0.05675753959099313,0.00048318135702285925,5,25,24
G42,0.1209986395417341,0.06020835822886447,0.00031796836904549107,3,18,31
G43,0.1209986395417341,0.054956324419775535,0.00031796836904549107,1,22,27
G44,0.1209986395417341,0.05938173526821667,0.00031796836904549107,4,23,26
G45,0.12221168746418343,0.06013518882450626,0.00048318135702285925,6,12,37
G46,0.12221168746418343,0.04503169218360675,2.5383490428103392e-05,1,25,24
G47,0.12221168746418343,0.04964930968587535,0.00048318135702285925,3,24,25
G48,0.17607709590189274,0.05075102163596279,0.00048318135702285925,2,23,26
G49,0.17607709590189274,0.05681325526035012,0.0035719888987270068,0,20,29
G50,0.17607709590189274,0.060389686763286904,0.008868197423195136,1,15,34
G51,0.17607709590189274,0.055105067712013456,0.00048318135702285925,2,14,35
G52,0.17607709590189274,0.0497341075777603,0.00048318135702285925,0,19,30
G53,0.17607709590189274,0.04962084897108886,1.356957979045803e-05,5,22,27
G54,0.17607709590189274,0.05311455670744131,0.0012940641521512217,2,18,31
G55,0.17607709590189274,0.049851139362374806,0.00048318135702285925,0,28,21
G56,0.17607709590189274,0.057863101740210574,0.0009036810677518624,1,15,34
G57,0.17607709590189274,0.054527688458121976,0.00020485392158005666,2,19,30
G58,0.17607709590189274,0.05142334122062039,0.00048318135702285925,1,25,24
G59,0.17607709590189274,0.05843607151131392,0.0012940641521512217,3,22,27
G60,0.17607709590189274,0.05942652557901207,0.00048318135702285925,6,22,27
G61,0.17607709590189274,0.060311782437335565,0.007056250846448204,1,21,28
G62,0.17607709590189274,0.056947628190280035,0.00031796836904549107,2,20,29
G63,0.17607709590189274,0.05803165234887186,1.356957979045803e-05,1,20,29
G64,0.17607709590189274,0.057050296711670924,0.00048318135702285925,2,27,22
G65,0.17607709590189274,0.060996521509310314,0.00048318135702285925,3,11,38
G66,0.17607709590189274,0.05791640854941546,0.00048318135702285925,1,17,32
G67,0.17607709590189274,0.05716589217464732,0.006493098645276794,0,21,28
G68,0.17607709590189274,0.05565098092670609,0.00048318135702285925,0,19,30
G69,0.17607709590189274,0.04473045923540681,0.00048318135702285925,3,24,25
G70,0.17607709590189274,0.04706818569562155,0.00048318135702285925,0,23,26
G71,0.17607709590189274,0.048100780947030033,0.0009036810677518624,2,22,27
G72,0.17607709590189274,0.04722959083878286,1.356957979045803e-05,0,24,25
G73,0.17607709590189274,0.054252899696832564,0.00048318135702285925,0,21,28
G74,0.17607709590189274,0.0618830156962906,0.006703146885951722,1,16,33
G75,0.17607709590189274,0.05452725367757755,1.356957979045803e-05,0,22,27
G76,0.17607709590189274,0.05489586132085728,0.0009036810677518624,1,22,27
G77,0.17607709590189274,0.06323589979351225,1.356957979045803e-05,2,17,32
G78,0.17607709590189274,0.05660742233025691,0.00031796836904549107,0,17,32
G79,0.17607709590189274,0.05495750552028838,0.00048318135702285925,1,24,25
G80,0.17607709590189274,0.05834529675526248,0.00048318135702285925,0,25,24
G81,0.17607709590189274,0.06091707500259624,0.0017472033477151472,2,24,25
G82,0.17607709590189274,0.07376242744330126,0.0065331875538131795,8,19,30
G83,0.17607709590189274,0.06409339501904793,0.00031796836904549107,3,27,22
G84,0.1930891175861288,0.0754327423879847,0.001668923246851492,8,18,31
G85,0.1930891175861288,0.07079326582380355,0.0012940641521512217,8,15,34
G86,0.1930891175861288,0.06465301953030818,0.0009036810677518624,6,22,27
G87,0.1930891175861288,0.06477441093739625,0.00048318135702285925,7,21,28
G88,0.1930891175861288,0.05787256530332832,1.356957979045803e-05,4,29,20
G89,0.1930891175861288,0.07594214688624422,0.00042158729847655317,9,20,29
G90,0.1930891175861288,0.07192482276141972,0.0063407713228663155,2,23,26
G91,0.1930891175861288,0.07517541647793947,0.016781291760210985,3,22,27
G92,0.1930891175861288,0.07692804199360566,0.0012940641521512217,7,22,27
G93,0.1930891175861288,0.07806607750777252,0.0005874204597814142,6,27,22
G94,0.1930891175861288,0.08660397525520123,0.0002188766282482655,14,26,23
G95,0.1930891175861288,0.09581459314047987,2.723947181737696e-06,15,21,28
G96,0.1930891175861288,0.07576408531797205,0.00048318135702285925,7,22,27
G97,0.2100218631442403,0.0730268998727989,0.001668923246851492,8,31,18
G98,0.2100218631442403,0.09993548735846453,0.003232970128446159,16,20,29
G99,0.2100218631442403,0.0877765577038054,4.09297286671355e-05,12,24,25
T,0.12562537992157202,0,0,0,0,0
# --- 18.918625116348267 seconds ---
