# {'seed': 637570, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G35,0.1304484460167822,0.06937216164632865,0.015659437002963798,7,43,56
G36,0.1304484460167822,0.06230702937106397,0.00048318135702285925,1,49,50
G37,0.1304484460167822,0.05925780121941862,0.0017472033477151472,0,54,45
G38,0.1304484460167822,0.06525633054369112,0.0017472033477151472,5,52,47
G39,0.1304484460167822,0.06661378889573653,0.00048318135702285925,4,53,46
G40,0.1304484460167822,0.0700173928065584,0.00048318135702285925,5,43,56
G41,0.1304484460167822,0.06585675910860954,0.00048318135702285925,3,60,39
G42,0.1304484460167822,0.0731277993897455,0.00048318135702285925,7,48,51
G43,0.1304484460167822,0.06683148400437972,0.00048318135702285925,0,54,45
G44,0.1304484460167822,0.07056691479972074,0.00048318135702285925,3,45,54
G45,0.1304484460167822,0.06359899706146752,0.00048318135702285925,1,58,41
G46,0.1304484460167822,0.06650674282967196,0.00048318135702285925,3,56,43
G47,0.1304484460167822,0.06977253733021228,0.00048318135702285925,3,47,52
G48,0.1304484460167822,0.06638366875491608,0.00048318135702285925,2,51,48
G49,0.1304484460167822,0.06396429745998489,0.00048318135702285925,1,55,44
G50,0.1304484460167822,0.07077004418176096,0.00048318135702285925,3,52,47
G51,0.1304484460167822,0.07105056526663817,0.00048318135702285925,2,45,54
G52,0.1304484460167822,0.07318651505604486,0.00048318135702285925,3,51,48
G53,0.1304484460167822,0.07259472173171083,0.014266796867844288,3,47,52
G54,0.1304484460167822,0.07196251963293782,0.008129809601887505,0,48,51
G55,0.1304484460167822,0.07025129947468176,0.00048318135702285925,2,58,41
G56,0.1304484460167822,0.08003709755019228,0.00048318135702285925,7,41,58
G57,0.1304484460167822,0.0758818491833137,0.00048318135702285925,2,43,56
G58,0.1304484460167822,0.07102458541473632,0.00048318135702285925,4,48,51
G59,0.1304484460167822,0.07057917533648542,0.00048318135702285925,2,57,42
G60,0.1304484460167822,0.07641895225383358,0.0017472033477151472,6,46,53
G61,0.1304484460167822,0.0739787130611688,0.00048318135702285925,5,48,51
G62,0.1304484460167822,0.07696102545058107,0.00048318135702285925,1,57,42
G63,0.1304484460167822,0.08100533697313422,0.00048318135702285925,6,46,53
G64,0.1304484460167822,0.08070739572127714,0.004624457549216832,9,43,56
G65,0.1304484460167822,0.07751994278841128,0.00048318135702285925,1,53,46
G66,0.1304484460167822,0.08317252316128532,0.007749803551499678,6,46,53
G67,0.1304484460167822,0.0835324817830128,0.00048318135702285925,11,47,52
G68,0.1304484460167822,0.0791202543534374,0.00048318135702285925,5,51,48
G69,0.1304484460167822,0.07932910356578379,0.016781291760210985,3,54,45
G70,0.1304484460167822,0.07746974568087114,0.0017472033477151472,5,40,59
G71,0.1304484460167822,0.07140050488977634,0.00048318135702285925,0,45,54
G72,0.1304484460167822,0.0723074262643089,0.00048318135702285925,3,60,39
G73,0.1304484460167822,0.08147289981221928,0.007749803551499678,7,43,56
G74,0.1304484460167822,0.07416665749147124,0.00048318135702285925,4,47,52
G75,0.1304484460167822,0.07504589311199907,0.00048318135702285925,0,52,47
G76,0.1304484460167822,0.0733129075386301,0.00048318135702285925,3,43,56
G77,0.1304484460167822,0.0760136990861964,0.016781291760210985,2,42,57
G78,0.1304484460167822,0.0741014501785572,0.00048318135702285925,1,56,43
G79,0.1304484460167822,0.08124741122963147,0.0017472033477151472,5,47,52
G80,0.1304484460167822,0.07635761688447887,0.0017472033477151472,2,48,51
G81,0.1304484460167822,0.07586718017922249,0.00048318135702285925,5,48,51
G82,0.1304484460167822,0.07501740353842261,0.0017472033477151472,0,48,51
G83,0.1304484460167822,0.07417233031200293,0.0017472033477151472,4,45,54
G84,0.1304484460167822,0.06947260951234124,0.007749803551499678,4,48,51
G85,0.1304484460167822,0.06977918350190368,0.00048318135702285925,6,61,38
G86,0.14164713571829352,0.07799161848428067,0.00048318135702285925,3,46,53
G87,0.14164713571829352,0.07428152419342905,0.00048318135702285925,7,46,53
G88,0.14164713571829352,0.06693910959577748,0.00048318135702285925,2,56,43
G89,0.14164713571829352,0.07683093205187143,0.0017472033477151472,4,48,51
G90,0.14164713571829352,0.07658782227921827,0.0017472033477151472,3,46,53
G91,0.14164713571829352,0.07485626760725354,0.0017472033477151472,11,49,50
G92,0.14164713571829352,0.07499886296059717,0.0017472033477151472,5,53,46
G93,0.14164713571829352,0.07436209566679416,0.0017472033477151472,7,54,45
G94,0.14164713571829352,0.07424941211283817,0.00048318135702285925,3,45,54
G95,0.14164713571829352,0.0718107875082805,0.00048318135702285925,2,52,47
G96,0.14164713571829352,0.07588665226905239,0.00048318135702285925,0,47,52
G97,0.14164713571829352,0.07287892876358491,0.0017472033477151472,5,51,48
G98,0.14164713571829352,0.07423073154085208,0.0017472033477151472,5,47,52
G99,0.14164713571829352,0.06698261683956562,0.00048318135702285925,1,45,54
G100,0.14164713571829352,0.06416410771193692,0.00048318135702285925,1,46,53
G101,0.14164713571829352,0.06678678192669371,0.00048318135702285925,2,59,40
G102,0.14164713571829352,0.07625972073294233,0.007749803551499678,14,50,49
G103,0.14164713571829352,0.0783961432201206,0.00048318135702285925,4,54,45
G104,0.14164713571829352,0.08319337205153042,0.0017472033477151472,4,46,53
G105,0.14164713571829352,0.08060535234944229,0.016781291760210985,5,45,54
G106,0.14164713571829352,0.07670890162336526,0.0017472033477151472,6,58,41
G107,0.14164713571829352,0.08293729160092472,0.00031796836904549107,7,42,57
G108,0.14164713571829352,0.07505209161259947,0.00048318135702285925,5,51,48
G109,0.14164713571829352,0.07748483801851692,0.008129809601887505,2,46,53
G110,0.14164713571829352,0.07392706453157592,0.0017472033477151472,1,52,47
G111,0.14164713571829352,0.07851183427451824,0.0017472033477151472,6,48,51
G112,0.14164713571829352,0.07613044311868558,0.0017472033477151472,4,49,50
G113,0.14164713571829352,0.07259090066930896,0.0017472033477151472,1,48,51
G114,0.14164713571829352,0.07397205045121726,0.007749803551499678,1,51,48
G115,0.14164713571829352,0.07856455087069039,0.016781291760210985,5,56,43
G116,0.14164713571829352,0.0790046062428297,0.014266796867844288,6,42,57
G117,0.15278486691933646,0.07145871869434656,0.0017472033477151472,5,47,52
G118,0.15278486691933646,0.06666333157554334,0.0017472033477151472,3,50,49
G119,0.15278486691933646,0.0692864552839955,0.007749803551499678,3,53,46
G120,0.15278486691933646,0.07180456539199291,0.0017472033477151472,3,54,45
G121,0.15278486691933646,0.07638421451213195,1.356957979045803e-05,1,54,45
G122,0.15278486691933646,0.07743493273524484,0.016781291760210985,2,49,50
G123,0.15278486691933646,0.07886928913554656,0.00048318135702285925,0,47,52
G124,0.15278486691933646,0.07668239589773101,0.015659437002963798,0,55,44
G125,0.15278486691933646,0.08015377253495944,0.003232970128446159,1,47,52
G126,0.15278486691933646,0.08043978816459926,0.00048318135702285925,6,49,50
G127,0.15278486691933646,0.08372165415329694,0.016781291760210985,1,37,62
G128,0.15278486691933646,0.07194187794040122,0.016781291760210985,1,52,47
G129,0.15278486691933646,0.07890294786280007,0.003232970128446159,3,51,48
G130,0.15278486691933646,0.07983584785092361,0.016781291760210985,2,44,55
G131,0.15278486691933646,0.0768077154595986,0.0017472033477151472,1,49,50
G132,0.15278486691933646,0.07787253218490124,0.00048318135702285925,5,47,52
G133,0.15278486691933646,0.07677781982080963,0.016781291760210985,2,57,42
G134,0.15278486691933646,0.07815613808634518,0.003232970128446159,2,44,55
G135,0.15278486691933646,0.0754245038448666,0.0017472033477151472,2,58,41
G136,0.15278486691933646,0.08202262536708821,0.016781291760210985,5,46,53
G137,0.15278486691933646,0.08587093126273082,0.00048318135702285925,5,48,51
G138,0.15278486691933646,0.08308550697813154,0.00048318135702285925,4,56,43
G139,0.15278486691933646,0.08338999912871252,0.015659437002963798,1,46,53
G140,0.15278486691933646,0.07836110919783762,0.016781291760210985,3,51,48
G141,0.15278486691933646,0.08205168568335867,0.0009036810677518624,1,46,53
G142,0.15278486691933646,0.07853682766826342,0.0017472033477151472,4,47,52
G143,0.15278486691933646,0.08117128568435145,0.008868197423195136,0,53,46
G144,0.15278486691933646,0.08339975971443728,0.016781291760210985,10,53,46
G145,0.15278486691933646,0.08398358062685762,0.00048318135702285925,3,53,46
G146,0.15278486691933646,0.08503951391486819,0.00048318135702285925,3,49,50
G147,0.15278486691933646,0.08149742226037096,0.016781291760210985,1,48,51
G148,0.15278486691933646,0.08189556704954609,1.356957979045803e-05,4,46,53
G149,0.15278486691933646,0.0744323937833821,0.001668923246851492,3,47,52
G150,0.15278486691933646,0.07339113497618484,0.00048318135702285925,1,56,43
G151,0.15278486691933646,0.08733710695084626,0.016781291760210985,6,47,52
G152,0.15278486691933646,0.08479688939249516,0.008868197423195136,5,60,39
G153,0.15278486691933646,0.09097094928978644,0.016781291760210985,5,49,50
G154,0.15278486691933646,0.08740428393217126,0.00031796836904549107,5,48,51
G155,0.15278486691933646,0.08759651461256794,0.007749803551499678,1,57,42
G156,0.15278486691933646,0.0879062593193667,0.016781291760210985,3,50,49
G157,0.15278486691933646,0.08310460117863555,0.00048318135702285925,0,54,45
G158,0.15278486691933646,0.08682550782058347,0.007749803551499678,7,47,52
G159,0.15278486691933646,0.08561623611319975,0.001430278356734179,0,40,59
G160,0.15278486691933646,0.07322364764333945,0.00048318135702285925,3,51,48
G161,0.15278486691933646,0.08360555143698843,0.0017472033477151472,8,50,49
G162,0.15278486691933646,0.08167985448923101,0.0017472033477151472,4,43,56
G163,0.15278486691933646,0.07527773857221538,0.00906542884335719,2,50,49
G164,0.15278486691933646,0.08221387593395983,0.0017472033477151472,7,51,48
G165,0.15278486691933646,0.08579674713746818,0.016781291760210985,3,53,46
G166,0.15278486691933646,0.09029471856815202,0.00048318135702285925,2,49,50
G167,0.15278486691933646,0.0910800615367129,0.016781291760210985,3,43,56
G168,0.15278486691933646,0.08668987812858475,0.016781291760210985,2,46,53
G169,0.15278486691933646,0.08369922417781814,0.0017472033477151472,7,47,52
G170,0.15278486691933646,0.08104577880864941,0.0017472033477151472,1,38,61
G171,0.15278486691933646,0.06706275736819861,0.007749803551499678,2,54,45
G172,0.15278486691933646,0.0717025649529563,0.007749803551499678,3,53,46
G173,0.15278486691933646,0.0787807302122846,0.00048318135702285925,2,51,48
G174,0.15278486691933646,0.08342322476903438,0.016781291760210985,3,35,64
G175,0.15278486691933646,0.06653676657324102,0.016781291760210985,3,54,45
G176,0.15278486691933646,0.07981144572039854,0.016781291760210985,6,40,59
G177,0.15278486691933646,0.07821122922045429,0.016781291760210985,3,47,52
G178,0.15278486691933646,0.07596911406031465,0.00031796836904549107,0,60,39
G179,0.15278486691933646,0.08764583153568005,0.00048318135702285925,4,44,55
G180,0.15278486691933646,0.0856843175230314,0.00031796836904549107,4,54,45
G181,0.15278486691933646,0.09308840443765487,0.016781291760210985,1,50,49
G182,0.15278486691933646,0.09151103861302509,0.016781291760210985,11,44,55
G183,0.15278486691933646,0.08920154127646673,0.016781291760210985,7,51,48
G184,0.15278486691933646,0.08993153417978828,0.00048318135702285925,4,53,46
G185,0.15278486691933646,0.09195211813213114,0.016781291760210985,0,52,47
G186,0.15278486691933646,0.09352901389389208,0.00048318135702285925,3,54,45
G187,0.15278486691933646,0.09583352583084888,0.0017472033477151472,6,49,50
G188,0.15278486691933646,0.09191211291893647,0.016781291760210985,5,46,53
G189,0.15278486691933646,0.08797261625628103,0.016781291760210985,1,52,47
G190,0.15278486691933646,0.09283951911988755,0.016781291760210985,3,36,63
G191,0.15278486691933646,0.08585082732944707,0.015659437002963798,3,51,48
G192,0.15278486691933646,0.08852241242583507,0.007749803551499678,2,47,52
G193,0.15278486691933646,0.09122092694750644,0.016781291760210985,4,46,53
G194,0.15278486691933646,0.09298002034625125,0.007749803551499678,1,59,40
G195,0.15278486691933646,0.10343971521687781,0.00048318135702285925,5,49,50
G196,0.15278486691933646,0.09947256418734277,0.0017472033477151472,2,40,59
G197,0.15278486691933646,0.09154909286849926,0.015659437002963798,4,50,49
G198,0.15278486691933646,0.09700489706514982,0.00048318135702285925,8,44,55
G199,0.15278486691933646,0.09412255474021133,0.00048318135702285925,2,52,47
G200,0.15278486691933646,0.09524173567970699,0.016781291760210985,2,48,51
G201,0.15278486691933646,0.09896129860459511,0.007749803551499678,6,50,49
G202,0.15278486691933646,0.10260664881962772,0.00048318135702285925,2,51,48
G203,0.15278486691933646,0.0979466176290279,0.00048318135702285925,4,49,50
G204,0.15278486691933646,0.09707929982558511,0.00031796836904549107,2,53,46
G205,0.15278486691933646,0.10078510400017839,0.015659437002963798,3,45,54
G206,0.1750134064790136,0.08746565959011296,0.007749803551499678,1,52,47
G207,0.1750134064790136,0.0943364466773404,0.0017472033477151472,6,47,52
G208,0.1750134064790136,0.09376155393580467,0.016781291760210985,4,45,54
G209,0.1750134064790136,0.08693433260900754,0.016781291760210985,1,51,48
G210,0.1750134064790136,0.09014462099703766,0.016781291760210985,3,43,56
G211,0.1750134064790136,0.08328923465308315,0.0017472033477151472,2,48,51
G212,0.1750134064790136,0.08359407818400456,0.00048318135702285925,0,50,49
G213,0.1750134064790136,0.08779137109849622,0.016781291760210985,7,43,56
G214,0.1750134064790136,0.08239253358367182,0.016781291760210985,2,49,50
G215,0.1750134064790136,0.08372418366753703,0.016781291760210985,4,43,56
G216,0.1750134064790136,0.08001801481911239,0.016781291760210985,1,48,51
G217,0.1750134064790136,0.08335371607839712,0.016781291760210985,1,52,47
G218,0.1750134064790136,0.08630638443279008,0.00048318135702285925,1,48,51
G219,0.1750134064790136,0.08568008295772739,0.00048318135702285925,3,45,54
G220,0.1750134064790136,0.08677898044337842,0.001668923246851492,4,54,45
G221,0.1750134064790136,0.09406384814330039,0.003232970128446159,2,49,50
G222,0.1750134064790136,0.09585554931380885,0.016781291760210985,2,47,52
G223,0.1750134064790136,0.09306435234407072,0.0017472033477151472,2,52,47
G224,0.1750134064790136,0.09316206675864375,0.0009036810677518624,3,56,43
G225,0.1750134064790136,0.09837978415208976,0.016781291760210985,5,43,56
G226,0.1750134064790136,0.0874314608970192,0.015659437002963798,1,55,44
G227,0.1750134064790136,0.09778040216813881,0.00048318135702285925,6,52,47
G228,0.1750134064790136,0.0932821310381654,0.007749803551499678,2,46,53
G229,0.1750134064790136,0.09145606562848489,0.00048318135702285925,3,48,51
G230,0.1750134064790136,0.08830850276870311,0.0012940641521512217,1,50,49
G231,0.1750134064790136,0.08741711721808311,0.016781291760210985,0,56,43
G232,0.1750134064790136,0.09356034204992433,0.016781291760210985,2,53,46
G233,0.1750134064790136,0.09333526355803685,0.00048318135702285925,3,52,47
G234,0.1750134064790136,0.09832437783681072,0.00048318135702285925,3,47,52
G235,0.1750134064790136,0.09914655910102771,0.016781291760210985,4,45,54
G236,0.1750134064790136,0.09420265093214666,0.00048318135702285925,1,57,42
G237,0.1750134064790136,0.10168383593720277,0.016781291760210985,4,51,48
G238,0.1750134064790136,0.10425966347481026,0.0017472033477151472,6,48,51
G239,0.1750134064790136,0.09386741478997873,0.0017472033477151472,1,52,47
G240,0.1750134064790136,0.09943866418295766,0.0017472033477151472,4,46,53
G241,0.1750134064790136,0.09481209021214623,0.015659437002963798,1,51,48
G242,0.1861644292134593,0.09579680938182586,0.016781291760210985,3,51,48
G243,0.1861644292134593,0.09361376742585183,0.015659437002963798,1,45,54
G244,0.1861644292134593,0.0836173301905058,0.00048318135702285925,0,59,40
G245,0.1861644292134593,0.09820379361194721,0.016781291760210985,4,47,52
G246,0.1861644292134593,0.09462649735809368,0.016781291760210985,1,47,52
G247,0.1861644292134593,0.09583094832599916,0.00048318135702285925,2,62,37
G248,0.1861644292134593,0.11216935334948676,0.016781291760210985,7,43,56
G249,0.1861644292134593,0.10482650496616167,0.0009036810677518624,6,50,49
G250,0.1861644292134593,0.10156878432945998,0.001430278356734179,1,47,52
G251,0.1861644292134593,0.09579028936053001,0.00048318135702285925,3,53,46
G252,0.1861644292134593,0.09855600720958073,0.00048318135702285925,2,52,47
G253,0.1861644292134593,0.10174155423237817,0.00048318135702285925,1,44,55
G254,0.1861644292134593,0.09090309860242521,0.0017472033477151472,2,53,46
G255,0.1861644292134593,0.09505055163245277,0.00048318135702285925,2,51,48
G256,0.1861644292134593,0.09865923663868076,0.00048318135702285925,1,41,58
G257,0.1861644292134593,0.09099460633269649,0.008129809601887505,3,56,43
G258,0.1861644292134593,0.09783745231118943,0.015659437002963798,4,42,57
G259,0.1861644292134593,0.0985947024692972,0.00048318135702285925,6,47,52
G260,0.1861644292134593,0.09719683085085373,0.00048318135702285925,5,40,59
G261,0.1861644292134593,0.09027068576163857,0.015659437002963798,6,44,55
G262,0.1861644292134593,0.08819030341555242,0.0017472033477151472,1,40,59
G263,0.1861644292134593,0.08306850166560847,0.0017472033477151472,1,51,48
G264,0.1861644292134593,0.091684760475398,0.00048318135702285925,3,45,54
G265,0.1861644292134593,0.08634001470812015,0.00048318135702285925,0,46,53
G266,0.1861644292134593,0.08340021428875495,0.016781291760210985,2,52,47
G267,0.1861644292134593,0.08816454634855907,0.016781291760210985,3,42,57
G268,0.1861644292134593,0.08456679683981784,0.00031796836904549107,3,49,50
G269,0.1861644292134593,0.08839846797987817,0.00031796836904549107,4,43,56
G270,0.1861644292134593,0.08143779741883053,0.016781291760210985,3,54,45
G271,0.1861644292134593,0.08894485923981088,0.016781291760210985,4,45,54
G272,0.1861644292134593,0.08749446744841465,0.007749803551499678,0,53,46
G273,0.1861644292134593,0.08623554388923975,0.00048318135702285925,6,50,49
G274,0.1861644292134593,0.08964836776051593,0.0012940641521512217,5,46,53
G275,0.1861644292134593,0.08799344259956904,0.016781291760210985,3,49,50
G276,0.1861644292134593,0.09140806178374895,0.0017472033477151472,1,47,52
G277,0.1861644292134593,0.10171013987601167,0.007056250846448204,5,46,53
G278,0.1861644292134593,0.10325456414385345,0.016781291760210985,1,47,52
G279,0.1861644292134593,0.10223813607364099,0.016781291760210985,5,50,49
G280,0.1861644292134593,0.10218223877823729,0.015659437002963798,3,46,53
G281,0.1861644292134593,0.09305058939350269,0.00048318135702285925,2,47,52
G282,0.1861644292134593,0.09656496079990436,0.00048318135702285925,3,45,54
G283,0.1861644292134593,0.08975980975076572,0.016781291760210985,2,45,54
G284,0.1861644292134593,0.09232300158663476,0.015659437002963798,4,48,51
G285,0.1861644292134593,0.08687709957832164,0.016781291760210985,4,50,49
G286,0.1861644292134593,0.09194979280958301,0.015659437002963798,10,51,48
G287,0.1861644292134593,0.09904806777544028,0.00048318135702285925,10,42,57
G288,0.1861644292134593,0.09248558879239098,0.014266796867844288,2,48,51
G289,0.1861644292134593,0.1002142888368056,0.016781291760210985,6,50,49
G290,0.1861644292134593,0.09977785087382167,0.0005874204597814142,5,51,48
G291,0.1861644292134593,0.10467279678489072,0.0017472033477151472,4,54,45
G292,0.1861644292134593,0.10542018240226278,0.016781291760210985,2,58,41
G293,0.1861644292134593,0.11396980109110964,0.00048318135702285925,4,44,55
G294,0.1861644292134593,0.10633084840036916,0.0017472033477151472,4,43,56
G295,0.1861644292134593,0.0949377813440194,0.016781291760210985,2,58,41
G296,0.1861644292134593,0.10220828274758961,0.001430278356734179,1,49,50
G297,0.1861644292134593,0.09677876283600448,0.0035719888987270068,3,56,43
G298,0.1861644292134593,0.10098208426135225,0.016781291760210985,5,44,55
G299,0.1861644292134593,0.1009288247833016,0.00048318135702285925,1,47,52
G300,0.1861644292134593,0.09997386313706456,0.0017472033477151472,2,44,55
G301,0.1861644292134593,0.09560467341125045,0.008868197423195136,2,46,53
G302,0.1861644292134593,0.0996408442068888,0.016781291760210985,3,44,55
G303,0.1861644292134593,0.09754233060528363,0.00048318135702285925,1,46,53
G304,0.1861644292134593,0.09265807399608494,0.0017472033477151472,4,51,48
G305,0.1861644292134593,0.09618413985976143,0.0017472033477151472,7,55,44
G306,0.1861644292134593,0.10069776007890581,0.0017472033477151472,6,48,51
G307,0.1861644292134593,0.10048404372151448,0.016781291760210985,4,38,61
G308,0.1861644292134593,0.08851142852448789,0.00048318135702285925,3,56,43
G309,0.1861644292134593,0.10263803640058149,0.00048318135702285925,5,56,43
G310,0.1861644292134593,0.10669970915307114,0.008129809601887505,8,38,61
G311,0.1861644292134593,0.09309008202116086,0.00048318135702285925,0,48,51
G312,0.1861644292134593,0.09934602879103634,0.007749803551499678,6,53,46
G313,0.1861644292134593,0.10694117939680713,0.007749803551499678,4,44,55
G314,0.1861644292134593,0.09948803554518047,0.00048318135702285925,6,49,50
G315,0.1861644292134593,0.09774488056525733,0.016781291760210985,5,51,48
G316,0.1861644292134593,0.1021566478855925,0.016781291760210985,0,56,43
G317,0.1861644292134593,0.10395244915661994,0.016781291760210985,2,48,51
G318,0.1861644292134593,0.1106337976495606,0.016781291760210985,2,51,48
G319,0.1861644292134593,0.10976034815119667,0.007749803551499678,1,60,39
G320,0.1861644292134593,0.1161202767837098,0.00048318135702285925,6,54,45
G321,0.1861644292134593,0.11221973562409797,0.0009036810677518624,4,50,49
G322,0.1861644292134593,0.11709067145178713,0.016781291760210985,5,46,53
G323,0.1861644292134593,0.12246919572116939,0.016781291760210985,8,37,62
G324,0.1861644292134593,0.10237480552568258,0.016781291760210985,2,44,55
G325,0.1861644292134593,0.10112037642324143,0.008129809601887505,1,47,52
G326,0.1861644292134593,0.10088810715548333,0.003232970128446159,4,45,54
G327,0.1861644292134593,0.097515748354029,0.016781291760210985,4,54,45
G328,0.1861644292134593,0.10342762617942462,0.00048318135702285925,7,57,42
G329,0.1861644292134593,0.11840042737935587,0.015659437002963798,6,33,66
G330,0.1861644292134593,0.0990873267781207,0.0009036810677518624,1,46,53
G331,0.1861644292134593,0.09828344974871797,0.00048318135702285925,2,48,51
G332,0.1861644292134593,0.09628709395561968,0.0017472033477151472,5,49,50
G333,0.1861644292134593,0.09788627835785649,0.016781291760210985,5,55,44
G334,0.1861644292134593,0.10592769646914178,0.007749803551499678,4,51,48
G335,0.1861644292134593,0.10435154651345423,0.016781291760210985,4,52,47
G336,0.1861644292134593,0.10988686430664289,0.0017472033477151472,6,49,50
G337,0.1861644292134593,0.11105787760670024,0.015659437002963798,5,53,46
G338,0.1861644292134593,0.11314960720196343,0.015659437002963798,4,38,61
G339,0.1861644292134593,0.09647253618834827,0.001430278356734179,1,54,45
G340,0.1861644292134593,0.1019941924135688,0.00048318135702285925,4,47,52
G341,0.1861644292134593,0.10356528489277358,0.00048318135702285925,7,47,52
G342,0.1861644292134593,0.0967176787333338,0.00048318135702285925,9,39,60
G343,0.1861644292134593,0.0866836360075322,0.00048318135702285925,3,44,55
G344,0.1861644292134593,0.07759419571968905,0.00048318135702285925,4,52,47
G345,0.1861644292134593,0.08865297161327135,0.008129809601887505,1,51,48
G346,0.1861644292134593,0.09770752436858712,0.00048318135702285925,3,47,52
G347,0.1861644292134593,0.10251016121113596,0.015659437002963798,2,47,52
G348,0.1861644292134593,0.10151901283321968,0.00048318135702285925,1,44,55
G349,0.1861644292134593,0.09389081072207443,0.016781291760210985,1,49,50
G350,0.1861644292134593,0.09626974141592065,0.00048318135702285925,6,51,48
G351,0.1861644292134593,0.11028455098906317,0.00048318135702285925,5,43,56
G352,0.1861644292134593,0.09853037070560937,0.00048318135702285925,4,53,46
G353,0.1861644292134593,0.10120347769605631,0.0009036810677518624,3,51,48
G354,0.1861644292134593,0.0991239655746069,0.00048318135702285925,2,43,56
G355,0.1861644292134593,0.09380530426914112,0.0017472033477151472,2,49,50
G356,0.1861644292134593,0.09293252191548752,0.0009036810677518624,1,57,42
G357,0.1861644292134593,0.10653353639192664,0.016781291760210985,1,50,49
G358,0.1861644292134593,0.10318781958634352,0.0017472033477151472,4,43,56
G359,0.1861644292134593,0.09845912740965529,0.007056250846448204,3,53,46
G360,0.1861644292134593,0.09992577386207971,0.007749803551499678,4,47,52
G361,0.1861644292134593,0.09839977662807127,0.016781291760210985,6,53,46
G362,0.1861644292134593,0.10438168465599677,0.00031796836904549107,2,56,43
G363,0.1861644292134593,0.11374336009008156,0.007056250846448204,8,42,57
G364,0.1861644292134593,0.10903438751733767,0.005301518880280824,3,45,54
G365,0.1861644292134593,0.1020790834522205,0.016781291760210985,1,50,49
G366,0.1861644292134593,0.09878934721744673,0.016781291760210985,1,46,53
G367,0.1861644292134593,0.10459205904983794,0.016781291760210985,4,49,50
G368,0.1861644292134593,0.10303250656509279,0.0017472033477151472,8,48,51
G369,0.1861644292134593,0.1086191141586854,0.00048318135702285925,4,44,55
