# {'seed': 701973, 'leaf_prob': 0.5, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G29,0.17607709590189274,0.042831370725153875,0.00031796836904549107,8,42,57
G30,0.17607709590189274,0.038907396933916136,0.00018744445845371883,5,40,59
G31,0.17607709590189274,0.03736617801552637,4.09297286671355e-05,0,40,59
G32,0.17607709590189274,0.038935805079272946,0.00031796836904549107,1,47,52
G33,0.17607709590189274,0.039412871340787234,1.356957979045803e-05,2,46,53
G34,0.17607709590189274,0.04226498505553506,0.00048318135702285925,4,40,59
G35,0.17607709590189274,0.040887079456302856,0.00020485392158005666,11,39,60
G36,0.17607709590189274,0.03780346379967367,4.09297286671355e-05,6,49,50
G37,0.17607709590189274,0.03802974765501382,0.00048318135702285925,9,46,53
G38,0.17607709590189274,0.04235906311133764,0.00031796836904549107,12,47,52
G39,0.17607709590189274,0.0423367115761193,4.09297286671355e-05,5,47,52
G40,0.17607709590189274,0.04297068308278609,4.09297286671355e-05,2,53,46
G41,0.17607709590189274,0.047190378109277106,0.00048318135702285925,0,40,59
G42,0.1930891175861288,0.04822263173616699,7.256214972115208e-05,1,44,55
G43,0.2100218631442403,0.049958535607275464,1.356957979045803e-05,1,49,50
G44,0.2100218631442403,0.05652837736903345,5.514778287443675e-06,3,42,57
G45,0.2100218631442403,0.05107626879453552,1.356957979045803e-05,2,48,51
G46,0.2100218631442403,0.057674380314196,4.09297286671355e-05,3,49,50
G47,0.2100218631442403,0.064349642258012,4.09297286671355e-05,1,41,58
G48,0.2100218631442403,0.061883880971231646,0.00026402357749471877,4,40,59
G49,0.2100218631442403,0.057564337885813624,0.00018744445845371883,3,40,59
G50,0.2100218631442403,0.061260437280411306,1.113148687615448e-05,1,46,53
G51,0.2100218631442403,0.05938560757610009,0.00031796836904549107,3,52,47
G52,0.2100218631442403,0.06916794214352881,0.00048318135702285925,2,42,57
G53,0.2100218631442403,0.07005131875930616,0.00048318135702285925,2,44,55
G54,0.2100218631442403,0.06313368485942943,0.00017182947129474737,2,43,56
G55,0.2100218631442403,0.06915024182010024,0.00048318135702285925,2,54,45
G56,0.2100218631442403,0.08074834641416123,0.00031796836904549107,1,52,47
G57,0.2100218631442403,0.08104708498818641,0.00048318135702285925,0,45,54
G58,0.2100218631442403,0.08210492988439479,0.00048318135702285925,2,43,56
G59,0.2100218631442403,0.08391281337238672,1.2040300767436537e-05,3,47,52
G60,0.2100218631442403,0.08477271873879488,1.356957979045803e-05,1,53,46
G61,0.2100218631442403,0.08814615304267066,0.00048318135702285925,1,38,61
G62,0.2100218631442403,0.07405428760122561,0.00048318135702285925,1,38,61
G63,0.2100218631442403,0.06229271398092818,0.00031796836904549107,1,46,53
G64,0.2100218631442403,0.06691814506953746,0.00048318135702285925,0,52,47
G65,0.2100218631442403,0.07440658544336534,0.00048318135702285925,1,51,48
G66,0.2100218631442403,0.08128334451950439,0.00031796836904549107,2,48,51
G67,0.2100218631442403,0.0864032159333229,0.00031796836904549107,3,49,50
G68,0.2100218631442403,0.09171763250027543,1.356957979045803e-05,1,51,48
G69,0.2100218631442403,0.09143450429821445,0.00048318135702285925,2,40,59
G70,0.2100218631442403,0.07729018194827103,0.00020485392158005666,0,51,48
G71,0.2100218631442403,0.079861198113745,0.00048318135702285925,3,45,54
G72,0.2100218631442403,0.07750155725802188,0.00048318135702285925,3,43,56
G73,0.2100218631442403,0.07038402607346256,2.5383490428103392e-05,1,49,50
G74,0.2100218631442403,0.08155412943687976,0.00048318135702285925,7,61,38
G75,0.2100218631442403,0.0940830409529764,0.00048318135702285925,1,48,51
G76,0.2100218631442403,0.09640819356847966,0.0009036810677518624,0,51,48
G77,0.2100218631442403,0.09703810462146684,0.00048318135702285925,1,42,57
G78,0.2100218631442403,0.0849232153497113,0.00031796836904549107,1,52,47
G79,0.2100218631442403,0.10030583264361556,7.827902127537426e-05,2,48,51
G80,0.2100218631442403,0.0962892566293499,0.00031796836904549107,3,39,60
G81,0.2100218631442403,0.08952953294626612,5.2901385276787945e-05,4,45,54
G82,0.2100218631442403,0.08758671109259032,0.00048318135702285925,1,56,43
G83,0.2100218631442403,0.09910952096293886,0.00031796836904549107,1,52,47
G84,0.2100218631442403,0.09998010854640663,0.00042158729847655317,0,47,52
G85,0.2100218631442403,0.10259977327837945,0.00048318135702285925,0,51,48
G86,0.2100218631442403,0.10577173766163561,0.00042158729847655317,0,46,53
G87,0.2100218631442403,0.1004428894727413,0.00020485392158005666,1,45,54
G88,0.2100218631442403,0.09441275828436764,0.00048318135702285925,1,50,49
G89,0.2100218631442403,0.09965793295486768,0.00048318135702285925,2,50,49
G90,0.2100218631442403,0.0958947347584347,0.00048318135702285925,3,47,52
G91,0.2100218631442403,0.10066605793519696,0.0012940641521512217,5,43,56
G92,0.2100218631442403,0.09170893842651257,0.0009036810677518624,0,46,53
G93,0.2100218631442403,0.09127547924061628,0.00020485392158005666,1,51,48
G94,0.2100218631442403,0.09812736273459785,0.00048318135702285925,4,51,48
G95,0.2100218631442403,0.10180010830179316,0.00048318135702285925,4,48,51
G96,0.2100218631442403,0.11246829537269201,0.00048318135702285925,4,38,61
G97,0.2100218631442403,0.09851858685230504,0.008868197423195136,0,50,49
G98,0.2100218631442403,0.10369642212298161,0.00048318135702285925,1,45,54
G99,0.2100218631442403,0.10075969036733483,1.356957979045803e-05,1,51,48
T,0.08310320750204143,0,0,0,0,0
# --- 20.7549409866333 seconds ---
