# {'seed': 799201, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G63,0.2100218631442403,0.09294129477480167,0.00048318135702285925,0,49,50
G64,0.2100218631442403,0.08899911526856429,4.09297286671355e-05,0,55,44
G65,0.2100218631442403,0.08865782121145363,0.00031796836904549107,1,56,43
G66,0.2100218631442403,0.0981601952852881,0.00048318135702285925,0,46,53
G67,0.2100218631442403,0.0981099667768356,0.00048318135702285925,1,40,59
G68,0.2269377666679807,0.09120975676289376,0.00031796836904549107,3,45,54
G69,0.2269377666679807,0.08973279736985605,0.00048318135702285925,2,53,46
G70,0.2269377666679807,0.09643750494426566,0.00048318135702285925,0,39,60
G71,0.2269377666679807,0.08731184415671205,0.00020485392158005666,0,55,44
G72,0.2269377666679807,0.09447310052353586,0.00048318135702285925,0,46,53
G73,0.2269377666679807,0.09421713030063801,0.00048318135702285925,3,50,49
G74,0.2269377666679807,0.09702806932251949,0.00020485392158005666,1,56,43
G75,0.2269377666679807,0.1021897442195931,0.00048318135702285925,3,42,57
G76,0.2269377666679807,0.09800000675786878,0.00031796836904549107,0,55,44
G77,0.2269377666679807,0.10459857105116142,0.00048318135702285925,1,41,58
G78,0.2269377666679807,0.09801147228883826,1.356957979045803e-05,2,48,51
G79,0.2269377666679807,0.09570873888928834,0.00048318135702285925,1,42,57
G80,0.2269377666679807,0.09188002816600253,0.00048318135702285925,1,53,46
G81,0.2269377666679807,0.09396673517869976,0.00048318135702285925,2,56,43
G82,0.2269377666679807,0.10223267322384212,0.001681972305963954,1,47,52
G83,0.2269377666679807,0.09579350463616927,0.00031796836904549107,2,52,47
G84,0.2269377666679807,0.0976766499125271,0.00048318135702285925,1,51,48
G85,0.2269377666679807,0.10093432433008363,0.0009036810677518624,2,43,56
G86,0.2269377666679807,0.08623630617928427,0.00048318135702285925,0,48,51
G87,0.2269377666679807,0.08488668645908565,0.00048318135702285925,0,47,52
G88,0.2269377666679807,0.08791124593119908,1.356957979045803e-05,2,54,45
G89,0.2269377666679807,0.09462201453910637,0.00048318135702285925,0,47,52
G90,0.2269377666679807,0.09687724020577304,0.0009036810677518624,1,49,50
G91,0.2269377666679807,0.09500479731622749,1.356957979045803e-05,2,54,45
G92,0.2269377666679807,0.10071080830347175,0.0017472033477151472,2,49,50
G93,0.2269377666679807,0.1027949977345836,0.00048318135702285925,2,56,43
G94,0.2269377666679807,0.1138347683853191,0.00048318135702285925,2,40,59
G95,0.2269377666679807,0.10842071250329312,0.00048318135702285925,3,43,56
G96,0.2269377666679807,0.10943760470877863,0.007056250846448204,1,56,43
G97,0.2269377666679807,0.11118015773993635,0.00031796836904549107,1,49,50
G98,0.2269377666679807,0.10739589721750414,0.00031796836904549107,2,51,48
G99,0.2269377666679807,0.1050476090088251,0.007056250846448204,0,48,51
T,0.2857419893079585,0,0,0,0,0
# --- 32.97338032722473 seconds ---
