# {'seed': 773469, 'leaf_prob': 0.05, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G31,0.14152234824124107,0.09105013240904235,0.0017472033477151472,1,36,63
G32,0.14152234824124107,0.09209482615373218,0.00020485392158005666,1,27,72
G33,0.14152234824124107,0.08294668925297692,1.113148687615448e-05,0,39,60
G34,0.14152234824124107,0.0892435022930078,0.00048318135702285925,0,28,71
G35,0.14152234824124107,0.08260069995029028,0.00048318135702285925,0,33,66
G36,0.14152234824124107,0.07655238464647113,1.356957979045803e-05,1,43,56
G37,0.14152234824124107,0.082435517197997,0.00048318135702285925,1,38,61
G38,0.14152234824124107,0.08673517228642716,0.00031796836904549107,1,38,61
G39,0.14152234824124107,0.08971947596894683,0.00048318135702285925,4,28,71
G40,0.14152234824124107,0.08005946312204179,0.001681972305963954,0,37,62
G41,0.14152234824124107,0.08163161509158355,0.00048318135702285925,3,41,58
G42,0.14152234824124107,0.07930103506416764,0.00042158729847655317,0,46,53
G43,0.14152234824124107,0.08284580860346986,0.0011377069312243212,1,40,59
G44,0.14152234824124107,0.0783826532514132,0.00020485392158005666,1,46,53
G45,0.14152234824124107,0.08542250080080332,0.00048318135702285925,5,37,62
G46,0.14152234824124107,0.08073293169816186,0.00048318135702285925,0,52,47
G47,0.14152234824124107,0.09034343654811897,0.005301518880280824,3,32,67
G48,0.14152234824124107,0.08281567067535338,0.00048318135702285925,3,45,54
G49,0.14152234824124107,0.0833315794725482,5.514778287443675e-06,1,36,63
G50,0.14152234824124107,0.08432832590954284,7.827902127537426e-05,0,46,53
G51,0.14152234824124107,0.08215189584798942,0.0009036810677518624,2,39,60
G52,0.14152234824124107,0.07759159657285807,1.356957979045803e-05,2,52,47
G53,0.14152234824124107,0.08576896134011208,0.00048318135702285925,5,39,60
G54,0.158915333219876,0.08131867470494346,0.00012221647083594456,3,46,53
G55,0.17607709590189274,0.0843276454424703,0.00031796836904549107,1,42,57
G56,0.17607709590189274,0.08185288977386027,0.00048318135702285925,0,45,54
G57,0.17607709590189274,0.08981420077585592,0.00020485392158005666,7,48,51
G58,0.17607709590189274,0.09135758558579271,0.00048318135702285925,3,44,55
G59,0.17607709590189274,0.08731088653308924,0.00048318135702285925,1,42,57
G60,0.17607709590189274,0.08362591632405642,0.00048318135702285925,1,52,47
G61,0.17607709590189274,0.0871489034717241,0.00031796836904549107,4,49,50
G62,0.17607709590189274,0.09230046418171922,0.00048318135702285925,0,41,58
G63,0.17607709590189274,0.08157372773237735,0.00018026137281056603,3,56,43
G64,0.17607709590189274,0.08377539205234825,0.00048318135702285925,1,50,49
G65,0.17607709590189274,0.0812971975515703,0.0009036810677518624,1,59,40
G66,0.17607709590189274,0.08632548185067032,0.00048318135702285925,0,55,44
G67,0.17607709590189274,0.09480905582243446,0.00031796836904549107,5,55,44
G68,0.17607709590189274,0.09708727720030072,0.00048318135702285925,2,49,50
G69,0.17607709590189274,0.09556715949649133,0.00048318135702285925,3,46,53
G70,0.17607709590189274,0.10086414183246839,2.723947181737696e-06,2,48,51
G71,0.17607709590189274,0.10235799168293841,5.2901385276787945e-05,3,49,50
G72,0.17607709590189274,0.11250676284276612,0.00020485392158005666,4,39,60
G73,0.1930891175861288,0.10615871802519848,0.00048318135702285925,3,46,53
G74,0.1930891175861288,0.10350113395109223,0.00031796836904549107,1,48,51
G75,0.2100218631442403,0.09612246537374654,0.008293372272502453,1,49,50
G76,0.2100218631442403,0.09976535225646628,0.001668923246851492,2,52,47
G77,0.2100218631442403,0.10153438476107678,0.00048318135702285925,3,49,50
G78,0.2100218631442403,0.10580679825260189,0.01642878142988612,1,45,54
G79,0.2100218631442403,0.10307225375904902,0.00048318135702285925,1,52,47
G80,0.2100218631442403,0.10149508015153337,0.00048318135702285925,0,51,48
G81,0.2100218631442403,0.114296466957521,0.00048318135702285925,4,38,61
G82,0.2100218631442403,0.10632692827044936,5.2901385276787945e-05,0,53,46
G83,0.2100218631442403,0.10606224532037797,4.09297286671355e-05,0,50,49
G84,0.2100218631442403,0.11084120700397365,0.00048318135702285925,2,50,49
G85,0.2100218631442403,0.10813135294853468,0.00048318135702285925,5,48,51
G86,0.2100218631442403,0.09912413490499553,0.00048318135702285925,0,64,35
G87,0.2100218631442403,0.11026306995440882,0.00048318135702285925,1,43,56
G88,0.2100218631442403,0.10795450110926436,0.00048318135702285925,4,42,57
G89,0.2100218631442403,0.10144471398536298,1.356957979045803e-05,2,52,47
G90,0.2100218631442403,0.10706081654587436,0.0039555486650442884,0,53,46
G91,0.2100218631442403,0.10884947945383981,1.356957979045803e-05,1,53,46
G92,0.2100218631442403,0.10342668173364432,0.0009036810677518624,1,48,51
G93,0.2100218631442403,0.10547411235772372,0.00048318135702285925,2,53,46
G94,0.2100218631442403,0.11674117334382272,0.0017472033477151472,4,39,60
G95,0.2100218631442403,0.10410682212268067,0.00048318135702285925,0,49,50
G96,0.2100218631442403,0.10379509059398602,0.003232970128446159,0,52,47
G97,0.2100218631442403,0.10991117800127101,0.00048318135702285925,1,43,56
G98,0.2100218631442403,0.10099751530105194,9.599463642517377e-05,2,59,40
G99,0.2100218631442403,0.10828806207320701,0.00048318135702285925,2,49,50
T,0.12562537992157202,0,0,0,0,0
# --- 28.992830276489258 seconds ---
