# {'seed': 689551, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G40,0.158915333219876,0.08275544671769891,0.00048318135702285925,1,45,54
G41,0.158915333219876,0.08339377385636436,0.00031796836904549107,2,55,44
G42,0.158915333219876,0.08673134942049084,0.00048318135702285925,3,42,57
G43,0.158915333219876,0.0846754872567881,0.00048318135702285925,2,50,49
G44,0.158915333219876,0.08240478839903384,0.00048318135702285925,0,56,43
G45,0.158915333219876,0.09257116134750108,0.00048318135702285925,3,47,52
G46,0.158915333219876,0.08579129224790735,0.00048318135702285925,1,42,57
G47,0.18874438144215253,0.079347370219444,0.00048318135702285925,4,45,54
G48,0.18874438144215253,0.07367565757322275,0.00043746016120260685,2,49,50
G49,0.18874438144215253,0.074750019333213,0.00031796836904549107,2,51,48
G50,0.18874438144215253,0.0810908985041194,0.00031796836904549107,3,54,45
G51,0.18874438144215253,0.08506296376621077,0.00048318135702285925,1,40,59
G52,0.18874438144215253,0.07796815668425888,0.00048318135702285925,3,52,47
G53,0.18874438144215253,0.08573225257189483,0.00048318135702285925,2,42,57
G54,0.18874438144215253,0.07833950304295623,0.00048318135702285925,2,49,50
G55,0.18874438144215253,0.0835199011938853,0.0009036810677518624,2,46,53
G56,0.18874438144215253,0.08224950719792401,0.00048318135702285925,5,46,53
G57,0.18874438144215253,0.08100197240620124,0.00048318135702285925,4,53,46
G58,0.18874438144215253,0.08724269432481063,0.00048318135702285925,1,50,49
G59,0.1930891175861288,0.08310280736044547,0.00048318135702285925,0,47,52
G60,0.1930891175861288,0.08304562274640157,0.00048318135702285925,3,50,49
G61,0.1930891175861288,0.0827675227238789,0.00048318135702285925,1,47,52
G62,0.1930891175861288,0.07874020914086166,0.00048318135702285925,2,44,55
G63,0.1930891175861288,0.07851098037893495,0.00048318135702285925,1,52,47
G64,0.1930891175861288,0.08790079093444454,0.00048318135702285925,3,48,51
G65,0.1930891175861288,0.09149333431915208,0.00048318135702285925,5,40,59
G66,0.1930891175861288,0.07852454035956248,0.00048318135702285925,2,45,54
G67,0.1930891175861288,0.07292591170243515,0.00048318135702285925,2,50,49
G68,0.1930891175861288,0.07630121824128101,0.00031796836904549107,3,43,56
G69,0.1930891175861288,0.07217611032079305,0.00048318135702285925,3,57,42
G70,0.1930891175861288,0.08230217009808215,3.143036271245386e-06,0,52,47
G71,0.1930891175861288,0.07782915511127877,0.00048318135702285925,0,54,45
G72,0.1930891175861288,0.0853161972181046,0.00048318135702285925,2,42,57
G73,0.1930891175861288,0.07567960035382153,0.00048318135702285925,2,52,47
G74,0.1930891175861288,0.08145871506620336,0.00048318135702285925,6,57,42
G75,0.1930891175861288,0.0918005345132879,0.0005874204597814142,4,48,51
G76,0.1930891175861288,0.09053528052304957,0.00031796836904549107,2,51,48
G77,0.1930891175861288,0.08917068887671695,0.006493098645276794,3,41,58
G78,0.1930891175861288,0.08175960557719325,0.00048318135702285925,3,57,42
G79,0.1930891175861288,0.09023487997848861,0.00048318135702285925,3,52,47
G80,0.1930891175861288,0.09503374546299062,0.00048318135702285925,0,49,50
G81,0.1930891175861288,0.09729979389749277,0.00048318135702285925,0,50,49
G82,0.1930891175861288,0.09977704878561983,0.007056250846448204,0,46,53
G83,0.1930891175861288,0.09451121537503257,0.00048318135702285925,2,43,56
G84,0.1930891175861288,0.0898146552954062,0.007056250846448204,0,39,60
G85,0.1930891175861288,0.08171622792946451,0.00048318135702285925,1,64,35
G86,0.1930891175861288,0.10087254783105143,0.003232970128446159,2,45,54
G87,0.1930891175861288,0.09505068379402351,0.00048318135702285925,1,41,58
G88,0.1930891175861288,0.09615406917423254,0.00048318135702285925,4,52,47
G89,0.1930891175861288,0.10377382455609804,0.016781291760210985,2,34,65
G90,0.1930891175861288,0.08926371548802887,0.00048318135702285925,0,45,54
G91,0.1930891175861288,0.09527472168385359,2.5383490428103392e-05,2,47,52
G92,0.1930891175861288,0.09602027569377355,0.00048318135702285925,2,41,58
G93,0.1930891175861288,0.09244279519386105,0.00048318135702285925,3,45,54
G94,0.1930891175861288,0.09310784355929826,0.00048318135702285925,1,51,48
G95,0.1930891175861288,0.09407143572913572,0.00048318135702285925,0,31,68
G96,0.1930891175861288,0.07840166440129914,0.00048318135702285925,1,54,45
G97,0.1930891175861288,0.0902713387901702,0.00048318135702285925,6,51,48
G98,0.1930891175861288,0.09195789276651191,0.00048318135702285925,8,55,44
G99,0.1930891175861288,0.10009183245719384,0.008636621716722281,4,44,55
G100,0.1930891175861288,0.0957004976310483,4.09297286671355e-05,9,42,57
G101,0.1930891175861288,0.08880929939355144,0.002404721902702464,4,43,56
G102,0.1930891175861288,0.08667514694394278,1.356957979045803e-05,3,48,51
G103,0.1930891175861288,0.07921101752771116,1.356957979045803e-05,1,50,49
G104,0.1930891175861288,0.08500738281256039,0.00048318135702285925,1,41,58
G105,0.1930891175861288,0.08249587292484356,0.00031796836904549107,2,51,48
G106,0.1930891175861288,0.08364214963524567,0.00031796836904549107,4,47,52
G107,0.1930891175861288,0.0838445449953928,0.00031796836904549107,1,52,47
G108,0.1930891175861288,0.09111493121086056,0.00048318135702285925,1,49,50
G109,0.2100218631442403,0.09545843857347336,0.00048318135702285925,3,41,58
G110,0.2100218631442403,0.08050965063008907,0.00048318135702285925,1,52,47
G111,0.2100218631442403,0.0876076474848546,3.143036271245386e-06,2,46,53
G112,0.2100218631442403,0.08076470264702092,0.00020485392158005666,0,51,48
G113,0.2100218631442403,0.09047626978711026,0.003232970128446159,3,47,52
G114,0.2100218631442403,0.09021922578582656,0.00031796836904549107,4,55,44
G115,0.2100218631442403,0.097415741652728,0.00048318135702285925,2,50,49
G116,0.2100218631442403,0.09787413798755677,0.00048318135702285925,1,46,53
G117,0.2100218631442403,0.08892654552839248,0.00020485392158005666,1,49,50
G118,0.2100218631442403,0.0912298916206617,4.09297286671355e-05,8,44,55
G119,0.2100218631442403,0.08705967015054973,0.00048318135702285925,3,48,51
G120,0.2100218631442403,0.0867605956542061,2.380949872312688e-05,2,49,50
G121,0.2100218631442403,0.09164664287872062,0.0009036810677518624,4,48,51
G122,0.2100218631442403,0.08994715938519734,0.00031796836904549107,2,49,50
G123,0.2100218631442403,0.09345939122280247,0.001681972305963954,5,44,55
G124,0.2100218631442403,0.08931830897876879,0.00031796836904549107,5,48,51
G125,0.2100218631442403,0.08920660998733826,0.00048318135702285925,1,54,45
G126,0.2100218631442403,0.09906624326347688,0.0012940641521512217,1,58,41
G127,0.2100218631442403,0.10383259953474283,2.5383490428103392e-05,5,49,50
G128,0.2100218631442403,0.09572669118131713,1.356957979045803e-05,1,48,51
G129,0.2100218631442403,0.09749894586132932,0.00048318135702285925,4,48,51
G130,0.2100218631442403,0.10241301863911527,0.00048318135702285925,5,52,47
G131,0.2100218631442403,0.10039432688122066,1.356957979045803e-05,5,48,51
G132,0.2100218631442403,0.10813025785061224,0.00048318135702285925,4,46,53
G133,0.2100218631442403,0.10990853338472124,0.00048318135702285925,2,42,57
G134,0.2100218631442403,0.09097485228687824,0.00031796836904549107,0,54,45
G135,0.2100218631442403,0.10316413796314498,0.0004036737394457455,4,48,51
G136,0.2100218631442403,0.10533777348403704,0.00048318135702285925,5,52,47
G137,0.2100218631442403,0.10494671684350453,0.00018744445845371883,4,47,52
G138,0.2100218631442403,0.10144594695523333,0.00048318135702285925,1,44,55
G139,0.2100218631442403,0.09545629038176877,0.00048318135702285925,0,44,55
G140,0.2100218631442403,0.08970897914042002,0.00048318135702285925,1,57,42
G141,0.2100218631442403,0.09303948059958644,0.00048318135702285925,2,52,47
G142,0.2100218631442403,0.09797927944278284,0.00012221647083594456,3,43,56
G143,0.2100218631442403,0.09508061797057804,0.00031796836904549107,7,51,48
G144,0.2100218631442403,0.09738960342249504,0.00026402357749471877,5,46,53
G145,0.2100218631442403,0.09869852797480569,1.2040300767436537e-05,0,58,41
G146,0.2100218631442403,0.11278894529363807,0.00048318135702285925,6,52,47
G147,0.2100218631442403,0.12394015617879632,0.00048318135702285925,5,44,55
G148,0.2100218631442403,0.10849966163508444,0.00048318135702285925,2,55,44
G149,0.2100218631442403,0.11441122425450563,0.0004419740788065926,3,45,54
G150,0.2100218631442403,0.10462372186782563,0.0004419740788065926,1,54,45
G151,0.2100218631442403,0.11138806464663853,0.00048318135702285925,4,50,49
G152,0.2100218631442403,0.10948515896476273,0.00048318135702285925,3,58,41
G153,0.2100218631442403,0.11899645659126294,0.00020485392158005666,2,49,50
G154,0.2100218631442403,0.11666641386630923,0.00048318135702285925,4,51,48
G155,0.2100218631442403,0.12111277206485042,9.599463642517377e-05,7,50,49
G156,0.2100218631442403,0.1195667785896716,9.599463642517377e-05,5,55,44
G157,0.2100218631442403,0.12480857960018354,0.00048318135702285925,4,52,47
G158,0.2100218631442403,0.12352885257708794,0.00048318135702285925,0,55,44
G159,0.2100218631442403,0.1351171511468482,0.0017472033477151472,4,49,50
G160,0.2100218631442403,0.13032067929356825,0.00048318135702285925,1,48,51
G161,0.2100218631442403,0.13043841102831855,0.0017472033477151472,1,46,53
G162,0.2100218631442403,0.12824535597762957,0.016781291760210985,6,48,51
G163,0.2100218631442403,0.11751664213130157,0.00048318135702285925,5,39,60
G164,0.2100218631442403,0.10896061903647541,0.00048318135702285925,5,48,51
G165,0.2100218631442403,0.10657335589109548,0.00048318135702285925,5,47,52
G166,0.2100218631442403,0.099283978114132,1.356957979045803e-05,3,59,40
G167,0.2100218631442403,0.11449259608774985,4.09297286671355e-05,7,56,43
G168,0.2100218631442403,0.1258789350741342,7.149402643472982e-05,4,48,51
G169,0.2100218631442403,0.127936058413009,0.00048318135702285925,5,46,53
G170,0.2100218631442403,0.1318409531651094,0.00048318135702285925,11,44,55
G171,0.2100218631442403,0.13050628253905142,0.00021625346711387603,8,47,52
G172,0.2100218631442403,0.1166824550451518,0.00031796836904549107,2,42,57
G173,0.2100218631442403,0.10957857117789219,7.256214972115208e-05,2,47,52
G174,0.2100218631442403,0.11533866391680458,0.00048318135702285925,2,43,56
G175,0.2100218631442403,0.11667769849090327,0.00048318135702285925,4,51,48
G176,0.2100218631442403,0.1277255579636289,0.00048318135702285925,5,41,58
G177,0.2100218631442403,0.117500224025314,0.00031796836904549107,6,46,53
G178,0.2100218631442403,0.1188180434689814,0.00048318135702285925,3,42,57
G179,0.2100218631442403,0.1053974184077824,0.00048318135702285925,3,55,44
G180,0.2100218631442403,0.11601208948468152,0.00048318135702285925,4,45,54
G181,0.2100218631442403,0.11110483535245855,0.00048318135702285925,9,51,48
G182,0.2100218631442403,0.1092425439456158,0.00048318135702285925,1,51,48
G183,0.2100218631442403,0.11481097023656454,0.00048318135702285925,3,49,50
G184,0.2100218631442403,0.11837138707001275,0.00048318135702285925,8,54,45
G185,0.2100218631442403,0.12564541562730464,0.00048318135702285925,3,37,62
G186,0.2100218631442403,0.10065850105910057,0.00048318135702285925,2,62,37
G187,0.2100218631442403,0.11852162940646886,0.00048318135702285925,3,43,56
G188,0.2100218631442403,0.11363142297759372,4.290012929824804e-05,3,50,49
G189,0.2100218631442403,0.11671288900282116,0.00048318135702285925,0,55,44
G190,0.2100218631442403,0.1271057916864957,0.00048318135702285925,7,49,50
G191,0.2100218631442403,0.1255506191487349,0.00048318135702285925,8,41,58
G192,0.2100218631442403,0.12685923323252749,0.00048318135702285925,8,53,46
G193,0.2100218631442403,0.13847338478098328,0.00048318135702285925,3,43,56
G194,0.2100218631442403,0.1328421174285045,0.001189881934774749,4,46,53
G195,0.2100218631442403,0.12357269719714338,7.256214972115208e-05,2,52,47
G196,0.2100218631442403,0.12916386096754373,0.00048318135702285925,4,40,59
G197,0.2100218631442403,0.12372611188369075,0.00048318135702285925,4,47,52
G198,0.2100218631442403,0.13603697375499918,0.00048318135702285925,6,41,58
G199,0.2100218631442403,0.12472264058763718,0.00048318135702285925,3,48,51
G200,0.2100218631442403,0.12307177305437969,0.0009036810677518624,8,49,50
G201,0.2100218631442403,0.1262786793607895,0.00048318135702285925,2,49,50
G202,0.2100218631442403,0.1276781834090951,0.003232970128446159,8,48,51
G203,0.2100218631442403,0.130831552913173,0.00048318135702285925,5,48,51
G204,0.2100218631442403,0.12589704763328213,0.00048318135702285925,6,49,50
G205,0.2100218631442403,0.1273879595567346,0.00048318135702285925,3,45,54
G206,0.2100218631442403,0.11601421694319973,0.00048318135702285925,5,51,48
G207,0.2100218631442403,0.11259870928102876,0.00048318135702285925,2,51,48
G208,0.2100218631442403,0.11264497977818275,0.00048318135702285925,7,51,48
G209,0.2100218631442403,0.11521616776972382,0.00048318135702285925,6,46,53
G210,0.2100218631442403,0.11339144119918973,0.00048318135702285925,3,59,40
G211,0.2100218631442403,0.12424415239041407,0.00048318135702285925,6,54,45
G212,0.2100218631442403,0.1272448918803741,0.00048318135702285925,2,49,50
G213,0.2100218631442403,0.12883134771431753,0.00048318135702285925,10,51,48
G214,0.2100218631442403,0.1263371822757061,0.00031796836904549107,7,51,48
G215,0.2100218631442403,0.12422337366379209,1.113148687615448e-05,3,52,47
G216,0.2100218631442403,0.1231397181221433,0.00048318135702285925,1,43,56
G217,0.2100218631442403,0.11302853900002872,0.00048318135702285925,3,45,54
G218,0.2100218631442403,0.11090232973040905,0.00048318135702285925,1,53,46
G219,0.2100218631442403,0.10817650752354581,0.00048318135702285925,3,53,46
G220,0.2100218631442403,0.10991601828867066,0.00031796836904549107,3,52,47
G221,0.2100218631442403,0.10623043283220669,0.00048318135702285925,2,60,39
G222,0.2100218631442403,0.13034011300586326,0.0009036810677518624,11,46,53
G223,0.2100218631442403,0.11886825950123402,0.0017472033477151472,2,55,44
G224,0.2100218631442403,0.12982100953555745,0.00048318135702285925,5,47,52
G225,0.2100218631442403,0.12276927534597343,0.00048318135702285925,4,51,48
G226,0.2100218631442403,0.11946061168704356,0.00048318135702285925,3,54,45
G227,0.2100218631442403,0.13106479276796892,0.003232970128446159,2,55,44
G228,0.2100218631442403,0.13785982209565006,0.00048318135702285925,8,50,49
G229,0.2100218631442403,0.13398368793102336,0.0009036810677518624,4,45,54
G230,0.2100218631442403,0.12891392256146075,0.00048318135702285925,4,56,43
G231,0.2100218631442403,0.13878581908907356,0.00048318135702285925,6,53,46
G232,0.2100218631442403,0.14171055576161312,0.00048318135702285925,8,45,54
G233,0.2100218631442403,0.13176252247509793,0.0009036810677518624,4,57,42
G234,0.2100218631442403,0.1392696294544109,0.00048318135702285925,7,50,49
G235,0.2100218631442403,0.1401285333466531,0.00048318135702285925,7,54,45
G236,0.2100218631442403,0.1348781034860188,0.00048318135702285925,5,44,55
G237,0.2100218631442403,0.1269102981601254,0.0009036810677518624,7,52,47
G238,0.2100218631442403,0.13206330983823297,0.00048318135702285925,5,54,45
G239,0.2100218631442403,0.13930952215772516,0.00018924806444375398,4,46,53
G240,0.2100218631442403,0.14077225531391382,0.0017472033477151472,1,51,48
G241,0.2105048768581526,0.1442491837102829,0.00048318135702285925,6,49,50
G242,0.2105048768581526,0.14014897436326318,0.016781291760210985,7,49,50
G243,0.2105048768581526,0.13709398804369044,0.0009036810677518624,5,44,55
G244,0.2105048768581526,0.12768126040054253,0.0028473642690152864,8,55,44
G245,0.2105048768581526,0.1333583215756765,0.003232970128446159,3,44,55
G246,0.2105048768581526,0.12560756311008534,0.00048318135702285925,3,54,45
G247,0.2105048768581526,0.13671397866078325,1.356957979045803e-05,1,49,50
G248,0.2105048768581526,0.15596186033951956,0.00048318135702285925,5,46,53
G249,0.2105048768581526,0.15825236431781678,0.003232970128446159,9,46,53
G250,0.2105048768581526,0.15087790873373896,0.0028473642690152864,4,49,50
G251,0.2105048768581526,0.14031984011822762,0.00048318135702285925,1,51,48
G252,0.2105048768581526,0.13852269087123173,0.00031796836904549107,6,58,41
G253,0.2105048768581526,0.1399212665067148,0.00048318135702285925,3,46,53
G254,0.2105048768581526,0.1279254970638565,0.00048318135702285925,4,55,44
G255,0.2105048768581526,0.13831950612432345,0.007749803551499678,5,44,55
G256,0.2105048768581526,0.13086059035482292,0.008868197423195136,1,57,42
G257,0.2105048768581526,0.14481995265516173,0.00048318135702285925,2,44,55
G258,0.2105048768581526,0.13780283090589637,0.006703146885951722,6,49,50
G259,0.2105048768581526,0.14314793082156207,0.008868197423195136,4,50,49
G260,0.2105048768581526,0.14812248493159827,0.00048318135702285925,4,43,56
G261,0.2105048768581526,0.14562478121871852,0.00048318135702285925,2,49,50
G262,0.2105048768581526,0.1441031354468277,0.008868197423195136,5,50,49
G263,0.2105048768581526,0.14254149509828187,0.00048318135702285925,5,47,52
G264,0.2105048768581526,0.14312106871093785,0.016781291760210985,4,45,54
G265,0.2105048768581526,0.1378950219897474,0.0017472033477151472,5,49,50
G266,0.2105048768581526,0.13872546559993468,0.00048318135702285925,5,49,50
G267,0.2105048768581526,0.13913594815276842,0.00048318135702285925,6,56,43
G268,0.2105048768581526,0.15067382634751017,0.00031796836904549107,4,44,55
G269,0.2105048768581526,0.134190602704527,0.0017472033477151472,2,51,48
G270,0.2105048768581526,0.14294139934080566,0.016781291760210985,1,54,45
G271,0.27813047494941795,0.14358221602721455,2.380949872312688e-05,4,46,53
G272,0.27813047494941795,0.13900221867655943,0.00048318135702285925,2,47,52
G273,0.27813047494941795,0.14397037305367774,0.00048318135702285925,0,48,51
G274,0.27813047494941795,0.1510398540489068,0.003232970128446159,4,43,56
G275,0.27813047494941795,0.12897744475130168,0.00048318135702285925,2,44,55
G276,0.27813047494941795,0.126764760656205,0.015130640845484851,5,45,54
G277,0.27813047494941795,0.12555675283911735,0.00048318135702285925,6,52,47
G278,0.27813047494941795,0.138834391364561,0.00048318135702285925,2,56,43
G279,0.27813047494941795,0.15831045362943252,0.008868197423195136,9,39,60
G280,0.27813047494941795,0.1443225707109022,0.0004419740788065926,2,57,42
G281,0.27813047494941795,0.14831549792836154,0.00048318135702285925,0,51,48
G282,0.27813047494941795,0.1586153233876604,0.00048318135702285925,3,49,50
G283,0.27813047494941795,0.16785258403493133,0.00048318135702285925,6,54,45
G284,0.27813047494941795,0.18103003028989517,0.00601230831258551,4,49,50
G285,0.27813047494941795,0.1803275546153897,0.00048318135702285925,7,43,56
G286,0.27813047494941795,0.17515798641818175,4.09297286671355e-05,7,47,52
G287,0.27813047494941795,0.18679958257792884,0.00048318135702285925,3,46,53
G288,0.27813047494941795,0.185624331540154,0.00048318135702285925,7,37,62
G289,0.27813047494941795,0.17705896088908105,0.00048318135702285925,6,43,56
G290,0.27813047494941795,0.19831474699885335,0.008203025291327649,8,45,54
G291,0.27813047494941795,0.20874222280356125,0.024526930790079983,2,41,58
G292,0.27813047494941795,0.20964425072367032,0.00048318135702285925,5,36,63
G293,0.27813047494941795,0.20481182405869586,0.014195232665078713,4,39,60
G294,0.27813047494941795,0.19926645008173657,0.00048318135702285925,9,45,54
G295,0.27813047494941795,0.18987635146990084,0.00048318135702285925,7,45,54
G296,0.27813047494941795,0.18921036046122566,0.00048318135702285925,5,41,58
G297,0.27813047494941795,0.1765650809214176,0.00031796836904549107,2,42,57
G298,0.27813047494941795,0.17711158904124902,0.0017897401433005229,6,52,47
G299,0.27813047494941795,0.18196192218579696,0.016781291760210985,2,55,44
G300,0.27813047494941795,0.19928598381472765,0.00048318135702285925,5,41,58
G301,0.27813047494941795,0.17561255106380166,0.00031796836904549107,3,38,61
G302,0.27813047494941795,0.16255348320713753,0.00048318135702285925,8,50,49
G303,0.27813047494941795,0.1955531245659355,0.016781291760210985,12,38,61
G304,0.27813047494941795,0.17942547713872417,0.0017472033477151472,6,44,55
G305,0.27813047494941795,0.19352275309172393,0.00048318135702285925,4,41,58
G306,0.27813047494941795,0.19534580053809505,0.00031796836904549107,7,44,55
G307,0.27813047494941795,0.18912136935427695,0.00048318135702285925,4,47,52
G308,0.27813047494941795,0.19462584008526293,0.00048318135702285925,6,47,52
G309,0.27813047494941795,0.19536295394320163,0.00031796836904549107,3,41,58
G310,0.27813047494941795,0.1753945320571564,0.00048318135702285925,1,46,53
G311,0.27813047494941795,0.17583811412847858,0.00031796836904549107,5,47,52
G312,0.27813047494941795,0.18343263404938173,0.00048318135702285925,9,49,50
G313,0.27813047494941795,0.2049736327222966,0.00048318135702285925,2,38,61
G314,0.27813047494941795,0.20247200256959108,0.016689433826688593,6,41,58
G315,0.27813047494941795,0.18627670886495448,0.00048318135702285925,3,42,57
G316,0.27813047494941795,0.1823675280622167,0.00048318135702285925,2,46,53
G317,0.27813047494941795,0.18184197645190156,0.012956647894507173,5,43,56
G318,0.27813047494941795,0.19210824165106452,0.00048318135702285925,6,36,63
G319,0.27813047494941795,0.1874980568173479,0.00048318135702285925,11,35,64
G320,0.27813047494941795,0.16366076698175727,0.00048318135702285925,1,49,50
G321,0.27813047494941795,0.1638875332486977,0.00048318135702285925,3,60,39
G322,0.27813047494941795,0.19095765026544104,0.006443621870977201,5,40,59
G323,0.27813047494941795,0.18142233411797765,0.00048318135702285925,5,47,52
G324,0.27813047494941795,0.18009581714032893,0.0017472033477151472,5,51,48
G325,0.27813047494941795,0.1998290823601998,0.0017472033477151472,8,43,56
G326,0.27813047494941795,0.19329842868508657,0.00048318135702285925,8,45,54
G327,0.27813047494941795,0.18953381343031292,0.00048318135702285925,5,39,60
G328,0.27813047494941795,0.17976513088377769,0.0009036810677518624,8,44,55
G329,0.27813047494941795,0.18376919333265784,0.00048318135702285925,4,49,50
G330,0.27813047494941795,0.18592052739138665,0.00048318135702285925,6,43,56
G331,0.27813047494941795,0.17910249708105092,0.00048318135702285925,4,39,60
G332,0.27813047494941795,0.15987034035247316,0.00048318135702285925,5,53,46
G333,0.27813047494941795,0.1929940282943404,0.00048318135702285925,6,42,57
G334,0.27813047494941795,0.1945386507093562,0.008868197423195136,10,41,58
G335,0.27813047494941795,0.1869873673702699,0.00048318135702285925,10,37,62
G336,0.27813047494941795,0.18236283531062622,0.00048318135702285925,5,49,50
G337,0.27813047494941795,0.18760958997849786,0.0017472033477151472,6,40,59
G338,0.27813047494941795,0.1735879998148947,0.0017472033477151472,3,42,57
G339,0.27813047494941795,0.17408319675641507,0.00048318135702285925,3,49,50
G340,0.27813047494941795,0.16939492129699307,0.00048318135702285925,1,43,56
G341,0.27813047494941795,0.18213298408653156,0.0028473642690152864,5,48,51
G342,0.27813047494941795,0.1908735043516593,0.00048318135702285925,8,48,51
G343,0.27813047494941795,0.1991026035424036,0.0017472033477151472,1,35,64
G344,0.27813047494941795,0.18917371685032283,0.00048318135702285925,6,47,52
G345,0.27813047494941795,0.19524191325601528,0.0017472033477151472,10,41,58
G346,0.27813047494941795,0.17930412810228102,0.00048318135702285925,7,47,52
G347,0.27813047494941795,0.18779829159503283,0.0017472033477151472,6,47,52
G348,0.27813047494941795,0.1852134558919545,0.00048318135702285925,8,47,52
G349,0.27813047494941795,0.19093527868661136,0.016781291760210985,5,42,57
G350,0.27813047494941795,0.16936645095992536,0.0017472033477151472,3,47,52
G351,0.27813047494941795,0.17140022289122947,0.00048318135702285925,3,49,50
G352,0.27813047494941795,0.18274985534571114,0.00048318135702285925,6,46,53
G353,0.27813047494941795,0.18427852979078888,0.00048318135702285925,3,44,55
G354,0.27813047494941795,0.19224086787845562,0.008868197423195136,6,42,57
G355,0.27813047494941795,0.18792627122795774,0.00048318135702285925,2,38,61
G356,0.27813047494941795,0.1925302600353886,0.001430278356734179,1,42,57
G357,0.27813047494941795,0.18204144861137495,0.007749803551499678,3,49,50
G358,0.27813047494941795,0.19427486010969536,0.0009036810677518624,6,44,55
G359,0.27813047494941795,0.18912418535843797,0.0009036810677518624,3,46,53
G360,0.27813047494941795,0.18357889842423536,0.0017472033477151472,3,50,49
G361,0.27813047494941795,0.19822785106678956,0.00048318135702285925,1,41,58
G362,0.27813047494941795,0.19056865110304025,0.00048318135702285925,5,47,52
G363,0.27813047494941795,0.1873668431263297,0.002776585570239405,10,53,46
G364,0.295508952633296,0.18663450116142288,0.00048318135702285925,8,55,44
G365,0.295508952633296,0.20531636434286452,0.012083403385657833,6,42,57
G366,0.295508952633296,0.17788597118690005,0.00048318135702285925,5,47,52
G367,0.295508952633296,0.16227283913841128,0.016781291760210985,2,53,46
