# {'seed': 804962, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 0, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G65,0.12380138036917034,0.0944038009021912,0.00031796836904549107,1,47,53
G66,0.12380138036917034,0.09015106208062477,0.00048318135702285925,2,51,49
G67,0.12380138036917034,0.09716125767368389,1.356957979045803e-05,0,49,51
G68,0.12380138036917034,0.09601743197568391,0.0017472033477151472,2,47,53
G69,0.12380138036917034,0.10307036643765624,0.00018744445845371883,1,44,56
G70,0.12380138036917034,0.10113023025601882,0.00048318135702285925,3,44,56
G71,0.12380138036917034,0.10206478215843444,0.0005874204597814142,1,41,59
G72,0.12380138036917034,0.10762621596725756,0.00048318135702285925,0,41,59
G73,0.12380138036917034,0.10285467639137527,0.00031796836904549107,1,37,63
G74,0.12380138036917034,0.1026570605125065,0.0017472033477151472,1,43,57
G75,0.12380138036917034,0.10509739478711415,0.0017472033477151472,2,33,67
G76,0.12380138036917034,0.09993919432161462,0.007749803551499678,0,42,58
G77,0.12380138036917034,0.09988265919728408,0.00048318135702285925,0,41,59
G78,0.12380138036917034,0.10139131153727084,0.00048318135702285925,2,43,57
G79,0.12380138036917034,0.1027311163559404,0.00048318135702285925,0,39,61
G80,0.12380138036917034,0.09733006039971967,0.00048318135702285925,2,40,60
G81,0.12380138036917034,0.09648365438103447,0.00048318135702285925,1,47,53
G82,0.12380138036917034,0.09118870237640203,0.00048318135702285925,1,58,42
G83,0.12380138036917034,0.09488637521545694,0.00048318135702285925,0,42,58
G84,0.12380138036917034,0.09855992315137346,0.00031796836904549107,1,45,55
G85,0.12380138036917034,0.10122735837385155,2.5383490428103392e-05,0,40,60
G86,0.12380138036917034,0.09502959127820637,0.00048318135702285925,0,46,54
G87,0.12380138036917034,0.08803788960055065,0.0009036810677518624,0,52,48
G88,0.12380138036917034,0.09307421256381015,0.00048318135702285925,1,53,47
G89,0.12380138036917034,0.09883718910953149,0.00048318135702285925,2,44,56
G90,0.12380138036917034,0.09065234386599202,0.00048318135702285925,0,46,54
G91,0.12380138036917034,0.09358807169385433,0.00048318135702285925,2,55,45
G92,0.12380138036917034,0.09438625567934064,0.00048318135702285925,1,48,52
G93,0.12380138036917034,0.10383365619708464,0.0017472033477151472,4,41,59
G94,0.12380138036917034,0.10282829161170501,0.00048318135702285925,0,36,64
G95,0.12380138036917034,0.09991986267845272,0.007056250846448204,2,36,64
G96,0.12380138036917034,0.09328367229904083,0.0009036810677518624,2,41,59
G97,0.12380138036917034,0.09246560708374747,0.00048318135702285925,1,55,45
G98,0.12380138036917034,0.09638189443550499,0.00048318135702285925,0,51,49
G99,0.12380138036917034,0.09444884633946739,0.00048318135702285925,3,41,59
T,0.17871023341808764,0,0,0,0,0
# --- 37.373993158340454 seconds ---
