# {'seed': 773469, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.WINE_RED: 'wine_red'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G29,0.14237368731023858,0.10110538260142818,0.005578491697190586,2,41,58
G30,0.14237368731023858,0.0982718241625252,0.005634975440902778,0,50,49
G31,0.14237368731023858,0.10418698983034892,0.007640501992482816,0,41,58
G32,0.14237368731023858,0.10265531857572092,0.008438780651652397,1,49,50
G33,0.14237368731023858,0.10066964789901346,0.00921282175834866,0,49,50
G34,0.14237368731023858,0.10775581384657502,0.006239784346695771,1,42,57
G35,0.14237368731023858,0.10159284453932056,0.007005503082805804,1,46,53
G36,0.14237368731023858,0.10271244847693174,0.00518895126678333,0,46,53
G37,0.14237368731023858,0.10512379687067497,0.005634975440902778,2,40,59
G38,0.14237368731023858,0.1002363863380813,0.00551503846100761,2,53,46
G39,0.14237368731023858,0.1107575390284882,0.007065844446769503,0,38,61
G40,0.14237368731023858,0.10507446967333028,0.00738553075201275,0,37,62
G41,0.14237368731023858,0.10515406611136845,0.005634975440902778,1,53,46
G42,0.1443527859412318,0.10873332730154239,0.005837999487253269,0,51,48
G43,0.1443527859412318,0.11757501063966341,0.006601597825334831,3,32,67
G44,0.1443527859412318,0.11395847209911711,0.005161642909237005,0,37,62
G45,0.15800792933139457,0.10875101156574779,0.004912804968974344,4,43,56
G46,0.15800792933139457,0.11539263771922778,0.012637007949587458,5,45,54
G47,0.15800792933139457,0.10532306968741327,0.006604628608524018,1,53,46
G48,0.15800792933139457,0.11538841092654437,0.005298638895420207,3,39,60
G49,0.15800792933139457,0.11351988390434299,0.009568588921017121,0,41,58
G50,0.15800792933139457,0.1144085163298225,0.011292570537303101,0,48,51
G51,0.15800792933139457,0.11549693707355227,0.008324976906132675,2,42,57
G52,0.15800792933139457,0.11609094151942703,0.010370945815839094,2,45,54
G53,0.1605433203915858,0.11081278730290539,0.007524249798377094,1,48,51
G54,0.1605433203915858,0.11165364702464128,0.006580555894369873,0,58,41
G55,0.1605433203915858,0.11376090432085106,0.005616664348205213,1,53,46
G56,0.1605433203915858,0.12600463009831217,0.0072024834228902,2,48,51
G57,0.1605433203915858,0.11959301107804218,0.005589936356784287,3,44,55
G58,0.16542325373831787,0.11823580122015954,0.005946225262377885,1,56,43
G59,0.16542325373831787,0.11960050335750998,0.007264191663874223,1,47,52
G60,0.16542325373831787,0.11681509288275503,0.0064085392165362685,0,55,44
G61,0.16542325373831787,0.11231202800008688,0.007202911825604926,3,54,45
G62,0.16542325373831787,0.11334035369115052,0.006608640805528578,0,56,43
G63,0.16542325373831787,0.12319245865139981,0.007849563006386914,1,46,53
G64,0.16542325373831787,0.11058152840247884,0.0105554055124209,1,51,48
G65,0.1685316879956162,0.11225141842196865,0.008670466666010334,2,60,39
G66,0.1685316879956162,0.11707580457537617,0.006901919986840625,2,61,38
G67,0.1685316879956162,0.12598087191533308,0.007368988076239656,6,60,39
G68,0.1685316879956162,0.12549363914026457,0.006061807110975792,1,44,55
G69,0.1685316879956162,0.11658597283968714,0.005920403625911576,3,47,52
G70,0.1685316879956162,0.10598987427876376,0.006395212917822981,2,60,39
G71,0.1685316879956162,0.12005555164227441,0.007368988076239656,3,60,39
G72,0.1685316879956162,0.11704059965193839,0.005920403625911576,1,63,36
G73,0.1685316879956162,0.12979894991366625,0.00816638086927581,2,54,45
G74,0.1685316879956162,0.12504743939637256,0.00736907914230833,1,56,43
G75,0.1685316879956162,0.12592994270636854,0.005245593417139162,2,61,38
G76,0.1698442021259438,0.13213203967098885,0.006945934695746257,2,53,46
G77,0.1698442021259438,0.12915784273116868,0.012637007949587458,0,59,40
G78,0.1698442021259438,0.12942712245814517,0.006206128450902223,0,50,49
G79,0.1698442021259438,0.12224439083850305,0.005856923315424555,4,48,51
G80,0.1698442021259438,0.11863697477644741,0.008400282222500421,0,58,41
G81,0.1698442021259438,0.12341612295807883,0.005787808111409867,0,58,41
G82,0.1698442021259438,0.1336438457412422,0.008651306356631952,3,55,44
G83,0.1698442021259438,0.13698790983056128,0.006510465898493748,6,53,46
G84,0.1698442021259438,0.13560868749540803,0.006037994050668888,1,53,46
G85,0.1698442021259438,0.1284495279057981,0.007151894298813414,4,52,47
G86,0.1698442021259438,0.12220739965311393,0.007737575261675508,0,56,43
G87,0.1698442021259438,0.12668994422812355,0.005400003558137873,3,61,38
G88,0.1698442021259438,0.12736111131382755,0.0055684228683118295,2,52,47
G89,0.17564854920559952,0.1310055805703919,0.005407751155756171,2,62,37
G90,0.17564854920559952,0.13204231967226504,0.0065721155776277684,1,53,46
G91,0.17564854920559952,0.13627803320280324,0.008424419119123746,1,56,43
G92,0.17564854920559952,0.13249207780175687,0.010176699814009392,2,56,43
G93,0.17564854920559952,0.13466735817990932,0.007504160434651777,4,48,51
G94,0.17564854920559952,0.12538374026032606,0.006188623024315378,4,60,39
G95,0.17564854920559952,0.12626944125138428,0.005864909289204168,4,57,42
G96,0.17564854920559952,0.13111235015497416,0.005634975440902778,2,58,41
G97,0.17564854920559952,0.13603186458573255,0.007820603540866698,5,50,49
G98,0.17564854920559952,0.13474000167869554,0.009207253209008453,2,52,47
G99,0.17564854920559952,0.12646579284405907,0.005759815371288058,1,55,44
T,0.1645064339235651,0,0,0,0,0
# --- 453.01688027381897 seconds ---
