# {'seed': 674137, 'leaf_prob': 0.3, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G40,0.12380138036917034,0.07715541153670455,0.004624457549216832,0,54,45
G41,0.12380138036917034,0.08163811438477107,0.0003724164741206029,1,39,60
G42,0.12380138036917034,0.07278832163255641,0.0006638547768844776,0,54,45
G43,0.12380138036917034,0.07704422583514306,2.5383490428103392e-05,0,45,54
G44,0.12380138036917034,0.07571727095073932,0.00048318135702285925,2,54,45
G45,0.12380138036917034,0.07725905353798175,0.00048318135702285925,3,48,51
G46,0.12380138036917034,0.08176941226977147,0.00048318135702285925,2,44,55
G47,0.12380138036917034,0.07860618025935301,0.00048318135702285925,1,50,49
G48,0.12380138036917034,0.08164487817149085,0.0005874204597814142,0,41,58
G49,0.12380138036917034,0.08204663046832891,0.00031796836904549107,1,52,47
G50,0.12380138036917034,0.09222056686212951,0.008129809601887505,0,35,64
G51,0.12380138036917034,0.09013206147015679,0.00031796836904549107,0,37,62
G52,0.12380138036917034,0.0884112796571857,0.00048318135702285925,3,38,61
G53,0.12380138036917034,0.08755158392061485,0.00031796836904549107,3,35,64
G54,0.12380138036917034,0.08201675582019724,0.00031796836904549107,0,39,60
G55,0.12380138036917034,0.07805286009606242,0.00031796836904549107,0,50,49
G56,0.12380138036917034,0.08214713174139698,0.00048318135702285925,0,35,64
G57,0.12380138036917034,0.08086613133596883,0.00048318135702285925,2,49,50
G58,0.12380138036917034,0.08697674358753135,4.09297286671355e-05,2,32,67
G59,0.12380138036917034,0.08756920522481058,0.0009036810677518624,1,39,60
G60,0.12380138036917034,0.08480510135474352,0.0017472033477151472,2,39,60
G61,0.12380138036917034,0.08356751285421851,0.00048318135702285925,1,38,61
G62,0.12380138036917034,0.08548251008357893,0.00048318135702285925,1,44,55
G63,0.12380138036917034,0.08449470061958059,0.00048318135702285925,1,42,57
G64,0.12380138036917034,0.08382765984620776,0.00048318135702285925,0,37,62
G65,0.12380138036917034,0.08438015163323996,0.00048318135702285925,3,40,59
G66,0.12380138036917034,0.08125534525013184,0.00018744445845371883,0,41,58
G67,0.12380138036917034,0.08307374488034672,0.0012940641521512217,1,45,54
G68,0.12380138036917034,0.0859782380359304,0.00048318135702285925,3,37,62
G69,0.12380138036917034,0.08415523306714448,2.5383490428103392e-05,2,40,59
G70,0.12380138036917034,0.09174460015758237,0.008929570877084488,1,34,65
G71,0.12380138036917034,0.08664672340623376,0.0017472033477151472,0,39,60
G72,0.12380138036917034,0.08256133043420583,0.0009036810677518624,2,44,55
G73,0.12380138036917034,0.09055021783370222,0.00048318135702285925,0,28,71
G74,0.12380138036917034,0.09026966789190409,0.00048318135702285925,2,33,66
G75,0.12380138036917034,0.09026717481440501,0.00048318135702285925,2,33,66
G76,0.12380138036917034,0.0849144073600755,0.00031796836904549107,0,39,60
G77,0.12380138036917034,0.08232425172422761,0.00031796836904549107,0,39,60
G78,0.12380138036917034,0.08537187753497913,0.00048318135702285925,1,42,57
G79,0.12380138036917034,0.08481378278503274,0.00031796836904549107,2,44,55
G80,0.12380138036917034,0.09302849454498065,0.008868197423195136,2,31,68
G81,0.12380138036917034,0.0831760262691406,0.00048318135702285925,2,42,57
G82,0.12380138036917034,0.08657700271466023,0.00048318135702285925,1,41,58
G83,0.12380138036917034,0.08255491237946629,0.00048318135702285925,2,44,55
G84,0.12380138036917034,0.08878869114640427,0.00048318135702285925,5,38,61
G85,0.12380138036917034,0.08744996404053251,0.0012940641521512217,2,28,71
G86,0.12380138036917034,0.08462960669474558,0.00048318135702285925,1,40,59
G87,0.12380138036917034,0.08710485671639986,0.0009036810677518624,2,30,69
G88,0.12380138036917034,0.08385685721693045,0.0017472033477151472,1,41,58
G89,0.12380138036917034,0.08885985490945761,0.00048318135702285925,1,32,67
G90,0.12380138036917034,0.08189579706798573,0.00031796836904549107,2,46,53
G91,0.12380138036917034,0.09031044503203345,0.00031796836904549107,2,35,64
G92,0.12380138036917034,0.08121821753069915,0.00048318135702285925,1,39,60
G93,0.12380138036917034,0.08188311684649541,4.09297286671355e-05,0,42,57
G94,0.12380138036917034,0.08488144403089243,0.00031796836904549107,0,42,57
G95,0.12380138036917034,0.08863625694209691,0.00048318135702285925,1,31,68
G96,0.12380138036917034,0.08593162893739277,0.00048318135702285925,0,35,64
G97,0.12380138036917034,0.080897822967546,0.0009036810677518624,2,40,59
G98,0.14152234824124107,0.07950339870383566,0.00031796836904549107,1,46,53
G99,0.14152234824124107,0.07955504970627096,0.00018924806444375398,1,37,62
T,0.06876466356517148,0,0,0,0,0
# --- 22.813191413879395 seconds ---
