# {'seed': 505478, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.2, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G78,0.24389340781837832,0.10327343130019812,0.00048318135702285925,1,46,53
G79,0.24389340781837832,0.09933483564287354,0.00048318135702285925,1,50,49
G80,0.24389340781837832,0.1003627444402129,0.00048318135702285925,0,47,52
G81,0.24389340781837832,0.0998775064359884,0.00031796836904549107,2,48,51
G82,0.24389340781837832,0.09462297082190073,0.00048318135702285925,0,52,47
G83,0.24389340781837832,0.1037577633549744,0.00048318135702285925,3,53,46
G84,0.24389340781837832,0.10671132150667739,0.00048318135702285925,2,36,63
G85,0.24389340781837832,0.08760707322474438,0.00031796836904549107,0,60,39
G86,0.24389340781837832,0.10839919824231518,0.00048318135702285925,1,47,52
G87,0.24389340781837832,0.10661786487401816,0.015659437002963798,2,50,49
G88,0.24389340781837832,0.1098354934239521,0.00048318135702285925,2,44,55
G89,0.24389340781837832,0.10948914675702877,0.00048318135702285925,1,46,53
G90,0.24389340781837832,0.10438660163571833,0.016781291760210985,2,45,54
G91,0.24389340781837832,0.10796873908558519,0.00048318135702285925,0,36,63
G92,0.24389340781837832,0.08845724453721632,0.00048318135702285925,0,45,54
G93,0.24389340781837832,0.08788291858486767,0.00048318135702285925,0,46,53
G94,0.24389340781837832,0.0880847357995212,0.00048318135702285925,1,50,49
G95,0.24389340781837832,0.09564311852970202,0.00048318135702285925,2,54,45
G96,0.24389340781837832,0.09754354129118513,0.0009036810677518624,2,45,54
G97,0.24389340781837832,0.0977384977951114,0.00031796836904549107,1,51,48
G98,0.24389340781837832,0.0995721604645916,0.00048318135702285925,0,46,53
G99,0.24389340781837832,0.09835477492982118,0.00048318135702285925,0,56,43
T,0.06876466356517148,0,0,0,0,0
# --- 41.63859462738037 seconds ---
