# {'seed': 569037, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 500, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G90,0.36784889437670976,0.19508097058062657,1.356957979045803e-05,11,268,231
G91,0.36784889437670976,0.20259121263353883,0.00048318135702285925,13,247,252
G92,0.36784889437670976,0.19946460455728096,0.00048318135702285925,13,258,241
G93,0.36784889437670976,0.20509660441805766,1.356957979045803e-05,21,244,255
G94,0.3868801723926068,0.19925352595789123,1.356957979045803e-05,14,237,262
G95,0.3868801723926068,0.1928059481510698,4.09297286671355e-05,12,257,242
G96,0.3868801723926068,0.19670922240787878,0.00043746016120260685,13,264,235
G97,0.3868801723926068,0.20110216639115516,0.00048318135702285925,4,249,250
G98,0.3868801723926068,0.2015601909300696,0.00048318135702285925,10,250,249
G99,0.3868801723926068,0.20216375211054835,0.00048318135702285925,11,254,245
T,0.06876466356517148,0,0,0,0,0
# --- 224.759024143219 seconds ---
