# {'seed': 505478, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.6, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G88,0.26094115841571935,0.1506640850988089,0.006381193617308307,21,40,59
G89,0.26094115841571935,0.13798563848870812,0.00031796836904549107,21,53,46
G90,0.26094115841571935,0.15310273215720646,4.09297286671355e-05,30,53,46
G91,0.26094115841571935,0.16405083943994303,0.0015573293801921676,27,47,52
G92,0.26094115841571935,0.15704951861726335,0.00048318135702285925,25,40,59
G93,0.26094115841571935,0.13920956672325796,0.00031796836904549107,22,48,51
G94,0.26094115841571935,0.14996601764655126,4.09297286671355e-05,25,52,47
G95,0.26094115841571935,0.15703699956178935,0.024526930790079983,28,48,51
G96,0.26094115841571935,0.14851641892033624,0.00018744445845371883,24,47,52
G97,0.26094115841571935,0.16428568933543272,0.00048318135702285925,32,43,56
G98,0.26094115841571935,0.13850041151581619,1.356957979045803e-05,20,44,55
G99,0.26094115841571935,0.14624476437291084,0.00048318135702285925,19,47,52
T,0.12562537992157202,0,0,0,0,0
# --- 36.182084798812866 seconds ---
