# {'seed': 804962, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.2, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G26,0.12380138036917034,0.07339544285822282,0.00048318135702285925,0,40,59
G27,0.12380138036917034,0.07051882822736542,0.00048318135702285925,3,43,56
G28,0.12380138036917034,0.07458940047690174,0.00048318135702285925,1,43,56
G29,0.12380138036917034,0.0740195134972328,0.00020485392158005666,1,41,58
G30,0.14152234824124107,0.07336454663189745,0.00048318135702285925,2,30,69
G31,0.14152234824124107,0.06855654721250443,1.356957979045803e-05,1,43,56
G32,0.14152234824124107,0.0694306329967587,0.0005874204597814142,1,34,65
G33,0.14152234824124107,0.06441957747782204,0.00048318135702285925,1,53,46
G34,0.14152234824124107,0.0686855915891393,0.00031796836904549107,2,49,50
G35,0.14152234824124107,0.07146745014880032,0.00048318135702285925,0,45,54
G36,0.14152234824124107,0.0717937904762393,0.00048318135702285925,0,41,58
G37,0.14152234824124107,0.07335545461468648,0.00048318135702285925,2,50,49
G38,0.14152234824124107,0.07950952103862255,0.00048318135702285925,3,54,45
G39,0.14152234824124107,0.08447553861514594,1.356957979045803e-05,4,51,48
G40,0.14152234824124107,0.0831751134215383,7.149402643472982e-05,4,57,42
G41,0.14152234824124107,0.08860612168520537,0.00048318135702285925,3,48,51
G42,0.14152234824124107,0.08891816604929739,0.00048318135702285925,0,45,54
G43,0.14152234824124107,0.09248127841887342,0.00048318135702285925,2,44,55
G44,0.14152234824124107,0.08939114700274685,0.00048318135702285925,2,44,55
G45,0.14152234824124107,0.08867482572498546,0.00048318135702285925,0,42,57
G46,0.14152234824124107,0.08212100100228303,0.00048318135702285925,2,50,49
G47,0.14152234824124107,0.08228348862280692,0.00048318135702285925,0,40,59
G48,0.14152234824124107,0.07938467710177011,0.00048318135702285925,0,43,56
G49,0.14152234824124107,0.07662215243019248,0.00048318135702285925,1,45,54
G50,0.14152234824124107,0.07795484114710594,0.00048318135702285925,1,43,56
G51,0.14152234824124107,0.08129587882840542,0.00048318135702285925,1,51,48
G52,0.14152234824124107,0.08388883923100844,4.09297286671355e-05,2,49,50
G53,0.14152234824124107,0.08530897430298984,0.00048318135702285925,2,48,51
G54,0.14152234824124107,0.0882311402314695,0.00048318135702285925,1,49,50
G55,0.14152234824124107,0.08577012637562356,0.00031796836904549107,3,40,59
G56,0.14152234824124107,0.08177735373352034,0.00031796836904549107,1,43,56
G57,0.14152234824124107,0.07685861681846286,0.00048318135702285925,0,54,45
G58,0.14152234824124107,0.08894567085819605,0.016781291760210985,0,46,53
G59,0.14152234824124107,0.08893502355323583,0.00048318135702285925,2,45,54
G60,0.14152234824124107,0.08766641889425233,0.00031796836904549107,0,46,53
G61,0.14152234824124107,0.08653517263073775,0.00048318135702285925,2,48,51
G62,0.14152234824124107,0.08324100315741399,0.00048318135702285925,1,44,55
G63,0.14152234824124107,0.07852638566802468,0.00048318135702285925,0,47,52
G64,0.14152234824124107,0.07829507258112436,0.0017472033477151472,2,53,46
G65,0.14152234824124107,0.08532836064196976,0.00048318135702285925,1,47,52
G66,0.14152234824124107,0.07550002658911764,0.00048318135702285925,1,55,44
G67,0.14152234824124107,0.08025508460407288,0.0017472033477151472,0,49,50
G68,0.14152234824124107,0.07590614781258359,0.00048318135702285925,1,55,44
G69,0.14152234824124107,0.0779500569045789,0.007056250846448204,0,54,45
G70,0.14152234824124107,0.08213348844525717,0.0009036810677518624,4,50,49
G71,0.14152234824124107,0.08111049379101117,0.00048318135702285925,1,49,50
G72,0.14152234824124107,0.08006473819033592,0.00048318135702285925,0,57,42
G73,0.14152234824124107,0.08377081746516687,1.356957979045803e-05,3,55,44
G74,0.14152234824124107,0.08699489839440008,1.356957979045803e-05,1,52,47
G75,0.14152234824124107,0.08936722233124775,0.00048318135702285925,3,35,64
G76,0.14152234824124107,0.07838855412677441,0.0001675454098696106,0,39,60
G77,0.14152234824124107,0.07761699282615254,0.00048318135702285925,1,48,51
G78,0.14152234824124107,0.0784162187501112,0.00048318135702285925,1,53,46
G79,0.14152234824124107,0.08475948167600786,0.00048318135702285925,0,48,51
G80,0.14152234824124107,0.08614493867181502,0.00048318135702285925,0,48,51
G81,0.14152234824124107,0.08358762752680315,0.00031796836904549107,1,49,50
G82,0.158915333219876,0.08852433812897212,0.00048318135702285925,0,47,52
G83,0.158915333219876,0.0855074909699696,0.00048318135702285925,2,52,47
G84,0.158915333219876,0.089757804858011,0.006381193617308307,1,42,57
G85,0.158915333219876,0.08462626988089275,0.0017472033477151472,3,50,49
G86,0.158915333219876,0.08752308863620252,0.00048318135702285925,2,48,51
G87,0.158915333219876,0.08486009343474336,0.00048318135702285925,1,48,51
G88,0.158915333219876,0.082265120315189,0.00048318135702285925,2,44,55
G89,0.158915333219876,0.08750938459822574,0.016781291760210985,2,55,44
G90,0.158915333219876,0.09140829202658057,0.00048318135702285925,0,49,50
G91,0.158915333219876,0.08632845814112906,0.00048318135702285925,1,49,50
G92,0.158915333219876,0.0821730866132917,0.00048318135702285925,1,49,50
G93,0.17607709590189274,0.08367932271569302,0.00048318135702285925,1,44,55
G94,0.17607709590189274,0.08130091394960137,0.00048318135702285925,1,50,49
G95,0.17607709590189274,0.08639951345983735,1.356957979045803e-05,0,48,51
G96,0.17607709590189274,0.08366964085143712,0.00048318135702285925,2,53,46
G97,0.17607709590189274,0.08724315354022905,0.00048318135702285925,2,58,41
G98,0.17607709590189274,0.09473109540996068,0.005301518880280824,1,53,46
G99,0.17607709590189274,0.08959582240975676,0.00031796836904549107,0,52,47
T,0.12562537992157202,0,0,0,0,0
# --- 37.10744309425354 seconds ---
