# {'seed': 541928, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G368,0.26094115841571935,0.15328996081014987,0.0009036810677518624,4,54,45
G369,0.26094115841571935,0.1544806376888742,0.007749803551499678,5,54,45
G370,0.26094115841571935,0.16534309020869828,0.016781291760210985,3,49,50
G371,0.26094115841571935,0.15666835860888345,0.0009036810677518624,3,50,49
G372,0.26094115841571935,0.1541297694494434,0.0017472033477151472,8,59,40
G373,0.26094115841571935,0.16673981205805802,0.016781291760210985,12,46,53
G374,0.26094115841571935,0.167431697899769,0.00048318135702285925,3,57,42
G375,0.26094115841571935,0.1659986266762502,0.024526930790079983,2,52,47
G376,0.26094115841571935,0.1592993807053157,0.016781291760210985,1,47,52
G377,0.26094115841571935,0.1530229366737432,0.024526930790079983,4,52,47
G378,0.26094115841571935,0.16789467516479845,0.016781291760210985,6,51,48
G379,0.26094115841571935,0.1691467878651591,0.016781291760210985,6,46,53
G380,0.26094115841571935,0.1680685547503144,0.024526930790079983,8,50,49
G381,0.26094115841571935,0.1576846062480039,0.016781291760210985,2,59,40
G382,0.26094115841571935,0.16238685005497422,0.024526930790079983,6,53,46
G383,0.26094115841571935,0.15293780244525082,0.024526930790079983,1,50,49
G384,0.26094115841571935,0.15312078784886313,0.00048318135702285925,7,53,46
G385,0.26094115841571935,0.15677081177189836,0.016781291760210985,8,49,50
G386,0.26094115841571935,0.14415856087924495,0.016781291760210985,5,45,54
G387,0.26094115841571935,0.13052434109829766,0.00048318135702285925,4,58,41
G388,0.26094115841571935,0.14070721146341966,0.00048318135702285925,3,53,46
G389,0.26094115841571935,0.1505501418409424,0.004624457549216832,6,49,50
G390,0.26094115841571935,0.15212210618270136,0.016781291760210985,8,49,50
G391,0.26094115841571935,0.1477903309898873,0.00048318135702285925,5,41,58
G392,0.26094115841571935,0.1303941704321303,0.01245199032283065,4,52,47
G393,0.26094115841571935,0.14229765136476527,0.016781291760210985,10,58,41
G394,0.26094115841571935,0.15728904810589286,0.007749803551499678,5,38,61
G395,0.26094115841571935,0.1447812804036167,0.016781291760210985,4,48,51
G396,0.26094115841571935,0.14192864851759895,0.00048318135702285925,5,50,49
G397,0.26094115841571935,0.14252096572481754,0.0009036810677518624,4,51,48
G398,0.26094115841571935,0.15064947636586684,0.00048318135702285925,10,45,54
G399,0.26094115841571935,0.1389789669995732,0.024500827391486863,6,51,48
G400,0.26094115841571935,0.14032082222391096,0.016781291760210985,7,50,49
G401,0.26094115841571935,0.14867624060723256,0.00020485392158005666,6,47,52
G402,0.26094115841571935,0.1418685515842142,0.0017472033477151472,1,53,46
G403,0.26094115841571935,0.14452517749260643,0.00048318135702285925,3,53,46
G404,0.26094115841571935,0.151634393296765,0.016781291760210985,4,58,41
G405,0.26094115841571935,0.1630962393462453,0.00048318135702285925,6,55,44
G406,0.26094115841571935,0.1735311914949066,0.00048318135702285925,3,43,56
G407,0.26094115841571935,0.148099746320177,0.00048318135702285925,4,50,49
G408,0.26094115841571935,0.1390097488176336,0.00048318135702285925,2,42,57
G409,0.26094115841571935,0.12742420394350112,0.00048318135702285925,5,48,51
G410,0.26094115841571935,0.1314760297520586,0.00048318135702285925,3,49,50
G411,0.26094115841571935,0.13206938008758232,0.00048318135702285925,6,57,42
G412,0.26094115841571935,0.15210526987554795,0.0017472033477151472,0,49,50
G413,0.26094115841571935,0.15708540976735283,0.015659437002963798,3,53,46
G414,0.26094115841571935,0.14997984046048565,0.016781291760210985,3,55,44
G415,0.26094115841571935,0.15491877656080516,0.024526930790079983,3,46,53
G416,0.26094115841571935,0.14734354654066106,0.016781291760210985,9,48,51
G417,0.26094115841571935,0.14534897398452507,0.00048318135702285925,6,53,46
G418,0.26094115841571935,0.14152866272120448,0.0012940641521512217,1,54,45
G419,0.26094115841571935,0.13815416145307544,0.0012940641521512217,4,50,49
G420,0.26094115841571935,0.1336972726708815,0.016781291760210985,3,49,50
G421,0.26094115841571935,0.13510433419384335,0.016781291760210985,6,55,44
G422,0.26094115841571935,0.1465571301008869,0.012327776060233026,5,57,42
G423,0.26094115841571935,0.1462256287741634,0.0009036810677518624,8,48,51
G424,0.26094115841571935,0.14275765588275488,0.00270034382302604,5,42,57
G425,0.26094115841571935,0.13382852694418307,0.0035485273932341064,8,53,46
G426,0.26094115841571935,0.13990321765333047,0.0009036810677518624,4,53,46
G427,0.26094115841571935,0.15427164347904093,0.00031796836904549107,6,54,45
G428,0.26094115841571935,0.15014231430248526,0.006493098645276794,7,43,56
G429,0.26094115841571935,0.14444112608638898,0.0012940641521512217,6,48,51
G430,0.26094115841571935,0.1376715123867517,0.0017472033477151472,4,52,47
G431,0.26094115841571935,0.14517879379273255,0.00048318135702285925,7,42,57
G432,0.26094115841571935,0.1280485893793664,0.00048318135702285925,2,55,44
G433,0.26094115841571935,0.13135922623918164,0.0009036810677518624,1,55,44
G434,0.26094115841571935,0.1409236822903851,0.0009036810677518624,3,56,43
G435,0.26094115841571935,0.14930213793274208,0.016781291760210985,3,55,44
G436,0.26094115841571935,0.15102686651902614,0.00031796836904549107,2,53,46
G437,0.26094115841571935,0.14388835469193256,0.016781291760210985,3,44,55
G438,0.26094115841571935,0.1327746705198668,0.016781291760210985,1,49,50
G439,0.26094115841571935,0.13616320129973736,0.007749803551499678,4,48,51
G440,0.26094115841571935,0.13618526358183927,0.0009036810677518624,2,56,43
G441,0.26094115841571935,0.1403824195927431,0.016781291760210985,5,45,54
G442,0.26094115841571935,0.14382498292058218,0.016781291760210985,8,50,49
G443,0.26094115841571935,0.14717204456802063,0.008868197423195136,4,46,53
G444,0.26094115841571935,0.14470925768657636,0.00048318135702285925,4,53,46
G445,0.26094115841571935,0.14148709772604254,1.356957979045803e-05,6,49,50
G446,0.26094115841571935,0.134343945543741,0.00048318135702285925,2,51,48
G447,0.26094115841571935,0.14712516489132269,0.007056250846448204,2,52,47
G448,0.26094115841571935,0.14589850557957834,0.016781291760210985,4,51,48
G449,0.26094115841571935,0.14549214845710015,1.356957979045803e-05,6,50,49
G450,0.26094115841571935,0.13965666160905568,0.001668923246851492,6,53,46
G451,0.26094115841571935,0.13356802900435802,0.00048318135702285925,2,50,49
G452,0.26094115841571935,0.14612295255042823,0.0035719888987270068,2,49,50
G453,0.26094115841571935,0.14428498865467643,0.00048318135702285925,3,50,49
G454,0.26094115841571935,0.13912984710221912,0.008868197423195136,6,51,48
G455,0.26094115841571935,0.141225961399156,0.00048318135702285925,6,56,43
G456,0.26094115841571935,0.1502657321217279,0.00048318135702285925,7,56,43
G457,0.26094115841571935,0.1591660582492262,0.0009036810677518624,6,55,44
G458,0.26094115841571935,0.16587004328480362,0.024526930790079983,7,40,59
G459,0.26094115841571935,0.1461726116322963,0.00048318135702285925,7,48,51
G460,0.26094115841571935,0.142748360482988,0.016781291760210985,6,48,51
G461,0.26094115841571935,0.1376432719326454,0.0012940641521512217,3,45,54
G462,0.26094115841571935,0.13374615547015004,0.0009036810677518624,4,40,59
G463,0.26094115841571935,0.12899402371832247,0.007749803551499678,4,48,51
G464,0.26094115841571935,0.12394205365002854,0.016781291760210985,6,41,58
G465,0.26094115841571935,0.1163804222807557,0.00048318135702285925,3,52,47
G466,0.26094115841571935,0.12412593295625399,0.014195232665078713,2,51,48
G467,0.26094115841571935,0.1314502467457669,0.00048318135702285925,5,47,52
G468,0.26094115841571935,0.12500408511293318,0.00048318135702285925,3,51,48
G469,0.26094115841571935,0.12718557300433797,0.004624457549216832,6,54,45
G470,0.26094115841571935,0.1358760638383784,0.0009036810677518624,2,54,45
G471,0.26094115841571935,0.14302934506183043,0.0012940641521512217,4,54,45
G472,0.26094115841571935,0.14710597209411383,0.00031796836904549107,6,48,51
G473,0.26094115841571935,0.14037709425845768,0.016781291760210985,0,47,52
G474,0.26094115841571935,0.13761698866415525,0.00031796836904549107,7,48,51
G475,0.26094115841571935,0.1449125712221969,0.016781291760210985,3,43,56
G476,0.26094115841571935,0.13510739432684646,1.356957979045803e-05,2,56,43
G477,0.26094115841571935,0.15540236355334944,0.00048318135702285925,12,37,62
G478,0.26094115841571935,0.12820056779873487,0.00031796836904549107,4,57,42
G479,0.26094115841571935,0.13882474458804903,0.016781291760210985,2,58,41
G480,0.26094115841571935,0.15856576535537495,0.00048318135702285925,5,50,49
G481,0.26094115841571935,0.15551805073840833,0.016781291760210985,7,53,46
G482,0.26094115841571935,0.1527259290222427,0.024526930790079983,2,48,51
G483,0.26094115841571935,0.13216701833054717,0.00048318135702285925,1,52,47
G484,0.26094115841571935,0.14729590630278153,0.008868197423195136,7,43,56
G485,0.26094115841571935,0.13998298568918044,0.00031796836904549107,6,59,40
G486,0.26094115841571935,0.15088257747563077,0.016781291760210985,2,55,44
G487,0.26094115841571935,0.15742712704525114,0.016781291760210985,5,47,52
G488,0.26094115841571935,0.1451839547721257,0.00048318135702285925,4,63,36
G489,0.26094115841571935,0.16551651331831255,0.016781291760210985,7,46,53
G490,0.26094115841571935,0.15826129086629667,0.0017472033477151472,5,60,39
G491,0.26094115841571935,0.179052359035328,0.007749803551499678,4,42,57
G492,0.26094115841571935,0.16698088053964213,0.024526930790079983,2,44,55
G493,0.26094115841571935,0.14879882540390318,0.016781291760210985,1,51,48
G494,0.26094115841571935,0.14860407985248186,0.024526930790079983,2,50,49
G495,0.26094115841571935,0.14321602247267617,0.00048318135702285925,1,51,48
G496,0.26094115841571935,0.13335156446818086,0.0009036810677518624,2,51,48
G497,0.26094115841571935,0.14475300339447095,0.016781291760210985,3,50,49
G498,0.26094115841571935,0.1440776239031927,0.00031796836904549107,4,51,48
G499,0.26094115841571935,0.14343280084756274,0.016781291760210985,4,45,54
T,0.023690186983642832,0,0,0,0,0
# --- 273.3383409976959 seconds ---
