# {'seed': 349355, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.8, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G24,0.17607709590189274,0.07544371506729973,0.00048318135702285925,2,48,51
G25,0.1930891175861288,0.0872450833020148,1.356957979045803e-05,0,51,48
G26,0.1930891175861288,0.09372754532935546,0.00048318135702285925,3,52,47
G27,0.1930891175861288,0.09602739428624316,0.00048318135702285925,0,46,53
G28,0.1930891175861288,0.09586175359035458,0.00048318135702285925,1,62,37
G29,0.1930891175861288,0.118471280883075,0.006381193617308307,2,48,51
G30,0.2100218631442403,0.12149837595986158,0.00048318135702285925,0,56,43
G31,0.2100218631442403,0.12485455097866142,0.00048318135702285925,0,45,54
G32,0.2100218631442403,0.12223886163214591,0.00048318135702285925,0,51,48
G33,0.2100218631442403,0.11491515903359348,0.00048318135702285925,0,59,40
G34,0.2100218631442403,0.12268335438508789,4.09297286671355e-05,3,46,53
G35,0.2100218631442403,0.11278695589493298,0.00048318135702285925,4,52,47
G36,0.2100218631442403,0.11738783014141659,0.00048318135702285925,1,57,42
G37,0.2100218631442403,0.12455837559045019,0.00031796836904549107,3,41,58
G38,0.2100218631442403,0.09691799443437904,4.09297286671355e-05,1,55,44
G39,0.2100218631442403,0.11177173686217175,0.00048318135702285925,1,56,43
G40,0.2100218631442403,0.12148209313014871,4.09297286671355e-05,2,46,53
G41,0.2100218631442403,0.1229828643592401,4.09297286671355e-05,1,44,55
G42,0.2100218631442403,0.12258109246667127,0.00020485392158005666,0,54,45
G43,0.2100218631442403,0.12591516547024895,1.356957979045803e-05,4,42,57
G44,0.2100218631442403,0.12201020390399762,0.0013962749045334825,2,55,44
G45,0.2100218631442403,0.13060083179069212,0.00031796836904549107,5,51,48
G46,0.2100218631442403,0.13202605584191654,0.00020485392158005666,3,44,55
G47,0.2100218631442403,0.12895492014856447,0.00048318135702285925,2,43,56
G48,0.2100218631442403,0.12058945240045775,0.00020485392158005666,1,67,32
G49,0.2100218631442403,0.13959327557216816,0.000332706018194225,3,53,46
G50,0.2100218631442403,0.13940690040490947,4.09297286671355e-05,3,52,47
G51,0.2100218631442403,0.14429809882100542,0.00048318135702285925,2,49,50
G52,0.2100218631442403,0.14228646574888937,0.00020485392158005666,1,49,50
G53,0.2100218631442403,0.1451548043539292,0.012600884792068992,4,49,50
G54,0.2100218631442403,0.14717347251194035,5.514778287443675e-06,3,49,50
G55,0.2100218631442403,0.1443892906341699,0.00048318135702285925,3,42,57
G56,0.2100218631442403,0.13669819740633357,3.803410188467457e-05,2,53,46
G57,0.2269377666679807,0.14104636379976543,0.00020485392158005666,2,40,59
G58,0.2269377666679807,0.12423117575981481,0.0009036810677518624,1,40,59
G59,0.2269377666679807,0.11474233964374815,7.256214972115208e-05,1,59,40
G60,0.2269377666679807,0.1330528793105838,0.006340224807465593,1,44,55
G61,0.2269377666679807,0.12669718439985111,0.00048318135702285925,3,54,45
G62,0.2269377666679807,0.13471587492014447,0.00018744445845371883,1,49,50
G63,0.2269377666679807,0.1343543804837147,4.09297286671355e-05,3,50,49
G64,0.2269377666679807,0.1300274808980859,0.00048318135702285925,2,48,51
G65,0.2269377666679807,0.1307440545294333,1.356957979045803e-05,4,55,44
G66,0.2269377666679807,0.1380096209942395,0.00020485392158005666,1,46,53
G67,0.2269377666679807,0.13176585698471194,4.09297286671355e-05,2,55,44
G68,0.2269377666679807,0.13976080344361375,4.09297286671355e-05,2,51,48
G69,0.2269377666679807,0.1443389448725504,0.00048318135702285925,0,41,58
G70,0.2269377666679807,0.13751309840199308,0.00048318135702285925,1,47,52
G71,0.2269377666679807,0.14320543260698726,0.003285552154143105,1,52,47
G72,0.2269377666679807,0.14106487554260666,0.00018744445845371883,1,44,55
G73,0.2269377666679807,0.12610378614480935,1.356957979045803e-05,2,51,48
G74,0.2269377666679807,0.129923081162338,4.09297286671355e-05,2,50,49
G75,0.2269377666679807,0.11681704528495489,1.356957979045803e-05,4,56,43
G76,0.2269377666679807,0.11861465403270209,4.09297286671355e-05,3,47,52
G77,0.2269377666679807,0.12027662509308833,0.00048318135702285925,3,55,44
G78,0.2269377666679807,0.12939738984903884,4.09297286671355e-05,4,52,47
G79,0.2269377666679807,0.12647301881137168,4.09297286671355e-05,2,50,49
G80,0.2269377666679807,0.12834370749656768,0.00048318135702285925,4,51,48
G81,0.2269377666679807,0.13004357756073678,0.00048318135702285925,1,54,45
G82,0.2269377666679807,0.13475150263033758,4.09297286671355e-05,3,54,45
G83,0.2269377666679807,0.14692696877044806,3.2536703896502556e-05,4,43,56
G84,0.2269377666679807,0.14655030079693468,0.00018744445845371883,7,49,50
G85,0.2269377666679807,0.13839831800802,4.09297286671355e-05,6,56,43
G86,0.2269377666679807,0.15876839947844656,4.09297286671355e-05,2,48,51
G87,0.2269377666679807,0.14570048559735618,0.00021625346711387603,3,52,47
G88,0.2269377666679807,0.14948220276036758,4.09297286671355e-05,4,48,51
G89,0.2269377666679807,0.1542178671022605,0.00048318135702285925,2,49,50
G90,0.2269377666679807,0.15194481764348167,0.00020485392158005666,6,43,56
G91,0.2269377666679807,0.1293997916696992,4.09297286671355e-05,2,55,44
G92,0.2269377666679807,0.13779914729531328,0.00048318135702285925,3,56,43
G93,0.2269377666679807,0.1348470118220091,1.356957979045803e-05,0,53,46
G94,0.2269377666679807,0.14582814627901772,0.00048318135702285925,2,54,45
G95,0.2269377666679807,0.1517473086069813,0.0009036810677518624,4,54,45
G96,0.2269377666679807,0.15611399389351516,0.00048318135702285925,5,48,51
G97,0.2269377666679807,0.1560052907379092,4.09297286671355e-05,1,47,52
G98,0.2269377666679807,0.15294400144181264,0.00048318135702285925,7,49,50
G99,0.2269377666679807,0.15225076020392092,0.00048318135702285925,1,48,51
T,0.006496985835684618,0,0,0,0,0
# --- 29.280073881149292 seconds ---
