# {'seed': 548868, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 50, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G87,0.14152234824124107,0.07892692721395896,0.00048318135702285925,1,24,25
G88,0.14152234824124107,0.07726408335540065,0.00048318135702285925,1,20,29
G89,0.14152234824124107,0.07533712958105265,0.00048318135702285925,2,23,26
G90,0.14152234824124107,0.07175918183835094,0.00048318135702285925,0,27,22
G91,0.14152234824124107,0.07550725530946241,0.00048318135702285925,5,24,25
G92,0.14152234824124107,0.07467256938926757,0.00048318135702285925,3,29,20
G93,0.14152234824124107,0.0876946536904324,0.00048318135702285925,3,18,31
G94,0.14152234824124107,0.08055059335385163,0.0009036810677518624,1,28,21
G95,0.14152234824124107,0.08250354874444135,0.00048318135702285925,2,21,28
G96,0.14152234824124107,0.07357223354457158,0.00048318135702285925,1,26,23
G97,0.14152234824124107,0.07849270375191113,0.00048318135702285925,3,25,24
G98,0.14152234824124107,0.07262783854113772,0.00048318135702285925,1,21,28
G99,0.14152234824124107,0.06732923654764417,1.356957979045803e-05,0,24,25
T,0.06876466356517148,0,0,0,0,0
# --- 17.215240240097046 seconds ---
