# {'seed': 164862, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.6, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G31,0.17607709590189274,0.05158701033422066,0.00048318135702285925,11,44,55
G32,0.17607709590189274,0.04891495361284072,0.00031796836904549107,9,52,47
G33,0.17607709590189274,0.05322386616500019,7.827902127537426e-05,7,47,52
G34,0.17607709590189274,0.054649174931732415,4.09297286671355e-05,6,48,51
G35,0.17607709590189274,0.05705151292079687,0.00031796836904549107,11,46,53
G36,0.17607709590189274,0.05902201276691131,0.00048318135702285925,10,36,63
G37,0.17607709590189274,0.055929955692888236,0.00018744445845371883,12,49,50
G38,0.17607709590189274,0.06072063817281799,0.00043746016120260685,14,43,56
G39,0.17607709590189274,0.06287541794570123,0.00048318135702285925,16,42,57
G40,0.17607709590189274,0.06721909164688217,0.00043746016120260685,9,38,61
G41,0.17607709590189274,0.06220868362786705,0.00020485392158005666,11,38,61
G42,0.17607709590189274,0.061217243109358985,0.00020485392158005666,12,38,61
G43,0.17607709590189274,0.06287948136578306,0.00020485392158005666,11,37,62
G44,0.17607709590189274,0.06125610979666301,0.00031796836904549107,13,38,61
G45,0.17607709590189274,0.06291101677801335,0.00020485392158005666,9,45,54
G46,0.17607709590189274,0.06335004534670091,0.00048318135702285925,8,41,58
G47,0.2100218631442403,0.06178488445487025,0.00048318135702285925,8,46,53
G48,0.2100218631442403,0.07027321610002918,0.003232970128446159,6,45,54
G49,0.2100218631442403,0.07457444151469506,0.00031796836904549107,6,39,60
G50,0.2100218631442403,0.07093058627230349,0.00020485392158005666,3,44,55
G51,0.2100218631442403,0.06981445643698207,0.00048318135702285925,3,44,55
G52,0.2100218631442403,0.07531095463332305,0.00031796836904549107,6,44,55
G53,0.2100218631442403,0.07188698057641427,0.0015573293801921676,8,51,48
G54,0.2100218631442403,0.07695229721451305,0.00048318135702285925,7,48,51
G55,0.2100218631442403,0.08228378844769976,0.0004419740788065926,4,45,54
G56,0.2100218631442403,0.07496823790723552,0.00048318135702285925,8,49,50
G57,0.2100218631442403,0.07942875810732676,0.00048318135702285925,10,52,47
G58,0.2100218631442403,0.08609352428280535,5.514778287443675e-06,7,40,59
G59,0.2100218631442403,0.08198993901715985,0.00048318135702285925,11,47,52
G60,0.2100218631442403,0.07916346748257314,0.00048318135702285925,10,43,56
G61,0.2100218631442403,0.07552943417452206,1.113148687615448e-05,5,44,55
G62,0.2100218631442403,0.07903970613262488,0.00048318135702285925,6,47,52
G63,0.2100218631442403,0.08170826072367665,0.00048318135702285925,11,45,54
G64,0.2100218631442403,0.07911278100477866,0.00031796836904549107,8,45,54
G65,0.2100218631442403,0.0749191625915541,0.00048318135702285925,8,55,44
G66,0.2100218631442403,0.08448397169826288,5.514778287443675e-06,9,41,58
G67,0.2100218631442403,0.07433841717529562,0.00048318135702285925,10,50,49
G68,0.2100218631442403,0.08086927426764895,0.00048318135702285925,9,40,59
G69,0.2100218631442403,0.08023828765809876,4.09297286671355e-05,10,56,43
G70,0.2100218631442403,0.08848605100319175,0.00048318135702285925,6,41,58
G71,0.2100218631442403,0.08296054868686077,0.00048318135702285925,9,43,56
G72,0.2100218631442403,0.08519147775013619,0.00048318135702285925,15,46,53
G73,0.2100218631442403,0.08763553938848023,7.149402643472982e-05,11,48,51
G74,0.2100218631442403,0.09256279069308203,2.5383490428103392e-05,10,43,56
G75,0.2100218631442403,0.09027731872454631,0.00048318135702285925,6,47,52
G76,0.2100218631442403,0.08881205874805032,0.0009036810677518624,11,41,58
G77,0.2100218631442403,0.08514565254039423,0.00048318135702285925,9,50,49
G78,0.2100218631442403,0.09250023951636605,0.000710788524116923,8,44,55
G79,0.2100218631442403,0.08535240661048477,0.00031796836904549107,7,48,51
G80,0.2100218631442403,0.08598993739077514,3.143036271245386e-06,7,38,61
G81,0.2100218631442403,0.08536744450303523,1.356957979045803e-05,10,52,47
G82,0.2100218631442403,0.09490420694567371,0.00048318135702285925,8,39,60
G83,0.2100218631442403,0.0864333145235977,0.00048318135702285925,10,51,48
G84,0.2100218631442403,0.08694383744794269,0.00031796836904549107,12,47,52
G85,0.2100218631442403,0.10186540401890908,0.001877599372235529,11,42,57
G86,0.2100218631442403,0.0984372403335319,0.00048318135702285925,9,42,57
G87,0.2100218631442403,0.09394607517065642,0.00048318135702285925,11,47,52
G88,0.2100218631442403,0.09558001417439657,0.00048318135702285925,12,38,61
G89,0.2100218631442403,0.08577760860466918,1.356957979045803e-05,8,46,53
G90,0.2100218631442403,0.08484111343068658,0.00048318135702285925,8,45,54
G91,0.2100218631442403,0.0885648181935219,1.356957979045803e-05,5,45,54
G92,0.2100218631442403,0.08429516778533219,0.00048318135702285925,5,45,54
G93,0.2100218631442403,0.08996332053044348,0.00048318135702285925,12,46,53
G94,0.2100218631442403,0.09591333139894648,0.00048318135702285925,6,40,59
G95,0.2100218631442403,0.08709784997005654,0.0009036810677518624,2,44,55
G96,0.2100218631442403,0.09081161829659519,0.00048318135702285925,7,40,59
G97,0.2100218631442403,0.09419212565522171,0.00048318135702285925,5,46,53
G98,0.2100218631442403,0.09532370027786861,0.00048318135702285925,4,46,53
G99,0.2100218631442403,0.09597510431282796,4.09297286671355e-05,5,46,53
T,0.17871023341808764,0,0,0,0,0
# --- 35.932273864746094 seconds ---
