# {'seed': 855858, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.6, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G27,0.11329591402694064,0.07544054119509239,0.00031796836904549107,11,45,54
G28,0.11329591402694064,0.0796190446172555,0.00031796836904549107,20,39,60
G29,0.11329591402694064,0.08219565006029046,0.00048318135702285925,20,40,59
G30,0.12915823326263912,0.08377520439680275,0.00048318135702285925,20,41,58
G31,0.12915823326263912,0.08408923633424457,0.00048318135702285925,23,37,62
G32,0.12915823326263912,0.07733766003490843,0.0009036810677518624,17,48,51
G33,0.12915823326263912,0.0764429946780753,0.00048318135702285925,19,39,60
G34,0.12915823326263912,0.07324018270267667,0.00048318135702285925,22,47,52
G35,0.12915823326263912,0.07493117857178383,0.00031796836904549107,17,46,53
G36,0.12915823326263912,0.07098832443651852,0.00048318135702285925,15,44,55
G37,0.12915823326263912,0.07342267928323887,0.00048318135702285925,21,48,51
G38,0.12915823326263912,0.07920579179563961,0.016781291760210985,16,46,53
G39,0.12915823326263912,0.08028938033782415,0.0009036810677518624,21,42,57
G40,0.12915823326263912,0.07897426693645544,0.00048318135702285925,18,46,53
G41,0.12915823326263912,0.08243499847209247,0.00048318135702285925,25,38,61
G42,0.12915823326263912,0.07927944533359679,0.00031796836904549107,20,51,48
G43,0.12915823326263912,0.08390591035817961,0.00048318135702285925,24,39,60
G44,0.1612145697936657,0.07490238280264466,0.00048318135702285925,15,50,49
G45,0.1612145697936657,0.07705771102228591,0.00048318135702285925,18,48,51
G46,0.1612145697936657,0.08592862909971742,0.00048318135702285925,19,46,53
G47,0.1612145697936657,0.09273798982656122,0.00048318135702285925,21,44,55
G48,0.1612145697936657,0.09013216952228476,0.00048318135702285925,17,46,53
G49,0.1612145697936657,0.08693311795677312,0.00048318135702285925,13,50,49
G50,0.1612145697936657,0.08971802103156948,0.00048318135702285925,17,54,45
G51,0.1612145697936657,0.10411396377531736,0.024526930790079983,18,38,61
G52,0.1612145697936657,0.0914707130358567,0.00048318135702285925,9,47,52
G53,0.1612145697936657,0.10248696281141954,0.00048318135702285925,12,38,61
G54,0.1612145697936657,0.09312962300739402,0.00048318135702285925,9,42,57
G55,0.1612145697936657,0.09129680360186197,0.00048318135702285925,13,47,52
G56,0.1612145697936657,0.10085260603748908,0.00048318135702285925,17,37,62
G57,0.1612145697936657,0.09957037987059378,0.00048318135702285925,19,51,48
G58,0.1612145697936657,0.10723764366887782,4.09297286671355e-05,23,37,62
G59,0.1612145697936657,0.0994964945537459,0.00048318135702285925,21,42,57
G60,0.1612145697936657,0.10273087781903689,0.00048318135702285925,21,42,57
G61,0.19387459982029692,0.10563387612533996,0.00048318135702285925,10,44,55
G62,0.19387459982029692,0.1017852766134391,0.00048318135702285925,12,44,55
G63,0.19387459982029692,0.09899980707173033,0.00048318135702285925,10,50,49
G64,0.19387459982029692,0.10940952745820953,0.00048318135702285925,17,49,50
G65,0.19387459982029692,0.1099012307843671,0.00048318135702285925,15,43,56
G66,0.19387459982029692,0.10645135366773094,0.00048318135702285925,17,54,45
G67,0.19387459982029692,0.12076010921054596,0.00048318135702285925,18,42,57
G68,0.19387459982029692,0.11297146663907025,0.00048318135702285925,18,47,52
G69,0.19387459982029692,0.11270619342013598,0.00048318135702285925,16,43,56
G70,0.19387459982029692,0.1115491359463097,0.00048318135702285925,15,51,48
G71,0.19387459982029692,0.11860654273665883,0.00048318135702285925,18,43,56
G72,0.2105048768581526,0.11074616227257052,0.00048318135702285925,8,43,56
G73,0.2105048768581526,0.1045160391348197,0.00048318135702285925,14,55,44
G74,0.2105048768581526,0.11843489440574856,0.00048318135702285925,20,47,52
G75,0.2105048768581526,0.11976941462183405,0.00048318135702285925,20,46,53
G76,0.2105048768581526,0.11691364675717418,0.00048318135702285925,22,60,39
G77,0.2105048768581526,0.13740923057987245,0.00048318135702285925,29,50,49
G78,0.2105048768581526,0.13085271079529945,1.356957979045803e-05,16,45,54
G79,0.2105048768581526,0.12026412832502378,0.00020485392158005666,22,49,50
G80,0.2105048768581526,0.1253130734457515,0.00048318135702285925,21,46,53
G81,0.2105048768581526,0.12943432851524808,0.00048318135702285925,28,54,45
G82,0.2105048768581526,0.14965791134522824,0.00048318135702285925,37,33,66
G83,0.2105048768581526,0.12584298193488855,0.00048318135702285925,25,44,55
G84,0.2105048768581526,0.13159861641905746,0.00048318135702285925,23,44,55
G85,0.2105048768581526,0.13086726707244337,0.00048318135702285925,20,39,60
G86,0.2269377666679807,0.118436297671444,0.00048318135702285925,12,46,53
G87,0.2269377666679807,0.1218578535381497,0.00048318135702285925,11,41,58
G88,0.2269377666679807,0.1035296677984258,1.356957979045803e-05,7,45,54
G89,0.2269377666679807,0.10608036887842338,1.356957979045803e-05,9,57,42
G90,0.2269377666679807,0.12055762699357618,0.00048318135702285925,14,49,50
G91,0.2269377666679807,0.1306219220225714,0.00048318135702285925,17,42,57
G92,0.2269377666679807,0.11937468860359317,0.00048318135702285925,16,43,56
G93,0.2269377666679807,0.12212190152399273,0.00048318135702285925,22,47,52
G94,0.2269377666679807,0.12577494663204405,0.00048318135702285925,16,53,46
G95,0.2269377666679807,0.1390834291915099,0.00048318135702285925,24,42,57
G96,0.2269377666679807,0.12761355927075926,0.006493098645276794,12,52,47
G97,0.2269377666679807,0.13639911830130547,0.00048318135702285925,21,50,49
G98,0.2269377666679807,0.15049541925336854,0.00048318135702285925,25,34,65
G99,0.2269377666679807,0.130630038500378,0.00048318135702285925,15,46,53
T,0.12562537992157202,0,0,0,0,0
# --- 41.36185669898987 seconds ---
