# {'seed': 319668, 'leaf_prob': 0.3, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G63,0.1930891175861288,0.08660182706136565,0.00031796836904549107,2,47,52
G64,0.1930891175861288,0.08391606045708436,0.00043746016120260685,4,50,49
G65,0.1930891175861288,0.08838091851378412,0.00031796836904549107,4,56,43
G66,0.1930891175861288,0.09153562491241532,0.00048318135702285925,1,56,43
G67,0.1930891175861288,0.10125589656180688,0.00048318135702285925,2,45,54
G68,0.1930891175861288,0.09823021027377886,0.015659437002963798,1,49,50
G69,0.1930891175861288,0.10011887177410587,0.00020485392158005666,2,42,57
G70,0.1930891175861288,0.09229046046359801,0.00031796836904549107,1,49,50
G71,0.1930891175861288,0.09721799297705508,0.00048318135702285925,0,34,65
G72,0.1930891175861288,0.08457192746121328,0.00048318135702285925,0,52,47
G73,0.1930891175861288,0.09162456842352822,0.00048318135702285925,1,54,45
G74,0.1930891175861288,0.09869392513691942,0.00048318135702285925,3,44,55
G75,0.1930891175861288,0.09872364882217805,0.008868197423195136,1,40,59
G76,0.1930891175861288,0.0876189196606884,0.0013367856709338237,2,51,48
G77,0.1930891175861288,0.0961724870310629,0.00048318135702285925,2,52,47
G78,0.1930891175861288,0.09944277411895153,0.00020485392158005666,2,44,55
G79,0.1930891175861288,0.09216874244495286,0.00048318135702285925,3,52,47
G80,0.1930891175861288,0.10198583863503911,0.00048318135702285925,6,32,67
G81,0.1930891175861288,0.09367724071391223,0.00048318135702285925,0,49,50
G82,0.1930891175861288,0.09881739647044988,0.00048318135702285925,0,48,51
G83,0.1930891175861288,0.10011639410814033,0.00031796836904549107,1,45,54
G84,0.1930891175861288,0.09282676127284137,0.00048318135702285925,1,51,48
G85,0.1930891175861288,0.0948732470377405,0.00042158729847655317,1,49,50
G86,0.1930891175861288,0.0958506365125044,4.09297286671355e-05,3,50,49
G87,0.1930891175861288,0.09709521233580098,0.00031796836904549107,3,48,51
G88,0.1930891175861288,0.10052999653319798,0.0012940641521512217,3,41,58
G89,0.1930891175861288,0.0976562558753484,0.00048318135702285925,1,52,47
G90,0.1930891175861288,0.09200780060232235,0.00048318135702285925,2,52,47
G91,0.1930891175861288,0.09845151081544236,0.0017472033477151472,1,48,51
G92,0.1930891175861288,0.099032028039617,0.00048318135702285925,3,49,50
G93,0.1930891175861288,0.10581566716300445,0.006493098645276794,5,45,54
G94,0.1930891175861288,0.09993794425950096,0.00048318135702285925,1,46,53
G95,0.1930891175861288,0.09764492017635985,0.0009036810677518624,1,44,55
G96,0.1930891175861288,0.09437046203937224,0.00048318135702285925,1,44,55
G97,0.1930891175861288,0.09124122511395015,0.00048318135702285925,2,44,55
G98,0.1930891175861288,0.09733546934924407,0.006493098645276794,3,52,47
G99,0.1930891175861288,0.09900404162468716,0.001877599372235529,1,50,49
T,0.12562537992157202,0,0,0,0,0
# --- 23.606273651123047 seconds ---
