# {'seed': 505478, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G42,0.17607709590189274,0.06728127255806257,0.00031796836904549107,2,55,44
G43,0.17607709590189274,0.07729715261170045,0.00048318135702285925,0,49,50
G44,0.17607709590189274,0.08168584455019577,0.016781291760210985,0,43,56
G45,0.17607709590189274,0.07699051935162239,0.00048318135702285925,3,46,53
G46,0.17607709590189274,0.07654450671983082,0.0009036810677518624,0,47,52
G47,0.17607709590189274,0.07608174728591344,0.00048318135702285925,1,45,54
G48,0.17607709590189274,0.07822610352314556,0.00048318135702285925,0,45,54
G49,0.17607709590189274,0.0816872736606023,0.00048318135702285925,2,39,60
G50,0.17607709590189274,0.0776350385705349,0.007749803551499678,3,52,47
G51,0.17607709590189274,0.0849948825260152,0.0009036810677518624,2,48,51
G52,0.17607709590189274,0.08309386700851606,0.0017472033477151472,1,47,52
G53,0.17607709590189274,0.0844789127229602,0.00048318135702285925,0,47,52
G54,0.17607709590189274,0.08770410770910891,0.00048318135702285925,2,41,58
G55,0.17607709590189274,0.08061365045706871,0.00048318135702285925,1,50,49
G56,0.17607709590189274,0.08238727238407285,0.00048318135702285925,2,44,55
G57,0.17607709590189274,0.0796276087785536,0.00048318135702285925,0,47,52
G58,0.17607709590189274,0.08183420982128528,0.001668923246851492,1,46,53
G59,0.17607709590189274,0.08057838689420654,0.00048318135702285925,1,50,49
G60,0.1930891175861288,0.07827527553881092,0.00043746016120260685,0,43,56
G61,0.1930891175861288,0.0734153664365917,0.00048318135702285925,1,46,53
G62,0.1930891175861288,0.08163571132965293,0.00048318135702285925,0,57,42
G63,0.1930891175861288,0.09800472885452063,0.0017472033477151472,1,48,51
G64,0.1930891175861288,0.09726115574072479,0.00048318135702285925,2,46,53
G65,0.1930891175861288,0.09322747389021617,0.00031796836904549107,3,48,51
G66,0.2269377666679807,0.08423236657645489,0.00048318135702285925,0,46,53
G67,0.2269377666679807,0.08857644678245206,0.00048318135702285925,2,54,45
G68,0.2269377666679807,0.09452245229476244,0.0063407713228663155,4,40,59
G69,0.2269377666679807,0.08446505263679577,0.00048318135702285925,2,32,67
G70,0.2269377666679807,0.07760608957708674,0.00048318135702285925,1,43,56
G71,0.2269377666679807,0.072873233640801,0.00048318135702285925,1,44,55
G72,0.2269377666679807,0.07156315892288646,0.006760474614659531,3,60,39
G73,0.2269377666679807,0.09313441639192545,0.00031796836904549107,1,54,45
G74,0.2269377666679807,0.10092420924865582,0.00048318135702285925,1,48,51
G75,0.2269377666679807,0.11259890432132993,0.003232970128446159,6,44,55
G76,0.2269377666679807,0.10193890566594607,0.00048318135702285925,1,50,49
G77,0.2269377666679807,0.10319907756147025,0.00048318135702285925,1,54,45
G78,0.2269377666679807,0.107802294979247,0.00048318135702285925,2,49,50
G79,0.2269377666679807,0.10453618322578892,0.00048318135702285925,1,47,52
G80,0.2269377666679807,0.10514204259555053,0.0009036810677518624,3,48,51
G81,0.2269377666679807,0.10174301240311111,0.00048318135702285925,0,38,61
G82,0.2269377666679807,0.09261117950134745,0.00048318135702285925,0,43,56
G83,0.2269377666679807,0.08695020499192284,0.00048318135702285925,1,49,50
G84,0.2269377666679807,0.0994896234342393,0.00048318135702285925,2,51,48
G85,0.2269377666679807,0.10722946295980786,0.0012940641521512217,2,55,44
G86,0.2269377666679807,0.11343330621216871,0.001668923246851492,0,52,47
G87,0.2269377666679807,0.10937587959643118,0.0009036810677518624,1,42,57
G88,0.2269377666679807,0.10071250155563924,0.00048318135702285925,1,46,53
G89,0.2269377666679807,0.09498838950290862,0.0009036810677518624,2,63,36
G90,0.2269377666679807,0.11566247116622735,0.00048318135702285925,1,47,52
G91,0.2269377666679807,0.11271398913069168,0.0009036810677518624,2,45,54
G92,0.24389340781837832,0.10316577715227761,0.0017472033477151472,0,42,57
G93,0.24389340781837832,0.09288520294451066,0.0017472033477151472,1,47,52
G94,0.24389340781837832,0.09880365120653017,1.356957979045803e-05,1,45,54
G95,0.24389340781837832,0.09619176671682725,0.00031796836904549107,2,50,49
G96,0.24389340781837832,0.0987306312487428,0.00048318135702285925,2,45,54
G97,0.24389340781837832,0.09621215863683892,0.00048318135702285925,2,47,52
G98,0.27813047494941795,0.09902579485101631,0.00048318135702285925,2,52,47
G99,0.27813047494941795,0.10756855572651343,0.00048318135702285925,1,46,53
T,0.12562537992157202,0,0,0,0,0
# --- 45.88629674911499 seconds ---
