# {'seed': 334840, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 30, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G39,0.2100218631442403,0.0664723866025427,0.00048318135702285925,0,11,18
G40,0.2100218631442403,0.0730484570177028,0.00048318135702285925,2,13,16
G41,0.2100218631442403,0.08672962592329424,0.016781291760210985,4,11,18
G42,0.2100218631442403,0.08124412629002381,0.00048318135702285925,3,5,24
G43,0.2100218631442403,0.05417778293625744,0.00048318135702285925,0,13,16
G44,0.2100218631442403,0.05784245412653623,0.00048318135702285925,0,15,14
G45,0.2100218631442403,0.05369238316608931,0.00048318135702285925,0,13,16
G46,0.2100218631442403,0.0682022883099305,0.0017472033477151472,1,11,18
G47,0.2100218631442403,0.0687104254292037,0.0006324094420637023,3,16,13
G48,0.2100218631442403,0.07349527712913735,3.143036271245386e-06,1,9,20
G49,0.2100218631442403,0.07576546113482574,0.016781291760210985,0,9,20
G50,0.2100218631442403,0.07694649784742656,0.008868197423195136,1,11,18
G51,0.2100218631442403,0.06505476358563658,0.00048318135702285925,0,13,16
G52,0.2100218631442403,0.0801536681434687,0.00048318135702285925,3,15,14
G53,0.2100218631442403,0.0719608251403659,0.00048318135702285925,1,12,17
G54,0.2100218631442403,0.07135765143901902,0.00048318135702285925,2,16,13
G55,0.2100218631442403,0.08696821836177773,0.00048318135702285925,0,15,14
G56,0.2100218631442403,0.08568192393735505,0.00031796836904549107,2,13,16
G57,0.2100218631442403,0.0759955054646295,0.00048318135702285925,1,14,15
G58,0.2100218631442403,0.08056279664025204,0.00048318135702285925,1,13,16
G59,0.2100218631442403,0.08392708879773612,0.00031796836904549107,1,14,15
G60,0.2100218631442403,0.10630853830834111,0.016781291760210985,1,11,18
G61,0.2100218631442403,0.09677762344551302,0.00048318135702285925,1,14,15
G62,0.2100218631442403,0.0906740779435641,0.00031796836904549107,0,12,17
G63,0.2100218631442403,0.0978607979465711,0.00048318135702285925,0,11,18
G64,0.2100218631442403,0.08955043052164374,0.00048318135702285925,1,9,20
G65,0.2100218631442403,0.07998847738793581,0.00048318135702285925,0,17,12
G66,0.2100218631442403,0.10528637771068605,0.00048318135702285925,3,9,20
G67,0.2100218631442403,0.10781644435733702,0.008868197423195136,2,12,17
G68,0.2100218631442403,0.09081021650095479,0.00048318135702285925,1,14,15
G69,0.2100218631442403,0.09192866199907007,0.013053444551810118,2,15,14
G70,0.2100218631442403,0.10559972652115363,0.015659437002963798,3,10,19
G71,0.2100218631442403,0.09524085635919664,0.00031796836904549107,1,11,18
G72,0.2100218631442403,0.0902902283365145,0.00031796836904549107,1,10,19
G73,0.2100218631442403,0.09741761507342139,0.00048318135702285925,1,12,17
G74,0.2100218631442403,0.09277685035914933,0.00048318135702285925,0,11,18
G75,0.2100218631442403,0.0957779384885227,0.016781291760210985,0,12,17
G76,0.2100218631442403,0.10603617644688353,0.015659437002963798,1,9,20
G77,0.2100218631442403,0.10999823094854909,0.016781291760210985,1,5,24
G78,0.2100218631442403,0.09073026411482737,0.00048318135702285925,1,16,13
G79,0.2100218631442403,0.0991819261349657,0.00048318135702285925,1,10,19
G80,0.2100218631442403,0.10953557242220548,0.00048318135702285925,6,9,20
G81,0.2100218631442403,0.09443068202253843,0.00020485392158005666,0,11,18
G82,0.2100218631442403,0.10290018732860919,0.00048318135702285925,2,11,18
G83,0.2100218631442403,0.10130520968697643,0.00048318135702285925,2,11,18
G84,0.2100218631442403,0.1045025903753269,1.356957979045803e-05,5,12,17
G85,0.2100218631442403,0.0938548060398563,0.00048318135702285925,0,10,19
G86,0.2100218631442403,0.08183362439407879,0.00048318135702285925,0,16,13
G87,0.2100218631442403,0.08876888223052784,0.00048318135702285925,0,10,19
G88,0.2100218631442403,0.09288785900584735,0.0006324094420637023,0,16,13
G89,0.2100218631442403,0.10113005970503905,0.00048318135702285925,0,12,17
G90,0.2100218631442403,0.09827322782884546,0.00048318135702285925,1,18,11
G91,0.2100218631442403,0.11711669416643518,0.016781291760210985,3,8,21
G92,0.2100218631442403,0.10019325082601674,0.007056250846448204,0,14,15
G93,0.2100218631442403,0.10304406469591382,0.00048318135702285925,3,10,19
G94,0.2100218631442403,0.08539159029361855,0.007056250846448204,1,10,19
G95,0.2100218631442403,0.06895581454512849,0.006493098645276794,0,13,16
G96,0.2100218631442403,0.08033344048403626,0.00048318135702285925,0,14,15
G97,0.2100218631442403,0.08016592572767589,0.00031796836904549107,0,18,11
G98,0.2100218631442403,0.10076138515652912,0.016781291760210985,0,12,17
G99,0.2100218631442403,0.09825651863709967,0.0009036810677518624,1,15,14
T,0.12562537992157202,0,0,0,0,0
# --- 14.755458116531372 seconds ---
