# {'seed': 410864, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G56,0.1638964857340963,0.06672019925860408,0.0009036810677518624,3,42,57
G57,0.1638964857340963,0.0680158202144055,0.00048318135702285925,2,47,52
G58,0.1638964857340963,0.06491629643188022,0.00048318135702285925,1,42,57
G59,0.1638964857340963,0.06014940480121542,0.00048318135702285925,6,45,54
G60,0.1638964857340963,0.06183193242431786,0.00048318135702285925,1,42,57
G61,0.1638964857340963,0.05891954299226493,0.00048318135702285925,1,44,55
G62,0.1638964857340963,0.06305003970854725,0.001430278356734179,6,53,46
G63,0.1638964857340963,0.06508126694267101,0.00042158729847655317,2,55,44
G64,0.1638964857340963,0.07236214261805261,0.0009036810677518624,3,45,54
G65,0.1638964857340963,0.06359171190318469,0.00048318135702285925,2,48,51
G66,0.1638964857340963,0.06319555037504454,0.00031796836904549107,3,52,47
G67,0.1638964857340963,0.06669031687066825,0.00048318135702285925,2,52,47
G68,0.1638964857340963,0.07100062052139253,0.0017472033477151472,1,53,46
G69,0.1638964857340963,0.07336219433491743,0.0017472033477151472,3,40,59
G70,0.1638964857340963,0.06899603841237419,0.015659437002963798,3,49,50
G71,0.1638964857340963,0.07187276678874989,0.00048318135702285925,2,51,48
G72,0.1638964857340963,0.07226519136678196,1.356957979045803e-05,0,54,45
G73,0.1638964857340963,0.07405669798436672,0.016781291760210985,5,43,56
G74,0.1638964857340963,0.06950234097231303,0.00048318135702285925,2,46,53
G75,0.1638964857340963,0.06683863529097395,0.00048318135702285925,0,56,43
G76,0.1638964857340963,0.07221629873274124,0.00048318135702285925,6,42,57
G77,0.1638964857340963,0.06579563898164312,0.00048318135702285925,4,45,54
G78,0.1638964857340963,0.06464066790123878,0.00031796836904549107,3,57,42
G79,0.1638964857340963,0.06559593010288704,0.00048318135702285925,3,45,54
G80,0.1638964857340963,0.06716843199510589,0.00048318135702285925,4,62,37
G81,0.1638964857340963,0.07821272002437815,0.004022814419889149,1,44,55
G82,0.1638964857340963,0.07391680670741303,0.0017472033477151472,4,47,52
G83,0.1638964857340963,0.07593607542878109,0.0017472033477151472,3,51,48
G84,0.1638964857340963,0.07929902280391611,0.016781291760210985,1,52,47
G85,0.1638964857340963,0.08370962807786966,0.015659437002963798,5,49,50
G86,0.1638964857340963,0.08155910982223061,1.356957979045803e-05,9,44,55
G87,0.1638964857340963,0.0813414308872717,0.00048318135702285925,6,53,46
G88,0.1638964857340963,0.08878812867199735,0.016781291760210985,5,43,56
G89,0.1638964857340963,0.07914310103912704,0.0017472033477151472,6,47,52
G90,0.1638964857340963,0.08124930315226347,0.0017472033477151472,2,48,51
G91,0.1638964857340963,0.07823879947258122,0.00048318135702285925,5,47,52
G92,0.1638964857340963,0.07373778655105961,0.016781291760210985,4,43,56
G93,0.1638964857340963,0.07020992480303896,0.00048318135702285925,2,50,49
G94,0.1638964857340963,0.07461823352802825,0.00048318135702285925,3,54,45
G95,0.1638964857340963,0.08236964857697632,0.004022814419889149,5,42,57
G96,0.1638964857340963,0.08043846383948669,0.00048318135702285925,6,45,54
G97,0.1638964857340963,0.07620550517261859,0.00048318135702285925,6,51,48
G98,0.1638964857340963,0.08328110106099501,0.00048318135702285925,6,45,54
G99,0.1638964857340963,0.07960897808980869,6.232449021384381e-16,2,43,56
T,0.06876466356517148,0,0,0,0,0
# --- 40.93273735046387 seconds ---
