# {'seed': 334840, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.2, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G48,0.23604517687372498,0.13741478814349745,0.00048318135702285925,4,45,54
G49,0.23604517687372498,0.13751721667631608,0.0009036810677518624,1,51,48
G50,0.23604517687372498,0.13450234916758583,0.00048318135702285925,2,51,48
G51,0.23604517687372498,0.13604277031033088,0.00048318135702285925,4,44,55
G52,0.23604517687372498,0.11855460895896985,0.00048318135702285925,0,49,50
G53,0.23604517687372498,0.12320573827704565,0.00020485392158005666,1,52,47
G54,0.23604517687372498,0.1265511684413707,0.00048318135702285925,0,48,51
G55,0.24389340781837832,0.11978761762566163,0.00048318135702285925,0,42,57
G56,0.24389340781837832,0.11287174158927227,0.00048318135702285925,1,49,50
G57,0.24389340781837832,0.12402093358475202,0.006493098645276794,1,59,40
G58,0.24389340781837832,0.1317353333187468,0.00048318135702285925,0,45,54
G59,0.24389340781837832,0.11739454188410266,0.00048318135702285925,2,61,38
G60,0.24389340781837832,0.13805298441843347,0.00048318135702285925,0,48,51
G61,0.24389340781837832,0.1316943601361196,0.00048318135702285925,1,52,47
G62,0.24389340781837832,0.1415701715720714,0.00048318135702285925,1,49,50
G63,0.24389340781837832,0.1375187366169899,0.00012221647083594456,1,56,43
G64,0.24389340781837832,0.15094729617928307,0.00048318135702285925,0,55,44
G65,0.24389340781837832,0.15056042799919492,1.356957979045803e-05,1,56,43
G66,0.24389340781837832,0.15702686718775644,0.00031796836904549107,2,51,48
G67,0.24389340781837832,0.1524199792699107,0.00048318135702285925,0,48,51
G68,0.24389340781837832,0.14973777213095724,0.00048318135702285925,4,52,47
G69,0.24389340781837832,0.1586044554654444,0.009696728326073665,0,47,52
G70,0.24389340781837832,0.15157500358141276,0.0017472033477151472,4,54,45
G71,0.24389340781837832,0.1532029295994904,0.016781291760210985,4,47,52
G72,0.24389340781837832,0.13622486504918718,0.00042158729847655317,2,56,43
G73,0.24389340781837832,0.14086586896833417,0.00031796836904549107,2,49,50
G74,0.24389340781837832,0.141554817413137,0.008868197423195136,2,52,47
G75,0.24389340781837832,0.13939924143250676,0.0017472033477151472,0,62,37
G76,0.24389340781837832,0.15332575521526273,0.00048318135702285925,2,47,52
G77,0.24389340781837832,0.1533044688183888,5.514778287443675e-06,1,52,47
G78,0.24389340781837832,0.15064717860183588,0.016781291760210985,3,49,50
G79,0.24389340781837832,0.15026459622684696,0.0012940641521512217,2,43,56
G80,0.24389340781837832,0.14046801662600727,0.00048318135702285925,0,53,46
G81,0.24389340781837832,0.1433804731365858,0.00048318135702285925,1,47,52
G82,0.24389340781837832,0.13488973165468207,0.00048318135702285925,2,49,50
G83,0.24389340781837832,0.12643935785418203,0.0020370879755711494,2,53,46
G84,0.24389340781837832,0.1359027536896915,0.00048318135702285925,4,48,51
G85,0.24389340781837832,0.13439099739357718,0.00048318135702285925,1,54,45
G86,0.24389340781837832,0.14600187840582288,0.008868197423195136,0,43,56
G87,0.24389340781837832,0.14196041812469098,0.00048318135702285925,0,55,44
G88,0.24389340781837832,0.15129822502550525,0.00048318135702285925,2,57,42
G89,0.24389340781837832,0.14730384771731045,0.00048318135702285925,0,43,56
G90,0.24389340781837832,0.1257001521659072,0.00048318135702285925,1,49,50
G91,0.24389340781837832,0.13599106228511945,0.00048318135702285925,2,53,46
G92,0.24389340781837832,0.13718725135320603,0.016781291760210985,2,50,49
G93,0.24389340781837832,0.13552250437295368,0.00048318135702285925,3,45,54
G94,0.26094115841571935,0.12477902272080364,0.00048318135702285925,0,60,39
G95,0.26094115841571935,0.1331282344123811,0.0017472033477151472,0,51,48
G96,0.26094115841571935,0.13366458320507887,0.004022814419889149,1,57,42
G97,0.26094115841571935,0.14334325659004,0.006493098645276794,1,44,55
G98,0.26094115841571935,0.13381332109493768,0.00048318135702285925,1,51,48
G99,0.26094115841571935,0.13747167271554808,0.016781291760210985,2,48,51
T,0.12562537992157202,0,0,0,0,0
# --- 43.729931116104126 seconds ---
