# {'seed': 855858, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.2, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G82,0.1930891175861288,0.07966174930002243,0.00048318135702285925,0,40,59
G83,0.1930891175861288,0.07313455665576406,0.00048318135702285925,2,43,56
G84,0.1930891175861288,0.07339455263395443,0.0017472033477151472,2,50,49
G85,0.1930891175861288,0.0783944570347034,0.00031796836904549107,1,51,48
G86,0.1930891175861288,0.08771861545232182,0.00048318135702285925,0,44,55
G87,0.1930891175861288,0.08156686981103933,0.00048318135702285925,1,48,51
G88,0.1930891175861288,0.08268889862399068,0.00048318135702285925,0,41,58
G89,0.1930891175861288,0.08174358209779657,0.006493098645276794,1,43,56
G90,0.1930891175861288,0.07203119445452269,0.0009036810677518624,1,35,64
G91,0.1930891175861288,0.06458275866689912,0.00048318135702285925,0,47,52
G92,0.1930891175861288,0.06888521697281065,0.00048318135702285925,1,45,54
G93,0.1930891175861288,0.07111342096965301,0.00048318135702285925,1,38,61
G94,0.1930891175861288,0.06757745442521107,0.00048318135702285925,0,47,52
G95,0.1930891175861288,0.07587512070296062,0.00048318135702285925,1,49,50
G96,0.1930891175861288,0.08105737857408439,0.00048318135702285925,4,49,50
G97,0.1930891175861288,0.07892799381490838,0.0009036810677518624,2,46,53
G98,0.1930891175861288,0.08166889735066739,0.00048318135702285925,4,47,52
G99,0.1930891175861288,0.08206597926572665,0.00048318135702285925,0,59,40
T,0.12562537992157202,0,0,0,0,0
# --- 35.48316669464111 seconds ---
