# {'seed': 411871, 'leaf_prob': 0.2, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G56,0.2269377666679807,0.06985896890140887,0.0,1,47,52
G57,0.2269377666679807,0.07393414861528279,4.09297286671355e-05,3,34,65
G58,0.2269377666679807,0.05985073366625573,3.2536703896502556e-05,1,51,48
G59,0.2269377666679807,0.06238327041269187,0.00018744445845371883,2,52,47
G60,0.2269377666679807,0.06430165782898277,2.723947181737696e-06,3,53,46
G61,0.2269377666679807,0.07017118763028089,0.00048318135702285925,3,43,56
G62,0.2269377666679807,0.06532716436546783,0.00017182947129474737,3,48,51
G63,0.2269377666679807,0.0674788394341569,0.000332706018194225,1,44,55
G64,0.2269377666679807,0.07000262762271432,0.00048318135702285925,2,43,56
G65,0.2269377666679807,0.06625776557691716,0.00048318135702285925,2,48,51
G66,0.2269377666679807,0.06490801191927208,0.00048318135702285925,1,44,55
G67,0.2269377666679807,0.06755170321926653,0.00048318135702285925,1,43,56
G68,0.24389340781837832,0.06383618669711631,0.00048318135702285925,0,50,49
G69,0.24389340781837832,0.06133934072574874,5.514778287443675e-06,0,45,54
G70,0.24389340781837832,0.06299911815999207,0.00048318135702285925,2,44,55
G71,0.24389340781837832,0.06312669991470338,0.00031796836904549107,2,48,51
G72,0.24389340781837832,0.06611441793754516,0.00031796836904549107,0,35,64
G73,0.24389340781837832,0.05946068709201725,0.00048318135702285925,3,46,53
G74,0.24389340781837832,0.05370618690583222,0.00031796836904549107,1,50,49
G75,0.24389340781837832,0.056903614222384984,2.723947181737696e-06,0,48,51
G76,0.24389340781837832,0.06272318150486178,0.00031796836904549107,1,46,53
G77,0.24389340781837832,0.07075457897898778,0.00048318135702285925,1,44,55
G78,0.24389340781837832,0.0654438881169776,0.00048318135702285925,3,43,56
G79,0.24389340781837832,0.06248049300340437,1.356957979045803e-05,2,47,52
G80,0.24389340781837832,0.05740763858966525,4.09297286671355e-05,3,53,46
G81,0.24389340781837832,0.06137224274774114,0.00048318135702285925,1,40,59
G82,0.24389340781837832,0.055242174000923454,1.356957979045803e-05,0,53,46
G83,0.24389340781837832,0.06555747359050464,0.00048318135702285925,2,47,52
G84,0.24389340781837832,0.07188648388799895,1.356957979045803e-05,4,51,48
G85,0.24389340781837832,0.07561180705455657,0.00048318135702285925,3,41,58
G86,0.24389340781837832,0.07474013230120369,0.00048318135702285925,2,53,46
G87,0.24389340781837832,0.08078399739847898,0.00048318135702285925,2,41,58
G88,0.24389340781837832,0.07771510059298051,5.514778287443675e-06,2,44,55
G89,0.24389340781837832,0.07802743717413989,4.09297286671355e-05,2,48,51
G90,0.24389340781837832,0.08044490749836992,1.356957979045803e-05,1,46,53
G91,0.24389340781837832,0.07951596950800223,0.00048318135702285925,2,36,63
G92,0.24389340781837832,0.07142075924002138,0.00048318135702285925,1,37,62
G93,0.24389340781837832,0.058119375609588235,1.356957979045803e-05,1,50,49
G94,0.24389340781837832,0.06580109674089778,7.256214972115208e-05,0,42,57
G95,0.24389340781837832,0.07025798836819776,0.00020485392158005666,2,41,58
G96,0.24389340781837832,0.07151459038401786,0.00048318135702285925,2,40,59
G97,0.24389340781837832,0.06868813096392035,1.356957979045803e-05,3,45,54
G98,0.24389340781837832,0.06481399687732656,0.0003724164741206029,1,42,57
G99,0.24389340781837832,0.05945708464299271,0.00031796836904549107,0,42,57
T,0.2313598919830775,0,0,0,0,0
# --- 24.10837173461914 seconds ---
