# {'seed': 334840, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.2, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G56,0.2100218631442403,0.12466924309776724,4.09297286671355e-05,1,57,42
G57,0.2100218631442403,0.13555461791245477,0.00048318135702285925,0,46,53
G58,0.2100218631442403,0.13298868443822914,0.00048318135702285925,0,50,49
G59,0.2100218631442403,0.1341913817949845,0.00048318135702285925,3,44,55
G60,0.2100218631442403,0.1282939296871545,0.00048318135702285925,1,52,47
G61,0.2100218631442403,0.13818871575333808,0.00048318135702285925,0,50,49
G62,0.2100218631442403,0.13854948715438797,0.00048318135702285925,1,47,52
G63,0.2100218631442403,0.1291279214717391,0.00048318135702285925,2,50,49
G64,0.2100218631442403,0.1335029524289309,0.00048318135702285925,2,56,43
G65,0.2100218631442403,0.14097091146105822,0.00048318135702285925,1,54,45
G66,0.2100218631442403,0.14058270612194673,5.514778287443675e-06,2,48,51
G67,0.2100218631442403,0.1338846716966574,0.00048318135702285925,1,42,57
G68,0.2100218631442403,0.12402971053569514,4.09297286671355e-05,1,58,41
G69,0.2100218631442403,0.13425584537798776,0.00048318135702285925,0,55,44
G70,0.2100218631442403,0.13560059981512582,0.00048318135702285925,1,44,55
G71,0.2100218631442403,0.13219913541219572,0.00048318135702285925,2,49,50
G72,0.2100218631442403,0.12817299533076162,0.00031796836904549107,1,54,45
G73,0.2100218631442403,0.1390045134203184,0.0017472033477151472,1,56,43
G74,0.2100218631442403,0.1453422913413312,0.00048318135702285925,2,51,48
G75,0.2100218631442403,0.14892284504139217,0.00048318135702285925,1,43,56
G76,0.2100218631442403,0.1387951323461099,0.00048318135702285925,0,50,49
G77,0.2100218631442403,0.13356737147883577,0.00048318135702285925,1,54,45
G78,0.2100218631442403,0.13334030664634616,0.00048318135702285925,2,53,46
G79,0.2100218631442403,0.14661754585270081,0.00048318135702285925,1,52,47
G80,0.2100218631442403,0.1519950803146074,0.008868197423195136,4,47,52
G81,0.2100218631442403,0.14080379462836734,0.00048318135702285925,0,55,44
G82,0.2100218631442403,0.14202946314489473,0.00048318135702285925,3,48,51
G83,0.2100218631442403,0.14525930069006213,0.008868197423195136,0,52,47
G84,0.2100218631442403,0.14452626699262608,0.00048318135702285925,0,46,53
G85,0.2100218631442403,0.14999212086912958,0.00048318135702285925,4,43,56
G86,0.2100218631442403,0.15651139959273663,0.00048318135702285925,1,46,53
G87,0.2100218631442403,0.150706199599069,0.00048318135702285925,0,45,54
G88,0.2100218631442403,0.14847414401229714,0.008868197423195136,2,47,52
G89,0.2100218631442403,0.14438360801183614,0.00048318135702285925,0,51,48
G90,0.2100218631442403,0.15111265141074307,0.008868197423195136,2,42,57
G91,0.2100218631442403,0.14953657576069837,0.00031796836904549107,5,45,54
G92,0.2100218631442403,0.14502960768258957,0.00048318135702285925,0,50,49
G93,0.2100218631442403,0.15988971534957636,0.012327776060233026,1,46,53
G94,0.2100218631442403,0.1499942213360589,0.0009036810677518624,2,43,56
G95,0.2100218631442403,0.13341150173614647,0.00048318135702285925,0,51,48
G96,0.2100218631442403,0.14310711910717513,0.00048318135702285925,4,57,42
G97,0.2100218631442403,0.14939177087383151,1.356957979045803e-05,1,45,54
G98,0.2100218631442403,0.13861277375585762,0.00048318135702285925,0,53,46
G99,0.2100218631442403,0.1495344383383057,0.00048318135702285925,0,50,49
T,0.06876466356517148,0,0,0,0,0
# --- 44.21029853820801 seconds ---
