# {'seed': 410864, 'leaf_prob': 0.3, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G61,0.2100218631442403,0.07825367709233116,0.00020485392158005666,2,46,53
G62,0.2100218631442403,0.08360526013349157,0.00018744445845371883,0,43,56
G63,0.2100218631442403,0.0829865757178469,0.0009036810677518624,0,43,56
G64,0.2100218631442403,0.08859138623637412,0.0017472033477151472,1,39,60
G65,0.2100218631442403,0.08198436894029743,0.00048318135702285925,2,42,57
G66,0.2100218631442403,0.08660715358581435,0.00048318135702285925,4,36,63
G67,0.2100218631442403,0.08318310739967436,0.00048318135702285925,0,35,64
G68,0.2100218631442403,0.08338127970272731,0.00048318135702285925,0,41,58
G69,0.2100218631442403,0.08229859861298117,0.00031796836904549107,1,41,58
G70,0.2100218631442403,0.08010304448802719,0.00048318135702285925,0,48,51
G71,0.2100218631442403,0.08558186716440411,0.00048318135702285925,1,39,60
G72,0.2100218631442403,0.07935186781808218,0.00048318135702285925,1,48,51
G73,0.2100218631442403,0.07428882777311059,0.00048318135702285925,1,49,50
G74,0.2100218631442403,0.0799756390942045,1.356957979045803e-05,1,45,54
G75,0.2100218631442403,0.07939013648572375,0.00048318135702285925,1,43,56
G76,0.2100218631442403,0.07749898410437271,0.00048318135702285925,5,49,50
G77,0.2100218631442403,0.08918498971058106,0.0001300266442531566,3,33,66
G78,0.2100218631442403,0.07844826250049322,0.00048318135702285925,0,49,50
G79,0.2100218631442403,0.08171426909442416,1.356957979045803e-05,1,42,57
G80,0.2100218631442403,0.08187229809886391,0.00048318135702285925,1,48,51
G81,0.2100218631442403,0.08075820081050407,0.00031796836904549107,2,42,57
G82,0.2100218631442403,0.07474653848115433,0.00031796836904549107,1,46,53
G83,0.2100218631442403,0.0845293957554039,0.00021625346711387603,2,36,63
G84,0.2100218631442403,0.0789416536063627,1.356957979045803e-05,0,47,52
G85,0.2100218631442403,0.08355761888292586,0.00048318135702285925,2,43,56
G86,0.2100218631442403,0.08891287873699813,6.232449021384381e-16,2,32,67
G87,0.2100218631442403,0.07610159062804725,0.00048318135702285925,0,53,46
G88,0.2100218631442403,0.08583619796910749,0.00048318135702285925,1,37,62
G89,0.2100218631442403,0.08641535583350622,0.00048318135702285925,0,35,64
G90,0.2100218631442403,0.08407512888098514,0.00048318135702285925,2,36,63
G91,0.2100218631442403,0.07946822503473813,0.00048318135702285925,1,46,53
G92,0.2100218631442403,0.08355910399334533,0.00048318135702285925,3,36,63
G93,0.2100218631442403,0.08109349774151305,0.00048318135702285925,1,42,57
G94,0.2100218631442403,0.0819704654858986,0.0005874204597814142,1,38,61
G95,0.2100218631442403,0.08031794125258361,0.00031796836904549107,0,45,54
G96,0.2100218631442403,0.08370624038288366,0.00031796836904549107,0,42,57
G97,0.2100218631442403,0.08309988397185718,0.00020485392158005666,0,39,60
G98,0.2100218631442403,0.08759155375500267,1.356957979045803e-05,0,43,56
G99,0.2100218631442403,0.08631427923319476,0.00048318135702285925,1,36,63
T,9.063200804621742e-16,0,0,0,0,0
# --- 22.391395330429077 seconds ---
