# {'seed': 481327, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.8, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G33,0.1930891175861288,0.09071648387073117,0.00048318135702285925,1,38,61
G34,0.1930891175861288,0.08177724247167205,0.00048318135702285925,0,51,48
G35,0.1930891175861288,0.0888062305232318,0.00031796836904549107,0,48,51
G36,0.1930891175861288,0.09738923130102126,0.008293372272502453,3,49,50
G37,0.1930891175861288,0.10389206583908173,0.014195232665078713,3,49,50
G38,0.1930891175861288,0.09958704379803365,0.00048318135702285925,1,49,50
G39,0.1930891175861288,0.1005400499144973,0.0009036810677518624,0,50,49
G40,0.1930891175861288,0.10456307600881182,0.014195232665078713,1,37,62
G41,0.1930891175861288,0.09104090687905762,0.00048318135702285925,0,41,58
G42,0.1930891175861288,0.09024889267308675,0.00048318135702285925,2,44,55
G43,0.1930891175861288,0.08522243455161181,0.00048318135702285925,0,45,54
G44,0.1930891175861288,0.08490734858298583,0.00048318135702285925,0,46,53
G45,0.1930891175861288,0.08517061856065544,0.00048318135702285925,3,47,52
G46,0.1930891175861288,0.08657233925699571,0.016781291760210985,0,47,52
G47,0.1930891175861288,0.08691806239554863,0.00048318135702285925,2,47,52
G48,0.1930891175861288,0.08843156857193067,0.00048318135702285925,2,48,51
G49,0.1930891175861288,0.090439144276827,0.008868197423195136,3,51,48
G50,0.1930891175861288,0.09337267818884298,0.00048318135702285925,1,50,49
G51,0.1930891175861288,0.10155096247976698,0.0009036810677518624,2,41,58
G52,0.1930891175861288,0.09025698022843091,0.00048318135702285925,1,37,62
G53,0.1930891175861288,0.07867265269498719,0.00048318135702285925,0,42,57
G54,0.1930891175861288,0.07077456742023114,0.00048318135702285925,0,56,43
G55,0.1930891175861288,0.08070066606580711,0.00048318135702285925,0,40,59
G56,0.1930891175861288,0.07475358064931549,0.00048318135702285925,1,49,50
G57,0.1930891175861288,0.0834944102719153,0.014195232665078713,2,46,53
G58,0.1930891175861288,0.08410931723140212,0.00048318135702285925,0,52,47
G59,0.1930891175861288,0.08612055125142325,0.0012940641521512217,0,51,48
G60,0.1930891175861288,0.09342155610764054,0.00031796836904549107,2,41,58
G61,0.1930891175861288,0.08889924523575392,0.0009036810677518624,3,51,48
G62,0.1930891175861288,0.09495623755061758,0.00048318135702285925,1,45,54
G63,0.1930891175861288,0.0968266897469949,0.00048318135702285925,4,46,53
G64,0.1930891175861288,0.09601463245671325,0.003232970128446159,4,37,62
G65,0.1930891175861288,0.08706392498980228,0.001668923246851492,0,46,53
G66,0.1930891175861288,0.0841024299527861,0.00048318135702285925,0,51,48
G67,0.1930891175861288,0.08706608966351162,0.00048318135702285925,0,45,54
G68,0.1930891175861288,0.08110774809787805,0.00048318135702285925,0,50,49
G69,0.1930891175861288,0.08304199885941597,0.0012940641521512217,1,45,54
G70,0.1930891175861288,0.08385118560095238,0.00048318135702285925,0,45,54
G71,0.1930891175861288,0.08294133277654345,0.003232970128446159,3,48,51
G72,0.1930891175861288,0.08466949302643027,0.0009036810677518624,1,59,40
G73,0.1930891175861288,0.09861495417858215,0.016781291760210985,3,45,54
G74,0.1930891175861288,0.09504717985943666,0.006493098645276794,2,50,49
G75,0.1930891175861288,0.09434793054111781,0.00048318135702285925,2,48,51
G76,0.1930891175861288,0.09784242665455169,0.00048318135702285925,2,45,54
G77,0.1930891175861288,0.09422503427155522,0.00048318135702285925,1,36,63
G78,0.1930891175861288,0.08649378512509504,0.00048318135702285925,2,48,51
G79,0.1930891175861288,0.09082736061345206,0.0009036810677518624,1,43,56
G80,0.1930891175861288,0.09487179719138253,0.00048318135702285925,0,47,52
G81,0.1930891175861288,0.09821152563032812,0.00048318135702285925,3,43,56
G82,0.1930891175861288,0.09405580220537096,0.008868197423195136,3,42,57
G83,0.1930891175861288,0.09474876201605122,0.014195232665078713,1,37,62
G84,0.1930891175861288,0.08579531738437961,0.00048318135702285925,1,42,57
G85,0.1930891175861288,0.08736836262312332,0.00048318135702285925,1,42,57
G86,0.1930891175861288,0.08049878690009737,0.0012940641521512217,2,42,57
G87,0.1930891175861288,0.08322259051990148,0.00048318135702285925,2,53,46
G88,0.1930891175861288,0.09139198886348376,0.00048318135702285925,1,50,49
G89,0.1930891175861288,0.09482124745490449,0.00048318135702285925,0,42,57
G90,0.1930891175861288,0.09802268498562672,0.0063407713228663155,1,40,59
G91,0.1930891175861288,0.0878013395852385,0.00048318135702285925,0,50,49
G92,0.1930891175861288,0.09410036980781752,0.00048318135702285925,1,46,53
G93,0.1930891175861288,0.08899094755206295,0.0017472033477151472,1,45,54
G94,0.1930891175861288,0.08644083646193834,0.00048318135702285925,2,49,50
G95,0.1930891175861288,0.09328239481462845,0.00048318135702285925,2,44,55
G96,0.1930891175861288,0.09539709046535064,0.00048318135702285925,5,45,54
G97,0.1930891175861288,0.09407564846845236,0.00048318135702285925,2,49,50
G98,0.1930891175861288,0.09461727164009875,0.008868197423195136,1,60,39
G99,0.1930891175861288,0.10531291851011564,0.014195232665078713,6,43,56
T,0.12562537992157202,0,0,0,0,0
# --- 39.106852531433105 seconds ---
