# {'seed': 201789, 'leaf_prob': 0.3, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G85,0.2100218631442403,0.04780836669613103,0.0009036810677518624,68,52,47
G86,0.2100218631442403,0.055951514982241025,0.0035719888987270068,70,41,58
G87,0.2100218631442403,0.054564558540271244,0.003232970128446159,68,38,61
G88,0.2100218631442403,0.05055998895310946,0.00031796836904549107,65,48,51
G89,0.2100218631442403,0.05428131687553822,0.005301518880280824,65,48,51
G90,0.2100218631442403,0.05202987437471225,0.00031796836904549107,68,50,49
G91,0.2100218631442403,0.05228956872402469,0.0035719888987270068,63,50,49
G92,0.2100218631442403,0.05640921899148525,0.00042158729847655317,62,45,54
G93,0.2100218631442403,0.054718163967986636,0.0012940641521512217,65,48,51
G94,0.2100218631442403,0.05675923313951874,0.0035719888987270068,73,45,54
G95,0.2100218631442403,0.05662648452160202,0.0035719888987270068,72,38,61
G96,0.2100218631442403,0.056771791693446955,0.0035719888987270068,72,46,53
G97,0.2100218631442403,0.05158689088327028,0.00048318135702285925,62,50,49
G98,0.2100218631442403,0.053030583031511924,0.0035719888987270068,66,45,54
G99,0.2100218631442403,0.053633244454715866,0.0035719888987270068,74,45,54
T,0.2313598919830775,0,0,0,0,0
# --- 21.44483232498169 seconds ---
