# {'seed': 334840, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.WINE_RED: 'wine_red'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G23,0.15561369432599795,0.09337715496486379,0.007155397147420525,0,51,48
G24,0.15589727025322633,0.09432838140979573,0.009220636065592548,1,59,40
G25,0.15589727025322633,0.09566025333912645,0.005962995115669771,1,49,50
G26,0.15728994409850938,0.09857967952093168,0.010366509728434831,0,52,47
G27,0.15728994409850938,0.09791016475117859,0.007672910609354859,0,53,46
G28,0.15728994409850938,0.09763019544229395,0.010760590392343885,0,56,43
G29,0.15728994409850938,0.09697788675425943,0.006618373843196381,0,48,51
G30,0.16050523468607025,0.09055885684936137,0.006817907075702475,1,59,40
G31,0.160591965286945,0.1006167963079354,0.007712352440222666,1,55,44
G32,0.1626449467906529,0.09551846307921424,0.007014709367965649,0,52,47
G33,0.168178361182081,0.10071350999648977,0.005962995115669771,2,57,42
G34,0.17055873441607194,0.10564348462912516,0.005243714223396352,3,59,40
G35,0.17959086414435046,0.11418902164863864,0.0065681667500072875,0,45,54
G36,0.17959086414435046,0.10675004204532967,0.009811507523930901,0,55,44
G37,0.17959086414435046,0.11727805784256974,0.008522064273448348,0,55,44
G38,0.17959086414435046,0.11542358556710078,0.008619605691623662,1,50,49
G39,0.17959086414435046,0.11095185009023377,0.0032275760619428972,0,67,32
G40,0.17959086414435046,0.12514645661735002,0.012202327087716467,2,49,50
G41,0.17959086414435046,0.11803790480399978,0.00750929588187922,0,52,47
G42,0.17959086414435046,0.11621032941315194,0.007729846131296504,1,56,43
G43,0.17959086414435046,0.1253505431865824,0.01104922453128569,2,66,33
G44,0.17959086414435046,0.14054358024602004,0.012681884208219413,1,57,42
G45,0.17959086414435046,0.14233286009053825,0.01818988277975557,4,51,48
G46,0.17959086414435046,0.14321894849352212,0.01926754386270808,3,47,52
G47,0.17959086414435046,0.14089894387803284,0.013554418945619831,2,47,52
G48,0.17959086414435046,0.1369292151615085,0.01010870066933932,0,57,42
G49,0.18189435237047527,0.13438849131549488,0.0069858995683604475,3,53,46
G50,0.18302516563689586,0.13601440744992677,0.005634975440902778,0,58,41
G51,0.18302516563689586,0.13481488292976895,0.018355339918545925,2,59,40
G52,0.18302516563689586,0.13864307949473165,0.014596716659736851,0,55,44
G53,0.18302516563689586,0.137823697505798,0.018301782705588764,1,51,48
G54,0.18302516563689586,0.1345386782470265,0.01140367839022525,0,61,38
G55,0.18302516563689586,0.140538612877872,0.017224401009174984,1,64,35
G56,0.18302516563689586,0.14359547611540957,0.028433871677487187,1,51,48
G57,0.18302516563689586,0.143251123817409,0.013777917479374052,5,49,50
G58,0.18302516563689586,0.14441753157968648,0.01142761275076057,2,51,48
G59,0.18302516563689586,0.14378619849077212,0.02313242264877742,0,57,42
G60,0.18302516563689586,0.14511841532283942,0.05178142011085528,2,52,47
G61,0.18302516563689586,0.14104134787352146,0.0154505579178723,2,51,48
G62,0.18302516563689586,0.13671361789629524,0.011341242040296223,3,68,31
G63,0.18302516563689586,0.14643186139842115,0.012171709749899761,2,51,48
G64,0.1891774338207911,0.14013067422182574,0.010941485811973376,0,62,37
G65,0.1891774338207911,0.14927027534053297,0.012504975500817514,3,57,42
G66,0.1891774338207911,0.14766356399566138,0.018859297166515177,1,50,49
G67,0.1891774338207911,0.14655154592887107,0.018443334670184698,2,47,52
G68,0.1891774338207911,0.1401611408587076,0.016652313840214077,2,55,44
G69,0.1891774338207911,0.14479549908960804,0.013517801056754682,0,52,47
G70,0.1891774338207911,0.1404880942501661,0.014697189024312919,0,56,43
G71,0.1891774338207911,0.1473756180793356,0.011534143562369393,0,52,47
G72,0.1891774338207911,0.145933182178046,0.024986230645161697,1,47,52
G73,0.1891774338207911,0.1441709127447379,0.008978633168489665,0,48,51
G74,0.1891774338207911,0.14131371186034522,0.014684645507526184,0,55,44
G75,0.1891774338207911,0.14474368714551658,0.009071712729098107,1,50,49
G76,0.1891774338207911,0.1439846424795042,0.014038272627029866,0,60,39
G77,0.1891774338207911,0.14735922357453968,0.008589519144174818,2,59,40
G78,0.1891774338207911,0.15294374820271064,0.018596815706571474,1,46,53
G79,0.1891774338207911,0.15112207138490416,0.0077323437818276565,0,55,44
G80,0.1891774338207911,0.14741409361032345,0.009958274751003209,2,54,45
G81,0.1891774338207911,0.14747729459818973,0.011758946914828386,1,55,44
G82,0.1891774338207911,0.1478432144963375,0.009811507523930901,3,58,41
G83,0.1891774338207911,0.15009760118017249,0.013930572359990762,6,51,48
G84,0.1891774338207911,0.15131441950591587,0.021456874382684513,2,55,44
G85,0.1891774338207911,0.14520906764711458,0.008544702668521413,6,55,44
G86,0.1891774338207911,0.14935814579700343,0.01841617090827566,2,58,41
G87,0.1891774338207911,0.15559420978513047,0.007487063014931146,3,55,44
G88,0.1891774338207911,0.1496268917333447,0.02020743264720305,1,52,47
G89,0.1891774338207911,0.14778542374961073,0.014174807934687825,2,59,40
G90,0.1961192541458868,0.15168106375497456,0.0156598121792604,2,62,37
G91,0.1961192541458868,0.15760514695092906,0.04644020604117111,1,50,49
G92,0.1961192541458868,0.14974780552461792,0.008440018308475522,1,53,46
G93,0.1961192541458868,0.15387610675719904,0.025220602341941695,1,52,47
G94,0.1961192541458868,0.1498502144253637,0.0166713209908497,0,49,50
G95,0.1961192541458868,0.1456291232994918,0.009811507523930901,1,54,45
G96,0.1961192541458868,0.1498369412629528,0.0169126598106618,1,54,45
G97,0.1961192541458868,0.14762441902886717,0.01637752409156076,3,57,42
G98,0.1961192541458868,0.15084986285374266,0.01456177625075954,3,59,40
G99,0.1961192541458868,0.15372467641857773,0.009811507523930901,0,50,49
T,0.15437430986451717,0,0,0,0,0
# --- 528.2677297592163 seconds ---
