# {'seed': 505478, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G30,0.158915333219876,0.07224031157798966,0.00048318135702285925,4,47,52
G31,0.158915333219876,0.07080044895795773,0.0017472033477151472,1,44,55
G32,0.158915333219876,0.06843713391072623,0.00048318135702285925,0,39,60
G33,0.158915333219876,0.06298357110943394,0.00048318135702285925,0,61,38
G34,0.158915333219876,0.07126050778734125,0.00048318135702285925,4,47,52
G35,0.158915333219876,0.07337614896669103,0.00048318135702285925,3,52,47
G36,0.158915333219876,0.07455571009930521,0.00048318135702285925,2,43,56
G37,0.158915333219876,0.06802006646867031,0.00048318135702285925,0,41,58
G38,0.158915333219876,0.06638506147660203,0.00048318135702285925,2,49,50
G39,0.158915333219876,0.06554133144504412,0.00031796836904549107,1,49,50
G40,0.158915333219876,0.06478767458904003,0.00048318135702285925,3,47,52
G41,0.158915333219876,0.0631095747593281,0.00048318135702285925,2,61,38
G42,0.158915333219876,0.07614721657258254,0.008868197423195136,3,57,42
G43,0.158915333219876,0.08262882379928461,0.008868197423195136,6,54,45
G44,0.158915333219876,0.08812300030095033,0.008868197423195136,4,50,49
G45,0.158915333219876,0.08040245069479077,0.008868197423195136,3,48,51
G46,0.158915333219876,0.08024144813995024,0.00048318135702285925,2,48,51
G47,0.158915333219876,0.0856491106486978,0.00048318135702285925,5,55,44
G48,0.158915333219876,0.09152975897470687,0.00048318135702285925,3,42,57
G49,0.17607709590189274,0.0824871186311733,0.008868197423195136,1,47,52
G50,0.17607709590189274,0.08141358598104946,0.00048318135702285925,2,47,52
G51,0.17607709590189274,0.07698775494064058,0.00048318135702285925,1,54,45
G52,0.17607709590189274,0.0815198403026331,0.00048318135702285925,4,56,43
G53,0.17607709590189274,0.08282840618767409,0.00048318135702285925,2,45,54
G54,0.17607709590189274,0.0749010781840127,0.00048318135702285925,1,54,45
G55,0.17607709590189274,0.07911828470095311,0.00048318135702285925,1,53,46
G56,0.17607709590189274,0.08530590525100891,0.00048318135702285925,5,47,52
G57,0.17607709590189274,0.07837079500428018,0.00048318135702285925,6,56,43
G58,0.17607709590189274,0.0830731101961215,0.016781291760210985,5,53,46
G59,0.1930891175861288,0.08903651502021423,0.00048318135702285925,4,46,53
G60,0.1930891175861288,0.07932839327340314,0.00031796836904549107,2,50,49
G61,0.1930891175861288,0.07949107080843429,0.00048318135702285925,2,48,51
G62,0.1930891175861288,0.07594501455176425,0.00048318135702285925,1,51,48
G63,0.1930891175861288,0.08045090917039213,0.00031796836904549107,5,53,46
G64,0.1930891175861288,0.07705909281126003,0.00048318135702285925,2,49,50
G65,0.1930891175861288,0.07868081635255866,0.00048318135702285925,1,45,54
G66,0.1930891175861288,0.08012887422076527,0.0009036810677518624,1,55,44
G67,0.1930891175861288,0.08799593924450756,0.00048318135702285925,1,43,56
G68,0.1930891175861288,0.0834753954422017,0.00048318135702285925,2,50,49
G69,0.1930891175861288,0.08585392118589699,0.00048318135702285925,3,51,48
G70,0.1930891175861288,0.08620162298201109,0.0017472033477151472,3,47,52
G71,0.1930891175861288,0.08256706727274957,0.00048318135702285925,2,55,44
G72,0.1930891175861288,0.09620300773278694,0.008868197423195136,7,50,49
G73,0.1930891175861288,0.09150294309251748,0.0017472033477151472,3,48,51
G74,0.1930891175861288,0.09435568406024758,0.00048318135702285925,5,48,51
G75,0.1930891175861288,0.08868961567727991,0.00048318135702285925,1,45,54
G76,0.1930891175861288,0.08853138979678844,0.00048318135702285925,2,39,60
G77,0.1930891175861288,0.07548587600678142,0.00048318135702285925,0,43,56
G78,0.1930891175861288,0.07185943704991062,0.007056250846448204,1,51,48
G79,0.1930891175861288,0.07443165819109708,0.0012940641521512217,2,52,47
G80,0.1930891175861288,0.07365751337663808,0.00048318135702285925,1,47,52
G81,0.1930891175861288,0.07170406848933436,0.00048318135702285925,2,44,55
G82,0.1930891175861288,0.07511414537248697,0.00048318135702285925,0,50,49
G83,0.1930891175861288,0.07840999836852207,0.0017472033477151472,1,56,43
G84,0.1930891175861288,0.0930845834666908,0.006760474614659531,2,50,49
G85,0.1930891175861288,0.09048303618319252,0.0017472033477151472,1,47,52
G86,0.1930891175861288,0.08413716872801723,0.00048318135702285925,2,44,55
G87,0.1930891175861288,0.07846838057632968,0.00048318135702285925,2,56,43
G88,0.1930891175861288,0.08330659046766307,0.00048318135702285925,2,57,42
G89,0.1930891175861288,0.08954945641501581,0.00048318135702285925,4,43,56
G90,0.1930891175861288,0.09060566844181892,0.00031796836904549107,3,50,49
G91,0.1930891175861288,0.08674915731060923,0.00048318135702285925,2,45,54
G92,0.1930891175861288,0.0874961165454847,0.016781291760210985,1,55,44
G93,0.2269377666679807,0.09011185789471723,0.00031796836904549107,7,50,49
G94,0.2269377666679807,0.09078405315081729,0.016781291760210985,2,43,56
G95,0.2269377666679807,0.08602365948620579,0.00048318135702285925,3,48,51
G96,0.2269377666679807,0.08287942536385874,0.00048318135702285925,2,53,46
G97,0.2269377666679807,0.08764812596658178,0.0017472033477151472,5,44,55
G98,0.2269377666679807,0.08134270742656086,0.00048318135702285925,2,48,51
G99,0.2269377666679807,0.08514869608156667,0.00048318135702285925,2,42,57
T,0.06876466356517148,0,0,0,0,0
# --- 40.559356927871704 seconds ---
