# {'seed': 349355, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.8, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G54,0.158915333219876,0.05429535950561836,0.00048318135702285925,1,41,58
G55,0.158915333219876,0.0502067755101573,0.00048318135702285925,0,50,49
G56,0.158915333219876,0.055048272269909944,0.00048318135702285925,0,43,56
G57,0.158915333219876,0.05542808876739629,0.00048318135702285925,1,46,53
G58,0.158915333219876,0.05411694575561638,0.00048318135702285925,0,50,49
G59,0.158915333219876,0.05596407965952686,0.00048318135702285925,0,55,44
G60,0.158915333219876,0.06330091353100575,0.008868197423195136,1,41,58
G61,0.158915333219876,0.06247761403498452,0.00048318135702285925,2,43,56
G62,0.158915333219876,0.06144956359137727,0.00048318135702285925,3,44,55
G63,0.158915333219876,0.06021612690618989,0.00031796836904549107,1,48,51
G64,0.158915333219876,0.06370330092962276,1.356957979045803e-05,3,49,50
G65,0.158915333219876,0.06311169403409261,0.00031796836904549107,3,43,56
G66,0.158915333219876,0.06341354507008534,0.00048318135702285925,1,46,53
G67,0.158915333219876,0.06457049293337765,0.00048318135702285925,2,57,42
G68,0.158915333219876,0.06836431316074083,0.00048318135702285925,0,47,52
G69,0.158915333219876,0.06651734992211632,0.00048318135702285925,0,40,59
G70,0.158915333219876,0.056216171651005516,0.00048318135702285925,0,51,48
G71,0.158915333219876,0.05288615121382727,0.00031796836904549107,1,51,48
G72,0.158915333219876,0.05920337445786823,2.5383490428103392e-05,3,46,53
G73,0.158915333219876,0.05971708069681091,0.00048318135702285925,2,52,47
G74,0.158915333219876,0.061133138704223586,0.00048318135702285925,2,44,55
G75,0.158915333219876,0.06095441622054806,0.00031796836904549107,0,44,55
G76,0.158915333219876,0.05910812593871488,0.00048318135702285925,0,48,51
G77,0.158915333219876,0.0603735560028649,0.00048318135702285925,0,57,42
G78,0.158915333219876,0.07286954588746487,0.00048318135702285925,0,55,44
G79,0.158915333219876,0.07560949381929383,0.00020485392158005666,1,45,54
G80,0.158915333219876,0.06904033482985973,0.00048318135702285925,0,45,54
G81,0.158915333219876,0.06862332060345289,0.00048318135702285925,3,57,42
G82,0.158915333219876,0.08098676314898343,0.00031796836904549107,1,55,44
G83,0.158915333219876,0.08539046447635207,0.00031796836904549107,0,45,54
G84,0.158915333219876,0.0862923146568329,0.00031796836904549107,0,40,59
G85,0.158915333219876,0.08303954885327629,0.00048318135702285925,0,55,44
G86,0.158915333219876,0.09083233187303558,0.0012940641521512217,2,42,57
G87,0.158915333219876,0.08509103293619244,0.00048318135702285925,2,45,54
G88,0.158915333219876,0.085620900211737,0.00048318135702285925,2,51,48
G89,0.158915333219876,0.09179474330233874,0.00048318135702285925,1,48,51
G90,0.158915333219876,0.08999009171669409,3.143036271245386e-06,0,48,51
G91,0.17607709590189274,0.08976473618216231,0.00048318135702285925,0,54,45
G92,0.17607709590189274,0.09757519540668129,0.016781291760210985,2,48,51
G93,0.17607709590189274,0.09137033957606895,0.00048318135702285925,0,55,44
G94,0.17607709590189274,0.09238916205380836,0.00048318135702285925,1,61,38
G95,0.17607709590189274,0.0994581955352883,0.00048318135702285925,0,46,53
G96,0.17607709590189274,0.09624572135675034,0.00048318135702285925,1,56,43
G97,0.17607709590189274,0.09897666614520821,0.00048318135702285925,2,52,47
G98,0.17607709590189274,0.10012975233099289,4.09297286671355e-05,0,51,48
G99,0.17607709590189274,0.10479151408928832,0.016781291760210985,0,50,49
T,0.06876466356517148,0,0,0,0,0
# --- 33.97933316230774 seconds ---
