# {'seed': 903285, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G31,0.17607709590189274,0.08309977047349637,0.00048318135702285925,6,40,59
G32,0.17607709590189274,0.08021163770296942,0.00048318135702285925,6,51,48
G33,0.17607709590189274,0.08603509173641596,0.0008540868816553391,3,44,55
G34,0.17607709590189274,0.08606267945462008,0.0017472033477151472,3,46,53
G35,0.17607709590189274,0.09004511498091577,0.006493098645276794,6,48,51
G36,0.17607709590189274,0.09092143540375078,0.00048318135702285925,1,39,60
G37,0.17607709590189274,0.08640502013628559,0.00048318135702285925,1,45,54
G38,0.17607709590189274,0.08613338166236292,0.00048318135702285925,7,47,52
G39,0.17607709590189274,0.0911031572498317,0.00048318135702285925,2,51,48
G40,0.17607709590189274,0.09362007934968287,0.0009036810677518624,1,44,55
G41,0.17607709590189274,0.09400892631445805,0.00031796836904549107,3,52,47
G42,0.17607709590189274,0.09549988273646796,0.00048318135702285925,2,41,58
G43,0.17607709590189274,0.08892945632631996,0.00048318135702285925,4,54,45
G44,0.17607709590189274,0.09175708006493091,0.00031796836904549107,4,50,49
G45,0.17607709590189274,0.09353489110866103,5.514778287443675e-06,5,40,59
G46,0.17607709590189274,0.09039713164526239,0.00048318135702285925,5,38,61
G47,0.17607709590189274,0.07884117378672896,0.00048318135702285925,1,49,50
G48,0.17607709590189274,0.08755961828674326,0.00048318135702285925,4,47,52
G49,0.17607709590189274,0.08542075163559368,0.006381193617308307,4,44,55
G50,0.17607709590189274,0.07980598470613844,0.00018744445845371883,2,48,51
G51,0.17607709590189274,0.08482891075156207,0.00026402357749471877,2,53,46
G52,0.17607709590189274,0.09195133321160727,0.00043746016120260685,8,40,59
G53,0.17607709590189274,0.08800772831923963,0.0063407713228663155,3,37,62
G54,0.17607709590189274,0.08668753179835881,0.0017472033477151472,4,41,58
G55,0.17607709590189274,0.07976114206570094,0.00048318135702285925,0,49,50
G56,0.17607709590189274,0.08290603322190927,0.00048318135702285925,4,43,56
G57,0.17607709590189274,0.08030019907889706,1.356957979045803e-05,3,53,46
G58,0.17607709590189274,0.08693530448839235,0.00043746016120260685,4,45,54
G59,0.17607709590189274,0.0832753399451485,0.00031796836904549107,1,50,49
G60,0.17607709590189274,0.08094392564832742,0.00048318135702285925,1,42,57
G61,0.17607709590189274,0.07793432753173557,0.00018744445845371883,3,53,46
G62,0.17607709590189274,0.08048419087228115,0.00048318135702285925,3,51,48
G63,0.17607709590189274,0.08548774592242442,0.00048318135702285925,7,51,48
G64,0.17607709590189274,0.08783212149244266,0.00031796836904549107,1,50,49
G65,0.17607709590189274,0.08500512912599655,0.00048318135702285925,3,55,44
G66,0.17607709590189274,0.09190458481887985,0.0012940641521512217,0,49,50
G67,0.17607709590189274,0.08962602477338652,0.00048318135702285925,4,47,52
G68,0.17607709590189274,0.08617348859898354,0.00048318135702285925,2,41,58
G69,0.17607709590189274,0.07911235700219585,0.00048318135702285925,5,51,48
G70,0.17607709590189274,0.0806666272137742,1.356957979045803e-05,2,50,49
G71,0.17607709590189274,0.08852081404660211,0.0035719888987270068,1,44,55
G72,0.17607709590189274,0.08562406830516141,0.00031796836904549107,5,46,53
G73,0.17607709590189274,0.08244745797726644,0.00042158729847655317,1,50,49
G74,0.17607709590189274,0.08136236099902776,0.0017472033477151472,3,54,45
G75,0.17607709590189274,0.08934402885971324,0.00048318135702285925,5,41,58
G76,0.17607709590189274,0.08649084295867877,0.00020485392158005666,1,48,51
G77,0.17607709590189274,0.08410795916450127,0.00048318135702285925,2,61,38
G78,0.17607709590189274,0.09479205560349334,0.0004462945456119166,4,41,58
G79,0.17607709590189274,0.08436976238213545,0.00048318135702285925,2,48,51
G80,0.17607709590189274,0.082932566691907,0.0009036810677518624,3,51,48
G81,0.17607709590189274,0.0874692542154291,0.00048318135702285925,3,51,48
G82,0.17607709590189274,0.08437477338214293,0.00031796836904549107,1,50,49
G83,0.17607709590189274,0.08147784331461592,0.008868197423195136,1,54,45
G84,0.17607709590189274,0.090145921912398,0.00048318135702285925,1,47,52
G85,0.17607709590189274,0.09441242961882738,0.0017472033477151472,2,48,51
G86,0.17607709590189274,0.09103335675121701,0.00048318135702285925,7,50,49
G87,0.17607709590189274,0.09218696623507901,4.09297286671355e-05,7,55,44
G88,0.17607709590189274,0.10201803905833405,4.09297286671355e-05,6,51,48
G89,0.17607709590189274,0.10294431346213603,0.0009036810677518624,11,53,46
G90,0.17607709590189274,0.10933306850799467,0.00048318135702285925,5,37,62
G91,0.17607709590189274,0.1019084727052767,0.0009036810677518624,3,52,47
G92,0.17607709590189274,0.10429133492764446,0.00031796836904549107,3,53,46
G93,0.17607709590189274,0.10115356503129742,0.00048318135702285925,5,50,49
G94,0.17607709590189274,0.10167732968888643,0.00048318135702285925,4,47,52
G95,0.17607709590189274,0.10206933122781672,0.00031796836904549107,4,50,49
G96,0.17607709590189274,0.10069601041905273,0.00048318135702285925,6,42,57
G97,0.17607709590189274,0.09768699930074717,5.514778287443675e-06,4,50,49
G98,0.17607709590189274,0.09383566558859113,0.00042158729847655317,5,46,53
G99,0.17607709590189274,0.09026228890781901,0.00031796836904549107,0,50,49
T,0.12562537992157202,0,0,0,0,0
# --- 31.974005699157715 seconds ---
