# {'seed': 319668, 'leaf_prob': 0.1, 'swap_terminal_prob': 0.4, 'swap_operator_prob': 0.4, 'crossover_prob': 0.5, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G69,0.2100218631442403,0.1372649211967018,0.00048318135702285925,1,51,49
G70,0.2100218631442403,0.13292346579808695,0.00042158729847655317,0,47,52
G71,0.2100218631442403,0.14002321856753444,0.0012940641521512217,0,43,56
G72,0.2100218631442403,0.13426804301750145,4.09297286671355e-05,0,42,57
G73,0.2100218631442403,0.11903541483557613,0.00048318135702285925,0,41,58
G74,0.2100218631442403,0.12273046626965098,0.00048318135702285925,0,53,46
G75,0.2100218631442403,0.14311889964488986,0.005301518880280824,3,50,49
G76,0.2100218631442403,0.14674797538472537,0.00048318135702285925,0,48,51
G77,0.2100218631442403,0.1489717704495863,0.00048318135702285925,2,49,50
G78,0.2100218631442403,0.14308946020316488,0.00048318135702285925,0,51,48
G79,0.2100218631442403,0.15463213423173833,0.00048318135702285925,2,42,57
G80,0.2100218631442403,0.142505357132038,0.00048318135702285925,1,47,52
G81,0.2100218631442403,0.14944951930543984,0.00048318135702285925,2,46,53
G82,0.2100218631442403,0.14408591079614394,0.00048318135702285925,0,46,54
G83,0.2100218631442403,0.13879297779252212,0.0039555486650442884,0,48,52
G84,0.2100218631442403,0.14355031951170097,0.00048318135702285925,0,44,55
G85,0.2100218631442403,0.14479716139794443,0.00048318135702285925,0,49,50
G86,0.2100218631442403,0.14332668180276198,0.00048318135702285925,1,40,60
G87,0.2100218631442403,0.141146748716601,0.00018744445845371883,0,46,54
G88,0.2100218631442403,0.1275703592986546,2.5383490428103392e-05,0,46,53
G89,0.2100218631442403,0.13197783704916743,0.00048318135702285925,0,50,49
G90,0.2100218631442403,0.141804701403624,0.00048318135702285925,1,50,49
G91,0.2100218631442403,0.14363760458566124,0.00048318135702285925,2,38,62
G92,0.2100218631442403,0.13562937141270254,0.0012940641521512217,0,46,53
G93,0.2269377666679807,0.1280746608490632,0.00048318135702285925,0,46,54
G94,0.2269377666679807,0.13122884119281197,0.0012940641521512217,0,48,52
G95,0.2269377666679807,0.1325177210118481,0.00048318135702285925,0,54,45
G96,0.2269377666679807,0.1319405766147055,0.00048318135702285925,1,57,42
G97,0.2269377666679807,0.14301540608818702,0.00048318135702285925,0,43,56
G98,0.2269377666679807,0.1302286635612808,1.356957979045803e-05,0,52,47
G99,0.2269377666679807,0.1411351802082781,0.00048318135702285925,0,44,55
T,0.17871023341808764,0,0,0,0,0
# --- 39.35858654975891 seconds ---
