# {'seed': 252740, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G368,0.2100218631442403,0.13530840956745926,0.00048318135702285925,7,46,53
G369,0.2100218631442403,0.13350406505168755,0.016781291760210985,6,46,53
G370,0.2100218631442403,0.13490493034173273,0.00048318135702285925,6,48,51
G371,0.2100218631442403,0.1329370134149432,0.00048318135702285925,3,48,51
G372,0.2100218631442403,0.13270440517652968,0.00048318135702285925,2,56,43
G373,0.2100218631442403,0.13737338151175213,0.00020485392158005666,8,48,51
G374,0.2100218631442403,0.1350640061222497,0.00048318135702285925,5,54,45
G375,0.2100218631442403,0.14024430073765612,0.00048318135702285925,14,42,57
G376,0.2100218631442403,0.14169689635386606,0.00048318135702285925,3,36,63
G377,0.2100218631442403,0.13371286905004845,0.00048318135702285925,2,45,54
G378,0.2100218631442403,0.1299068026659398,0.00048318135702285925,6,48,51
G379,0.2100218631442403,0.1295988558963734,0.00048318135702285925,2,48,51
G380,0.2100218631442403,0.1334240643629414,0.00048318135702285925,4,56,43
G381,0.2100218631442403,0.14592937972959485,0.015659437002963798,6,51,48
G382,0.2100218631442403,0.14702691379478158,0.008868197423195136,5,42,57
G383,0.2100218631442403,0.14018129438894034,0.00048318135702285925,0,51,48
G384,0.2100218631442403,0.13369548377481563,0.00048318135702285925,2,55,44
G385,0.2100218631442403,0.13376204227566194,0.014266796867844288,3,53,46
G386,0.2100218631442403,0.1419214314036298,0.002404721902702464,3,46,53
G387,0.2100218631442403,0.13553120111853784,0.00048318135702285925,1,47,52
G388,0.2100218631442403,0.13714940031886352,0.00048318135702285925,4,49,50
G389,0.2100218631442403,0.1412124878755484,0.013053444551810118,4,45,54
G390,0.2100218631442403,0.1399097476065181,0.00048318135702285925,3,50,49
G391,0.2100218631442403,0.13723346491882765,0.00048318135702285925,3,47,52
G392,0.2100218631442403,0.13532852198869613,0.00048318135702285925,1,48,51
G393,0.2100218631442403,0.12443028184300366,4.09297286671355e-05,2,51,48
G394,0.2100218631442403,0.1355324459125013,0.0012940641521512217,4,49,50
G395,0.2100218631442403,0.1295339151356899,0.00048318135702285925,2,47,52
G396,0.2100218631442403,0.13155173599342598,0.00048318135702285925,4,53,46
G397,0.2100218631442403,0.13104364623474635,0.0009036810677518624,8,48,51
G398,0.2100218631442403,0.13177689580035087,0.00048318135702285925,3,50,49
G399,0.2100218631442403,0.1248128939688862,0.00048318135702285925,2,53,46
G400,0.2100218631442403,0.13954934139805916,0.0017472033477151472,4,51,48
G401,0.2100218631442403,0.1333086107395085,0.00031796836904549107,1,54,45
G402,0.2100218631442403,0.13980559026698633,0.0009036810677518624,4,43,56
G403,0.2100218631442403,0.12814155991368031,0.0017472033477151472,3,60,39
G404,0.2100218631442403,0.13621300806255157,0.006493098645276794,6,44,55
G405,0.2100218631442403,0.12864534027691976,0.00048318135702285925,2,55,44
G406,0.2100218631442403,0.13022733369692116,0.007045179832483631,4,53,46
G407,0.2100218631442403,0.1321865794801702,0.016781291760210985,1,52,47
G408,0.2100218631442403,0.1298825356946816,0.00031796836904549107,4,55,44
G409,0.2100218631442403,0.13737812169851316,0.0017472033477151472,1,50,49
G410,0.2100218631442403,0.1422659861576823,0.00031796836904549107,3,46,53
G411,0.2100218631442403,0.1399061196385929,0.024526930790079983,2,38,61
G412,0.2100218631442403,0.1272832157043438,0.00048318135702285925,0,56,43
G413,0.2100218631442403,0.13727523794428437,0.024526930790079983,6,45,54
G414,0.2100218631442403,0.13458584223910708,0.024526930790079983,3,53,46
G415,0.2100218631442403,0.13584378838116679,0.00048318135702285925,4,53,46
G416,0.2100218631442403,0.1363468836167449,0.00048318135702285925,2,56,43
G417,0.2100218631442403,0.1389177676090375,0.00020485392158005666,5,54,45
G418,0.2269377666679807,0.14637676568303645,0.00048318135702285925,6,41,58
G419,0.2269377666679807,0.14173646439875978,0.0017472033477151472,2,44,55
G420,0.2269377666679807,0.13194387360938017,0.00048318135702285925,7,54,45
G421,0.2269377666679807,0.13505611367589324,0.0015573293801921676,2,50,49
G422,0.2269377666679807,0.14250620297105818,0.00042158729847655317,6,52,47
G423,0.2269377666679807,0.14504644836465988,0.00048318135702285925,4,40,59
G424,0.2269377666679807,0.14094994140936923,1.356957979045803e-05,8,39,60
G425,0.2269377666679807,0.1357106435920007,0.016781291760210985,8,44,55
G426,0.2269377666679807,0.132710445292141,0.016781291760210985,5,48,51
G427,0.2269377666679807,0.13047150855445502,0.00048318135702285925,3,50,49
G428,0.2269377666679807,0.12985546993664,0.0012940641521512217,3,50,49
G429,0.2269377666679807,0.13688958516277042,0.00031796836904549107,4,50,49
G430,0.2269377666679807,0.1315264621118448,0.00048318135702285925,2,47,52
G431,0.2269377666679807,0.13284735476686949,0.016781291760210985,4,51,48
G432,0.2269377666679807,0.13193143738420984,0.00048318135702285925,3,47,52
G433,0.2269377666679807,0.13238517154815146,0.00018744445845371883,2,46,53
G434,0.2269377666679807,0.1294305903034435,0.00048318135702285925,2,47,52
G435,0.2269377666679807,0.13178913040698526,0.00048318135702285925,1,47,52
G436,0.2269377666679807,0.13180973043185035,0.00048318135702285925,6,48,51
G437,0.2269377666679807,0.13747129581093026,0.00048318135702285925,6,48,51
G438,0.2269377666679807,0.1385098932028146,0.00048318135702285925,6,44,55
G439,0.2269377666679807,0.12867983467080596,0.024526930790079983,5,52,47
G440,0.2269377666679807,0.1361873286766403,0.00020485392158005666,2,44,55
G441,0.2269377666679807,0.13345331922664888,0.00048318135702285925,3,48,51
G442,0.2269377666679807,0.1322508317726378,0.015659437002963798,3,45,54
G443,0.2269377666679807,0.13507834039982827,0.001681972305963954,4,42,57
G444,0.2269377666679807,0.13064078036919843,0.00048318135702285925,4,48,51
G445,0.2269377666679807,0.13917952129878208,0.00048318135702285925,6,48,51
G446,0.2269377666679807,0.14280697584634136,0.024526930790079983,2,37,62
G447,0.2269377666679807,0.13517001760933256,0.00048318135702285925,1,51,48
G448,0.2269377666679807,0.14070511415785575,0.007749803551499678,5,49,50
G449,0.2269377666679807,0.13739709659103863,0.00031796836904549107,1,47,52
G450,0.2269377666679807,0.13936731942806424,0.00048318135702285925,2,55,44
G451,0.2269377666679807,0.1405213980302656,0.00048318135702285925,4,43,56
G452,0.2269377666679807,0.1382894540788221,0.0017472033477151472,5,41,58
G453,0.2269377666679807,0.14022543615456232,0.006493098645276794,3,45,54
G454,0.2269377666679807,0.13742462336806166,0.0012940641521512217,5,50,49
G455,0.2269377666679807,0.14135969566814255,0.0017472033477151472,3,55,44
G456,0.2269377666679807,0.14023907267999994,0.00031796836904549107,3,40,59
G457,0.2269377666679807,0.14076767052268505,0.00048318135702285925,3,46,53
G458,0.2269377666679807,0.1342101432885841,0.00048318135702285925,4,60,39
G459,0.2269377666679807,0.1464622930569642,0.024526930790079983,13,41,58
G460,0.2269377666679807,0.13694953883992456,0.0009036810677518624,2,40,59
G461,0.2269377666679807,0.1320784772295104,0.00048318135702285925,0,54,45
G462,0.2269377666679807,0.13122730849242517,1.356957979045803e-05,3,53,46
G463,0.2269377666679807,0.13437211161234164,0.00048318135702285925,2,55,44
G464,0.2269377666679807,0.1470976835875238,0.003232970128446159,3,45,54
G465,0.2269377666679807,0.1410061721474466,0.008868197423195136,3,48,51
G466,0.2269377666679807,0.13905119767289623,0.006915052908885406,2,47,52
G467,0.2269377666679807,0.13084752307859815,0.00048318135702285925,1,58,41
G468,0.2269377666679807,0.1389632379935762,0.016781291760210985,6,43,56
G469,0.2269377666679807,0.139061135690988,0.01245199032283065,0,42,57
G470,0.2269377666679807,0.13196505393852032,0.00048318135702285925,1,42,57
G471,0.2269377666679807,0.12287901855335806,0.0012940641521512217,2,62,37
G472,0.2269377666679807,0.13954686649340203,0.016781291760210985,6,45,54
G473,0.2269377666679807,0.13323182341375733,0.00906542884335719,1,44,55
G474,0.2269377666679807,0.12717114437636184,0.00048318135702285925,2,58,41
G475,0.2269377666679807,0.13285326663951072,0.00048318135702285925,2,55,44
G476,0.2269377666679807,0.13427334095424176,0.00031796836904549107,4,49,50
G477,0.2269377666679807,0.13466108893226708,0.016781291760210985,0,55,44
G478,0.2269377666679807,0.14054906544042267,0.0065331875538131795,6,48,51
G479,0.2269377666679807,0.14403228182616415,0.00031796836904549107,3,49,50
G480,0.2269377666679807,0.1427160328000787,0.008129809601887505,4,54,45
G481,0.2269377666679807,0.15191680777556718,0.007056250846448204,5,44,55
G482,0.2269377666679807,0.15158727950567205,0.016781291760210985,2,48,51
G483,0.2269377666679807,0.15418150004907782,0.016781291760210985,1,45,54
G484,0.2269377666679807,0.1499245730501286,0.00031796836904549107,7,45,54
G485,0.2269377666679807,0.149719309611792,0.024526930790079983,3,42,57
G486,0.2269377666679807,0.14439352977579337,0.008129809601887505,5,44,55
G487,0.2269377666679807,0.1455271801973114,0.00048318135702285925,4,49,50
G488,0.2269377666679807,0.1570286757065282,0.007749803551499678,9,33,66
G489,0.2269377666679807,0.15344524921956246,0.0018171123153813962,2,35,64
G490,0.2269377666679807,0.15190452915524674,0.00031796836904549107,2,41,58
G491,0.2269377666679807,0.14964735006582955,0.00048318135702285925,4,36,63
G492,0.2269377666679807,0.13967613204849916,0.00020485392158005666,7,48,51
G493,0.2269377666679807,0.1424979212790435,0.016781291760210985,2,47,52
G494,0.2269377666679807,0.14245465336985633,0.0009036810677518624,0,46,53
G495,0.2269377666679807,0.143645689298768,0.00048318135702285925,2,42,57
G496,0.2269377666679807,0.13833338850889854,0.008868197423195136,5,57,42
G497,0.2269377666679807,0.14350209185512414,0.0010123925450049608,5,45,54
G498,0.2269377666679807,0.13972238040846527,0.00048318135702285925,1,54,45
G499,0.2269377666679807,0.14749662843463343,0.00031796836904549107,8,43,56
T,0.17871023341808764,0,0,0,0,0
# --- 202.84292149543762 seconds ---
