# {'seed': 411294, 'leaf_prob': 0.5, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G23,0.1930891175861288,0.038640466109577894,0.00048318135702285925,14,50,49
G24,0.1930891175861288,0.041154958487051335,0.0009036810677518624,10,51,48
G25,0.2100218631442403,0.0449782945953699,0.00048318135702285925,17,45,54
G26,0.2100218631442403,0.04452969381509826,0.000260456638998673,9,44,55
G27,0.2100218631442403,0.04489672250088085,0.00048318135702285925,8,39,60
G28,0.2100218631442403,0.04022992700326907,4.09297286671355e-05,12,54,45
G29,0.2100218631442403,0.049321759703312804,0.00031796836904549107,13,53,46
G30,0.2100218631442403,0.04866595635157193,0.0009036810677518624,16,41,58
G31,0.2100218631442403,0.04249308850727403,0.00048318135702285925,16,46,53
G32,0.2100218631442403,0.04304596430260522,0.00048318135702285925,11,49,50
G33,0.2100218631442403,0.04510324513738136,0.00048318135702285925,11,48,51
G34,0.2100218631442403,0.04632501075586657,1.356957979045803e-05,13,47,52
G35,0.2100218631442403,0.04621273546231705,0.0009036810677518624,19,47,52
G36,0.2100218631442403,0.04216871190569937,0.00026402357749471877,13,48,51
G37,0.2100218631442403,0.04467806328886073,1.113148687615448e-05,7,46,53
G38,0.2100218631442403,0.050906516284622595,0.00042158729847655317,11,33,66
G39,0.2100218631442403,0.04347988006639111,0.00012221647083594456,16,51,48
G40,0.2100218631442403,0.04986981319520286,0.00043746016120260685,15,47,52
G41,0.2100218631442403,0.050848071009242775,0.0024212050905153045,11,42,57
G42,0.2100218631442403,0.045954119051179756,1.356957979045803e-05,8,38,61
G43,0.2100218631442403,0.041827807337148346,0.00031796836904549107,9,39,60
G44,0.2100218631442403,0.03937413299950836,0.00020485392158005666,5,53,46
G45,0.2100218631442403,0.0482634097362057,4.09297286671355e-05,6,51,48
G46,0.2100218631442403,0.0495044964714475,0.00048318135702285925,4,41,58
G47,0.2100218631442403,0.048487952130863585,0.00031796836904549107,9,46,53
G48,0.2100218631442403,0.045434500455081066,4.09297286671355e-05,3,50,49
G49,0.2100218631442403,0.04880825203699819,1.356957979045803e-05,3,45,54
G50,0.2100218631442403,0.04478578028423723,5.2901385276787945e-05,1,37,62
G51,0.2100218631442403,0.04449060594700298,0.00018744445845371883,3,42,57
G52,0.2100218631442403,0.04617807451934733,0.00020485392158005666,4,44,55
G53,0.2100218631442403,0.04640498224044713,1.356957979045803e-05,1,49,50
G54,0.2100218631442403,0.044377343323362274,7.149402643472982e-05,1,44,55
G55,0.2100218631442403,0.0442014785823211,2.380949872312688e-05,1,47,52
G56,0.2100218631442403,0.04683118550677712,1.356957979045803e-05,1,48,51
G57,0.2100218631442403,0.047726168810213514,0.00048318135702285925,3,40,59
G58,0.2100218631442403,0.04526979932566594,0.00048318135702285925,5,43,56
G59,0.2100218631442403,0.043310320101688365,0.00042158729847655317,1,38,61
G60,0.2100218631442403,0.04179455446543135,3.2536703896502556e-05,2,55,44
G61,0.2100218631442403,0.04463609822314172,2.5383490428103392e-05,0,47,52
G62,0.2100218631442403,0.04796411264937998,0.0017472033477151472,1,35,64
G63,0.2100218631442403,0.0418298058760658,0.00031796836904549107,2,50,49
G64,0.2100218631442403,0.047568837723846756,1.356957979045803e-05,0,50,49
G65,0.2100218631442403,0.056340951552220575,0.00048318135702285925,2,45,54
G66,0.2100218631442403,0.06286685252199599,7.827902127537426e-05,5,34,65
G67,0.2100218631442403,0.0530289387604781,5.514778287443675e-06,4,50,49
G68,0.2100218631442403,0.0540917499123267,0.00012221647083594456,4,57,42
G69,0.2100218631442403,0.05796683173797838,0.00012221647083594456,3,47,52
G70,0.2100218631442403,0.05976674729276936,0.0017472033477151472,3,46,53
G71,0.2100218631442403,0.05797311763639769,1.356957979045803e-05,0,43,56
G72,0.2100218631442403,0.05702380991649062,5.514778287443675e-06,1,53,46
G73,0.2100218631442403,0.06348253328204749,0.00048318135702285925,3,49,50
G74,0.2100218631442403,0.06881078177817569,0.00031796836904549107,2,54,45
G75,0.2269377666679807,0.07233756714291331,1.2040300767436537e-05,1,47,52
G76,0.2269377666679807,0.06803603554886672,0.00048318135702285925,0,54,45
G77,0.2269377666679807,0.07566481308350355,0.0015573293801921676,3,52,47
G78,0.2269377666679807,0.07673342231150737,0.0005874204597814142,0,49,50
G79,0.2269377666679807,0.08168891530692625,1.356957979045803e-05,1,53,46
G80,0.2269377666679807,0.0882312682633302,0.00048318135702285925,1,45,54
G81,0.2269377666679807,0.08923364008068602,0.00048318135702285925,4,41,58
G82,0.2269377666679807,0.09165642198195473,0.00012221647083594456,2,46,53
G83,0.2269377666679807,0.09777175089684252,5.514778287443675e-06,2,44,55
G84,0.2269377666679807,0.08889447999647788,1.356957979045803e-05,1,44,55
G85,0.2269377666679807,0.08745951258564295,0.00031796836904549107,2,42,57
G86,0.2269377666679807,0.09529209891875996,0.00031796836904549107,5,51,48
G87,0.2269377666679807,0.09969276266588815,0.00031796836904549107,4,44,55
G88,0.2269377666679807,0.10187142755979446,7.827902127537426e-05,1,44,55
G89,0.2269377666679807,0.09440884488612947,0.001430278356734179,1,47,52
G90,0.2269377666679807,0.09922064889128063,0.00043746016120260685,1,51,48
G91,0.2269377666679807,0.10041787713296355,0.00031796836904549107,4,43,56
G92,0.2269377666679807,0.0895343980003425,0.00043746016120260685,2,44,55
G93,0.2269377666679807,0.08695823830928641,1.356957979045803e-05,1,54,45
G94,0.2269377666679807,0.09738519479061289,0.0022479026828469756,1,44,55
G95,0.2269377666679807,0.10427642011513702,0.00020485392158005666,6,46,53
G96,0.2269377666679807,0.09825833965674935,0.00018744445845371883,2,53,46
G97,0.2269377666679807,0.10914291406865724,0.002776585570239405,3,53,46
G98,0.2269377666679807,0.11041399712518084,7.827902127537426e-05,2,43,56
G99,0.2269377666679807,0.10563949229133102,0.00043746016120260685,2,50,49
T,0.06876466356517148,0,0,0,0,0
# --- 18.94043517112732 seconds ---
