# {'seed': 971708, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.6, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G35,0.2100218631442403,0.1230729540846294,0.0004419740788065926,22,50,49
G36,0.2100218631442403,0.13077752164292733,0.0009036810677518624,27,42,57
G37,0.2100218631442403,0.1226260615740597,0.00018924806444375398,28,52,47
G38,0.2100218631442403,0.1351573738948026,0.0006797585828502657,31,50,49
G39,0.2100218631442403,0.1468877391238768,0.0035719888987270068,42,48,51
G40,0.2100218631442403,0.1482737160839068,0.0005874204597814142,48,37,62
G41,0.2100218631442403,0.13346253651810894,0.00042158729847655317,41,38,61
G42,0.24389340781837832,0.11538205719202636,0.00048318135702285925,33,51,48
G43,0.24389340781837832,0.12306881583662342,0.00031796836904549107,32,48,51
G44,0.26094115841571935,0.13210431276849025,0.004828518802107134,30,49,50
G45,0.26094115841571935,0.13429885459807514,0.00048318135702285925,30,36,63
G46,0.26094115841571935,0.11247596844975781,0.00048318135702285925,25,49,50
G47,0.26094115841571935,0.12401471995561027,1.356957979045803e-05,23,45,54
G48,0.26094115841571935,0.12202114560141679,0.0006324094420637023,23,58,41
G49,0.26094115841571935,0.14152502578349552,0.0035719888987270068,28,52,47
G50,0.26094115841571935,0.14570394706147535,3.143036271245386e-06,26,45,54
G51,0.26094115841571935,0.14381661296025172,0.001877599372235529,26,45,54
G52,0.26094115841571935,0.14655794842804137,0.00048318135702285925,26,46,53
G53,0.26094115841571935,0.1455050335395378,5.514778287443675e-06,18,47,52
G54,0.26094115841571935,0.14286235447983928,0.00048318135702285925,18,39,60
G55,0.26094115841571935,0.1332340617969062,0.0035719888987270068,24,46,53
G56,0.26094115841571935,0.13775880041135233,0.0009036810677518624,16,49,50
G57,0.26094115841571935,0.1427984169794091,0.00048318135702285925,24,45,54
G58,0.26094115841571935,0.1386384000264474,0.008293372272502453,22,43,56
G59,0.26094115841571935,0.12937549122219663,0.00048318135702285925,15,51,48
G60,0.26094115841571935,0.13562333184592884,0.0035719888987270068,19,56,43
G61,0.26094115841571935,0.14900732703520078,0.0006324094420637023,22,43,56
G62,0.26094115841571935,0.1395690041172206,0.00048318135702285925,17,33,66
G63,0.26094115841571935,0.11978015367568498,0.00048318135702285925,12,50,49
G64,0.26094115841571935,0.12875531200408227,0.012956647894507173,15,54,45
G65,0.26094115841571935,0.14377937345999606,0.00048318135702285925,21,51,48
G66,0.26094115841571935,0.1546613176043672,0.003232970128446159,26,49,50
G67,0.26094115841571935,0.1572063740709938,0.014303842268294346,19,46,53
G68,0.26094115841571935,0.149463582037781,0.007056250846448204,24,47,52
G69,0.26094115841571935,0.1424474282922885,7.827902127537426e-05,17,45,54
G70,0.26094115841571935,0.14118164887992388,0.00048318135702285925,17,53,46
G71,0.26094115841571935,0.16366439485038559,0.011544991417753454,27,46,53
G72,0.26094115841571935,0.16115367705402828,0.0009036810677518624,19,47,52
G73,0.26094115841571935,0.1546030331317905,0.01642878142988612,17,55,44
G74,0.26094115841571935,0.17153559257714665,0.008203025291327649,26,40,59
G75,0.26094115841571935,0.15046539327113148,4.09297286671355e-05,21,47,52
G76,0.26094115841571935,0.14646349303422565,0.0009036810677518624,23,46,53
G77,0.26094115841571935,0.14417764775234318,0.00048318135702285925,20,49,50
G78,0.26094115841571935,0.13907797486694648,0.00048318135702285925,15,51,48
G79,0.26094115841571935,0.14415080241750985,0.006493098645276794,14,55,44
G80,0.26094115841571935,0.1652797673971325,0.008868197423195136,21,47,52
G81,0.26094115841571935,0.1650272809652737,0.0020690983048495615,21,48,51
G82,0.26094115841571935,0.17394724054046393,0.0004036737394457455,25,54,45
G83,0.26094115841571935,0.1770005633526082,7.827902127537426e-05,23,39,60
G84,0.26094115841571935,0.1613657737635704,0.00048318135702285925,18,45,54
G85,0.26094115841571935,0.17083817363553205,0.0017472033477151472,24,44,55
G86,0.26094115841571935,0.1658090818944042,0.00048318135702285925,20,41,58
G87,0.26094115841571935,0.15891429243496547,1.356957979045803e-05,23,45,54
G88,0.26094115841571935,0.15902035222695576,2.5383490428103392e-05,28,43,56
G89,0.26094115841571935,0.1553715833163395,0.00048318135702285925,25,40,59
G90,0.26094115841571935,0.14052745744266576,0.0017472033477151472,15,54,45
G91,0.26094115841571935,0.14859850694969207,0.0007702349788820684,19,45,54
G92,0.26094115841571935,0.15102040449376516,0.016781291760210985,19,50,49
G93,0.26094115841571935,0.16074316298845578,0.012148756522377405,20,46,53
G94,0.26094115841571935,0.1580528368275996,0.009143072036223339,25,53,46
G95,0.26094115841571935,0.17589683311224377,0.009143072036223339,24,39,60
G96,0.26094115841571935,0.17624092684420206,0.016781291760210985,26,50,49
G97,0.26094115841571935,0.16917043697842638,0.0009036810677518624,27,46,53
G98,0.26094115841571935,0.15060660878856166,1.356957979045803e-05,26,54,45
G99,0.26094115841571935,0.16116046342154328,7.827902127537426e-05,24,51,48
T,0.12562537992157202,0,0,0,0,0
# --- 25.33773422241211 seconds ---
