# {'seed': 982517, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G369,0.31312322070711285,0.17923072678355564,0.004624457549216832,1,53,46
G370,0.31312322070711285,0.18006191527066753,0.00020485392158005666,2,45,54
G371,0.31312322070711285,0.17433108173655196,0.0017472033477151472,5,56,43
G372,0.31312322070711285,0.18803244507308758,0.00048318135702285925,8,46,53
G373,0.31312322070711285,0.18376910522474774,0.00048318135702285925,2,54,45
G374,0.31312322070711285,0.21276311528701528,0.0063407713228663155,9,42,57
G375,0.31312322070711285,0.19165518138302817,0.00048318135702285925,2,43,56
G376,0.31312322070711285,0.17651949653179852,0.00048318135702285925,7,47,52
G377,0.31312322070711285,0.17247584470645763,0.00048318135702285925,3,41,58
G378,0.31312322070711285,0.16457724988518344,0.00048318135702285925,6,53,46
G379,0.31312322070711285,0.173009958317343,0.00031796836904549107,6,47,52
G380,0.31312322070711285,0.17587940902429114,0.00031796836904549107,6,55,44
G381,0.31312322070711285,0.19964144744356777,4.09297286671355e-05,12,40,59
G382,0.31312322070711285,0.17612073764747688,1.356957979045803e-05,6,52,47
G383,0.31312322070711285,0.190714715005154,0.00048318135702285925,4,51,48
G384,0.31312322070711285,0.19005398595382675,0.0017472033477151472,8,47,52
G385,0.31312322070711285,0.18699984073756667,0.00048318135702285925,4,43,56
G386,0.31312322070711285,0.17986548522782184,0.00048318135702285925,5,38,61
G387,0.31312322070711285,0.1503818002688316,0.0017472033477151472,2,51,48
G388,0.31312322070711285,0.15685961708458449,0.00048318135702285925,1,54,45
G389,0.31312322070711285,0.173364531011098,0.013388841039777465,4,54,45
G390,0.31312322070711285,0.18265577640766695,0.0009036810677518624,6,59,40
G391,0.31312322070711285,0.194679146914418,0.0017472033477151472,4,52,47
G392,0.31312322070711285,0.19097420697371953,0.00031796836904549107,3,52,47
G393,0.31312322070711285,0.20169620441714503,0.0017472033477151472,9,41,58
G394,0.31312322070711285,0.18032152816381186,0.0017472033477151472,3,54,45
G395,0.31312322070711285,0.18376925767042704,0.00031796836904549107,6,38,61
G396,0.31312322070711285,0.162747893932439,0.00048318135702285925,3,58,41
G397,0.31312322070711285,0.1864206995686443,0.00031796836904549107,8,49,50
G398,0.31312322070711285,0.18957272537400388,0.0017472033477151472,3,45,54
G399,0.31312322070711285,0.18053556885638716,0.0017472033477151472,2,55,44
G400,0.31312322070711285,0.19680284329942124,0.0017472033477151472,7,45,54
G401,0.31312322070711285,0.18113600441264194,0.00048318135702285925,7,55,44
G402,0.31312322070711285,0.19815866076364216,1.356957979045803e-05,4,38,61
G403,0.31312322070711285,0.1777504135458987,0.00048318135702285925,0,53,46
G404,0.31312322070711285,0.1834021616819716,0.001668923246851492,6,44,55
G405,0.31312322070711285,0.1783204450897754,0.00048318135702285925,4,49,50
G406,0.31312322070711285,0.17722824839540802,1.356957979045803e-05,6,53,46
G407,0.31312322070711285,0.1805903450547918,0.00048318135702285925,7,43,56
G408,0.31312322070711285,0.17272218677609857,0.016781291760210985,3,49,50
G409,0.31312322070711285,0.18304312331706302,0.0015573293801921676,4,47,52
G410,0.31312322070711285,0.18952323830837162,0.00042158729847655317,5,39,60
G411,0.31312322070711285,0.16189250319696846,0.0017472033477151472,4,51,48
G412,0.31312322070711285,0.1661795764802332,4.09297286671355e-05,6,48,51
G413,0.31312322070711285,0.17394761414788004,0.00270034382302604,4,42,57
G414,0.31312322070711285,0.17040972471623106,0.015659437002963798,3,49,50
G415,0.31312322070711285,0.17673143059245924,0.0017472033477151472,3,44,55
G416,0.31312322070711285,0.16953826840449682,0.0017472033477151472,3,48,51
G417,0.31312322070711285,0.16353170209085782,0.00048318135702285925,6,42,57
G418,0.31312322070711285,0.16393467094913558,0.00048318135702285925,3,46,53
G419,0.31312322070711285,0.15320191962289964,0.00048318135702285925,6,53,46
G420,0.31312322070711285,0.16276046114415219,0.00018744445845371883,8,54,45
G421,0.31312322070711285,0.17294773224084087,0.00048318135702285925,7,56,43
G422,0.31312322070711285,0.17330947123987964,0.0005874204597814142,5,54,45
G423,0.31312322070711285,0.19100826821251618,0.013388841039777465,5,48,51
G424,0.31312322070711285,0.18263385141076965,1.356957979045803e-05,7,35,64
G425,0.31312322070711285,0.14915505847427407,0.0009036810677518624,4,49,50
G426,0.31312322070711285,0.15562008991693205,0.012083403385657833,3,58,41
G427,0.31312322070711285,0.17843751710554007,0.0063407713228663155,5,45,54
G428,0.31312322070711285,0.16866512526115734,7.827902127537426e-05,4,50,49
G429,0.31312322070711285,0.1787893566357822,0.00048318135702285925,5,51,48
G430,0.31312322070711285,0.1820123816743957,0.007045179832483631,4,43,56
G431,0.31312322070711285,0.16712936486776211,0.00020485392158005666,4,44,55
G432,0.31312322070711285,0.1666428617625709,0.0,10,55,44
G433,0.31312322070711285,0.1827845471689162,0.0009249897659129213,5,42,57
G434,0.31312322070711285,0.16895615440628933,0.00048318135702285925,8,47,52
G435,0.31312322070711285,0.18002832808357982,0.00048318135702285925,17,46,53
G436,0.31312322070711285,0.16921269519362203,0.00048318135702285925,5,45,54
G437,0.31312322070711285,0.16616418910069128,1.356957979045803e-05,7,58,41
G438,0.31312322070711285,0.19484715670256444,0.00042158729847655317,5,52,47
G439,0.31312322070711285,0.20336240415947787,0.00048318135702285925,10,40,59
G440,0.31312322070711285,0.18220749094458136,0.009143072036223339,4,47,52
G441,0.31312322070711285,0.17654122643306497,0.00042158729847655317,2,46,53
G442,0.31312322070711285,0.17369554476962837,1.356957979045803e-05,2,50,49
G443,0.31312322070711285,0.16769235139269814,0.000710788524116923,5,45,54
G444,0.31312322070711285,0.17472051658601845,0.007749803551499678,6,50,49
G445,0.31312322070711285,0.17590070020104087,0.0005874204597814142,3,54,45
G446,0.31312322070711285,0.18603779447369093,0.0017472033477151472,5,44,55
G447,0.31312322070711285,0.18159944960758806,0.012083403385657833,5,53,46
G448,0.31312322070711285,0.19210941865719305,0.00048318135702285925,7,40,59
G449,0.31312322070711285,0.17254458074598575,0.0026984712489055832,7,41,58
G450,0.31312322070711285,0.161368115050521,0.00048318135702285925,2,55,44
G451,0.31312322070711285,0.16458992640658937,0.0012940641521512217,3,48,51
G452,0.31312322070711285,0.1668712532833928,0.00048318135702285925,5,44,55
G453,0.31312322070711285,0.1622351751903951,0.00048318135702285925,7,54,45
G454,0.31312322070711285,0.18291460740508433,0.00048318135702285925,8,42,57
G455,0.31312322070711285,0.16848594531019362,0.00048318135702285925,5,48,51
G456,0.31312322070711285,0.1685281272444038,0.00048318135702285925,5,49,50
G457,0.31312322070711285,0.17289796922894587,0.00048318135702285925,4,51,48
G458,0.31312322070711285,0.1651556928946502,0.00048318135702285925,2,44,55
G459,0.31312322070711285,0.17050023387833657,0.00048318135702285925,8,48,51
G460,0.31312322070711285,0.17316536530369284,0.00048318135702285925,6,49,50
G461,0.31312322070711285,0.16583310829805423,0.00048318135702285925,3,47,52
G462,0.31312322070711285,0.16864370424624006,0.008868197423195136,3,57,42
G463,0.31312322070711285,0.1754933878622578,6.232449021384381e-16,10,46,53
G464,0.31312322070711285,0.16232597411215688,0.006760474614659531,5,53,46
G465,0.31312322070711285,0.17536589262257554,0.0017472033477151472,10,46,53
G466,0.31312322070711285,0.17100908494382558,0.00048318135702285925,10,46,53
G467,0.31312322070711285,0.16561165451013468,0.0017472033477151472,6,55,44
G468,0.31312322070711285,0.17613295119740757,0.00048318135702285925,4,45,54
G469,0.31312322070711285,0.17543731087874728,0.00020485392158005666,9,49,50
G470,0.31312322070711285,0.18140786760315755,0.00048318135702285925,14,54,45
G471,0.31312322070711285,0.19046884913932113,0.00018924806444375398,8,45,54
G472,0.31312322070711285,0.18460268418621953,0.0017472033477151472,6,55,44
G473,0.31312322070711285,0.2008248152475855,0.004624457549216832,11,40,59
G474,0.31312322070711285,0.19332677492547318,0.0017472033477151472,14,39,60
G475,0.31312322070711285,0.16211849748918472,0.00020485392158005666,2,48,51
G476,0.31312322070711285,0.17343911422228814,0.0009036810677518624,7,45,54
G477,0.31312322070711285,0.16325812966989045,0.0017472033477151472,0,49,50
G478,0.31312322070711285,0.1700113925535613,1.356957979045803e-05,10,47,52
G479,0.31312322070711285,0.17774433976723658,0.0017472033477151472,11,43,56
G480,0.31312322070711285,0.16946171764666215,1.356957979045803e-05,5,49,50
G481,0.31312322070711285,0.18091356283893564,1.356957979045803e-05,1,50,49
G482,0.31312322070711285,0.1899460796049574,0.0017472033477151472,7,42,57
G483,0.31312322070711285,0.17525625439396278,1.356957979045803e-05,4,41,58
G484,0.31312322070711285,0.1442027774787453,0.001668923246851492,1,58,41
G485,0.31312322070711285,0.1702210193150794,0.008293372272502453,2,51,48
G486,0.31312322070711285,0.18529558511044353,1.356957979045803e-05,13,51,48
G487,0.31312322070711285,0.20173904980666596,0.008868197423195136,7,45,54
G488,0.31312322070711285,0.18650976034702132,7.256214972115208e-05,9,51,48
G489,0.31312322070711285,0.1930072554820639,0.012083403385657833,6,47,52
G490,0.31312322070711285,0.18475032552978868,0.00048318135702285925,2,48,51
G491,0.31312322070711285,0.18449968654049886,0.006493098645276794,4,51,48
G492,0.31312322070711285,0.18182382728080115,1.356957979045803e-05,4,43,56
G493,0.31312322070711285,0.16827139007039016,1.356957979045803e-05,3,45,54
G494,0.31312322070711285,0.16875557750991688,0.014266796867844288,9,42,57
G495,0.31312322070711285,0.1560824335502653,0.00043746016120260685,8,41,58
G496,0.31312322070711285,0.15471306940156893,0.00031796836904549107,4,42,57
G497,0.31312322070711285,0.14282764310278379,0.0017472033477151472,7,46,53
G498,0.31312322070711285,0.13859910281329332,0.00048318135702285925,3,54,45
G499,0.31312322070711285,0.15672361967297183,0.00048318135702285925,6,47,52
T,0.06876466356517148,0,0,0,0,0
# --- 251.51770997047424 seconds ---
