# {'seed': 798912, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.8, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G69,0.24389340781837832,0.08128240223113276,0.00031796836904549107,2,43,56
G70,0.24389340781837832,0.07852180968172265,0.00048318135702285925,0,48,51
G71,0.24389340781837832,0.07807336956744529,0.00031796836904549107,1,45,54
G72,0.24389340781837832,0.0848467115778748,0.00048318135702285925,1,46,53
G73,0.24389340781837832,0.08589945720228781,0.0009036810677518624,2,40,59
G74,0.24389340781837832,0.08385170177625012,0.00048318135702285925,1,53,46
G75,0.24389340781837832,0.08055841308827015,7.827902127537426e-05,1,43,56
G76,0.24389340781837832,0.07482685703920917,0.00048318135702285925,2,51,48
G77,0.24389340781837832,0.07801373090540854,0.00031796836904549107,1,48,51
G78,0.24389340781837832,0.0780694497770246,0.0009036810677518624,1,50,49
G79,0.24389340781837832,0.08094116584124862,0.00048318135702285925,2,48,51
G80,0.24389340781837832,0.07911146523882491,0.00031796836904549107,1,47,52
G81,0.24389340781837832,0.08416068183897726,0.00048318135702285925,0,39,60
G82,0.24389340781837832,0.08617348271320611,0.0017472033477151472,1,42,57
G83,0.24389340781837832,0.07787730777477407,0.0009036810677518624,0,55,44
G84,0.24389340781837832,0.0884217552151483,0.00020485392158005666,2,37,62
G85,0.24389340781837832,0.08556365389757273,0.00048318135702285925,1,48,51
G86,0.24389340781837832,0.08745912816315006,0.006493098645276794,3,44,55
G87,0.24389340781837832,0.0825556974120737,0.00031796836904549107,1,42,57
G88,0.24389340781837832,0.08134175500856551,0.00048318135702285925,3,55,44
G89,0.24389340781837832,0.08503454756332073,0.00048318135702285925,3,47,52
G90,0.24389340781837832,0.08625316357517743,0.00043746016120260685,2,48,51
G91,0.24389340781837832,0.08917181522805086,0.00048318135702285925,1,42,57
G92,0.24389340781837832,0.08661714125621651,0.0009036810677518624,1,46,53
G93,0.24389340781837832,0.08309420140319178,5.514778287443675e-06,0,53,46
G94,0.24389340781837832,0.08879088047651856,0.00031796836904549107,2,44,55
G95,0.24389340781837832,0.08186796176015525,0.00048318135702285925,1,48,51
G96,0.24389340781837832,0.08563716661980371,0.00048318135702285925,2,46,53
G97,0.24389340781837832,0.08638441968982283,0.00048318135702285925,2,46,53
G98,0.24389340781837832,0.08505132641119104,0.00048318135702285925,1,56,43
G99,0.24389340781837832,0.0916004101906527,0.00048318135702285925,0,31,68
T,0.06876466356517148,0,0,0,0,0
# --- 33.01499104499817 seconds ---
