# {'seed': 637570, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 500, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G26,0.14152234824124107,0.07851463165774511,0.00031796836904549107,11,252,247
G27,0.14152234824124107,0.07894841449010957,0.00048318135702285925,12,247,252
G28,0.14152234824124107,0.08038149121427213,0.00031796836904549107,9,235,264
G29,0.14152234824124107,0.07760855414734,0.00048318135702285925,8,243,256
G30,0.14152234824124107,0.07962574860497956,0.00048318135702285925,15,243,256
G31,0.14152234824124107,0.08278385083483036,0.00048318135702285925,10,215,284
G32,0.14152234824124107,0.0828488828045402,0.00048318135702285925,10,245,254
G33,0.14152234824124107,0.08218486587257395,0.00048318135702285925,12,243,256
G34,0.14152234824124107,0.08094611565853652,0.00031796836904549107,11,242,257
G35,0.14152234824124107,0.07905367585922689,0.00048318135702285925,14,260,239
G36,0.14152234824124107,0.07900921473745508,4.09297286671355e-05,9,260,239
G37,0.14152234824124107,0.07738035364693033,1.356957979045803e-05,5,275,224
G38,0.14152234824124107,0.07962817163077918,0.00048318135702285925,11,265,234
G39,0.14152234824124107,0.08055671772071227,0.00048318135702285925,8,237,262
G40,0.14152234824124107,0.0765672174274498,0.00042158729847655317,13,255,244
G41,0.14152234824124107,0.0775829966282845,0.00048318135702285925,7,265,234
G42,0.14152234824124107,0.07934025671167219,1.356957979045803e-05,16,256,243
G43,0.14152234824124107,0.07856527647827008,0.00048318135702285925,10,280,219
G44,0.14152234824124107,0.08175029172379211,4.09297286671355e-05,6,250,249
G45,0.14152234824124107,0.07775612796582332,0.00048318135702285925,9,267,232
G46,0.14152234824124107,0.0787435193749461,1.356957979045803e-05,8,258,241
G47,0.14152234824124107,0.07768613207607362,0.00048318135702285925,4,258,241
G48,0.14152234824124107,0.07686105800226514,0.00048318135702285925,6,251,248
G49,0.14152234824124107,0.07708128736347801,0.00031796836904549107,10,259,240
G50,0.14152234824124107,0.07885822801804734,0.00048318135702285925,9,262,237
G51,0.14152234824124107,0.07896690320656827,0.00048318135702285925,10,257,242
G52,0.14152234824124107,0.07889281399409222,0.00048318135702285925,13,245,254
G53,0.14152234824124107,0.07707044602076346,0.00031796836904549107,14,254,245
G54,0.14152234824124107,0.07478700000202955,7.149402643472982e-05,6,261,238
G55,0.14152234824124107,0.07795015434674028,0.00048318135702285925,10,257,242
G56,0.14152234824124107,0.07837675687453409,0.00048318135702285925,12,263,236
G57,0.14152234824124107,0.08009950574399262,0.00048318135702285925,14,264,235
G58,0.14152234824124107,0.08243783945127936,0.00048318135702285925,13,273,226
G59,0.14152234824124107,0.08313773617190437,0.00048318135702285925,7,274,225
G60,0.14152234824124107,0.08396169589194051,0.00048318135702285925,9,281,218
G61,0.14152234824124107,0.08454391729530678,0.00048318135702285925,10,251,248
G62,0.14152234824124107,0.08424401373072805,0.00031796836904549107,10,267,232
G63,0.14152234824124107,0.08480134536160222,0.00048318135702285925,10,259,240
G64,0.14152234824124107,0.08475685890655332,0.00048318135702285925,9,267,232
G65,0.14152234824124107,0.0876365067616733,0.00048318135702285925,14,220,279
G66,0.14152234824124107,0.08550088643245761,0.00048318135702285925,6,246,253
G67,0.14152234824124107,0.08830427453626646,0.00048318135702285925,10,210,289
G68,0.14152234824124107,0.08955032152705408,4.09297286671355e-05,9,210,289
G69,0.14152234824124107,0.08874152497578883,0.00048318135702285925,11,200,299
G70,0.14152234824124107,0.08525545535227802,0.00048318135702285925,9,224,275
G71,0.14152234824124107,0.08768222142818177,0.00048318135702285925,11,211,288
G72,0.14152234824124107,0.08542378039959536,0.00048318135702285925,19,237,262
G73,0.14152234824124107,0.08480878021456684,0.00048318135702285925,12,221,278
G74,0.14152234824124107,0.08509083075563977,0.00048318135702285925,7,232,267
G75,0.14152234824124107,0.08785352420797145,0.00048318135702285925,19,215,284
G76,0.14152234824124107,0.08832358906480477,0.00048318135702285925,11,207,292
G77,0.14152234824124107,0.08589142371754116,0.00031796836904549107,16,218,281
G78,0.14152234824124107,0.08732571987849652,0.00048318135702285925,14,219,280
G79,0.14152234824124107,0.08553269156296911,0.00048318135702285925,10,234,265
G80,0.14152234824124107,0.08744770934569707,0.00048318135702285925,9,207,292
G81,0.14152234824124107,0.08445860690493669,0.00020485392158005666,8,222,277
G82,0.14152234824124107,0.08506337549614983,0.00048318135702285925,8,233,266
G83,0.14152234824124107,0.08900041147463782,0.00048318135702285925,13,208,291
G84,0.14152234824124107,0.0869455825529765,0.00048318135702285925,13,204,295
G85,0.14152234824124107,0.08439494114565363,0.00048318135702285925,22,230,269
G86,0.14152234824124107,0.08484741275567913,0.00048318135702285925,13,233,266
G87,0.14152234824124107,0.08973382184340059,0.00048318135702285925,12,218,281
G88,0.14152234824124107,0.08783143630138425,0.00048318135702285925,14,230,269
G89,0.14152234824124107,0.09173915475329841,0.00048318135702285925,18,205,294
G90,0.14152234824124107,0.08819991553092961,0.00048318135702285925,9,229,270
G91,0.14152234824124107,0.08594561205153022,0.00048318135702285925,7,226,273
G92,0.14152234824124107,0.08802557637076425,0.00031796836904549107,10,220,279
G93,0.14152234824124107,0.09071383911432532,0.00048318135702285925,13,204,295
G94,0.14152234824124107,0.09135640736881578,0.00048318135702285925,15,198,301
G95,0.14164713571829352,0.0890680334649861,0.00048318135702285925,4,199,300
G96,0.14164713571829352,0.08564816889836761,0.00048318135702285925,11,214,285
G97,0.14164713571829352,0.08583159190140643,0.00048318135702285925,13,224,275
G98,0.14164713571829352,0.08670826898179994,0.00048318135702285925,12,230,269
G99,0.14164713571829352,0.0877472865008857,0.00048318135702285925,9,241,258
T,0.06876466356517148,0,0,0,0,0
# --- 225.19994068145752 seconds ---
