# {'seed': 891796, 'leaf_prob': 0.2, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G22,0.11329591402694064,0.051676865540849215,5.514778287443675e-06,2,55,44
G23,0.158915333219876,0.06259959817326144,4.09297286671355e-05,3,43,56
G24,0.158915333219876,0.060648547065135006,0.00048318135702285925,0,57,42
G25,0.158915333219876,0.06655980912400966,0.00043746016120260685,2,54,45
G26,0.158915333219876,0.0750984458956104,0.00021625346711387603,3,47,52
G27,0.158915333219876,0.07421496761064869,0.00048318135702285925,0,49,50
G28,0.158915333219876,0.07961896032440995,0.00042158729847655317,3,43,56
G29,0.158915333219876,0.07283335034682221,0.0001675454098696106,1,45,54
G30,0.158915333219876,0.07579789234026431,0.00048318135702285925,4,49,50
G31,0.158915333219876,0.07834180767973194,0.00048318135702285925,1,42,57
G32,0.158915333219876,0.07138363097617383,4.09297286671355e-05,2,48,51
G33,0.158915333219876,0.07076170826622709,0.00048318135702285925,2,42,57
G34,0.158915333219876,0.0721372642330825,1.356957979045803e-05,2,51,48
G35,0.158915333219876,0.07161136643920582,0.00048318135702285925,0,40,59
G36,0.158915333219876,0.0672183228106557,0.00031796836904549107,0,58,41
G37,0.158915333219876,0.08141517058454671,0.00048318135702285925,3,67,32
G38,0.158915333219876,0.09579016033628177,1.356957979045803e-05,3,48,51
G39,0.158915333219876,0.09432568953819402,0.00031796836904549107,3,44,55
G40,0.158915333219876,0.08601237283301297,0.00048318135702285925,2,48,51
G41,0.158915333219876,0.08440586258828317,1.356957979045803e-05,4,47,52
G42,0.158915333219876,0.08040346572761521,0.00031796836904549107,1,53,46
G43,0.158915333219876,0.08264145676472234,0.00018744445845371883,0,55,44
G44,0.158915333219876,0.08635302857395692,0.00048318135702285925,0,49,50
G45,0.158915333219876,0.08681011813957483,0.0005291295819806549,2,60,39
G46,0.17607709590189274,0.09289265104423086,0.00048318135702285925,1,45,54
G47,0.17607709590189274,0.0910578261101459,0.00048318135702285925,1,42,57
G48,0.17607709590189274,0.08867501446850998,0.00048318135702285925,5,51,48
G49,0.17607709590189274,0.08988298624607144,0.00048318135702285925,2,49,50
G50,0.17607709590189274,0.09207470181550023,0.0009036810677518624,4,56,43
G51,0.17607709590189274,0.09316354392711496,0.00048318135702285925,3,47,52
G52,0.17607709590189274,0.08849329267629166,4.09297286671355e-05,3,47,52
G53,0.17607709590189274,0.09123641396430941,0.00048318135702285925,4,45,54
G54,0.17607709590189274,0.08852159098178637,0.00048318135702285925,5,48,51
G55,0.17607709590189274,0.0882052492154059,0.00048318135702285925,2,46,53
G56,0.17607709590189274,0.0820831061994267,0.00048318135702285925,0,58,41
G57,0.17607709590189274,0.09304535570815929,0.00048318135702285925,5,51,48
G58,0.17607709590189274,0.0957173632517712,0.00031796836904549107,0,53,46
G59,0.17607709590189274,0.10104473414595448,0.00048318135702285925,3,46,53
G60,0.17607709590189274,0.09950150938487756,0.00031796836904549107,1,44,55
G61,0.17607709590189274,0.08804786376825324,0.00012221647083594456,0,57,42
G62,0.17607709590189274,0.1016559071252997,0.00048318135702285925,5,45,54
G63,0.17607709590189274,0.09589385744709977,0.00031796836904549107,0,59,40
G64,0.17607709590189274,0.10799871075596496,0.00048318135702285925,1,56,43
G65,0.17607709590189274,0.11225059807709625,0.007749803551499678,1,44,55
G66,0.17607709590189274,0.11485000700055972,0.006493098645276794,3,42,57
G67,0.17607709590189274,0.10535259909539482,0.00048318135702285925,5,53,46
G68,0.17607709590189274,0.11045159238008621,0.00048318135702285925,6,44,55
G69,0.17607709590189274,0.1029607080498121,0.00048318135702285925,0,44,55
G70,0.17607709590189274,0.09291098167007343,0.00031796836904549107,1,47,52
G71,0.17607709590189274,0.0971031545005949,0.00048318135702285925,2,60,39
G72,0.17607709590189274,0.10469658313918552,0.00048318135702285925,2,44,55
G73,0.17607709590189274,0.09426442381019683,0.00031796836904549107,1,51,48
G74,0.17607709590189274,0.10324554341105971,0.00048318135702285925,4,53,46
G75,0.17607709590189274,0.10421890743049061,0.00048318135702285925,1,49,50
G76,0.17607709590189274,0.0993841082462197,0.00048318135702285925,0,56,43
G77,0.17607709590189274,0.10187547936324082,0.00048318135702285925,1,54,45
G78,0.17607709590189274,0.10542646867112353,0.0002188766282482655,2,41,58
G79,0.17607709590189274,0.09565733571793322,0.0001300266442531566,1,50,49
G80,0.17607709590189274,0.09697188158622497,0.00048318135702285925,0,52,47
G81,0.17607709590189274,0.10378320900799204,4.09297286671355e-05,2,46,53
G82,0.17607709590189274,0.10388227138108826,0.00018744445845371883,2,50,49
G83,0.17607709590189274,0.09921386895808454,0.00048318135702285925,2,55,44
G84,0.17607709590189274,0.11089597666414398,0.0009036810677518624,1,51,48
G85,0.17607709590189274,0.10741131342538747,0.00048318135702285925,2,43,56
G86,0.17607709590189274,0.10233605049399515,0.00048318135702285925,4,53,46
G87,0.17607709590189274,0.10795749668157523,0.00048318135702285925,5,44,55
G88,0.17607709590189274,0.10672377138003482,0.00031796836904549107,2,43,56
G89,0.17607709590189274,0.0997816958860502,0.00048318135702285925,0,54,45
G90,0.17607709590189274,0.10814506243272133,0.00048318135702285925,2,43,56
G91,0.17607709590189274,0.10576400518496194,0.00048318135702285925,0,56,43
G92,0.17607709590189274,0.11020458383772469,0.00031796836904549107,5,32,67
G93,0.17607709590189274,0.0970799067730657,0.0009036810677518624,2,52,47
G94,0.17607709590189274,0.09702480442158212,0.00048318135702285925,3,58,41
G95,0.17607709590189274,0.1044995301923714,0.00048318135702285925,6,49,50
G96,0.17607709590189274,0.10650392754421784,0.00031796836904549107,5,45,54
G97,0.17607709590189274,0.09853278880335598,0.00048318135702285925,3,51,48
G98,0.17607709590189274,0.09400861903522306,0.00031796836904549107,1,57,42
G99,0.17607709590189274,0.1004695609402132,0.00048318135702285925,5,44,55
T,0.12562537992157202,0,0,0,0,0
# --- 26.815449237823486 seconds ---
