# {'seed': 492104, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 50, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G22,0.14152234824124107,0.07728058826780869,0.008868197423195136,0,26,23
G23,0.14152234824124107,0.08304484436605394,0.00048318135702285925,2,24,25
G24,0.14152234824124107,0.08154445874060262,0.0017472033477151472,0,28,21
G25,0.14152234824124107,0.09715554848590209,0.00048318135702285925,5,25,24
G26,0.14152234824124107,0.09709171043950017,0.016781291760210985,1,23,26
G27,0.14152234824124107,0.09195893370929614,0.008868197423195136,1,25,24
G28,0.14152234824124107,0.09355513475822383,0.008868197423195136,1,29,20
G29,0.14152234824124107,0.10316874579919297,0.008868197423195136,0,25,24
G30,0.14152234824124107,0.10303706024605697,0.00048318135702285925,0,22,27
G31,0.14152234824124107,0.10179714625052882,0.016781291760210985,1,19,30
G32,0.14152234824124107,0.0909103475146631,0.00048318135702285925,0,29,20
G33,0.14152234824124107,0.09529076746245574,0.016781291760210985,1,27,22
G34,0.14152234824124107,0.10230987388914974,0.00048318135702285925,1,29,20
G35,0.14152234824124107,0.10813954340231055,0.008868197423195136,1,27,22
G36,0.14152234824124107,0.10718691138010113,0.00048318135702285925,0,30,19
G37,0.14152234824124107,0.10950857271697173,0.0009036810677518624,0,27,22
G38,0.158915333219876,0.11165038869288652,0.016781291760210985,1,22,27
G39,0.158915333219876,0.10950492197815788,0.016781291760210985,1,23,26
G40,0.158915333219876,0.11556844876323474,0.016781291760210985,3,23,26
G41,0.158915333219876,0.10916654886453862,0.024526930790079983,2,30,19
G42,0.158915333219876,0.11572635923581753,0.024526930790079983,0,25,24
G43,0.158915333219876,0.11690639067310914,0.016781291760210985,0,25,24
G44,0.158915333219876,0.11734007407959146,0.016781291760210985,4,21,28
G45,0.158915333219876,0.11482245304186461,0.016781291760210985,2,29,20
G46,0.158915333219876,0.11959426323668985,0.024526930790079983,0,24,25
G47,0.158915333219876,0.12109982632475527,0.024526930790079983,1,23,26
G48,0.158915333219876,0.120256477619227,0.016781291760210985,3,20,29
G49,0.158915333219876,0.11319384757548584,0.00048318135702285925,1,25,24
G50,0.158915333219876,0.11960023737571271,0.016781291760210985,1,15,34
G51,0.158915333219876,0.10423166107025433,0.006493098645276794,0,33,16
G52,0.158915333219876,0.11374083577844533,0.00048318135702285925,0,30,19
G53,0.17607709590189274,0.11681683934736306,0.016781291760210985,2,21,28
G54,0.17607709590189274,0.10962683759853506,0.016781291760210985,1,32,17
G55,0.17607709590189274,0.12189858217699191,0.008868197423195136,1,23,26
G56,0.17607709590189274,0.1168055571523481,0.024526930790079983,4,18,31
G57,0.17607709590189274,0.10399678164053915,0.016781291760210985,2,25,24
G58,0.17607709590189274,0.10488542545352254,0.016781291760210985,0,24,25
G59,0.17607709590189274,0.10622030056035658,0.016781291760210985,1,26,23
G60,0.17607709590189274,0.10957637047674212,0.00048318135702285925,1,27,22
G61,0.17607709590189274,0.11263818126732537,0.016781291760210985,1,26,23
G62,0.17607709590189274,0.1161973873193156,0.016781291760210985,5,21,28
G63,0.17607709590189274,0.10726135393735825,0.016781291760210985,2,19,30
G64,0.17607709590189274,0.09509378560097219,0.016781291760210985,3,24,25
G65,0.17607709590189274,0.09751578012418494,0.016781291760210985,1,23,26
G66,0.17607709590189274,0.0998437389791043,0.008868197423195136,1,25,24
G67,0.17607709590189274,0.10300596292574732,0.008868197423195136,2,23,26
G68,0.17607709590189274,0.09669667417270747,0.00048318135702285925,1,26,23
G69,0.17607709590189274,0.1042281054785064,0.016781291760210985,1,28,21
G70,0.17607709590189274,0.11187774032655659,0.024526930790079983,3,20,29
G71,0.17607709590189274,0.1015901332731973,0.024526930790079983,2,25,24
G72,0.17607709590189274,0.10983159286116073,0.00048318135702285925,2,20,29
G73,0.17607709590189274,0.10191682588373388,0.016781291760210985,1,23,26
G74,0.17607709590189274,0.09826171469655837,0.0009036810677518624,0,28,21
G75,0.17607709590189274,0.10344465317880486,0.00048318135702285925,1,32,17
G76,0.17607709590189274,0.11902315733586781,0.024526930790079983,3,26,23
G77,0.17607709590189274,0.11178614624640516,0.0017472033477151472,1,22,27
G78,0.17607709590189274,0.10591610717739634,0.00048318135702285925,0,28,21
G79,0.17607709590189274,0.10607029957917172,0.0017472033477151472,0,24,25
G80,0.17607709590189274,0.11089897438358381,0.016781291760210985,2,29,20
G81,0.17607709590189274,0.11671895899181407,0.016781291760210985,1,26,23
G82,0.17607709590189274,0.1198023863280988,0.005301518880280824,0,22,27
G83,0.17607709590189274,0.11783573420302751,0.024526930790079983,0,21,28
G84,0.17607709590189274,0.10615235291915631,0.008868197423195136,2,24,25
G85,0.17607709590189274,0.10565544172216079,0.00048318135702285925,2,24,25
G86,0.17607709590189274,0.11062291896883984,0.024526930790079983,2,23,26
G87,0.1930891175861288,0.10952372715135025,0.016781291760210985,3,23,26
G88,0.1930891175861288,0.10864525346565287,0.00048318135702285925,3,22,27
G89,0.1930891175861288,0.11139088934312573,0.008868197423195136,3,25,24
G90,0.1930891175861288,0.12227308164276508,0.016781291760210985,5,22,27
G91,0.1930891175861288,0.10763055438180326,0.00048318135702285925,2,20,29
G92,0.1930891175861288,0.1050607315770897,0.00048318135702285925,2,25,24
G93,0.1930891175861288,0.10185967186560543,0.00048318135702285925,0,22,27
G94,0.1930891175861288,0.10594767091050959,0.0009036810677518624,1,27,22
G95,0.1930891175861288,0.10747741121145112,0.008868197423195136,0,20,29
G96,0.1930891175861288,0.10282738111904459,0.00048318135702285925,0,23,26
G97,0.1930891175861288,0.10240629303448248,0.016781291760210985,0,23,26
G98,0.1930891175861288,0.10265414440603272,0.0009036810677518624,0,24,25
G99,0.1930891175861288,0.10692045452036564,0.00048318135702285925,2,28,21
T,0.06876466356517148,0,0,0,0,0
# --- 22.978294372558594 seconds ---
