# {'seed': 164862, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.2, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G90,0.10563401786440331,0.049521296354112974,0.00048318135702285925,3,44,55
G91,0.10563401786440331,0.05222692973032804,0.00048318135702285925,1,45,54
G92,0.10563401786440331,0.05190660216139412,0.00048318135702285925,0,43,56
G93,0.10563401786440331,0.048428927942245584,0.00048318135702285925,2,46,53
G94,0.10563401786440331,0.04765442872932457,0.00031796836904549107,2,47,52
G95,0.10563401786440331,0.046485248300513246,0.00048318135702285925,3,53,46
G96,0.10563401786440331,0.05222188751190048,0.00048318135702285925,2,45,54
G97,0.10563401786440331,0.04909260993386402,0.00048318135702285925,2,50,49
G98,0.10563401786440331,0.050239969324166626,0.00048318135702285925,0,51,48
G99,0.10563401786440331,0.05521572757014736,0.00048318135702285925,4,43,56
T,0.06876466356517148,0,0,0,0,0
# --- 33.188215255737305 seconds ---
