# {'seed': 689551, 'leaf_prob': 0.4, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G35,0.14152234824124107,0.05255670274432009,0.00031796836904549107,3,49,50
G36,0.14152234824124107,0.05366576188504404,1.356957979045803e-05,4,44,55
G37,0.14152234824124107,0.05000137572501363,1.356957979045803e-05,0,46,53
G38,0.14152234824124107,0.048062535953921376,2.5383490428103392e-05,1,48,51
G39,0.14152234824124107,0.04767031065508256,0.00048318135702285925,2,54,45
G40,0.14152234824124107,0.05156566484937108,0.00048318135702285925,3,59,40
G41,0.14152234824124107,0.06100550832942693,0.00031796836904549107,1,38,61
G42,0.14152234824124107,0.05640765094184072,1.356957979045803e-05,1,54,45
G43,0.14152234824124107,0.05855473940351521,0.00031796836904549107,2,51,48
G44,0.14152234824124107,0.06658486768818128,0.0017472033477151472,3,35,64
G45,0.14152234824124107,0.05816072826489668,0.00048318135702285925,3,49,50
G46,0.14152234824124107,0.05807234110879223,0.00031796836904549107,3,47,52
G47,0.14152234824124107,0.05753806791953565,0.00048318135702285925,2,41,58
G48,0.14152234824124107,0.053247402518887224,1.356957979045803e-05,2,52,47
G49,0.158915333219876,0.055326283438157466,0.00048318135702285925,1,46,53
G50,0.158915333219876,0.054979925523530156,0.0020370879755711494,0,41,58
G51,0.158915333219876,0.05122126700240681,1.356957979045803e-05,1,46,53
G52,0.158915333219876,0.059702050800518325,0.00031796836904549107,2,49,50
G53,0.158915333219876,0.06104313109836039,0.00031796836904549107,1,47,52
G54,0.158915333219876,0.061237103590464956,0.00031796836904549107,1,57,42
G55,0.158915333219876,0.06704106152970725,0.00042158729847655317,3,47,52
G56,0.158915333219876,0.06980080038246443,0.00048318135702285925,2,47,52
G57,0.1930891175861288,0.07039578371778886,0.00031796836904549107,2,45,54
G58,0.1930891175861288,0.06977090410142686,0.00048318135702285925,1,51,48
G59,0.1930891175861288,0.07285644956845806,4.09297286671355e-05,2,50,49
G60,0.1930891175861288,0.07833931429622153,0.0017472033477151472,2,55,44
G61,0.1930891175861288,0.0854663313983684,4.09297286671355e-05,3,40,59
G62,0.1930891175861288,0.0824329784273174,0.003232970128446159,1,37,62
G63,0.1930891175861288,0.07444991333007028,0.00031796836904549107,2,59,40
G64,0.1930891175861288,0.08899460683000161,0.00048318135702285925,1,33,66
G65,0.1930891175861288,0.07942124691160213,0.00048318135702285925,2,46,53
G66,0.1930891175861288,0.07476747471199235,1.356957979045803e-05,1,49,50
G67,0.1930891175861288,0.0753085992990638,0.00048318135702285925,0,53,46
G68,0.1930891175861288,0.07937296008389218,0.00048318135702285925,0,46,53
G69,0.1930891175861288,0.07846813739520203,0.00048318135702285925,0,46,53
G70,0.1930891175861288,0.07592327787150359,0.00048318135702285925,1,43,56
G71,0.1930891175861288,0.07171446159652746,1.356957979045803e-05,4,37,62
G72,0.1930891175861288,0.06849445113418205,0.00048318135702285925,1,51,48
G73,0.1930891175861288,0.06907032353983034,1.356957979045803e-05,2,47,52
G74,0.1930891175861288,0.07586721198920549,0.001668923246851492,1,46,53
G75,0.1930891175861288,0.078927925680623,0.00018924806444375398,1,40,59
G76,0.1930891175861288,0.07703769041385089,1.356957979045803e-05,1,47,52
G77,0.1930891175861288,0.08390748023170104,0.00048318135702285925,1,41,58
G78,0.1930891175861288,0.07941193761629498,0.00048318135702285925,3,42,57
G79,0.1930891175861288,0.08279527164612255,0.00031796836904549107,1,42,57
G80,0.1930891175861288,0.08123649211114842,1.2040300767436537e-05,3,47,52
G81,0.1930891175861288,0.086475657505105,0.0012940641521512217,1,39,60
G82,0.1930891175861288,0.07655677061103962,0.00020485392158005666,3,44,55
G83,0.1930891175861288,0.072622611887323,0.0017472033477151472,1,44,55
G84,0.1930891175861288,0.07488661807319107,0.00048318135702285925,2,47,52
G85,0.1930891175861288,0.07733528977831983,4.09297286671355e-05,0,40,59
G86,0.1930891175861288,0.07083641569193024,0.000710788524116923,0,46,53
G87,0.1930891175861288,0.07782972268185025,0.00048318135702285925,1,44,55
G88,0.1930891175861288,0.07514811506665361,0.00048318135702285925,2,45,54
G89,0.1930891175861288,0.07183684591357667,0.00048318135702285925,1,55,44
G90,0.1930891175861288,0.0780035986933965,0.00048318135702285925,0,47,52
G91,0.1930891175861288,0.07497009398950916,0.00048318135702285925,0,47,52
G92,0.1930891175861288,0.07483563456548273,0.009696728326073665,1,43,56
G93,0.1930891175861288,0.06667130672769335,0.00043746016120260685,1,52,47
G94,0.1930891175861288,0.0702732137309462,4.09297286671355e-05,2,56,43
G95,0.1930891175861288,0.08653606215624425,0.00048318135702285925,2,43,56
G96,0.1930891175861288,0.0803833980419562,0.00048318135702285925,4,40,59
G97,0.1930891175861288,0.07398293675350744,0.00048318135702285925,1,47,52
G98,0.1930891175861288,0.08113375263195709,0.0009036810677518624,2,43,56
G99,0.1930891175861288,0.08175233703245223,0.00048318135702285925,0,43,56
T,0.12562537992157202,0,0,0,0,0
# --- 20.467639446258545 seconds ---
