# {'seed': 391233, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G122,0.14152234824124107,0.07815856841785922,0.016781291760210985,4,36,63
G123,0.14152234824124107,0.07560694999834505,0.00048318135702285925,1,52,47
G124,0.14152234824124107,0.08251756383601772,0.0009036810677518624,5,48,51
G125,0.14152234824124107,0.08371174749810421,0.007056250846448204,6,48,51
G126,0.14152234824124107,0.08408849751813435,0.0012940641521512217,3,41,58
G127,0.14152234824124107,0.08065035885624104,0.00048318135702285925,4,40,59
G128,0.14152234824124107,0.07391652381446252,0.00048318135702285925,0,44,55
G129,0.14152234824124107,0.07400118629019937,0.0009036810677518624,3,39,60
G130,0.14152234824124107,0.07514883237183881,2.5383490428103392e-05,2,43,56
G131,0.14152234824124107,0.07634660421611518,0.003156664805838329,2,47,52
G132,0.14152234824124107,0.07349998957697744,0.0009036810677518624,2,47,52
G133,0.14152234824124107,0.07472063715612914,0.00048318135702285925,5,42,57
G134,0.14152234824124107,0.07219508723396312,0.00048318135702285925,2,46,53
G135,0.14152234824124107,0.0770344518149189,0.00048318135702285925,1,40,59
G136,0.14152234824124107,0.07351373665857683,0.00048318135702285925,1,49,50
G137,0.14152234824124107,0.07543573761105757,0.00048318135702285925,5,52,47
G138,0.14152234824124107,0.08154076232241854,0.016781291760210985,1,50,49
G139,0.14152234824124107,0.09027775979043748,0.00048318135702285925,3,28,71
G140,0.14152234824124107,0.08199653109759433,0.005991841104852758,2,41,58
G141,0.14152234824124107,0.08305009913118475,0.007056250846448204,2,37,62
G142,0.14152234824124107,0.08209953271237101,0.0017472033477151472,2,42,57
G143,0.14152234824124107,0.08173397900340315,0.00048318135702285925,5,35,64
G144,0.14152234824124107,0.08856049532603562,0.016781291760210985,6,33,66
G145,0.14152234824124107,0.08191005134840644,0.016781291760210985,5,51,48
G146,0.14152234824124107,0.08611366283176974,0.007056250846448204,10,38,61
G147,0.14152234824124107,0.08453432917237297,0.00048318135702285925,2,46,53
G148,0.14152234824124107,0.08489434181422735,0.00048318135702285925,4,43,56
G149,0.14152234824124107,0.08544929395452902,0.008868197423195136,0,38,61
G150,0.14152234824124107,0.08928755709111724,0.008868197423195136,3,26,73
G151,0.14152234824124107,0.07647010797897194,0.0017472033477151472,5,53,46
G152,0.14152234824124107,0.08039712858954315,0.00048318135702285925,3,34,65
G153,0.14152234824124107,0.07336099070968564,2.5383490428103392e-05,1,51,48
G154,0.14152234824124107,0.0780572324978218,0.00048318135702285925,3,48,51
G155,0.14152234824124107,0.08344322948994852,0.007056250846448204,3,37,62
G156,0.14152234824124107,0.07680140772653149,0.00048318135702285925,1,55,44
G157,0.14152234824124107,0.08755621560128958,0.007056250846448204,5,39,60
G158,0.14152234824124107,0.08710912375430918,0.00048318135702285925,6,35,64
G159,0.14152234824124107,0.08301275939927902,0.00048318135702285925,5,41,58
G160,0.14152234824124107,0.08721862540865695,0.008868197423195136,6,43,56
G161,0.14152234824124107,0.08872734777088884,0.0012940641521512217,3,30,69
G162,0.14152234824124107,0.0870089537840541,0.016781291760210985,0,35,64
G163,0.14152234824124107,0.08075308665944578,0.0017472033477151472,2,40,59
G164,0.14152234824124107,0.07903781761350148,0.008868197423195136,3,47,52
G165,0.14152234824124107,0.08474442207464229,0.007056250846448204,4,35,64
G166,0.14152234824124107,0.07629774349783598,0.00048318135702285925,3,47,52
G167,0.14152234824124107,0.07386588556958718,0.0017472033477151472,0,44,55
G168,0.14152234824124107,0.07692049672865264,1.356957979045803e-05,3,48,51
G169,0.14152234824124107,0.07976757608939194,0.008868197423195136,4,45,54
G170,0.14152234824124107,0.08878830651421435,0.016781291760210985,7,32,67
G171,0.14152234824124107,0.08242576604418186,0.007056250846448204,5,39,60
G172,0.14152234824124107,0.07688098273167188,0.006381193617308307,0,47,52
G173,0.14152234824124107,0.07437245028958558,0.00048318135702285925,1,52,47
G174,0.14152234824124107,0.08204429610959547,0.006381193617308307,2,49,50
G175,0.14152234824124107,0.07742318613015099,0.0009036810677518624,1,44,55
G176,0.14152234824124107,0.07895282332102427,0.00048318135702285925,7,45,54
G177,0.14152234824124107,0.07684048792659183,0.00048318135702285925,1,40,59
G178,0.14152234824124107,0.07788641767315718,0.00048318135702285925,0,50,49
G179,0.14152234824124107,0.08366062672298166,0.0009036810677518624,3,44,55
G180,0.14152234824124107,0.08553336205847184,0.007056250846448204,2,42,57
G181,0.14152234824124107,0.08668315702903154,0.00048318135702285925,5,36,63
G182,0.14152234824124107,0.08507443064148199,0.00048318135702285925,6,40,59
G183,0.14152234824124107,0.08056038149700044,0.00048318135702285925,2,44,55
G184,0.14152234824124107,0.08038287427397398,2.5383490428103392e-05,1,41,58
G185,0.14152234824124107,0.07375929024456183,0.00048318135702285925,0,55,44
G186,0.14152234824124107,0.0821211792167952,0.00048318135702285925,5,48,51
G187,0.14152234824124107,0.08716413846695886,4.09297286671355e-05,6,37,62
G188,0.14152234824124107,0.08246856165590215,0.00048318135702285925,3,45,54
G189,0.14152234824124107,0.085192630484578,0.00048318135702285925,5,39,60
G190,0.14152234824124107,0.08049294702677898,0.0053933550333813305,3,48,51
G191,0.14152234824124107,0.07954985934566725,0.00048318135702285925,1,41,58
G192,0.14152234824124107,0.08576254004815537,0.00043746016120260685,2,34,65
G193,0.14152234824124107,0.07894151564503915,0.00020485392158005666,5,41,58
G194,0.14152234824124107,0.07554853578994744,0.00048318135702285925,3,38,61
G195,0.14152234824124107,0.07011274153164636,0.00048318135702285925,1,53,46
G196,0.14152234824124107,0.07321894159547532,0.00048318135702285925,3,47,52
G197,0.14152234824124107,0.07529358847172533,0.00048318135702285925,3,49,50
G198,0.14152234824124107,0.07809343236601328,0.00048318135702285925,6,52,47
G199,0.14152234824124107,0.08124688454101862,0.00048318135702285925,3,39,60
G200,0.14152234824124107,0.08108093366685169,0.016781291760210985,2,40,59
G201,0.14152234824124107,0.08808810799428425,0.008868197423195136,3,42,57
G202,0.14152234824124107,0.07982336154557802,2.5383490428103392e-05,4,47,52
G203,0.14152234824124107,0.08244802647609861,0.0009036810677518624,4,48,51
G204,0.14152234824124107,0.08150967024910909,0.0009036810677518624,2,43,56
G205,0.14152234824124107,0.08679792575965099,0.007056250846448204,2,38,61
G206,0.14152234824124107,0.08360482908149404,2.5383490428103392e-05,3,41,58
G207,0.14152234824124107,0.08413476721588947,0.016781291760210985,5,34,65
G208,0.14152234824124107,0.08369541101933299,0.00048318135702285925,3,42,57
G209,0.14152234824124107,0.07688919500159215,0.00048318135702285925,1,46,53
G210,0.14152234824124107,0.07693021823431896,0.008868197423195136,2,44,55
G211,0.14152234824124107,0.07536326949257025,0.00048318135702285925,6,43,56
G212,0.14152234824124107,0.07646501836055485,0.0009036810677518624,5,45,54
G213,0.14152234824124107,0.07501886267201462,4.09297286671355e-05,1,54,45
G214,0.14152234824124107,0.07948597318545483,0.00048318135702285925,3,43,56
G215,0.14152234824124107,0.08063053640417628,0.00048318135702285925,3,46,53
G216,0.14152234824124107,0.08242102371552981,0.00048318135702285925,6,46,53
G217,0.14152234824124107,0.07792875024413838,0.0017472033477151472,0,45,54
G218,0.14152234824124107,0.07633083105443568,0.00031796836904549107,0,50,49
G219,0.14152234824124107,0.07877478967475493,0.008868197423195136,6,45,54
G220,0.14152234824124107,0.0787827803743976,4.09297286671355e-05,3,44,55
G221,0.14152234824124107,0.07898311593794631,0.00020485392158005666,2,44,55
G222,0.14152234824124107,0.07730870919874792,0.0013367856709338237,3,45,54
G223,0.14152234824124107,0.08352930505037433,0.007056250846448204,6,43,56
G224,0.14152234824124107,0.07911361704691199,0.00048318135702285925,7,50,49
G225,0.14152234824124107,0.08104846918554275,0.00048318135702285925,5,41,58
G226,0.14152234824124107,0.07805577250085094,0.00048318135702285925,2,44,55
G227,0.14152234824124107,0.08176787046542974,0.00048318135702285925,1,38,61
G228,0.14152234824124107,0.08005784808212262,0.0017472033477151472,3,54,45
G229,0.14152234824124107,0.08894221670182338,0.007056250846448204,10,43,56
G230,0.14152234824124107,0.08144442966430321,0.0017472033477151472,1,44,55
G231,0.14152234824124107,0.08217571723941075,0.016781291760210985,3,44,55
G232,0.14152234824124107,0.08286861290763918,0.00048318135702285925,3,44,55
G233,0.14152234824124107,0.0777020362690965,2.5383490428103392e-05,1,53,46
G234,0.14152234824124107,0.08833061503362101,0.0009036810677518624,6,43,56
G235,0.14152234824124107,0.0849405482698765,0.00048318135702285925,3,40,59
G236,0.14152234824124107,0.07961793560324038,4.09297286671355e-05,6,48,51
G237,0.14152234824124107,0.08133503629516252,0.008868197423195136,6,44,55
G238,0.14152234824124107,0.07670557969613201,0.00048318135702285925,5,46,53
G239,0.14152234824124107,0.07447757366277842,0.00031796836904549107,4,53,46
G240,0.14152234824124107,0.07681030352275339,0.00048318135702285925,4,49,50
G241,0.14152234824124107,0.07797677186824747,4.09297286671355e-05,2,40,59
G242,0.14152234824124107,0.0759904571837978,0.00048318135702285925,2,52,47
G243,0.14152234824124107,0.07937048495747905,0.00048318135702285925,2,56,43
G244,0.14152234824124107,0.08350312255840958,0.016781291760210985,1,47,52
G245,0.14152234824124107,0.08185757426153473,0.008868197423195136,2,52,47
G246,0.14152234824124107,0.08135515091784892,0.007056250846448204,2,46,53
G247,0.14152234824124107,0.07815789850380006,0.00048318135702285925,1,47,52
G248,0.14152234824124107,0.07536431761010134,0.00048318135702285925,5,56,43
G249,0.14152234824124107,0.08001340064437633,0.0012940641521512217,2,55,44
G250,0.14152234824124107,0.08750046635317366,0.00048318135702285925,2,48,51
G251,0.14152234824124107,0.08799634260206293,0.00048318135702285925,5,47,52
G252,0.14152234824124107,0.08339850463022387,0.0017472033477151472,1,53,46
G253,0.14152234824124107,0.0822373519676523,0.0017472033477151472,4,51,48
G254,0.14152234824124107,0.082133906143908,2.5383490428103392e-05,4,48,51
G255,0.14152234824124107,0.0845642301156638,0.008868197423195136,3,47,52
G256,0.14152234824124107,0.08484304169531036,0.00048318135702285925,8,51,48
G257,0.14152234824124107,0.08297329552670198,0.00048318135702285925,1,49,50
G258,0.14152234824124107,0.08026331839193959,0.0017472033477151472,3,47,52
G259,0.14152234824124107,0.07961800042138643,0.00048318135702285925,3,53,46
G260,0.14152234824124107,0.08179528443706242,0.00048318135702285925,2,55,44
G261,0.14152234824124107,0.08911530275338649,0.016781291760210985,4,53,46
G262,0.14152234824124107,0.08583306882985826,0.0017472033477151472,3,44,55
G263,0.14152234824124107,0.0780719820301095,0.00048318135702285925,1,39,60
G264,0.14152234824124107,0.07374876768788735,0.00048318135702285925,2,55,44
G265,0.14152234824124107,0.07782021520540403,0.016781291760210985,5,53,46
G266,0.14152234824124107,0.08163609817478458,0.00048318135702285925,1,46,53
G267,0.14152234824124107,0.07766843886672956,0.00048318135702285925,0,50,49
G268,0.14152234824124107,0.08373787051616542,0.008868197423195136,0,46,53
G269,0.14152234824124107,0.08455088183277386,0.008868197423195136,4,40,59
G270,0.14152234824124107,0.07841662669183695,0.007056250846448204,0,48,51
G271,0.14152234824124107,0.07543680772427734,0.016781291760210985,1,47,52
G272,0.14152234824124107,0.07831896544033462,0.016781291760210985,3,43,56
G273,0.14152234824124107,0.07698409766969712,0.00048318135702285925,2,44,55
G274,0.14152234824124107,0.07507324574450824,0.00048318135702285925,3,42,57
G275,0.14152234824124107,0.07142503942094972,0.00048318135702285925,3,47,52
G276,0.14152234824124107,0.07922668110711983,0.007755187495146498,2,40,59
G277,0.14152234824124107,0.07772648298710623,0.001668923246851492,2,44,55
G278,0.14152234824124107,0.07926965851471773,2.5383490428103392e-05,5,40,59
G279,0.14152234824124107,0.08041113480038879,0.00048318135702285925,3,49,50
G280,0.14152234824124107,0.07822208293502161,0.016781291760210985,1,47,52
G281,0.14152234824124107,0.07829116405280342,0.016781291760210985,4,41,58
G282,0.14152234824124107,0.07650627760504335,1.356957979045803e-05,3,44,55
G283,0.14152234824124107,0.0772275209583156,0.00048318135702285925,3,46,53
G284,0.14152234824124107,0.07318469523269554,0.003156664805838329,3,51,48
G285,0.14152234824124107,0.0803502014782903,0.00048318135702285925,5,51,48
G286,0.14152234824124107,0.07721029364056758,0.00048318135702285925,1,44,55
G287,0.14152234824124107,0.07611410190018543,4.09297286671355e-05,2,47,52
G288,0.14152234824124107,0.07729333890742934,0.016781291760210985,2,50,49
G289,0.14152234824124107,0.08121992869470651,0.016781291760210985,2,52,47
G290,0.14152234824124107,0.08512394888744992,0.0012940641521512217,0,48,51
G291,0.14152234824124107,0.08683191391907359,0.01852891801698354,0,44,55
G292,0.14152234824124107,0.08611419283031661,0.016781291760210985,4,47,52
G293,0.14152234824124107,0.08181946130511981,2.5383490428103392e-05,1,47,52
G294,0.14152234824124107,0.08632790618826183,0.00048318135702285925,1,50,49
G295,0.14152234824124107,0.08434313367833111,0.014195232665078713,0,49,50
G296,0.14152234824124107,0.0850206212747916,0.00048318135702285925,1,40,59
G297,0.14152234824124107,0.08457688220886556,0.007056250846448204,4,45,54
G298,0.14152234824124107,0.0834614611771719,0.00048318135702285925,3,47,52
G299,0.14152234824124107,0.08323260607979119,0.00048318135702285925,0,48,51
G300,0.14152234824124107,0.08116423388878279,2.5383490428103392e-05,3,53,46
G301,0.14152234824124107,0.08500821294129243,0.016781291760210985,1,53,46
G302,0.14152234824124107,0.08806560821896352,0.007056250846448204,2,44,55
G303,0.14152234824124107,0.08635262331805743,0.015659437002963798,0,36,63
G304,0.14152234824124107,0.07787525217370382,0.00048318135702285925,1,41,58
G305,0.14152234824124107,0.0782377859030624,0.016781291760210985,0,56,43
G306,0.14152234824124107,0.08472851209382094,0.00048318135702285925,4,55,44
G307,0.14152234824124107,0.09516298558061667,0.021571104741971867,5,37,62
G308,0.14152234824124107,0.08416172518648751,2.5383490428103392e-05,2,53,46
G309,0.14152234824124107,0.0902490502860333,0.00048318135702285925,2,45,54
G310,0.14152234824124107,0.09084832262387471,0.016781291760210985,1,40,59
G311,0.14152234824124107,0.08520938021160468,0.008868197423195136,1,50,49
G312,0.14152234824124107,0.08750768249580455,0.021571104741971867,2,45,54
G313,0.14152234824124107,0.08498797761313634,0.00048318135702285925,1,42,57
G314,0.14152234824124107,0.07734507629149537,0.006827568030496863,2,47,52
G315,0.14152234824124107,0.07828527860214006,0.008868197423195136,2,42,57
G316,0.14152234824124107,0.07534536553164817,0.00048318135702285925,2,48,51
G317,0.14152234824124107,0.08027104680519999,0.00048318135702285925,2,40,59
G318,0.14152234824124107,0.0797558951089621,0.00048318135702285925,1,48,51
G319,0.14152234824124107,0.0822029170643325,0.0009036810677518624,3,45,54
G320,0.14152234824124107,0.08110143180242373,0.016781291760210985,2,41,58
G321,0.14152234824124107,0.08014762162514427,0.00048318135702285925,2,49,50
G322,0.14152234824124107,0.08190576411752358,0.00031796836904549107,2,44,55
G323,0.14152234824124107,0.07621935702519675,0.00048318135702285925,3,48,51
G324,0.14152234824124107,0.07933250853923722,0.013388841039777465,3,50,49
G325,0.14152234824124107,0.0806562938623866,0.00048318135702285925,2,44,55
G326,0.14152234824124107,0.07515612369407232,0.008868197423195136,2,51,48
G327,0.14152234824124107,0.08027218780013279,2.5383490428103392e-05,4,54,45
G328,0.14152234824124107,0.08714742757597854,4.09297286671355e-05,3,46,53
G329,0.14152234824124107,0.08289781283348713,4.09297286671355e-05,0,49,50
G330,0.14152234824124107,0.08332465966578897,0.00048318135702285925,2,45,54
G331,0.14152234824124107,0.08050949915160847,0.00048318135702285925,3,49,50
G332,0.14152234824124107,0.08369818045222091,0.00048318135702285925,2,45,54
G333,0.14152234824124107,0.07265283233776122,2.5383490428103392e-05,0,51,48
G334,0.14152234824124107,0.08043467185392292,0.003156664805838329,1,44,55
G335,0.14152234824124107,0.07276137070167778,0.00048318135702285925,3,47,52
G336,0.14152234824124107,0.07064982358046878,0.00048318135702285925,1,53,46
G337,0.14152234824124107,0.07589455742683765,0.00048318135702285925,2,55,44
G338,0.14152234824124107,0.08511014554712502,0.00048318135702285925,3,45,54
G339,0.14152234824124107,0.0820476583373525,0.00048318135702285925,4,45,54
G340,0.14152234824124107,0.08213059575216143,0.00031796836904549107,0,48,51
G341,0.14152234824124107,0.0804843196750028,0.00048318135702285925,2,42,57
G342,0.14152234824124107,0.07967635567148648,0.0012940641521512217,1,44,55
G343,0.14152234824124107,0.07432627007697182,2.5383490428103392e-05,2,46,53
G344,0.14152234824124107,0.07188362305542181,0.00834694455142713,2,58,41
G345,0.14152234824124107,0.08309396870107244,0.00048318135702285925,2,57,42
G346,0.14152234824124107,0.08825614539964793,0.00048318135702285925,1,45,54
G347,0.14152234824124107,0.08758578659045486,0.00048318135702285925,2,44,55
G348,0.14152234824124107,0.07961640923844335,0.00031796836904549107,1,52,47
G349,0.14152234824124107,0.08140867106441992,0.00048318135702285925,2,47,52
G350,0.14152234824124107,0.08360881116187042,0.00048318135702285925,3,46,53
G351,0.14152234824124107,0.08516804751058503,0.0017472033477151472,4,47,52
G352,0.14152234824124107,0.08765555628588018,0.0009036810677518624,2,47,52
G353,0.14152234824124107,0.08446543166930605,0.00048318135702285925,1,50,49
G354,0.14152234824124107,0.08745495382560799,0.0012940641521512217,5,53,46
G355,0.14152234824124107,0.08641403965340666,0.0009036810677518624,2,44,55
G356,0.14152234824124107,0.09123652631336109,0.0009036810677518624,6,38,61
G357,0.14152234824124107,0.08352130469898578,0.021571104741971867,4,47,52
G358,0.14152234824124107,0.08864454497603289,0.016781291760210985,2,45,54
G359,0.14152234824124107,0.08429310761411271,0.0009036810677518624,1,44,55
G360,0.14152234824124107,0.08603449906981439,0.00048318135702285925,1,42,57
G361,0.14152234824124107,0.0798398659937769,0.016781291760210985,2,46,53
G362,0.14152234824124107,0.07380790362928988,0.00048318135702285925,0,41,58
G363,0.14152234824124107,0.07133639471515667,0.00048318135702285925,3,48,51
G364,0.14152234824124107,0.07138884526565475,0.016781291760210985,2,48,51
G365,0.14152234824124107,0.0794632538373669,0.00048318135702285925,3,45,54
G366,0.14152234824124107,0.0788131718105186,0.006381193617308307,5,44,55
