# {'seed': 971708, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 5, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G84,0.24389340781837832,0.1430867213493992,0.00048318135702285925,3,41,58
G85,0.24389340781837832,0.1268943608137603,0.00031796836904549107,1,56,43
G86,0.24389340781837832,0.1525562689884452,1.356957979045803e-05,4,46,53
G87,0.24389340781837832,0.14497094419395856,0.00048318135702285925,4,48,51
G88,0.24389340781837832,0.14778240581423327,0.00048318135702285925,7,45,54
G89,0.24389340781837832,0.14827748358892667,0.00048318135702285925,2,42,57
G90,0.24389340781837832,0.14352546915633868,0.00048318135702285925,3,42,57
G91,0.24389340781837832,0.13561971827877237,0.00048318135702285925,4,55,44
G92,0.24389340781837832,0.14466613902596145,0.00048318135702285925,2,36,63
G93,0.24389340781837832,0.1173985896477146,1.356957979045803e-05,0,51,48
G94,0.24389340781837832,0.13120139493179134,0.00012221647083594456,1,59,40
G95,0.24389340781837832,0.15332076613553322,0.00031796836904549107,1,48,51
G96,0.24389340781837832,0.14542664659178656,0.00048318135702285925,1,46,53
G97,0.24389340781837832,0.15788621236126957,7.149402643472982e-05,3,38,61
G98,0.24389340781837832,0.12144167883714836,0.00031796836904549107,1,58,41
G99,0.24389340781837832,0.14656046400986622,0.00031796836904549107,5,54,45
T,0.2313598919830775,0,0,0,0,0
# --- 25.249736070632935 seconds ---
