# {'seed': 775241, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.2, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G21,0.158915333219876,0.055438860884858006,0.00048318135702285925,2,33,66
G22,0.158915333219876,0.049015136245179704,4.09297286671355e-05,0,59,40
G23,0.158915333219876,0.05330672113409838,0.00048318135702285925,2,44,55
G24,0.158915333219876,0.05350632443489186,0.00048318135702285925,3,50,49
G25,0.158915333219876,0.058257143107738524,0.00048318135702285925,1,50,49
G26,0.158915333219876,0.05641864381425896,0.00048318135702285925,2,41,58
G27,0.158915333219876,0.05114739127427018,0.00048318135702285925,0,50,49
G28,0.158915333219876,0.05549508489696815,0.00048318135702285925,0,44,55
G29,0.158915333219876,0.05669725626702734,0.00048318135702285925,1,43,56
G30,0.158915333219876,0.05310836098908391,0.00031796836904549107,1,50,49
G31,0.158915333219876,0.05617164935020114,1.356957979045803e-05,3,50,49
G32,0.158915333219876,0.06253701766861532,4.09297286671355e-05,3,39,60
G33,0.158915333219876,0.05424084111807645,0.00031796836904549107,0,50,49
G34,0.158915333219876,0.06155350634138354,0.00048318135702285925,3,46,53
G35,0.158915333219876,0.06356554767837529,0.00048318135702285925,4,51,48
G36,0.17607709590189274,0.06617523076109615,0.00048318135702285925,1,40,59
G37,0.17607709590189274,0.05869663001961484,0.00048318135702285925,0,45,54
G38,0.17607709590189274,0.059156948290328505,0.00048318135702285925,2,54,45
G39,0.17607709590189274,0.06443214258630979,4.09297286671355e-05,1,55,44
G40,0.17607709590189274,0.0721151039495227,0.00048318135702285925,1,39,60
G41,0.17607709590189274,0.05958190856282387,0.00031796836904549107,2,51,48
G42,0.17607709590189274,0.06334556845986326,0.00048318135702285925,4,45,54
G43,0.17607709590189274,0.06037145796683094,0.00048318135702285925,1,50,49
G44,0.17607709590189274,0.06372654169179218,0.00031796836904549107,2,48,51
G45,0.17607709590189274,0.06762203663614708,0.00048318135702285925,2,44,55
G46,0.17607709590189274,0.0653426435550043,0.00048318135702285925,4,35,64
G47,0.17607709590189274,0.05581345100242739,0.00048318135702285925,1,45,54
G48,0.17607709590189274,0.05329644906766898,0.00048318135702285925,0,49,50
G49,0.17607709590189274,0.06035001014808389,1.356957979045803e-05,5,42,57
G50,0.17607709590189274,0.06279092826139034,0.00048318135702285925,1,38,61
G51,0.17607709590189274,0.0517469947202517,0.00031796836904549107,0,49,50
G52,0.17607709590189274,0.05227102613120336,0.00048318135702285925,0,50,49
G53,0.17607709590189274,0.053491535312777574,0.00048318135702285925,2,47,52
G54,0.17607709590189274,0.05743664542908799,0.00048318135702285925,3,47,52
G55,0.17607709590189274,0.056414814805859574,0.00048318135702285925,1,45,54
G56,0.17607709590189274,0.05912036539510972,0.00048318135702285925,0,37,62
G57,0.17607709590189274,0.05461061852739751,0.00048318135702285925,1,55,44
G58,0.17607709590189274,0.06313966092702611,0.00048318135702285925,0,47,52
G59,0.17607709590189274,0.06297400717757078,0.00048318135702285925,2,45,54
G60,0.17607709590189274,0.062302211099741454,0.00048318135702285925,0,51,48
G61,0.17607709590189274,0.0750545428270196,0.00048318135702285925,4,42,57
G62,0.17607709590189274,0.07067794805495514,0.00048318135702285925,2,45,54
G63,0.17607709590189274,0.07092053205963207,0.00048318135702285925,0,50,49
G64,0.17607709590189274,0.07604094720458514,0.00048318135702285925,0,46,53
G65,0.17607709590189274,0.07508539745096308,0.00020485392158005666,1,39,60
G66,0.17607709590189274,0.07512226044488977,0.00048318135702285925,0,47,52
G67,0.17607709590189274,0.07710255969393778,0.00018744445845371883,3,37,62
G68,0.17607709590189274,0.06967663534973306,0.00048318135702285925,3,44,55
G69,0.17607709590189274,0.06920250160166695,0.00048318135702285925,2,53,46
G70,0.17607709590189274,0.07864065421659858,0.00048318135702285925,2,41,58
G71,0.17607709590189274,0.07667471570242379,0.00048318135702285925,0,45,54
G72,0.17607709590189274,0.07904873321079062,0.00048318135702285925,1,46,53
G73,0.17607709590189274,0.09496821895887474,0.00048318135702285925,2,58,41
G74,0.17607709590189274,0.10774096040827458,0.00048318135702285925,1,49,50
G75,0.17607709590189274,0.10963051323892843,0.0017472033477151472,0,48,51
G76,0.17607709590189274,0.1087682826203225,0.00048318135702285925,1,45,54
G77,0.17607709590189274,0.11250427920565766,0.00048318135702285925,0,42,57
G78,0.17607709590189274,0.10842820164833235,0.00048318135702285925,1,42,57
G79,0.17607709590189274,0.09900004926513371,0.00048318135702285925,0,46,53
G80,0.17607709590189274,0.10617231583143809,0.00048318135702285925,4,33,66
G81,0.17607709590189274,0.08571428328860181,0.00048318135702285925,3,52,47
G82,0.17607709590189274,0.09573601466085208,0.00048318135702285925,1,52,47
G83,0.17607709590189274,0.10429806285677866,0.00048318135702285925,1,37,62
G84,0.17607709590189274,0.09078477681067837,0.00048318135702285925,3,44,55
G85,0.17607709590189274,0.08938929943046556,0.00048318135702285925,2,48,51
G86,0.17607709590189274,0.09775171009655265,0.00048318135702285925,4,44,55
G87,0.17607709590189274,0.08678028088965434,0.00048318135702285925,1,49,50
G88,0.17607709590189274,0.09620832831359787,0.00048318135702285925,1,46,53
G89,0.17607709590189274,0.1017555089766267,0.00048318135702285925,2,41,58
G90,0.17607709590189274,0.09953391803080225,0.00048318135702285925,3,44,55
G91,0.1930891175861288,0.09375241281938845,0.00048318135702285925,2,45,54
G92,0.1930891175861288,0.09505078054571005,0.00048318135702285925,1,44,55
G93,0.1930891175861288,0.09389793337443716,0.00048318135702285925,2,51,48
G94,0.1930891175861288,0.09647500634790646,0.00048318135702285925,1,44,55
G95,0.1930891175861288,0.10013995607936894,0.00048318135702285925,3,38,61
G96,0.1930891175861288,0.09279097692706989,0.00048318135702285925,0,46,53
G97,0.1930891175861288,0.09450191204187622,0.00048318135702285925,3,51,48
G98,0.1930891175861288,0.10127555555865372,0.00048318135702285925,2,42,57
G99,0.1930891175861288,0.09692236177151882,4.09297286671355e-05,0,40,59
T,0.04542354549283562,0,0,0,0,0
# --- 35.80490756034851 seconds ---
